race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-08-23,2,1,1,8,1,1,30,29,1,1,-0.09,6.84,52.6,0,0
2026-08-23,2,1,1,8,1,1,30,29,2,2,0.05,6.78,53.6,0,0
2026-08-23,2,1,1,8,1,1,30,29,3,3,-0.05,6.79,54.7,0,0
2026-08-23,2,1,1,8,1,1,30,29,4,4,-0.03,6.82,52.3,0,0
2026-08-23,2,1,1,8,1,1,30,29,5,5,-0.01,6.92,50,2,0
2026-08-23,2,1,1,8,1,1,30,29,6,6,0.07,6.81,53.1,0,0
2026-08-23,2,2,0,17,0,2,27,28,1,1,0.07,6.67,52.6,0,0
2026-08-23,2,2,0,17,0,2,27,28,2,2,0.03,6.81,51.5,0.5,-0.5
2026-08-23,2,2,0,17,0,2,27,28,3,3,-0.04,6.82,52.5,0,0
2026-08-23,2,2,0,17,0,2,27,28,4,4,0.04,6.82,52.2,0,0
2026-08-23,2,2,0,17,0,2,27,28,5,5,-0.03,6.76,54.5,0,0
2026-08-23,2,2,0,17,0,2,27,28,6,6,-0.02,6.92,51,1,-0.5
2026-08-23,2,3,1,8,1,2,28,28,1,1,0.11,6.79,54.2,0,0
2026-08-23,2,3,1,8,1,2,28,28,2,2,0.09,6.81,52,0,0
2026-08-23,2,3,1,8,1,2,28,28,3,3,0.26,6.89,54.2,0,0
2026-08-23,2,3,1,8,1,2,28,28,4,4,0.15,6.91,51,1,0
2026-08-23,2,3,1,8,1,2,28,28,5,5,0.16,6.8,53.9,0,0
2026-08-23,2,3,1,8,1,2,28,28,6,6,0.09,6.93,52.3,0,-0.5
2026-08-23,2,4,0,17,0,2,29,28,1,1,0.13,6.76,53.6,0,-0.5
2026-08-23,2,4,0,17,0,2,29,28,2,2,0.12,6.85,51,1,0
2026-08-23,2,4,0,17,0,2,29,28,3,3,0.12,6.88,54.9,0,0
2026-08-23,2,4,0,17,0,2,29,28,4,4,0.15,6.83,53,0,-0.5
2026-08-23,2,4,0,17,0,2,29,28,5,5,-0.05,6.86,52,0,0
2026-08-23,2,4,0,17,0,2,29,28,6,6,0.07,6.99,57.2,0,0
2026-08-23,2,5,0,17,0,2,29,28,1,1,-0.06,6.84,54.1,0,-0.5
2026-08-23,2,5,0,17,0,2,29,28,2,2,0.07,6.85,52.3,0,0
2026-08-23,2,5,0,17,0,2,29,28,3,3,0.02,6.85,52.6,0,-0.5
2026-08-23,2,5,0,17,0,2,29,28,4,4,0.04,6.84,53.6,0,0
2026-08-23,2,5,0,17,0,2,29,28,5,5,0.09,6.81,54.2,0,0
2026-08-23,2,5,0,17,0,2,29,28,6,6,0.13,6.85,54.4,0,0
2026-08-23,2,6,1,8,1,2,29,28,1,1,0.19,6.76,51,1,-0.5
2026-08-23,2,6,1,8,1,2,29,28,2,2,0.14,6.78,52,0,-0.5
2026-08-23,2,6,1,8,1,2,29,28,3,3,0.09,6.74,52.2,0,-0.5
2026-08-23,2,6,1,8,1,2,29,28,4,4,0.18,6.82,53.1,0,0
2026-08-23,2,6,1,8,1,2,29,28,5,5,0.14,6.89,52.2,0,0
2026-08-23,2,6,1,8,1,2,29,28,6,6,0.25,6.88,54.2,0,-0.5
2026-08-23,2,7,2,8,1,1,30,28,1,1,-0.01,6.84,54.9,0,0
2026-08-23,2,7,2,8,1,1,30,28,2,2,-0.01,6.84,53.9,0,0
