race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-07-25,1,1,1,8,1,1,29,30,1,1,-0.12,6.88,51.5,0.5,0
2025-07-25,1,1,1,8,1,1,29,30,2,2,-0.02,6.89,52.9,0,-0.5
2025-07-25,1,1,1,8,1,1,29,30,3,3,0.09,6.9,52.2,0,0
2025-07-25,1,1,1,8,1,1,29,30,4,4,0.01,6.93,60.4,0,-0.5
2025-07-25,1,1,1,8,1,1,29,30,5,5,0.01,6.85,54.9,0,-0.5
2025-07-25,1,1,1,8,1,1,29,30,6,6,0.14,6.91,52.1,0,-0.5
2025-07-25,1,2,3,6,2,1,31,30,1,2,0.11,6.81,53.6,0,0
2025-07-25,1,2,3,6,2,1,31,30,2,3,0.01,6.84,51.5,0.5,-0.5
2025-07-25,1,2,3,6,2,1,31,30,3,5,0.19,6.85,55,0,0
2025-07-25,1,2,3,6,2,1,31,30,4,6,0.07,6.91,54.8,0,-0.5
2025-07-25,1,2,3,6,2,1,31,30,5,1,0.14,6.83,47,0,0
2025-07-25,1,2,3,6,2,1,31,30,6,4,0.09,6.89,52,0,-0.5
2025-07-25,1,3,2,6,1,1,31,30,1,1,0.11,6.89,54.6,0,-0.5
2025-07-25,1,3,2,6,1,1,31,30,2,2,0.23,6.85,48.3,0,-0.5
2025-07-25,1,3,2,6,1,1,31,30,3,3,0.09,6.78,50.5,1.5,0
2025-07-25,1,3,2,6,1,1,31,30,4,4,0.18,6.86,52,0,0
2025-07-25,1,3,2,6,1,1,31,30,5,5,0.14,6.85,48,0,0
2025-07-25,1,3,2,6,1,1,31,30,6,6,0.08,6.92,52,0,-0.5
2025-07-25,1,4,2,6,1,1,31,30,1,1,-0.01,6.8,52,0,-0.5
2025-07-25,1,4,2,6,1,1,31,30,2,2,0.11,6.87,49.5,0,-0.5
2025-07-25,1,4,2,6,1,1,31,30,3,4,0.12,6.86,55.9,0,-0.5
2025-07-25,1,4,2,6,1,1,31,30,4,3,0.22,6.89,47.8,0,-0.5
2025-07-25,1,4,2,6,1,1,31,30,5,5,-0.02,6.81,52,0,-0.5
2025-07-25,1,4,2,6,1,1,31,30,6,6,0.03,6.92,53.3,0,0
2025-07-25,1,5,1,8,1,1,31,30,1,1,-0.09,6.84,52.9,0,0
2025-07-25,1,5,1,8,1,1,31,30,2,2,-0.03,6.83,60.4,0,-0.5
2025-07-25,1,5,1,8,1,1,31,30,3,3,-0.08,6.9,52,0,-0.5
2025-07-25,1,5,1,8,1,1,31,30,4,4,-0.16,6.7,52,0,0
2025-07-25,1,5,1,8,1,1,31,30,5,5,-0.04,6.86,54.7,0,-0.5
