race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-08-19,5,1,1,7,2,1,30,28,1,1,0.15,6.68,52,0,0
2026-08-19,5,1,1,7,2,1,30,28,2,2,0.07,6.71,53.7,0,-0.5
2026-08-19,5,1,1,7,2,1,30,28,3,3,-0.03,6.71,52,0,0
2026-08-19,5,1,1,7,2,1,30,28,4,4,-0.09,6.69,53.9,0,0
2026-08-19,5,1,1,7,2,1,30,28,5,5,-0.12,6.7,52.4,0,0
2026-08-19,5,1,1,7,2,1,30,28,6,6,0.2,6.67,52,0,-0.5
2026-08-19,5,2,1,11,2,1,30,28,1,1,0.03,6.75,53.7,0,0
2026-08-19,5,2,1,11,2,1,30,28,2,2,0.05,6.77,52,0,-0.5
2026-08-19,5,2,1,11,2,1,30,28,3,3,0.02,6.79,52,0,0
2026-08-19,5,2,1,11,2,1,30,28,4,4,0.06,6.8,51.5,0.5,-0.5
2026-08-19,5,2,1,11,2,1,30,28,5,5,0.04,6.82,52.3,0,-0.5
2026-08-19,5,2,1,11,2,1,30,28,6,6,0.13,6.77,52,0,0
2026-08-19,5,3,1,9,2,1,30,28,1,1,0.08,6.7,52.2,0,0
2026-08-19,5,3,1,9,2,1,30,28,2,2,0.09,6.77,52,0,0
2026-08-19,5,3,1,9,2,1,30,28,3,3,0.17,6.76,52,0,0
2026-08-19,5,3,1,9,2,1,30,28,4,4,0.07,6.71,55,0,-0.5
2026-08-19,5,3,1,9,2,1,30,28,5,5,0.09,6.75,51.5,0.5,-0.5
2026-08-19,5,3,1,9,2,1,30,28,6,6,0.05,6.71,54.7,0,0
2026-08-19,5,4,1,9,2,1,30,28,1,1,0.05,6.72,52,0,0
2026-08-19,5,4,1,9,2,1,30,28,2,2,0.15,6.72,52.4,0,0
2026-08-19,5,4,1,9,2,1,30,28,3,3,0.21,6.72,54.1,0,0
2026-08-19,5,4,1,9,2,1,30,28,4,4,0.15,6.69,52.2,0,0
2026-08-19,5,4,1,9,2,1,30,28,5,5,0.21,6.71,52,0,0
2026-08-19,5,4,1,9,2,1,30,28,6,6,0.11,6.67,53.3,0,0.5
2026-08-19,5,5,3,5,2,1,30,28,1,1,0.31,6.7,52.1,0,-0.5
2026-08-19,5,5,3,5,2,1,30,28,2,2,0.06,6.84,56.5,0,0
2026-08-19,5,5,3,5,2,1,30,28,3,3,0.05,6.72,52,0,0
2026-08-19,5,5,3,5,2,1,30,28,4,4,0.04,6.77,52.9,0,0
2026-08-19,5,5,3,5,2,1,30,28,5,5,0,6.73,52,0,0
2026-08-19,5,5,3,5,2,1,30,28,6,6,-0.01,6.72,53.5,0,0
2026-08-19,5,6,2,7,2,1,31,28,1,1,0.06,6.69,52,0,0
2026-08-19,5,6,2,7,2,1,31,28,2,2,0.02,6.75,52,0,0
2026-08-19,5,6,2,7,2,1,31,28,3,3,0.06,6.81,52,0,0.5
2026-08-19,5,6,2,7,2,1,31,28,4,4,0.08,6.79,52.9,0,0
2026-08-19,5,6,2,7,2,1,31,28,5,5,0.31,6.77,54.1,0,0
2026-08-19,5,6,2,7,2,1,31,28,6,6,0.13,6.7,52,0,0
2026-08-19,5,7,2,7,2,1,31,28,1,1,0.09,6.75,54.2,0,-0.5
2026-08-19,5,7,2,7,2,1,31,28,2,3,0.04,6.79,51.5,0.5,-0.5
2026-08-19,5,7,2,7,2,1,31,28,3,4,0.08,6.79,52.4,0,0
2026-08-19,5,7,2,7,2,1,31,28,4,5,0.02,6.77,52.4,0,0
2026-08-19,5,7,2,7,2,1,31,28,5,2,0.05,6.8,53.7,0,0
2026-08-19,5,7,2,7,2,1,31,28,6,6,0.03,6.75,53,0,0
2026-08-19,5,8,3,5,2,1,32,28,1,1,-0.01,6.74,55,0,-0.5
2026-08-19,5,8,3,5,2,1,32,28,2,2,0.04,6.77,52,0,-0.5
2026-08-19,5,8,3,5,2,1,32,28,3,3,0.01,6.73,51.5,0.5,-0.5
2026-08-19,5,8,3,5,2,1,32,28,4,4,0.13,6.73,54.1,0,0
2026-08-19,5,8,3,5,2,1,32,28,5,5,0.09,6.74,52.9,0,0
2026-08-19,5,8,3,5,2,1,32,28,6,6,0.08,6.73,50.5,1.5,0
2026-08-19,5,9,1,9,2,1,31,28,1,1,0.07,6.76,52,0,-0.5
2026-08-19,5,9,1,9,2,1,31,28,2,2,0.02,6.71,52,0,0
2026-08-19,5,9,1,9,2,1,31,28,3,3,0.05,6.73,52.6,0,-0.5
2026-08-19,5,9,1,9,2,1,31,28,4,4,0.07,6.73,52.1,0,-0.5
2026-08-19,5,9,1,9,2,1,31,28,5,5,0.04,6.73,52,0,0
2026-08-19,5,9,1,9,2,1,31,28,6,6,0.14,6.8,50.5,1.5,-0.5
2026-08-19,5,10,2,9,2,1,31,28,1,1,0.19,6.66,53.5,0,0
2026-08-19,5,10,2,9,2,1,31,28,2,2,0.18,6.69,51.5,0.5,-0.5
2026-08-19,5,10,2,9,2,1,31,28,3,3,0.29,6.72,52,0,-0.5
2026-08-19,5,10,2,9,2,1,31,28,4,4,0.11,6.86,52,0,0
2026-08-19,5,10,2,9,2,1,31,28,5,5,0.16,6.72,52.4,0,0
2026-08-19,5,10,2,9,2,1,31,28,6,6,0.19,6.79,52,0,0
2026-08-19,5,11,2,11,2,1,31,28,1,1,0.14,6.64,53.3,0,0
2026-08-19,5,11,2,11,2,1,31,28,2,2,0.21,6.73,52.3,0,-0.5
2026-08-19,5,11,2,11,2,1,31,28,3,3,0.17,6.73,52.9,0,0
2026-08-19,5,11,2,11,2,1,31,28,4,4,0.14,6.8,52,0,0
2026-08-19,5,11,2,11,2,1,31,28,5,5,0.05,6.66,52,0,0
2026-08-19,5,11,2,11,2,1,31,28,6,6,0.26,6.72,52.2,0,0
2026-08-19,5,12,1,9,2,1,30,28,1,1,0.12,6.67,52,0,0
2026-08-19,5,12,1,9,2,1,30,28,2,2,0.08,6.66,52,0,0
2026-08-19,5,12,1,9,2,1,30,28,3,4,0.18,6.81,52.4,0,-0.5
2026-08-19,5,12,1,9,2,1,30,28,4,5,0.11,6.72,51.5,0.5,-0.5
2026-08-19,5,12,1,9,2,1,30,28,5,3,0.17,6.76,52,0,-0.5
2026-08-19,5,12,1,9,2,1,30,28,6,6,0.23,6.74,54.2,0,-0.5
2026-08-19,9,1,4,6,2,1,30,29,1,1,0.14,6.89,51.5,0.5,0
2026-08-19,9,1,4,6,2,1,30,29,2,2,0.15,6.84,52.7,0,0
2026-08-19,9,1,4,6,2,1,30,29,3,3,0.05,6.9,52,0,-0.5
