race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-08-05,1,1,3,10,2,2,29,30,1,1,0.05,6.77,57.4,0,-0.5
2025-08-05,1,1,3,10,2,2,29,30,2,2,0.01,6.68,52,0,0
2025-08-05,1,1,3,10,2,2,29,30,3,3,-0.03,6.76,54,0,0
2025-08-05,1,1,3,10,2,2,29,30,4,4,0.04,6.71,52.1,0,-0.5
2025-08-05,1,1,3,10,2,2,29,30,5,5,0.18,6.82,50.5,1.5,0
2025-08-05,1,1,3,10,2,2,29,30,6,6,0,6.78,52,0,-0.5
2025-08-05,1,2,2,10,1,2,36,31,1,1,-0.01,6.75,53.4,0,0
2025-08-05,1,2,2,10,1,2,36,31,2,2,0.13,6.74,52.2,0,-0.5
2025-08-05,1,2,2,10,1,2,36,31,3,3,0.21,6.77,55.4,0,-0.5
2025-08-05,1,2,2,10,1,2,36,31,4,4,0.08,6.77,52,0,-0.5
2025-08-05,1,2,2,10,1,2,36,31,5,5,0.06,6.71,50.5,1.5,0
2025-08-05,1,2,2,10,1,2,36,31,6,6,-0.03,6.73,52.2,0,-0.5
2025-08-05,1,3,2,10,1,2,35,31,1,1,-0.06,6.71,52.7,0,-0.5
2025-08-05,1,3,2,10,1,2,35,31,2,2,-0.08,6.68,52.2,0,-0.5
2025-08-05,1,3,2,10,1,2,35,31,3,3,-0.05,6.85,52.7,0,-0.5
2025-08-05,1,3,2,10,1,2,35,31,4,4,0.19,6.82,51.5,0.5,-0.5
2025-08-05,1,3,2,10,1,2,35,31,5,5,-0.1,6.78,52,0,0
2025-08-05,1,3,2,10,1,2,35,31,6,6,-0.1,6.69,52,0,0
2025-08-05,1,4,2,10,1,2,35,31,1,1,0.14,6.65,52,0,-0.5
2025-08-05,1,4,2,10,1,2,35,31,2,2,0.06,6.8,52,0,0
2025-08-05,1,4,2,10,1,2,35,31,3,3,-0.02,6.91,54,0,-0.5
2025-08-05,1,4,2,10,1,2,35,31,4,4,0.04,6.73,52.2,0,-0.5
2025-08-05,1,4,2,10,1,2,35,31,5,5,-0.05,6.74,51,1,0
2025-08-05,1,4,2,10,1,2,35,31,6,6,-0.02,6.78,52,0,0
2025-08-05,1,5,2,10,1,2,35,31,1,1,-0.05,6.76,50.5,1.5,0
2025-08-05,1,5,2,10,1,2,35,31,2,2,0.01,6.63,51.5,0.5,-0.5
2025-08-05,1,5,2,10,1,2,35,31,3,5,-0.01,6.75,51,1,-0.5
2025-08-05,1,5,2,10,1,2,35,31,4,6,-0.08,6.74,51.5,0.5,0
2025-08-05,1,5,2,10,1,2,35,31,5,4,0.23,6.81,52,0,0
2025-08-05,1,5,2,10,1,2,35,31,6,3,0.1,6.86,53.6,0,-0.5
2025-08-05,1,6,2,8,1,2,35,31,1,1,0.09,6.66,52,0,0
2025-08-05,1,6,2,8,1,2,35,31,2,6,-0.07,6.76,54.1,0,-0.5
2025-08-05,1,6,2,8,1,2,35,31,3,5,-0.08,6.82,57.4,0,-0.5
2025-08-05,1,6,2,8,1,2,35,31,4,2,0.1,6.81,51.5,0.5,0
2025-08-05,1,6,2,8,1,2,35,31,5,4,0.06,6.77,52,0,0
2025-08-05,1,6,2,8,1,2,35,31,6,3,-0.04,6.8,52,0,-0.5
2025-08-05,1,7,1,8,1,2,35,31,1,1,0.11,6.78,51.5,0.5,-0.5
2025-08-05,1,7,1,8,1,2,35,31,2,2,0.19,6.77,55.4,0,-0.5
2025-08-05,1,7,1,8,1,2,35,31,3,3,0.23,6.81,53.3,0,-0.5
2025-08-05,1,7,1,8,1,2,35,31,4,4,0.07,6.79,53,0,-0.5
2025-08-05,1,7,1,8,1,2,35,31,5,6,0.06,6.83,52,0,-0.5
2025-08-05,1,7,1,8,1,2,35,31,6,5,-0.03,6.7,51,1,0.5
2025-08-05,1,8,2,8,1,2,35,31,1,1,0.01,6.77,52,0,0
2025-08-05,1,8,2,8,1,2,35,31,2,2,0.05,6.78,52,0,-0.5
2025-08-05,1,8,2,8,1,2,35,31,3,3,0.03,6.72,53.4,0,0
2025-08-05,1,8,2,8,1,2,35,31,4,4,-0.05,6.82,53.4,0,-0.5
2025-08-05,1,8,2,8,1,2,35,31,5,5,-0.11,6.67,52,0,1
2025-08-05,1,8,2,8,1,2,35,31,6,6,0.01,6.91,52.7,0,-0.5
2025-08-05,1,9,1,6,1,2,35,31,1,1,0.02,6.69,52,0,-0.5
2025-08-05,1,9,1,6,1,2,35,31,2,2,0,6.83,51.5,0.5,0
2025-08-05,1,9,1,6,1,2,35,31,3,3,0.04,6.78,51.5,0.5,-0.5
2025-08-05,1,9,1,6,1,2,35,31,4,4,0.15,6.79,52,0,-0.5
2025-08-05,1,9,1,6,1,2,35,31,5,5,0.07,6.84,52,0,0
2025-08-05,1,9,1,6,1,2,35,31,6,6,0.19,6.86,51.5,0.5,-0.5
2025-08-05,1,10,1,8,1,2,34,31,1,1,0.16,6.85,51.5,0.5,0
2025-08-05,1,10,1,8,1,2,34,31,2,2,0.11,6.72,51.5,0.5,-0.5
2025-08-05,1,10,1,8,1,2,34,31,3,3,0.11,6.75,52.9,0,0
2025-08-05,1,10,1,8,1,2,34,31,4,4,0.21,6.87,54,0,-0.5
