race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-26,3,1,4,12,5,2,7,10,1,1,-0.42,6.87,51.6,0,0
2026-01-26,3,1,4,12,5,2,7,10,2,2,0.25,6.79,46,1,0.5
2026-01-26,3,1,4,12,5,2,7,10,3,3,0.19,6.78,45.5,1.5,0.5
2026-01-26,3,1,4,12,5,2,7,10,4,4,-0.22,7.01,45.5,1.5,0
2026-01-26,3,1,4,12,5,2,7,10,5,5,0.14,6.72,51,0,0
2026-01-26,3,1,4,12,5,2,7,10,6,6,-0.11,6.76,49.5,0,0
2026-01-26,3,2,5,10,5,1,5,10,1,1,-0.01,6.84,49.7,0,0
2026-01-26,3,2,5,10,5,1,5,10,2,2,-0.04,6.88,52.3,0,0
2026-01-26,3,2,5,10,5,1,5,10,3,3,0.03,6.94,47,0,0
2026-01-26,3,2,5,10,5,1,5,10,4,4,0.07,6.89,47.1,0,0
2026-01-26,3,2,5,10,5,1,5,10,5,5,0.12,6.75,47,0,0
2026-01-26,3,2,5,10,5,1,5,10,6,6,0.14,6.71,47.5,0,0
2026-01-26,3,3,5,10,5,1,6,10,1,1,0.11,6.76,48.3,0,0
2026-01-26,3,3,5,10,5,1,6,10,2,2,0.27,6.7,47.7,0,0
2026-01-26,3,3,5,10,5,1,6,10,3,3,0.31,6.71,46,1,-0.5
2026-01-26,3,3,5,10,5,1,6,10,4,4,0.16,6.71,47.2,0,0
2026-01-26,3,3,5,10,5,1,6,10,5,5,0.34,6.81,46,1,0
2026-01-26,3,3,5,10,5,1,6,10,6,6,0.17,6.7,47.1,0,0
2026-01-26,3,4,5,10,5,1,6,10,1,1,0.03,6.76,48.8,0,0
2026-01-26,3,4,5,10,5,1,6,10,2,2,0.07,6.71,47.8,0,0
2026-01-26,3,4,5,10,5,1,6,10,3,3,0.12,6.87,46.5,0.5,0
2026-01-26,3,4,5,10,5,1,6,10,4,4,0.19,6.76,49,0,0
2026-01-26,3,4,5,10,5,1,6,10,5,5,0.27,6.75,47,0,0
2026-01-26,3,4,5,10,5,1,6,10,6,6,0.24,6.78,43.5,3.5,0
2026-01-26,3,5,4,10,5,1,7,10,1,1,0.41,6.82,45.5,1.5,0
2026-01-26,3,5,4,10,5,1,7,10,2,2,0.34,6.75,47,0,0
2026-01-26,3,5,4,10,5,1,7,10,3,3,0.25,6.77,47.1,0,0
2026-01-26,3,5,4,10,5,1,7,10,4,4,0.17,6.75,49.3,0,0
2026-01-26,3,5,4,10,5,1,7,10,5,5,0.2,6.71,47,0,0
2026-01-26,3,5,4,10,5,1,7,10,6,6,0.47,6.75,52.7,0,0
2026-01-26,3,6,4,10,5,1,7,10,1,1,0.23,6.68,45,2,0
2026-01-26,3,6,4,10,5,1,7,10,2,2,0.36,6.73,46,1,0
2026-01-26,3,6,4,10,5,1,7,10,3,3,0.32,6.89,45.5,1.5,0
2026-01-26,3,6,4,10,5,1,7,10,4,4,0.18,6.72,46,1,0.5
2026-01-26,3,6,4,10,5,1,7,10,5,5,0.16,6.84,47.1,0,0
2026-01-26,3,6,4,10,5,1,7,10,6,6,0.19,7.01,46.5,0.5,0
2026-01-26,3,7,3,10,5,1,7,10,1,1,0.33,6.76,45,2,0
2026-01-26,3,7,3,10,5,1,7,10,2,2,0.11,6.95,46,1,-0.5
2026-01-26,3,7,3,10,5,1,7,10,3,3,0.07,6.73,47,0,0.5
2026-01-26,3,7,3,10,5,1,7,10,4,4,0.03,6.89,51.6,0,0
2026-01-26,3,7,3,10,5,1,7,10,5,5,0.12,6.9,49.4,0,0
2026-01-26,3,7,3,10,5,1,7,10,6,6,0.03,6.44,46.5,0.5,2
2026-01-26,3,8,4,8,5,1,8,10,1,1,0.06,6.74,45.5,1.5,0.5
2026-01-26,3,8,4,8,5,1,8,10,2,2,-0.13,6.66,45.5,1.5,0
2026-01-26,3,8,4,8,5,1,8,10,3,3,0.16,6.72,47.2,0,0
2026-01-26,3,8,4,8,5,1,8,10,4,4,0.25,6.76,48.1,0,0
2026-01-26,3,8,4,8,5,1,8,10,5,5,0.22,6.79,52.3,0,0
2026-01-26,3,8,4,8,5,1,8,10,6,6,0.24,6.77,43.5,3.5,0
2026-01-26,3,9,3,8,5,1,8,10,1,1,0.42,6.67,44.5,2.5,0
2026-01-26,3,9,3,8,5,1,8,10,2,2,0.36,6.67,47.1,0,0.5
2026-01-26,3,9,3,8,5,1,8,10,3,3,0.14,6.79,48.7,0,0
2026-01-26,3,9,3,8,5,1,8,10,4,4,0.09,6.79,46.5,0.5,0
2026-01-26,3,9,3,8,5,1,8,10,5,5,0.07,6.77,47.1,0,0
2026-01-26,3,9,3,8,5,1,8,10,6,6,-0.01,6.83,47,0,0
2026-01-26,3,10,3,10,5,1,7,10,1,1,-0.01,6.82,47,0,-0.5
2026-01-26,3,10,3,10,5,1,7,10,2,2,0.02,6.73,47,0,0.5
2026-01-26,3,10,3,10,5,1,7,10,3,3,-0.02,6.71,45,2,0
2026-01-26,3,10,3,10,5,1,7,10,4,4,0.08,6.88,45,2,0
