race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-06,1,1,3,4,2,1,3,6,1,1,0.08,6.94,53.9,0,0
2026-01-06,1,1,3,4,2,1,3,6,2,2,0.18,7.05,55.1,0,0
2026-01-06,1,1,3,4,2,1,3,6,3,3,0.04,6.89,52,0,0
2026-01-06,1,1,3,4,2,1,3,6,4,4,0,6.87,53.8,0,0
2026-01-06,1,1,3,4,2,1,3,6,5,5,0.09,7.07,55.9,0,0
2026-01-06,1,1,3,4,2,1,3,6,6,6,0.08,7,47,0,-0.5
2026-01-06,1,2,8,2,8,1,6,6,1,1,0.06,7,50,2,0
2026-01-06,1,2,8,2,8,1,6,6,2,2,0.09,7.02,48,0,-0.5
2026-01-06,1,2,8,2,8,1,6,6,3,3,0.11,7.04,55.7,0,0
2026-01-06,1,2,8,2,8,1,6,6,4,4,0.11,7.04,47.5,0,0
2026-01-06,1,2,8,2,8,1,6,6,5,5,-0.05,7.11,53,0,0
2026-01-06,1,2,8,2,8,1,6,6,6,6,-0.02,6.99,46.5,0.5,-0.5
2026-01-06,1,3,9,2,9,1,6,6,1,1,-0.06,7,52.3,0,0
2026-01-06,1,3,9,2,9,1,6,6,2,2,-0.05,7.06,47.1,0,-0.5
2026-01-06,1,3,9,2,9,1,6,6,3,3,-0.05,7.09,52,0,-0.5
2026-01-06,1,3,9,2,9,1,6,6,4,4,0.01,6.97,47.3,0,-0.5
2026-01-06,1,3,9,2,9,1,6,6,5,5,-0.06,7.07,52,0,-0.5
2026-01-06,1,3,9,2,9,1,6,6,6,6,-0.13,6.9,52,0,0
2026-01-06,1,4,7,2,7,1,5,6,1,1,0.13,6.87,56.3,0,-0.5
2026-01-06,1,4,7,2,7,1,5,6,2,2,0.32,6.77,52.6,0,0
2026-01-06,1,4,7,2,7,1,5,6,3,3,0.07,6.75,53.9,0,0
2026-01-06,1,4,7,2,7,1,5,6,4,4,0.21,6.87,56,0,0
2026-01-06,1,4,7,2,7,1,5,6,5,5,0.08,6.77,52,0,0
2026-01-06,1,4,7,2,7,1,5,6,6,6,0.2,6.89,53.8,0,0
2026-01-06,1,5,7,2,7,1,5,6,1,1,0.15,6.84,52,0,-0.5
2026-01-06,1,5,7,2,7,1,5,6,2,2,0.19,6.87,48.8,0,0
2026-01-06,1,5,7,2,7,1,5,6,3,3,0.12,6.99,55.1,0,0
2026-01-06,1,5,7,2,7,1,5,6,4,4,-0.03,6.78,53.9,0,0
2026-01-06,1,5,7,2,7,1,5,6,5,6,0.16,6.9,46.5,0.5,-0.5
2026-01-06,1,5,7,2,7,1,5,6,6,5,0.15,6.93,53,0,0
2026-01-06,1,6,6,2,6,1,5,6,1,1,-0.1,6.94,52.9,0,0
2026-01-06,1,6,6,2,6,1,5,6,2,2,-0.03,6.98,47.3,0,0
2026-01-06,1,6,6,2,6,1,5,6,3,3,0.07,6.86,47,0,-0.5
2026-01-06,1,6,6,2,6,1,5,6,4,4,0.27,6.83,48,0,-0.5
2026-01-06,1,6,6,2,6,1,5,6,5,5,0.25,6.87,47.5,0,0
2026-01-06,1,6,6,2,6,1,5,6,6,6,0.02,6.97,47.1,0,-0.5
2026-01-06,1,7,4,2,4,1,4,6,1,1,0,6.83,52,0,0
2026-01-06,1,7,4,2,4,1,4,6,2,2,0.14,6.73,55.9,0,0
2026-01-06,1,7,4,2,4,1,4,6,3,3,0.18,6.78,52,0,0
2026-01-06,1,7,4,2,4,1,4,6,4,4,0.12,6.83,50,2,0
2026-01-06,1,7,4,2,4,1,4,6,5,5,0.04,6.68,52.6,0,0
2026-01-06,1,7,4,2,4,1,4,6,6,6,0.13,6.84,52,0,-0.5
2026-01-06,1,8,3,2,2,1,4,6,1,1,0.21,6.7,56,0,-0.5
2026-01-06,1,8,3,2,2,1,4,6,2,2,0.09,6.74,55.7,0,-0.5
2026-01-06,1,8,3,2,2,1,4,6,3,3,0.16,6.7,52.3,0,-0.5
2026-01-06,1,8,3,2,2,1,4,6,4,4,0.13,6.8,56.3,0,-0.5
2026-01-06,1,8,3,2,2,1,4,6,5,5,0.05,6.68,52.1,0,-0.5
2026-01-06,1,8,3,2,2,1,4,6,6,6,0.06,6.75,48.8,0,-0.5
2026-01-06,1,9,3,2,2,1,3,6,1,1,0.01,6.76,52,0,0
2026-01-06,1,9,3,2,2,1,3,6,2,2,-0.04,6.82,52.5,0,-0.5
2026-01-06,1,9,3,2,2,1,3,6,3,3,-0.05,6.72,52,0,0
2026-01-06,1,9,3,2,2,1,3,6,4,4,0.04,6.9,52.6,0,-0.5
2026-01-06,1,9,3,2,2,1,3,6,5,5,0.01,6.83,47.6,0,-0.5
2026-01-06,1,9,3,2,2,1,3,6,6,6,-0.05,6.93,54.9,0,-0.5
2026-01-06,1,10,4,2,3,1,3,6,1,1,-0.09,6.82,49,3,-0.5
2026-01-06,1,10,4,2,3,1,3,6,2,3,-0.07,6.77,52.3,0,-0.5
2026-01-06,1,10,4,2,3,1,3,6,3,4,-0.04,6.71,51.5,0.5,-0.5
2026-01-06,1,10,4,2,3,1,3,6,4,5,0.07,6.77,52.1,0,0
2026-01-06,1,10,4,2,3,1,3,6,5,6,-0.01,6.72,52,0,-0.5
2026-01-06,1,10,4,2,3,1,3,6,6,2,-0.08,6.83,52,0,-0.5
2026-01-06,1,11,4,4,3,1,3,6,1,1,-0.04,6.64,52,0,-0.5
2026-01-06,1,11,4,4,3,1,3,6,2,2,0.03,6.7,52,0,0
2026-01-06,1,11,4,4,3,1,3,6,3,3,0.12,6.79,52.8,0,-0.5
2026-01-06,1,11,4,4,3,1,3,6,4,4,0.19,6.74,46,1,-0.5
2026-01-06,1,11,4,4,3,1,3,6,5,5,-0.05,6.78,52.3,0,-0.5
2026-01-06,1,11,4,4,3,1,3,6,6,6,-0.12,6.7,45.5,1.5,-0.5
2026-01-06,1,12,3,2,2,1,3,6,1,1,-0.03,6.79,52.7,0,-0.5
2026-01-06,1,12,3,2,2,1,3,6,2,2,0,6.74,52,0,-0.5
2026-01-06,1,12,3,2,2,1,3,6,3,3,0.11,6.83,52.3,0,-0.5
2026-01-06,1,12,3,2,2,1,3,6,4,4,-0.02,6.69,52.2,0,0
2026-01-06,1,12,3,2,2,1,3,6,5,5,0.11,6.83,51.5,0.5,-0.5
2026-01-06,1,12,3,2,2,1,3,6,6,6,-0.01,6.82,54,0,0
2026-01-06,2,1,5,6,4,1,9,6,1,1,-0.08,6.83,52.1,0,0
2026-01-06,2,1,5,6,4,1,9,6,2,2,0.25,6.76,48.5,0,0
2026-01-06,2,1,5,6,4,1,9,6,3,3,-0.06,6.91,52,0,0
2026-01-06,2,1,5,6,4,1,9,6,4,4,-0.1,6.88,54.8,0,0
2026-01-06,2,1,5,6,4,1,9,6,5,5,-0.11,6.89,52.2,0,0
2026-01-06,2,1,5,6,4,1,9,6,6,6,0.09,6.86,47,0,0
2026-01-06,2,2,5,6,4,1,7,5,1,1,0.21,6.94,52,0,0
2026-01-06,2,2,5,6,4,1,7,5,2,2,-0.03,6.88,52,0,0
2026-01-06,2,2,5,6,4,1,7,5,3,3,-0.04,6.9,52,0,0
2026-01-06,2,2,5,6,4,1,7,5,4,4,0.03,6.85,54.7,0,-0.5
2026-01-06,2,2,5,6,4,1,7,5,5,5,-0.08,6.88,52,0,0
2026-01-06,2,2,5,6,4,1,7,5,6,6,-0.03,6.97,46.5,0.5,-0.5
2026-01-06,2,3,6,6,5,1,7,5,1,1,0.19,6.97,52,0,0
2026-01-06,2,3,6,6,5,1,7,5,2,2,0.04,6.93,46,1,-0.5
2026-01-06,2,3,6,6,5,1,7,5,3,3,0.01,6.89,51,1,-0.5
2026-01-06,2,3,6,6,5,1,7,5,4,4,0.02,6.81,52.4,0,0
2026-01-06,2,3,6,6,5,1,7,5,5,5,0.15,7.11,55.2,0,-0.5
2026-01-06,2,3,6,6,5,1,7,5,6,6,0.29,6.93,52.9,0,-0.5
2026-01-06,2,4,5,6,4,1,7,5,1,1,0.01,6.91,54,0,0
2026-01-06,2,4,5,6,4,1,7,5,2,2,0.19,6.75,47,0,0
2026-01-06,2,4,5,6,4,1,7,5,3,3,0.14,6.84,54.2,0,0
2026-01-06,2,4,5,6,4,1,7,5,4,4,0.11,6.71,53.8,0,0
2026-01-06,2,4,5,6,4,1,7,5,5,5,0.17,6.87,47,0,-0.5
2026-01-06,2,4,5,6,4,1,7,5,6,6,0.26,6.75,52.1,0,0
2026-01-06,2,5,5,6,4,1,8,5,1,1,-0.08,6.72,48.5,0,0
2026-01-06,2,5,5,6,4,1,8,5,2,2,0.21,6.82,52.1,0,-0.5
2026-01-06,2,5,5,6,4,1,8,5,3,3,-0.03,6.97,51.5,0.5,-0.5
2026-01-06,2,5,5,6,4,1,8,5,4,4,0.04,6.98,52,0,0
2026-01-06,2,5,5,6,4,1,8,5,5,5,-0.03,6.98,52.3,0,0
2026-01-06,2,5,5,6,4,1,8,5,6,6,0.17,6.87,46,1,0
2026-01-06,2,6,5,6,4,1,8,5,1,1,0.09,6.82,52.2,0,0
