race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-05-19,1,1,2,4,1,2,15,21,1,1,-0.02,6.83,52.9,0,-0.5
2025-05-19,1,1,2,4,1,2,15,21,2,2,0.04,6.81,55.7,0,0
2025-05-19,1,1,2,4,1,2,15,21,3,3,-0.05,6.82,52.6,0,-0.5
2025-05-19,1,1,2,4,1,2,15,21,4,6,-0.13,6.81,50,2,-0.5
2025-05-19,1,1,2,4,1,2,15,21,5,4,0,6.8,52.4,0,-0.5
2025-05-19,1,1,2,4,1,2,15,21,6,5,-0.22,6.9,53.8,0,-0.5
2025-05-19,1,2,1,10,1,3,15,21,1,1,0.09,6.75,57.1,0,0
2025-05-19,1,2,1,10,1,3,15,21,2,2,0.17,6.68,52,0,-0.5
2025-05-19,1,2,1,10,1,3,15,21,3,3,0.04,6.79,53.8,0,-0.5
2025-05-19,1,2,1,10,1,3,15,21,4,4,0.19,6.81,53,0,-0.5
2025-05-19,1,2,1,10,1,3,15,21,5,5,0.11,6.8,52,0,-0.5
2025-05-19,1,2,1,10,1,3,15,21,6,6,0.23,6.9,51,1,-0.5
2025-05-19,1,3,2,10,1,2,15,21,1,1,-0.01,6.74,52,0,-0.5
2025-05-19,1,3,2,10,1,2,15,21,2,3,0.07,6.76,52.9,0,0
2025-05-19,1,3,2,10,1,2,15,21,3,4,0.06,6.7,53.5,0,-0.5
2025-05-19,1,3,2,10,1,2,15,21,4,2,-0.02,6.75,52.7,0,-0.5
2025-05-19,1,3,2,10,1,2,15,21,5,5,-0.01,6.94,56.1,0,-0.5
2025-05-19,1,3,2,10,1,2,15,21,6,6,0.03,6.77,52.3,0,0
2025-05-19,1,4,2,10,1,2,15,21,1,1,-0.01,6.72,52.6,0,-0.5
2025-05-19,1,4,2,10,1,2,15,21,2,2,0.31,6.74,53.9,0,-0.5
2025-05-19,1,4,2,10,1,2,15,21,3,3,0.16,6.81,52,0,0
2025-05-19,1,4,2,10,1,2,15,21,4,4,0,6.85,51,1,-0.5
