race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-03-20,1,1,1,4,1,2,4,11,1,1,-0.05,6.79,52.1,0,-0.5
2026-03-20,1,1,1,4,1,2,4,11,2,2,0.24,6.83,55.6,0,-0.5
2026-03-20,1,1,1,4,1,2,4,11,3,3,0.14,6.73,53.8,0,-0.5
2026-03-20,1,1,1,4,1,2,4,11,4,4,0.06,6.73,50.5,1.5,0
2026-03-20,1,1,1,4,1,2,4,11,5,6,-0.01,6.87,53.9,0,-0.5
2026-03-20,1,1,1,4,1,2,4,11,6,5,-0.11,6.77,52.4,0,-0.5
2026-03-20,1,2,0,17,0,2,5,12,1,1,0.13,6.64,53.4,0,0
2026-03-20,1,2,0,17,0,2,5,12,2,2,0.19,6.74,50.5,1.5,-0.5
2026-03-20,1,2,0,17,0,2,5,12,3,3,0.02,6.68,52,0,0
2026-03-20,1,2,0,17,0,2,5,12,4,5,0.01,6.82,52.8,0,0
2026-03-20,1,2,0,17,0,2,5,12,5,6,-0.02,6.83,52.6,0,-0.5
2026-03-20,1,2,0,17,0,2,5,12,6,4,0.1,6.66,53,0,-0.5
2026-03-20,1,3,0,17,0,2,5,12,1,2,-0.1,6.67,52.6,0,0
2026-03-20,1,3,0,17,0,2,5,12,2,3,-0.09,6.64,52.8,0,0
2026-03-20,1,3,0,17,0,2,5,12,3,4,0.06,6.72,52.1,0,0
2026-03-20,1,3,0,17,0,2,5,12,4,5,0.09,6.74,52.4,0,-0.5
2026-03-20,1,3,0,17,0,2,5,12,5,6,0.18,6.72,52.8,0,-0.5
2026-03-20,1,3,0,17,0,2,5,12,6,1,-0.03,6.82,53.5,0,-0.5
2026-03-20,1,4,0,17,0,2,5,12,1,1,0.12,6.7,52.1,0,0
2026-03-20,1,4,0,17,0,2,5,12,2,2,0.14,6.82,52.7,0,0
2026-03-20,1,4,0,17,0,2,5,12,3,5,0.01,6.7,54.6,0,-0.5
2026-03-20,1,4,0,17,0,2,5,12,4,3,0.41,6.65,52.6,0,-0.5
2026-03-20,1,4,0,17,0,2,5,12,5,6,-0.09,6.75,52.4,0,0
2026-03-20,1,4,0,17,0,2,5,12,6,4,0.14,6.77,54.9,0,-0.5
2026-03-20,1,5,0,17,0,2,5,11,1,1,0.07,6.73,52,0,-0.5
2026-03-20,1,5,0,17,0,2,5,11,2,2,-0.03,6.6,52.2,0,-0.5
2026-03-20,1,5,0,17,0,2,5,11,3,3,-0.08,6.63,52.4,0,0
2026-03-20,1,5,0,17,0,2,5,11,4,4,0.04,6.51,53,0,0
2026-03-20,1,5,0,17,0,2,5,11,5,6,0.02,6.63,53.3,0,-0.5
2026-03-20,1,5,0,17,0,2,5,11,6,5,-0.06,6.81,52,0,-0.5
2026-03-20,1,6,0,17,0,2,5,11,1,1,0.03,6.68,52.4,0,0
2026-03-20,1,6,0,17,0,2,5,11,2,2,0.11,6.56,51,1,-0.5
2026-03-20,1,6,0,17,0,2,5,11,3,3,0.14,6.8,52.1,0,-0.5
2026-03-20,1,6,0,17,0,2,5,11,4,4,0.03,6.7,52.1,0,-0.5
2026-03-20,1,6,0,17,0,2,5,11,5,5,0.03,6.74,52.4,0,-0.5
2026-03-20,1,6,0,17,0,2,5,11,6,6,0.07,6.62,51.5,0.5,0
2026-03-20,1,7,1,12,1,2,5,11,1,1,0.14,6.73,52,0,0
2026-03-20,1,7,1,12,1,2,5,11,2,2,0.01,6.72,52,0,0
2026-03-20,1,7,1,12,1,2,5,11,3,3,0.18,6.76,53.4,0,-0.5
2026-03-20,1,7,1,12,1,2,5,11,4,4,0.07,6.75,52.1,0,-0.5
