race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-08-24,1,1,1,8,1,2,30,30,1,1,0.21,6.6,52.1,0,-0.5
2025-08-24,1,1,1,8,1,2,30,30,2,2,0.05,6.69,53.1,0,-0.5
2025-08-24,1,1,1,8,1,2,30,30,3,3,0.05,6.69,52,0,0
2025-08-24,1,1,1,8,1,2,30,30,4,4,0.13,6.76,47,0,0
2025-08-24,1,1,1,8,1,2,30,30,5,5,-0.03,6.74,51.5,0.5,-0.5
2025-08-24,1,1,1,8,1,2,30,30,6,6,0.28,6.69,51,1,0
2025-08-24,1,2,4,10,3,1,34,30,1,1,0.02,6.63,52.3,0,-0.5
2025-08-24,1,2,4,10,3,1,34,30,2,2,0.02,6.65,52.7,0,-0.5
2025-08-24,1,2,4,10,3,1,34,30,3,3,0.06,6.75,51,1,-0.5
2025-08-24,1,2,4,10,3,1,34,30,4,4,0.08,6.65,47.7,0,-0.5
2025-08-24,1,2,4,10,3,1,34,30,5,5,0.09,6.73,52.2,0,-0.5
2025-08-24,1,2,4,10,3,1,34,30,6,6,0.37,6.84,57.3,0,0
2025-08-24,1,3,3,10,2,1,34,30,1,1,0.29,6.7,47.2,0,0
2025-08-24,1,3,3,10,2,1,34,30,2,2,0.23,6.67,53.4,0,-0.5
2025-08-24,1,3,3,10,2,1,34,30,3,5,0.08,6.71,52.6,0,-0.5
2025-08-24,1,3,3,10,2,1,34,30,4,6,-0.1,6.64,52.4,0,-0.5
2025-08-24,1,3,3,10,2,1,34,30,5,3,0.19,6.75,52,0,-0.5
2025-08-24,1,3,3,10,2,1,34,30,6,4,0.04,6.67,52,0,0
2025-08-24,1,4,4,4,3,2,34,30,1,1,-0.07,6.91,52,0,-0.5
2025-08-24,1,4,4,4,3,2,34,30,2,2,0.01,6.86,52,0,-0.5
2025-08-24,1,4,4,4,3,2,34,30,3,3,0.15,6.83,55.3,0,-0.5
2025-08-24,1,4,4,4,3,2,34,30,4,4,0.03,6.86,52,0,-0.5
2025-08-24,1,4,4,4,3,2,34,30,5,5,0.09,6.79,55.7,0,-0.5
2025-08-24,1,4,4,4,3,2,34,30,6,6,0.13,6.94,52,0,0
2025-08-24,1,5,5,4,4,2,32,30,1,1,-0.01,6.81,52,0,0
2025-08-24,1,5,5,4,4,2,32,30,2,6,0.28,6.89,50,2,-0.5
2025-08-24,1,5,5,4,4,2,32,30,3,2,0.02,6.79,52.3,0,-0.5
2025-08-24,1,5,5,4,4,2,32,30,4,4,0.08,6.84,52,0,-0.5
2025-08-24,1,5,5,4,4,2,32,30,5,3,0.08,6.85,52,0,-0.5
2025-08-24,1,5,5,4,4,2,32,30,6,5,0.07,6.83,52.8,0,0
2025-08-24,1,6,4,4,3,2,31,30,1,1,-0.02,6.77,54.1,0,-0.5
2025-08-24,1,6,4,4,3,2,31,30,2,2,0.04,6.83,50.5,1.5,0
2025-08-24,1,6,4,4,3,2,31,30,3,3,0.3,6.85,51,1,0
2025-08-24,1,6,4,4,3,2,31,30,4,4,0.11,6.81,57.3,0,0
2025-08-24,1,6,4,4,3,2,31,30,5,5,0.08,6.86,52.4,0,-0.5
2025-08-24,1,6,4,4,3,2,31,30,6,6,0.11,6.82,52,0,-0.5
2025-08-24,1,7,2,4,1,2,31,30,1,1,0.16,6.7,47.7,0,-0.5
2025-08-24,1,7,2,4,1,2,31,30,2,2,0.14,6.83,47,0,0
2025-08-24,1,7,2,4,1,2,31,30,3,3,0.14,6.75,46.5,0.5,0
2025-08-24,1,7,2,4,1,2,31,30,4,4,0.06,6.78,46.5,0.5,-0.5
2025-08-24,1,7,2,4,1,2,31,30,5,5,0.06,6.77,47.2,0,-0.5
2025-08-24,1,7,2,4,1,2,31,30,6,6,-0.02,6.78,45.5,1.5,-0.5
2025-08-24,1,8,2,6,1,2,31,30,1,1,0.08,6.7,47.3,0,-0.5
2025-08-24,1,8,2,6,1,2,31,30,2,2,0.23,6.75,51,1,-0.5
2025-08-24,1,8,2,6,1,2,31,30,3,3,0.11,6.71,52.1,0,-0.5
2025-08-24,1,8,2,6,1,2,31,30,4,4,0.16,6.74,52,0,-0.5
2025-08-24,1,8,2,6,1,2,31,30,5,5,0.11,6.73,52.4,0,0
2025-08-24,1,8,2,6,1,2,31,30,6,6,0.18,6.82,52,0,-0.5
2025-08-24,1,9,2,6,1,2,31,30,1,1,0.13,6.74,53.4,0,-0.5
2025-08-24,1,9,2,6,1,2,31,30,2,2,0.03,6.82,54.6,0,-0.5
2025-08-24,1,9,2,6,1,2,31,30,3,3,0.03,6.83,53.1,0,-0.5
2025-08-24,1,9,2,6,1,2,31,30,4,4,0.24,6.72,52.2,0,-0.5
2025-08-24,1,9,2,6,1,2,31,30,5,6,0.21,6.78,50,2,-0.5
2025-08-24,1,9,2,6,1,2,31,30,6,5,0.29,6.82,52,0,-0.5
2025-08-24,1,10,3,8,2,2,31,30,1,1,0.09,6.74,52,0,0
2025-08-24,1,10,3,8,2,2,31,30,2,2,0.07,6.81,52,0,0
2025-08-24,1,10,3,8,2,2,31,30,3,3,0.03,6.78,57.6,0,0
2025-08-24,1,10,3,8,2,2,31,30,4,4,0.06,6.81,57.7,0,-0.5
2025-08-24,1,10,3,8,2,2,31,30,5,5,0.07,6.78,55.3,0,-0.5
2025-08-24,1,10,3,8,2,2,31,30,6,6,0.21,6.67,52,0,0
2025-08-24,1,11,1,8,1,2,31,30,1,1,0.19,6.72,52,0,-0.5
2025-08-24,1,11,1,8,1,2,31,30,2,2,0.06,6.7,52,0,0
2025-08-24,1,11,1,8,1,2,31,30,3,3,0.22,6.73,52.4,0,-0.5
2025-08-24,1,11,1,8,1,2,31,30,4,4,0.1,6.73,52.8,0,-0.5
2025-08-24,1,11,1,8,1,2,31,30,5,5,0.17,6.71,52.3,0,-0.5
2025-08-24,1,11,1,8,1,2,31,30,6,6,0.03,6.74,51.5,0.5,-0.5
2025-08-24,1,12,2,8,1,2,31,30,1,1,0.05,6.7,52.4,0,0
2025-08-24,1,12,2,8,1,2,31,30,2,2,0.03,6.83,54.7,0,-0.5
2025-08-24,1,12,2,8,1,2,31,30,3,4,0.32,6.7,52,0,-0.5
2025-08-24,1,12,2,8,1,2,31,30,4,3,0.22,6.67,46.5,0.5,0
2025-08-24,1,12,2,8,1,2,31,30,5,5,0.32,6.71,54.1,0,-0.5
2025-08-24,1,12,2,8,1,2,31,30,6,6,0.12,6.69,52,0,-0.5
2025-08-24,2,1,3,14,2,1,35,33,1,1,0.11,6.85,56.1,0,-0.5
2025-08-24,2,1,3,14,2,1,35,33,2,2,0.08,6.83,54.9,0,-0.5
2025-08-24,2,1,3,14,2,1,35,33,3,3,0.02,6.8,46.5,0.5,-0.5
2025-08-24,2,1,3,14,2,1,35,33,4,4,-0.01,6.77,52.6,0,-0.5
2025-08-24,2,1,3,14,2,1,35,33,5,5,-0.01,6.86,47.3,0,-0.5
2025-08-24,2,1,3,14,2,1,35,33,6,6,0.07,6.79,53.4,0,0
2025-08-24,2,2,0,17,0,1,34,32,1,1,-0.02,6.75,52,0,-0.5
2025-08-24,2,2,0,17,0,1,34,32,2,3,0.22,6.76,54.3,0,-0.5
2025-08-24,2,2,0,17,0,1,34,32,3,4,0.08,6.77,51.5,0.5,-0.5
2025-08-24,2,2,0,17,0,1,34,32,4,5,0.13,6.87,52.4,0,-0.5
2025-08-24,2,2,0,17,0,1,34,32,5,6,0.12,6.87,51,1,-0.5
2025-08-24,2,2,0,17,0,1,34,32,6,2,-0.04,6.89,53.8,0,-0.5
2025-08-24,2,3,3,4,2,1,34,32,1,1,0.16,6.73,52.4,0,-0.5
2025-08-24,2,3,3,4,2,1,34,32,2,2,0.01,6.65,52,0,0
2025-08-24,2,3,3,4,2,1,34,32,3,3,-0.07,6.87,55.3,0,0
2025-08-24,2,3,3,4,2,1,34,32,4,4,0.07,6.77,52,0,-0.5
2025-08-24,2,3,3,4,2,1,34,32,5,5,-0.02,6.91,56.3,0,-0.5
2025-08-24,2,3,3,4,2,1,34,32,6,6,0.05,6.87,52,0,0
2025-08-24,2,4,1,14,1,1,34,32,1,1,0.31,6.72,47,0,-0.5
2025-08-24,2,4,1,14,1,1,34,32,2,2,0.21,6.7,52.1,0,0
2025-08-24,2,4,1,14,1,1,34,32,3,3,0.29,6.87,50,2,-0.5
2025-08-24,2,4,1,14,1,1,34,32,4,4,0.18,6.77,46.5,0.5,-0.5
2025-08-24,2,4,1,14,1,1,34,32,5,5,0.13,6.82,52.4,0,0
2025-08-24,2,4,1,14,1,1,34,32,6,6,0.11,6.66,53.5,0,-0.5
2025-08-24,2,5,3,14,3,1,35,32,1,1,0.21,6.77,47.6,0,-0.5
2025-08-24,2,5,3,14,3,1,35,32,2,2,-0.04,6.78,52,0,0
2025-08-24,2,5,3,14,3,1,35,32,3,3,0.04,6.79,53.4,0,0
2025-08-24,2,5,3,14,3,1,35,32,4,4,-0.16,6.65,52,0,-0.5
2025-08-24,2,5,3,14,3,1,35,32,5,5,-0.15,6.78,48,0,-0.5
2025-08-24,2,5,3,14,3,1,35,32,6,6,0.15,6.77,55.6,0,0.5
2025-08-24,2,6,3,12,3,1,35,32,1,1,0.13,6.74,51.5,0.5,-0.5
2025-08-24,2,6,3,12,3,1,35,32,2,2,0.21,6.59,52,0,0
2025-08-24,2,6,3,12,3,1,35,32,3,3,0.29,6.83,52.4,0,-0.5
2025-08-24,2,6,3,12,3,1,35,32,4,4,0.07,6.72,52,0,-0.5
2025-08-24,2,6,3,12,3,1,35,32,5,5,0.13,6.79,52,0,-0.5
2025-08-24,2,6,3,12,3,1,35,32,6,6,0.12,6.75,53.3,0,-0.5
2025-08-24,2,7,4,12,3,1,36,32,1,1,0.12,6.58,52,0,0
2025-08-24,2,7,4,12,3,1,36,32,2,2,0.13,6.8,48.4,0,-0.5
