race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-20,2,1,0,17,0,3,22,25,1,1,0.06,6.65,44.5,2.5,-0.5
2026-06-20,2,1,0,17,0,3,22,25,2,2,0.06,6.7,47.9,0,-0.5
2026-06-20,2,1,0,17,0,3,22,25,3,3,0.28,6.7,50,0,0
2026-06-20,2,1,0,17,0,3,22,25,4,4,0.07,6.63,45.5,1.5,-0.5
2026-06-20,2,1,0,17,0,3,22,25,5,5,-0.01,6.78,49.3,0,-0.5
2026-06-20,2,1,0,17,0,3,22,25,6,6,0.08,6.72,47.2,0,-0.5
2026-06-20,2,2,0,17,0,3,21,25,1,1,-0.09,6.75,47,0,-0.5
2026-06-20,2,2,0,17,0,3,21,25,2,2,-0.11,6.67,47,0,-0.5
2026-06-20,2,2,0,17,0,3,21,25,3,3,-0.13,6.74,47,0,-0.5
2026-06-20,2,2,0,17,0,3,21,25,4,4,-0.01,6.65,46.5,0.5,-0.5
2026-06-20,2,2,0,17,0,3,21,25,5,5,-0.09,6.67,48.1,0,-0.5
2026-06-20,2,2,0,17,0,3,21,25,6,6,-0.17,6.67,48.7,0,-0.5
2026-06-20,2,3,0,17,0,2,21,25,1,1,0.16,6.7,45.5,1.5,-0.5
2026-06-20,2,3,0,17,0,2,21,25,2,2,0.23,6.75,49.7,0,-0.5
2026-06-20,2,3,0,17,0,2,21,25,3,3,-0.06,6.74,49.6,0,-0.5
2026-06-20,2,3,0,17,0,2,21,25,4,4,0.03,6.75,47,0,0
2026-06-20,2,3,0,17,0,2,21,25,5,5,-0.03,6.75,45,2,-0.5
2026-06-20,2,3,0,17,0,2,21,25,6,6,0.01,6.74,49.4,0,-0.5
2026-06-20,2,4,0,17,0,3,21,25,1,1,-0.08,6.63,47,0,-0.5
2026-06-20,2,4,0,17,0,3,21,25,2,2,0.14,6.71,45,2,-0.5
2026-06-20,2,4,0,17,0,3,21,25,3,3,-0.05,6.71,47.1,0,-0.5
2026-06-20,2,4,0,17,0,3,21,25,4,4,0.01,6.7,47.1,0,-0.5
2026-06-20,2,4,0,17,0,3,21,25,5,5,0.03,6.76,45,2,-0.5
2026-06-20,2,4,0,17,0,3,21,25,6,6,0.05,6.69,48.3,0,-0.5
2026-06-20,2,5,0,17,0,3,21,25,1,1,0.09,6.79,47,0,-0.5
2026-06-20,2,5,0,17,0,3,21,25,2,2,0.19,6.83,47.9,0,-0.5
2026-06-20,2,5,0,17,0,3,21,25,3,3,0.14,6.7,45.5,1.5,-0.5
2026-06-20,2,5,0,17,0,3,21,25,4,4,-0.04,6.74,45.5,1.5,-0.5
2026-06-20,2,5,0,17,0,3,21,25,5,5,-0.02,6.71,45.5,1.5,-0.5
2026-06-20,2,5,0,17,0,3,21,25,6,6,-0.03,6.76,47,0,-0.5
2026-06-20,2,6,0,17,0,3,21,25,1,1,0.12,6.68,49.3,0,-0.5
2026-06-20,2,6,0,17,0,3,21,25,2,2,0.11,6.74,46,1,-0.5
2026-06-20,2,6,0,17,0,3,21,25,3,3,0.03,6.71,48.1,0,0
2026-06-20,2,6,0,17,0,3,21,25,4,4,0.34,6.6,47.1,0,-0.5
