race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-12-29,1,1,1,2,1,1,4,7,1,1,-0.04,6.67,54.4,0,-0.5
2025-12-29,1,1,1,2,1,1,4,7,2,2,0.12,6.73,53.9,0,0
2025-12-29,1,1,1,2,1,1,4,7,3,3,0.12,6.74,52,0,0
2025-12-29,1,1,1,2,1,1,4,7,4,4,0.19,6.68,55.1,0,0
2025-12-29,1,1,1,2,1,1,4,7,5,5,0.01,6.6,52,0,-0.5
2025-12-29,1,1,1,2,1,1,4,7,6,6,-0.05,6.62,55.9,0,0
2025-12-29,1,2,1,12,1,1,9,7,1,1,0.16,6.87,52.9,0,-0.5
2025-12-29,1,2,1,12,1,1,9,7,2,2,0.12,6.9,58.6,0,-0.5
2025-12-29,1,2,1,12,1,1,9,7,3,6,0.05,6.68,52.6,0,0
2025-12-29,1,2,1,12,1,1,9,7,4,3,0.05,6.74,55.2,0,-0.5
2025-12-29,1,2,1,12,1,1,9,7,5,4,0.08,6.83,52,0,-0.5
2025-12-29,1,2,1,12,1,1,9,7,6,5,0.01,6.71,52.6,0,0
2025-12-29,1,3,2,12,1,1,9,7,1,1,0.06,6.73,52,0,0
2025-12-29,1,3,2,12,1,1,9,7,2,2,0.08,6.8,52.2,0,0
2025-12-29,1,3,2,12,1,1,9,7,3,3,0.09,6.72,52,0,0.5
2025-12-29,1,3,2,12,1,1,9,7,4,4,0.06,6.69,52,0,-0.5
2025-12-29,1,3,2,12,1,1,9,7,5,5,0.26,6.81,55.4,0,-0.5
2025-12-29,1,3,2,12,1,1,9,7,6,6,0.04,6.65,52.2,0,-0.5
2025-12-29,1,4,2,12,1,1,9,7,1,1,0,6.78,52.2,0,-0.5
2025-12-29,1,4,2,12,1,1,9,7,2,2,-0.04,6.71,52.3,0,-0.5
2025-12-29,1,4,2,12,1,1,9,7,3,3,0.04,6.65,52.2,0,0
2025-12-29,1,4,2,12,1,1,9,7,4,4,0.07,6.75,54.1,0,-0.5
2025-12-29,1,4,2,12,1,1,9,7,5,5,0.02,6.79,55.1,0,-0.5
2025-12-29,1,4,2,12,1,1,9,7,6,6,0.4,6.83,54.8,0,0
2025-12-29,1,5,1,12,1,1,8,7,1,1,-0.08,6.74,55.1,0,0
2025-12-29,1,5,1,12,1,1,8,7,2,2,0.04,6.87,52.4,0,-0.5
2025-12-29,1,5,1,12,1,1,8,7,3,3,0.24,6.79,52,0,-0.5
2025-12-29,1,5,1,12,1,1,8,7,4,4,0.17,6.87,52,0,-0.5
2025-12-29,1,5,1,12,1,1,8,7,5,5,0.03,6.78,52,0,0
2025-12-29,1,5,1,12,1,1,8,7,6,6,0.05,6.7,55.5,0,0
2025-12-29,1,6,0,17,0,1,8,7,1,1,0.13,6.72,52,0,-0.5
