race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-08-24,3,1,10,4,15,1,29,28,1,1,-0.08,6.86,52,0,0
2026-08-24,3,1,10,4,15,1,29,28,2,2,0.04,6.93,55.3,0,0.5
2026-08-24,3,1,10,4,15,1,29,28,3,3,-0.05,7.04,53.9,0,0.5
2026-08-24,3,1,10,4,15,1,29,28,4,4,-0.01,6.86,52.1,0,0.5
2026-08-24,3,1,10,4,15,1,29,28,5,5,0.05,6.84,51,1,0.5
2026-08-24,3,1,10,4,15,1,29,28,6,6,-0.02,6.84,54.2,0,0.5
2026-08-24,3,2,5,4,5,1,30,28,1,1,0.12,6.83,53.8,0,0.5
2026-08-24,3,2,5,4,5,1,30,28,2,2,0.17,6.92,53.3,0,0.5
2026-08-24,3,2,5,4,5,1,30,28,3,3,0.15,6.82,52,0,0.5
2026-08-24,3,2,5,4,5,1,30,28,4,4,0.08,6.81,52,0,0.5
2026-08-24,3,2,5,4,5,1,30,28,5,5,0.04,6.87,54.4,0,0.5
2026-08-24,3,2,5,4,5,1,30,28,6,6,0.33,6.99,52.8,0,0
2026-08-24,3,3,6,4,5,1,30,28,1,1,-0.04,6.94,55.9,0,0.5
2026-08-24,3,3,6,4,5,1,30,28,2,2,0.33,6.82,56.1,0,0.5
2026-08-24,3,3,6,4,5,1,30,28,3,3,0.14,6.82,50.5,1.5,0.5
2026-08-24,3,3,6,4,5,1,30,28,4,4,-0.07,6.89,52.2,0,0.5
2026-08-24,3,3,6,4,5,1,30,28,5,5,0.01,7.08,57.2,0,0
2026-08-24,3,3,6,4,5,1,30,28,6,6,0.07,6.88,50.5,1.5,0.5
2026-08-24,3,4,6,4,5,1,31,28,1,1,0.14,6.87,56.1,0,0.5
2026-08-24,3,4,6,4,5,1,31,28,2,2,-0.01,7.03,52.6,0,0.5
2026-08-24,3,4,6,4,5,1,31,28,3,3,0.07,6.97,51.5,0.5,0.5
2026-08-24,3,4,6,4,5,1,31,28,4,4,0.02,7,53.5,0,1
2026-08-24,3,4,6,4,5,1,31,28,5,5,0.04,7.09,52,0,0.5
2026-08-24,3,4,6,4,5,1,31,28,6,6,0.14,6.91,52,0,-0.5
2026-08-24,3,5,7,4,5,1,31,28,1,1,0.05,7.23,52.7,0,0
2026-08-24,3,5,7,4,5,1,31,28,2,2,-0.01,6.95,52.7,0,0.5
2026-08-24,3,5,7,4,5,1,31,28,3,3,0.03,6.97,53.7,0,0.5
2026-08-24,3,5,7,4,5,1,31,28,4,4,0.19,6.93,52.4,0,0
2026-08-24,3,5,7,4,5,1,31,28,5,5,0.29,7.05,52,0,0
2026-08-24,3,5,7,4,5,1,31,28,6,6,0.18,7.02,55.2,0,0.5
2026-08-24,3,6,8,4,5,1,31,28,1,1,0.19,7.1,51,1,0.5
2026-08-24,3,6,8,4,5,1,31,28,2,2,0.09,7.15,52,0,0.5
2026-08-24,3,6,8,4,5,1,31,28,3,3,0.16,7.05,54.9,0,1
2026-08-24,3,6,8,4,5,1,31,28,4,4,0.17,7.21,52.8,0,0
2026-08-24,3,6,8,4,5,1,31,28,5,5,0.07,7.05,53.1,0,0.5
2026-08-24,3,6,8,4,5,1,31,28,6,6,0.08,7.08,52.9,0,0.5
2026-08-24,3,7,8,4,5,1,31,28,1,1,-0.01,7.12,52.4,0,0.5
2026-08-24,3,7,8,4,5,1,31,28,2,2,0.01,6.95,52,0,1
2026-08-24,3,7,8,4,5,1,31,28,3,3,-0.03,6.95,52.1,0,1
2026-08-24,3,7,8,4,5,1,31,28,4,4,0.13,7.06,55.3,0,1.5
2026-08-24,3,7,8,4,5,1,31,28,5,5,0.15,7.13,54.5,0,0.5
2026-08-24,3,7,8,4,5,1,31,28,6,6,0.42,7.09,50.5,1.5,0.5
2026-08-24,3,8,7,4,5,1,31,28,1,1,0.12,7.09,51.5,0.5,0.5
2026-08-24,3,8,7,4,5,1,31,28,2,2,0.01,6.94,52,0,1
2026-08-24,3,8,7,4,5,1,31,28,3,3,-0.02,6.93,55.7,0,0.5
2026-08-24,3,8,7,4,5,1,31,28,4,4,0.1,7.05,52,0,0.5
2026-08-24,3,8,7,4,5,1,31,28,5,5,0.18,7.04,56.1,0,0.5
2026-08-24,3,8,7,4,5,1,31,28,6,6,0.14,7.2,53.9,0,0.5
2026-08-24,3,9,9,4,10,1,31,28,1,1,0.09,6.95,52,0,0.5
2026-08-24,3,9,9,4,10,1,31,28,2,2,0.38,7.07,54.1,0,1
2026-08-24,3,9,9,4,10,1,31,28,3,3,0.07,7.07,52.2,0,0.5
2026-08-24,3,9,9,4,10,1,31,28,4,4,0.12,6.95,54.4,0,0.5
2026-08-24,3,9,9,4,10,1,31,28,5,5,0.16,7.26,52.1,0,0.5
2026-08-24,3,9,9,4,10,1,31,28,6,6,0.2,7.24,52,0,1
2026-08-24,3,10,8,4,10,1,30,28,1,1,0.11,6.88,52.7,0,0.5
2026-08-24,3,10,8,4,10,1,30,28,2,2,0.15,6.94,53.8,0,1
2026-08-24,3,10,8,4,10,1,30,28,3,3,0.15,6.9,52.9,0,0
2026-08-24,3,10,8,4,10,1,30,28,4,4,0.49,7.07,55.9,0,0.5
2026-08-24,3,10,8,4,10,1,30,28,5,5,0.23,6.95,56.1,0,1
2026-08-24,3,10,8,4,10,1,30,28,6,6,0.18,6.95,53.1,0,0.5
2026-08-24,3,11,8,4,10,1,30,28,1,1,0.03,6.92,57.4,0,0
2026-08-24,3,11,8,4,10,1,30,28,2,2,0.11,7.07,54.4,0,0.5
2026-08-24,3,11,8,4,10,1,30,28,3,3,0.06,7.13,53,0,1
2026-08-24,3,11,8,4,10,1,30,28,4,4,0.03,7.13,52.1,0,0.5
2026-08-24,3,11,8,4,10,1,30,28,5,5,0.13,7.12,52.6,0,0.5
2026-08-24,3,11,8,4,10,1,30,28,6,6,-0.03,7.14,51.5,0.5,1
2026-08-24,3,12,10,4,10,1,30,28,1,1,0.08,7.07,53.4,0,1
2026-08-24,3,12,10,4,10,1,30,28,2,2,-0.02,6.88,52.2,0,0.5
2026-08-24,3,12,10,4,10,1,30,28,3,3,0.05,7.04,52,0,0.5
2026-08-24,3,12,10,4,10,1,30,28,4,4,0.12,7.05,50.5,1.5,1
2026-08-24,3,12,10,4,10,1,30,28,5,5,0.28,7.51,52,0,0.5
2026-08-24,3,12,10,4,10,1,30,28,6,6,0.09,7.23,52.6,0,0.5
2026-08-24,6,1,4,13,2,1,28,30,1,1,0.16,6.63,52.1,0,0
2026-08-24,6,1,4,13,2,1,28,30,2,2,0.1,6.7,56.5,0,-0.5
2026-08-24,6,1,4,13,2,1,28,30,3,3,0.06,6.75,53.2,0,-0.5
2026-08-24,6,1,4,13,2,1,28,30,4,4,0.16,6.71,52.5,0,-0.5
2026-08-24,6,1,4,13,2,1,28,30,5,5,0.07,6.7,52,0,-0.5
2026-08-24,6,1,4,13,2,1,28,30,6,6,0.09,6.71,52,0,0
2026-08-24,6,2,5,13,3,1,28,30,1,1,0.07,6.66,55.8,0,-0.5
2026-08-24,6,2,5,13,3,1,28,30,2,2,-0.07,6.61,52,0,-0.5
2026-08-24,6,2,5,13,3,1,28,30,3,3,-0.02,6.72,53.9,0,0
2026-08-24,6,2,5,13,3,1,28,30,4,4,0.03,6.73,52,0,0
2026-08-24,6,2,5,13,3,1,28,30,5,5,0.15,6.7,53.2,0,-0.5
2026-08-24,6,2,5,13,3,1,28,30,6,6,0.1,6.72,52.1,0,0
2026-08-24,6,3,5,13,3,1,29,31,1,1,0.12,6.73,55.6,0,-0.5
2026-08-24,6,3,5,13,3,1,29,31,2,2,0.06,6.65,52,0,0
2026-08-24,6,3,5,13,3,1,29,31,3,3,0.19,6.61,53.8,0,0
2026-08-24,6,3,5,13,3,1,29,31,4,4,0.12,6.74,52.2,0,-0.5
2026-08-24,6,3,5,13,3,1,29,31,5,5,0.01,6.68,53.1,0,-0.5
2026-08-24,6,3,5,13,3,1,29,31,6,6,-0.07,6.68,59.7,0,0
2026-08-24,6,4,5,13,3,1,28,30,1,1,-0.07,6.66,54.3,0,0
2026-08-24,6,4,5,13,3,1,28,30,2,2,0.07,6.73,52,0,0
2026-08-24,6,4,5,13,3,1,28,30,3,3,-0.03,6.73,54,0,-0.5
2026-08-24,6,4,5,13,3,1,28,30,4,4,-0.05,6.69,52.9,0,-0.5
2026-08-24,6,4,5,13,3,1,28,30,5,6,-0.15,6.65,52,0,0
2026-08-24,6,4,5,13,3,1,28,30,6,5,-0.12,6.78,52,0,-0.5
2026-08-24,6,5,5,13,3,1,29,30,1,1,0.19,6.72,53.2,0,-0.5
2026-08-24,6,5,5,13,3,1,29,30,2,2,0.01,6.73,54.3,0,-0.5
2026-08-24,6,5,5,13,3,1,29,30,3,3,0.15,6.67,54.9,0,-0.5
2026-08-24,6,5,5,13,3,1,29,30,4,4,0.02,6.78,52,0,-0.5
2026-08-24,6,5,5,13,3,1,29,30,5,5,0.03,6.73,56.5,0,-0.5
2026-08-24,6,5,5,13,3,1,29,30,6,6,0.09,6.59,52.7,0,3
2026-08-24,6,6,5,13,3,1,29,31,1,1,0.17,6.7,56.7,0,-0.5
2026-08-24,6,6,5,13,3,1,29,31,2,2,0.11,6.71,52,0,0
2026-08-24,6,6,5,13,3,1,29,31,3,3,0.16,6.7,56.5,0,-0.5
2026-08-24,6,6,5,13,3,1,29,31,4,4,0.12,6.71,53,0,0
2026-08-24,6,6,5,13,3,1,29,31,5,5,-0.01,6.73,52,0,0
2026-08-24,6,6,5,13,3,1,29,31,6,6,0.33,6.71,52.2,0,-0.5
2026-08-24,6,7,5,13,3,1,29,31,1,1,0.15,6.67,52,0,0
2026-08-24,6,7,5,13,3,1,29,31,2,2,0.1,6.71,54.5,0,-0.5
2026-08-24,6,7,5,13,3,1,29,31,3,3,0.17,6.74,54,0,-0.5
2026-08-24,6,7,5,13,3,1,29,31,4,4,-0.01,6.78,54.5,0,0
2026-08-24,6,7,5,13,3,1,29,31,5,5,0.01,6.71,52.1,0,0
2026-08-24,6,7,5,13,3,1,29,31,6,6,-0.08,6.73,53.2,0,-0.5
2026-08-24,6,8,5,13,3,1,29,31,1,1,0.12,6.77,52,0,-0.5
2026-08-24,6,8,5,13,3,1,29,31,2,2,0.13,6.69,53.4,0,0
2026-08-24,6,8,5,13,3,1,29,31,3,3,0.25,6.66,51.5,0.5,0
2026-08-24,6,8,5,13,3,1,29,31,4,4,0.11,6.76,50.5,1.5,0
2026-08-24,6,8,5,13,3,1,29,31,5,6,0.13,6.78,52.1,0,0
2026-08-24,6,8,5,13,3,1,29,31,6,5,0.17,6.75,53.4,0,0
2026-08-24,6,9,5,13,3,1,29,31,1,1,0.26,6.69,52,0,-0.5
2026-08-24,6,9,5,13,3,1,29,31,2,2,0.21,6.72,51.5,0.5,0
2026-08-24,6,9,5,13,3,1,29,31,3,3,0.13,6.69,56.5,0,-0.5
2026-08-24,6,9,5,13,3,1,29,31,4,4,0.06,6.68,52,0,0
2026-08-24,6,9,5,13,3,1,29,31,5,5,0.1,6.74,52,0,-0.5
2026-08-24,6,9,5,13,3,1,29,31,6,6,0.24,6.79,54,0,-0.5
