race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-13,1,1,5,2,5,1,7,5,1,1,0.21,6.86,52,0,0
2026-01-13,1,1,5,2,5,1,7,5,2,2,0.39,6.98,53.2,0,-0.5
2026-01-13,1,1,5,2,5,1,7,5,3,3,0.27,6.87,51.5,0.5,-0.5
2026-01-13,1,1,5,2,5,1,7,5,4,4,0.21,6.96,52.2,0,0
2026-01-13,1,1,5,2,5,1,7,5,5,5,0.12,7.04,52,0,0
2026-01-13,1,1,5,2,5,1,7,5,6,6,0.15,6.99,52.2,0,-0.5
2026-01-13,1,2,3,4,2,1,11,5,1,1,0.13,6.96,52.8,0,-0.5
2026-01-13,1,2,3,4,2,1,11,5,2,2,0.05,6.91,52,0,-0.5
2026-01-13,1,2,3,4,2,1,11,5,3,3,0.02,6.86,53.7,0,-0.5
2026-01-13,1,2,3,4,2,1,11,5,4,4,0.18,7.02,53.2,0,-0.5
2026-01-13,1,2,3,4,2,1,11,5,5,5,0.22,6.81,51.5,0.5,-0.5
2026-01-13,1,2,3,4,2,1,11,5,6,6,0.12,6.94,53.4,0,-0.5
2026-01-13,1,3,5,4,4,1,11,5,1,1,0.04,6.81,53.9,0,-0.5
2026-01-13,1,3,5,4,4,1,11,5,2,2,0.15,6.95,52,0,-0.5
2026-01-13,1,3,5,4,4,1,11,5,3,3,0.1,6.97,52,0,0
2026-01-13,1,3,5,4,4,1,11,5,4,4,0.04,6.8,52,0,0
2026-01-13,1,3,5,4,4,1,11,5,5,5,0.06,6.99,54.1,0,0
2026-01-13,1,3,5,4,4,1,11,5,6,6,0.08,6.8,54.9,0,0.5
2026-01-13,1,4,5,4,4,1,11,5,1,1,0.19,6.78,54.2,0,0
2026-01-13,1,4,5,4,4,1,11,5,2,2,0.12,6.72,56.1,0,-0.5
2026-01-13,1,4,5,4,4,1,11,5,3,3,0.06,6.68,54.5,0,-0.5
2026-01-13,1,4,5,4,4,1,11,5,4,4,0.08,6.72,52.6,0,-0.5
2026-01-13,1,4,5,4,4,1,11,5,5,5,0.04,6.59,52,0,0
2026-01-13,1,4,5,4,4,1,11,5,6,6,0.16,6.64,52,0,-0.5
2026-01-13,1,5,5,2,5,1,10,5,1,1,0.26,6.83,53.2,0,0
2026-01-13,1,5,5,2,5,1,10,5,2,2,0.47,6.76,52,0,-0.5
2026-01-13,1,5,5,2,5,1,10,5,3,3,0.21,6.84,52,0,0
2026-01-13,1,5,5,2,5,1,10,5,4,4,0.06,6.94,52.2,0,0
2026-01-13,1,5,5,2,5,1,10,5,5,5,-0.02,6.91,52.8,0,0
2026-01-13,1,5,5,2,5,1,10,5,6,6,-0.06,6.94,54,0,0
2026-01-13,1,6,6,2,5,1,10,5,1,1,0.03,6.89,52,0,0
2026-01-13,1,6,6,2,5,1,10,5,2,2,0.06,7.02,53.4,0,0
2026-01-13,1,6,6,2,5,1,10,5,3,3,0.21,7.03,49,3,0
2026-01-13,1,6,6,2,5,1,10,5,4,4,0.19,6.95,53.6,0,0
2026-01-13,1,6,6,2,5,1,10,5,5,5,0.03,6.93,51,1,0
2026-01-13,1,6,6,2,5,1,10,5,6,6,-0.03,6.86,52.4,0,0
2026-01-13,1,7,5,2,5,1,9,5,1,1,-0.02,6.95,55.9,0,0
2026-01-13,1,7,5,2,5,1,9,5,2,2,0.05,6.93,52,0,0
2026-01-13,1,7,5,2,5,1,9,5,3,3,0.11,6.83,54.9,0,0
2026-01-13,1,7,5,2,5,1,9,5,4,4,0.23,7.01,53.7,0,0
