race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-25,1,1,0,17,0,3,19,18,1,1,0.07,6.65,52,0,-0.5
2026-06-25,1,1,0,17,0,3,19,18,2,2,0.08,6.84,52,0,-0.5
2026-06-25,1,1,0,17,0,3,19,18,3,3,0.02,6.76,56,0,0
2026-06-25,1,1,0,17,0,3,19,18,4,4,-0.02,6.7,53.4,0,-0.5
2026-06-25,1,1,0,17,0,3,19,18,5,5,0.01,6.83,53.3,0,-0.5
2026-06-25,1,1,0,17,0,3,19,18,6,6,0.07,6.74,52,0,0
2026-06-25,1,2,2,12,1,2,21,19,1,1,0.06,6.68,52,0,-0.5
2026-06-25,1,2,2,12,1,2,21,19,2,2,0.11,6.76,54.1,0,-0.5
2026-06-25,1,2,2,12,1,2,21,19,3,3,0.13,6.68,52,0,0
2026-06-25,1,2,2,12,1,2,21,19,4,4,-0.01,6.81,52,0,0
2026-06-25,1,2,2,12,1,2,21,19,5,5,-0.02,6.9,52.8,0,0
2026-06-25,1,2,2,12,1,2,21,19,6,6,0.05,6.75,55.9,0,-0.5
2026-06-25,1,3,1,12,1,3,20,18,1,1,0.06,6.71,52,0,-0.5
2026-06-25,1,3,1,12,1,3,20,18,2,3,0.13,6.76,52.5,0,0
2026-06-25,1,3,1,12,1,3,20,18,3,2,0.05,6.85,54.1,0,-0.5
2026-06-25,1,3,1,12,1,3,20,18,4,4,-0.03,6.78,53.2,0,-0.5
2026-06-25,1,3,1,12,1,3,20,18,5,5,-0.02,6.63,53.1,0,-0.5
2026-06-25,1,3,1,12,1,3,20,18,6,6,-0.06,6.78,52.8,0,0
2026-06-25,1,4,0,17,0,2,20,18,1,1,0.02,6.89,54.7,0,-0.5
2026-06-25,1,4,0,17,0,2,20,18,2,3,0.16,6.69,52.3,0,-0.5
2026-06-25,1,4,0,17,0,2,20,18,3,4,0.11,6.78,52,0,-0.5
2026-06-25,1,4,0,17,0,2,20,18,4,6,-0.03,6.79,53.2,0,0
2026-06-25,1,4,0,17,0,2,20,18,5,5,0.21,6.74,52,0,0
2026-06-25,1,4,0,17,0,2,20,18,6,2,0.12,6.79,52.3,0,-0.5
2026-06-25,1,5,0,17,0,2,20,18,1,1,0.07,6.86,52,0,-0.5
2026-06-25,1,5,0,17,0,2,20,18,2,2,0.08,6.64,51,1,0
2026-06-25,1,5,0,17,0,2,20,18,3,3,0.03,6.77,52,0,0
2026-06-25,1,5,0,17,0,2,20,18,4,4,0.21,6.74,53,0,-0.5
2026-06-25,1,5,0,17,0,2,20,18,5,5,0.14,6.78,54.1,0,-0.5
2026-06-25,1,5,0,17,0,2,20,18,6,6,0.16,6.79,52,0,-0.5
2026-06-25,1,6,0,17,0,2,20,18,1,1,-0.06,6.78,52,0,-0.5
2026-06-25,1,6,0,17,0,2,20,18,2,2,0.05,6.85,55.9,0,-0.5
2026-06-25,1,6,0,17,0,2,20,18,3,3,0.08,6.91,53.3,0,-0.5
2026-06-25,1,6,0,17,0,2,20,18,4,4,0.16,6.7,50,2,-0.5
2026-06-25,1,6,0,17,0,2,20,18,5,5,0.02,6.8,51,1,0
2026-06-25,1,6,0,17,0,2,20,18,6,6,0.08,6.71,55.2,0,-0.5
2026-06-25,1,7,0,17,0,3,20,18,1,1,-0.08,6.76,52,0,-0.5
2026-06-25,1,7,0,17,0,3,20,18,2,2,0.13,6.63,52.1,0,0
2026-06-25,1,7,0,17,0,3,20,18,3,3,-0.06,6.64,52,0,0
2026-06-25,1,7,0,17,0,3,20,18,4,4,0.16,6.76,56,0,0
2026-06-25,1,7,0,17,0,3,20,18,5,5,0.07,6.64,52.5,0,-0.5
2026-06-25,1,7,0,17,0,3,20,18,6,6,0.03,6.81,52,0,-0.5
2026-06-25,1,8,2,2,1,2,20,18,1,1,-0.1,6.7,54.1,0,-0.5
2026-06-25,1,8,2,2,1,2,20,18,2,2,0.01,6.63,52,0,-0.5
2026-06-25,1,8,2,2,1,2,20,18,3,3,0.06,6.63,52,0,-0.5
