race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-15,1,1,1,8,1,1,9,13,1,1,0.03,6.97,52,0,-0.5
2025-11-15,1,1,1,8,1,1,9,13,2,2,-0.06,6.81,52,0,-0.5
2025-11-15,1,1,1,8,1,1,9,13,3,3,-0.01,6.81,51,1,-0.5
2025-11-15,1,1,1,8,1,1,9,13,4,4,-0.04,6.86,51,1,-0.5
2025-11-15,1,1,1,8,1,1,9,13,5,5,0.03,6.9,51,1,-0.5
2025-11-15,1,1,1,8,1,1,9,13,6,6,0.07,6.92,54.1,0,-0.5
2025-11-15,1,2,5,2,4,1,16,13,1,1,0.04,6.89,52,0,-0.5
2025-11-15,1,2,5,2,4,1,16,13,2,2,0.02,6.79,52.4,0,-0.5
2025-11-15,1,2,5,2,4,1,16,13,3,3,0.07,6.98,52,0,-0.5
2025-11-15,1,2,5,2,4,1,16,13,4,4,0.06,6.8,52.3,0,-0.5
2025-11-15,1,2,5,2,4,1,16,13,5,5,-0.03,6.9,52.3,0,-0.5
2025-11-15,1,2,5,2,4,1,16,13,6,6,-0.02,6.85,52,0,-0.5
2025-11-15,1,3,4,2,3,1,16,13,1,1,0.01,6.76,52.6,0,0
2025-11-15,1,3,4,2,3,1,16,13,2,2,-0.05,6.89,45.5,1.5,-0.5
2025-11-15,1,3,4,2,3,1,16,13,3,3,-0.01,6.82,53,0,-0.5
2025-11-15,1,3,4,2,3,1,16,13,4,4,-0.04,6.82,52.1,0,-0.5
2025-11-15,1,3,4,2,3,1,16,13,5,5,-0.02,6.86,51.2,0,-0.5
2025-11-15,1,3,4,2,3,1,16,13,6,6,-0.01,6.75,52,0,-0.5
2025-11-15,1,4,2,6,1,1,15,13,1,1,0.07,6.84,54.8,0,-0.5
2025-11-15,1,4,2,6,1,1,15,13,2,2,0.09,6.74,47,0,-0.5
2025-11-15,1,4,2,6,1,1,15,13,3,3,0.31,6.7,46,1,-0.5
2025-11-15,1,4,2,6,1,1,15,13,4,4,0.09,6.83,45.5,1.5,-0.5
2025-11-15,1,4,2,6,1,1,15,13,5,5,-0.02,6.71,52.2,0,-0.5
2025-11-15,1,4,2,6,1,1,15,13,6,6,-0.09,6.78,52.5,0,-0.5
