race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-10-12,1,1,1,10,1,2,18,22,1,1,0.11,6.56,52.2,0,-0.5
2025-10-12,1,1,1,10,1,2,18,22,2,2,0.16,6.52,52,0,-0.5
2025-10-12,1,1,1,10,1,2,18,22,3,3,0.13,6.66,52.2,0,-0.5
2025-10-12,1,1,1,10,1,2,18,22,4,4,-0.04,6.63,52.1,0,0
2025-10-12,1,1,1,10,1,2,18,22,5,5,-0.06,6.62,54.4,0,-0.5
2025-10-12,1,1,1,10,1,2,18,22,6,6,0.01,6.69,54,0,-0.5
2025-10-12,1,2,2,10,1,2,20,22,1,1,0.08,6.7,55,0,0
2025-10-12,1,2,2,10,1,2,20,22,2,2,0.21,6.68,52.2,0,-0.5
2025-10-12,1,2,2,10,1,2,20,22,3,5,0.07,6.68,56.1,0,-0.5
2025-10-12,1,2,2,10,1,2,20,22,4,3,0.18,6.66,52.6,0,-0.5
2025-10-12,1,2,2,10,1,2,20,22,5,6,0.13,6.74,55.8,0,-0.5
2025-10-12,1,2,2,10,1,2,20,22,6,4,0.16,6.67,52.6,0,-0.5
2025-10-12,1,3,1,10,1,2,20,22,1,1,0.17,6.65,54.2,0,-0.5
2025-10-12,1,3,1,10,1,2,20,22,2,2,-0.01,6.63,53.2,0,-0.5
2025-10-12,1,3,1,10,1,2,20,22,3,3,0.13,6.68,51.5,0.5,0
2025-10-12,1,3,1,10,1,2,20,22,4,4,-0.03,6.66,52,0,-0.5
2025-10-12,1,3,1,10,1,2,20,22,5,5,-0.03,6.81,52,0,-0.5
2025-10-12,1,3,1,10,1,2,20,22,6,6,0.09,6.83,52,0,0
2025-10-12,1,4,1,8,1,2,20,22,1,2,0.24,6.79,53,0,-0.5
2025-10-12,1,4,1,8,1,2,20,22,2,3,0.13,6.77,54.5,0,-0.5
2025-10-12,1,4,1,8,1,2,20,22,3,4,0.15,6.6,51,1,-0.5
2025-10-12,1,4,1,8,1,2,20,22,4,6,-0.03,6.6,52,0,-0.5
2025-10-12,1,4,1,8,1,2,20,22,5,1,0.16,6.77,51.5,0.5,-0.5
2025-10-12,1,4,1,8,1,2,20,22,6,5,0.02,6.61,50,2,-0.5
2025-10-12,1,5,2,12,1,2,20,22,1,1,0.02,6.63,52,0,-0.5
2025-10-12,1,5,2,12,1,2,20,22,2,2,0.07,6.59,52.9,0,-0.5
2025-10-12,1,5,2,12,1,2,20,22,3,3,0.09,6.61,54.1,0,-0.5
2025-10-12,1,5,2,12,1,2,20,22,4,4,0.06,6.56,52.3,0,-0.5
2025-10-12,1,5,2,12,1,2,20,22,5,5,0.27,6.57,54.2,0,-0.5
2025-10-12,1,5,2,12,1,2,20,22,6,6,0.08,6.69,52.6,0,0
2025-10-12,1,6,1,10,1,2,20,22,1,1,0.24,6.77,52,0,-0.5
2025-10-12,1,6,1,10,1,2,20,22,2,2,-0.08,6.61,52,0,-0.5
2025-10-12,1,6,1,10,1,2,20,22,3,3,0.01,6.74,54.1,0,-0.5
2025-10-12,1,6,1,10,1,2,20,22,4,4,0.18,6.65,52,0,-0.5
2025-10-12,1,6,1,10,1,2,20,22,5,5,-0.01,6.64,53.2,0,-0.5
2025-10-12,1,6,1,10,1,2,20,22,6,6,0.05,6.76,52,0,-0.5
2025-10-12,1,7,1,6,1,2,20,22,1,1,0.13,6.76,53.4,0,0
2025-10-12,1,7,1,6,1,2,20,22,2,2,0.13,6.87,53.4,0,-0.5
2025-10-12,1,7,1,6,1,2,20,22,3,3,0.01,6.76,52.1,0,-0.5
2025-10-12,1,7,1,6,1,2,20,22,4,4,0.14,6.86,56.1,0,-0.5
2025-10-12,1,7,1,6,1,2,20,22,5,5,0.07,6.78,54.9,0,-0.5
2025-10-12,1,7,1,6,1,2,20,22,6,6,0.14,6.72,55.4,0,-0.5
2025-10-12,1,8,3,4,2,2,20,22,1,1,0.01,6.77,52,0,-0.5
2025-10-12,1,8,3,4,2,2,20,22,2,2,0.17,6.77,56.6,0,-0.5
2025-10-12,1,8,3,4,2,2,20,22,3,3,0.19,6.59,52,0,-0.5
2025-10-12,1,8,3,4,2,2,20,22,4,4,-0.01,6.55,52.2,0,0
2025-10-12,1,8,3,4,2,2,20,22,5,5,-0.05,6.74,53.7,0,-0.5
2025-10-12,1,8,3,4,2,2,20,22,6,6,0.19,6.6,52.9,0,1
2025-10-12,1,9,2,4,1,2,19,22,1,1,0.13,6.67,50,2,-0.5
2025-10-12,1,9,2,4,1,2,19,22,2,2,0.03,6.67,51.5,0.5,-0.5
2025-10-12,1,9,2,4,1,2,19,22,3,3,-0.02,6.73,52,0,-0.5
2025-10-12,1,9,2,4,1,2,19,22,4,4,0.21,6.72,54,0,-0.5
2025-10-12,1,9,2,4,1,2,19,22,5,5,0.04,6.62,53.2,0,-0.5
2025-10-12,1,9,2,4,1,2,19,22,6,6,0.17,6.6,52,0,-0.5
2025-10-12,1,10,0,17,0,2,19,22,1,1,0.02,6.75,52.6,0,0
2025-10-12,1,10,0,17,0,2,19,22,2,2,0.19,6.66,54.4,0,-0.5
2025-10-12,1,10,0,17,0,2,19,22,3,3,-0.01,6.6,52.6,0,-0.5
2025-10-12,1,10,0,17,0,2,19,22,4,4,0.18,6.68,52.2,0,-0.5
2025-10-12,1,10,0,17,0,2,19,22,5,5,0.18,6.6,52.9,0,-0.5
2025-10-12,1,10,0,17,0,2,19,22,6,6,0.15,6.75,52,0,-0.5
2025-10-12,1,11,1,2,1,2,19,22,1,1,0.03,6.63,52,0,0
2025-10-12,1,11,1,2,1,2,19,22,2,2,-0.04,6.7,54.2,0,-0.5
2025-10-12,1,11,1,2,1,2,19,22,3,3,0.01,6.61,52.1,0,0
2025-10-12,1,11,1,2,1,2,19,22,4,4,-0.19,6.66,51,1,-0.5
2025-10-12,1,11,1,2,1,2,19,22,5,5,-0.13,6.78,52,0,-0.5
2025-10-12,1,11,1,2,1,2,19,22,6,6,0.07,6.74,55,0,0
2025-10-12,1,12,0,17,0,2,18,22,1,1,0.04,6.64,54.1,0,-0.5
2025-10-12,1,12,0,17,0,2,18,22,2,2,0.09,6.72,52,0,-0.5
2025-10-12,1,12,0,17,0,2,18,22,3,3,0.42,6.67,53.4,0,-0.5
2025-10-12,1,12,0,17,0,2,18,22,4,4,0.14,6.73,52.1,0,-0.5
2025-10-12,1,12,0,17,0,2,18,22,5,6,0.08,6.6,54.1,0,-0.5
2025-10-12,1,12,0,17,0,2,18,22,6,5,0.07,6.63,52,0,-0.5
2025-10-12,5,1,1,5,1,2,23,22,1,1,0.07,6.81,52.9,0,-0.5
2025-10-12,5,1,1,5,1,2,23,22,2,2,0.15,6.8,52,0,-0.5
2025-10-12,5,1,1,5,1,2,23,22,3,3,0.05,6.81,54.8,0,-0.5
2025-10-12,5,1,1,5,1,2,23,22,4,4,0.11,6.82,55.3,0,-0.5
2025-10-12,5,1,1,5,1,2,23,22,5,5,-0.06,6.8,52.9,0,-0.5
2025-10-12,5,1,1,5,1,2,23,22,6,6,-0.01,6.8,52,0,-0.5
2025-10-12,5,2,1,1,2,1,20,22,1,1,0.04,6.65,52.1,0,-0.5
2025-10-12,5,2,1,1,2,1,20,22,2,2,0.1,6.66,53.9,0,-0.5
2025-10-12,5,2,1,1,2,1,20,22,3,3,0.04,6.78,52,0,-0.5
2025-10-12,5,2,1,1,2,1,20,22,4,4,0.04,6.93,52.5,0,-0.5
2025-10-12,5,2,1,1,2,1,20,22,5,5,0.04,6.75,58.3,0,-0.5
2025-10-12,5,2,1,1,2,1,20,22,6,6,0.02,6.69,52,0,-0.5
2025-10-12,5,3,1,9,2,2,20,22,1,1,-0.11,6.76,52,0,-0.5
2025-10-12,5,3,1,9,2,2,20,22,2,2,0.34,6.83,55.2,0,-0.5
2025-10-12,5,3,1,9,2,2,20,22,3,3,0.13,6.78,52,0,-0.5
2025-10-12,5,3,1,9,2,2,20,22,4,4,0.17,6.73,52.8,0,-0.5
2025-10-12,5,3,1,9,2,2,20,22,5,5,0.11,6.73,53.2,0,-0.5
2025-10-12,5,3,1,9,2,2,20,22,6,6,0.11,6.71,52,0,0
2025-10-12,5,4,1,1,2,2,20,22,1,1,0.34,6.69,52.9,0,-0.5
2025-10-12,5,4,1,1,2,2,20,22,2,2,0.26,6.77,55.6,0,0
2025-10-12,5,4,1,1,2,2,20,22,3,3,0.19,6.72,52,0,-0.5
2025-10-12,5,4,1,1,2,2,20,22,4,4,0.07,6.76,52,0,-0.5
2025-10-12,5,4,1,1,2,2,20,22,5,5,0.09,6.64,53.3,0,-0.5
2025-10-12,5,4,1,1,2,2,20,22,6,6,-0.02,6.72,54.8,0,-0.5
2025-10-12,5,5,1,13,2,2,21,22,1,1,0.23,6.69,53.1,0,-0.5
2025-10-12,5,5,1,13,2,2,21,22,2,2,0.21,6.76,51,1,0
2025-10-12,5,5,1,13,2,2,21,22,3,3,0.19,6.71,51,1,-0.5
2025-10-12,5,5,1,13,2,2,21,22,4,4,0.08,6.71,52,0,-0.5
2025-10-12,5,5,1,13,2,2,21,22,5,5,0.04,6.78,52.5,0,0
2025-10-12,5,5,1,13,2,2,21,22,6,6,0.13,6.74,52,0,-0.5
2025-10-12,5,6,0,17,2,1,21,22,1,1,0.23,6.73,55.3,0,-0.5
2025-10-12,5,6,0,17,2,1,21,22,2,2,0.21,6.75,52.9,0,0
2025-10-12,5,6,0,17,2,1,21,22,3,3,0.13,6.75,50.5,1.5,-0.5
2025-10-12,5,6,0,17,2,1,21,22,4,4,0.04,6.77,53.4,0,-0.5
2025-10-12,5,6,0,17,2,1,21,22,5,5,0.03,6.76,54.3,0,-0.5
2025-10-12,5,6,0,17,2,1,21,22,6,6,0.03,6.73,54.5,0,0.5
2025-10-12,5,7,1,13,2,2,22,22,1,1,0.02,6.67,52,0,-0.5
2025-10-12,5,7,1,13,2,2,22,22,2,3,0.15,6.66,51.5,0.5,0
2025-10-12,5,7,1,13,2,2,22,22,3,2,0.16,6.73,51,1,-0.5
2025-10-12,5,7,1,13,2,2,22,22,4,4,0.03,6.7,54.6,0,-0.5
2025-10-12,5,7,1,13,2,2,22,22,5,5,0.13,6.77,52.2,0,-0.5
2025-10-12,5,7,1,13,2,2,22,22,6,6,0.21,6.79,52.9,0,-0.5
2025-10-12,5,8,1,1,2,1,22,22,1,1,0.07,6.67,52.9,0,-0.5
2025-10-12,5,8,1,1,2,1,22,22,2,5,0.12,6.5,52,0,3
2025-10-12,5,8,1,1,2,1,22,22,3,2,0.09,6.7,53.9,0,-0.5
2025-10-12,5,8,1,1,2,1,22,22,4,3,0.14,6.68,52.6,0,-0.5
2025-10-12,5,8,1,1,2,1,22,22,5,4,0.05,6.7,51.5,0.5,0
2025-10-12,5,8,1,1,2,1,22,22,6,6,0.17,6.79,58.3,0,-0.5
2025-10-12,5,9,1,1,1,1,22,22,1,1,-0.05,6.91,52.5,0,-0.5
2025-10-12,5,9,1,1,1,1,22,22,2,2,-0.01,6.77,53.3,0,-0.5
2025-10-12,5,9,1,1,1,1,22,22,3,3,0.18,6.78,58,0,-0.5
2025-10-12,5,9,1,1,1,1,22,22,4,4,0.06,6.8,51,1,0
2025-10-12,5,9,1,1,1,1,22,22,5,5,-0.02,6.77,55.2,0,-0.5
2025-10-12,5,9,1,1,1,1,22,22,6,6,-0.1,6.71,53.3,0,0
2025-10-12,5,10,1,9,1,1,23,22,1,1,0.03,6.73,52,0,-0.5
2025-10-12,5,10,1,9,1,1,23,22,2,2,-0.05,6.7,52,0,-0.5
2025-10-12,5,10,1,9,1,1,23,22,3,3,-0.02,6.75,52,0,0
2025-10-12,5,10,1,9,1,1,23,22,4,4,0.04,6.78,52.9,0,0
2025-10-12,5,10,1,9,1,1,23,22,5,,,0,52,0,0
2025-10-12,5,10,1,9,1,1,23,22,6,5,-0.01,6.89,52,0,-0.5
2025-10-12,5,11,1,5,2,1,23,22,1,1,0.09,6.83,52.2,0,-0.5
2025-10-12,5,11,1,5,2,1,23,22,2,2,0.09,6.85,54.3,0,-0.5
2025-10-12,5,11,1,5,2,1,23,22,3,3,0.06,6.79,52.1,0,-0.5
2025-10-12,5,11,1,5,2,1,23,22,4,4,0.01,6.77,54.8,0,-0.5
2025-10-12,5,11,1,5,2,1,23,22,5,5,0.16,6.83,54.8,0,-0.5
2025-10-12,5,11,1,5,2,1,23,22,6,6,0.11,6.66,51,1,2
2025-10-12,5,12,1,9,1,2,23,22,1,1,-0.05,6.73,53.2,0,-0.5
2025-10-12,5,12,1,9,1,2,23,22,2,2,-0.02,6.74,54.5,0,0
2025-10-12,5,12,1,9,1,2,23,22,3,3,0.21,6.71,53.1,0,-0.5
2025-10-12,5,12,1,9,1,2,23,22,4,4,0.06,6.69,53.9,0,-0.5
2025-10-12,5,12,1,9,1,2,23,22,5,5,-0.01,6.7,52.9,0,-0.5
2025-10-12,5,12,1,9,1,2,23,22,6,6,0.03,6.75,54.6,0,-0.5
2025-10-12,6,1,0,17,0,2,25,25,1,1,0.15,6.72,52,0,-0.5
2025-10-12,6,1,0,17,0,2,25,25,2,2,0.16,6.64,52.1,0,-0.5
2025-10-12,6,1,0,17,0,2,25,25,3,3,0.15,6.68,52.2,0,-0.5
2025-10-12,6,1,0,17,0,2,25,25,4,4,0.03,6.74,52.1,0,-0.5
2025-10-12,6,1,0,17,0,2,25,25,5,5,0.09,6.71,51,1,-0.5
2025-10-12,6,1,0,17,0,2,25,25,6,6,0.09,6.7,55.5,0,-0.5
2025-10-12,6,2,0,17,0,2,25,24,1,1,0.01,6.69,45.5,1.5,-0.5
2025-10-12,6,2,0,17,0,2,25,24,2,2,0.03,6.7,52,0,-0.5
2025-10-12,6,2,0,17,0,2,25,24,3,3,0.08,6.72,53.6,0,-0.5
2025-10-12,6,2,0,17,0,2,25,24,4,4,0.03,6.66,54.1,0,0
2025-10-12,6,2,0,17,0,2,25,24,5,5,0.12,6.65,46.5,0.5,-0.5
2025-10-12,6,2,0,17,0,2,25,24,6,6,0.02,6.65,52,0,0
2025-10-12,6,3,0,17,0,3,25,24,1,1,0.21,6.68,57.5,0,-0.5
2025-10-12,6,3,0,17,0,3,25,24,2,4,0.24,6.69,52.6,0,0
2025-10-12,6,3,0,17,0,3,25,24,3,5,0.14,6.63,51,1,-0.5
2025-10-12,6,3,0,17,0,3,25,24,4,2,0.29,6.7,54.9,0,0
2025-10-12,6,3,0,17,0,3,25,24,5,3,0.18,6.67,52,0,-0.5
2025-10-12,6,3,0,17,0,3,25,24,6,6,0.21,6.64,53.1,0,0
2025-10-12,6,4,4,13,2,3,24,24,1,1,0.09,6.7,50.2,0,0
2025-10-12,6,4,4,13,2,3,24,24,2,2,0.18,6.64,52,0,0
2025-10-12,6,4,4,13,2,3,24,24,3,3,0.08,6.67,55.4,0,-0.5
2025-10-12,6,4,4,13,2,3,24,24,4,4,-0.01,6.68,52,0,0
2025-10-12,6,4,4,13,2,3,24,24,5,5,0.11,6.72,51.5,0.5,0
2025-10-12,6,4,4,13,2,3,24,24,6,6,-0.03,6.7,52.7,0,0
2025-10-12,6,5,1,13,1,2,24,24,1,1,0.15,6.65,52.7,0,-0.5
2025-10-12,6,5,1,13,1,2,24,24,2,2,0.09,6.7,53.3,0,-0.5
2025-10-12,6,5,1,13,1,2,24,24,3,3,0.23,6.7,54.7,0,-0.5
2025-10-12,6,5,1,13,1,2,24,24,4,4,0.17,6.67,52,0,0
2025-10-12,6,5,1,13,1,2,24,24,5,5,0.13,6.7,56.7,0,0
2025-10-12,6,5,1,13,1,2,24,24,6,6,0.07,6.76,52.9,0,-0.5
2025-10-12,6,6,1,13,1,2,25,24,1,1,0.03,6.65,53.1,0,-0.5
2025-10-12,6,6,1,13,1,2,25,24,2,3,-0.12,6.68,51.5,0.5,0
2025-10-12,6,6,1,13,1,2,25,24,3,4,0.13,6.69,52,0,-0.5
