race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-05-29,1,1,3,8,2,2,19,21,1,1,0.04,6.79,54.1,0,-0.5
2025-05-29,1,1,3,8,2,2,19,21,2,2,0.14,6.77,52,0,-0.5
2025-05-29,1,1,3,8,2,2,19,21,3,3,0.16,6.8,53.5,0,-0.5
2025-05-29,1,1,3,8,2,2,19,21,4,6,0.16,6.71,52,0,-0.5
2025-05-29,1,1,3,8,2,2,19,21,5,4,0.19,6.85,54.2,0,-0.5
2025-05-29,1,1,3,8,2,2,19,21,6,5,0.08,6.82,52.2,0,0
2025-05-29,1,2,3,10,2,2,22,22,1,1,0.09,6.74,52,0,-0.5
2025-05-29,1,2,3,10,2,2,22,22,2,2,0.38,6.81,52,0,-0.5
2025-05-29,1,2,3,10,2,2,22,22,3,3,0.14,6.87,52,0,-0.5
2025-05-29,1,2,3,10,2,2,22,22,4,4,0.19,6.8,55.2,0,-0.5
2025-05-29,1,2,3,10,2,2,22,22,5,5,0.05,6.82,52.6,0,-0.5
2025-05-29,1,2,3,10,2,2,22,22,6,6,-0.02,6.77,52.4,0,-0.5
2025-05-29,1,3,4,10,3,2,22,22,1,1,-0.07,6.71,52,0,-0.5
2025-05-29,1,3,4,10,3,2,22,22,2,2,-0.03,6.77,52,0,-0.5
2025-05-29,1,3,4,10,3,2,22,22,3,3,-0.09,6.72,52,0,-0.5
2025-05-29,1,3,4,10,3,2,22,22,4,4,0.09,6.76,52.3,0,0
2025-05-29,1,3,4,10,3,2,22,22,5,5,-0.07,6.82,52.5,0,-0.5
2025-05-29,1,3,4,10,3,2,22,22,6,6,0.12,6.89,52,0,-0.5
2025-05-29,1,4,2,10,1,2,22,22,1,1,0.07,6.76,53.1,0,-0.5
2025-05-29,1,4,2,10,1,2,22,22,2,2,0.24,6.82,52.6,0,-0.5
2025-05-29,1,4,2,10,1,2,22,22,3,3,0.26,6.88,52.9,0,-0.5
2025-05-29,1,4,2,10,1,2,22,22,4,4,-0.02,6.83,51,1,-0.5
2025-05-29,1,4,2,10,1,2,22,22,5,5,0.01,6.86,52,0,-0.5
2025-05-29,1,4,2,10,1,2,22,22,6,6,0.05,6.85,53,0,-0.5
2025-05-29,1,5,3,10,2,2,22,21,1,1,0.19,6.77,51.5,0.5,-0.5
2025-05-29,1,5,3,10,2,2,22,21,2,2,0.16,6.78,52.9,0,0
2025-05-29,1,5,3,10,2,2,22,21,3,3,-0.02,6.82,52.3,0,-0.5
2025-05-29,1,5,3,10,2,2,22,21,4,4,0.04,6.87,52,0,-0.5
2025-05-29,1,5,3,10,2,2,22,21,5,5,0.04,6.86,50,2,-0.5
2025-05-29,1,5,3,10,2,2,22,21,6,6,0.29,6.8,52.6,0,-0.5
