race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-01,1,1,4,10,3,1,27,19,1,1,0.03,6.6,52,0,-0.5
2026-06-01,1,1,4,10,3,1,27,19,2,2,0.19,6.65,51.5,0.5,-0.5
2026-06-01,1,1,4,10,3,1,27,19,3,3,0.06,6.63,54.3,0,-0.5
2026-06-01,1,1,4,10,3,1,27,19,4,4,0.03,6.77,52.6,0,-0.5
2026-06-01,1,1,4,10,3,1,27,19,5,5,0.03,6.71,56.3,0,0
2026-06-01,1,1,4,10,3,1,27,19,6,6,0.07,6.7,54.2,0,-0.5
2026-06-01,1,2,5,10,4,1,29,19,1,1,0.21,6.7,47.2,0,-0.5
2026-06-01,1,2,5,10,4,1,29,19,2,2,0.07,6.67,52.6,0,0
2026-06-01,1,2,5,10,4,1,29,19,3,3,0.22,6.74,52.1,0,0
2026-06-01,1,2,5,10,4,1,29,19,4,4,0.18,6.65,52.1,0,-0.5
2026-06-01,1,2,5,10,4,1,29,19,5,6,0.22,6.81,56.3,0,-0.5
2026-06-01,1,2,5,10,4,1,29,19,6,5,0.39,6.82,48.6,0,-0.5
2026-06-01,1,3,5,10,4,1,29,19,1,1,0.19,6.88,52.2,0,-0.5
2026-06-01,1,3,5,10,4,1,29,19,2,2,0.16,6.74,54.3,0,-0.5
2026-06-01,1,3,5,10,4,1,29,19,3,3,0.12,6.68,52,0,-0.5
2026-06-01,1,3,5,10,4,1,29,19,4,4,0.11,6.78,51.5,0.5,-0.5
2026-06-01,1,3,5,10,4,1,29,19,5,5,0.01,6.66,52.9,0,-0.5
2026-06-01,1,3,5,10,4,1,29,19,6,6,0.02,6.84,52,0,-0.5
2026-06-01,1,4,5,10,4,1,29,19,1,1,0.22,6.5,48.4,0,-0.5
2026-06-01,1,4,5,10,4,1,29,19,2,2,0.23,6.7,53.1,0,-0.5
2026-06-01,1,4,5,10,4,1,29,19,3,3,0.2,6.72,53.5,0,-0.5
2026-06-01,1,4,5,10,4,1,29,19,4,4,0.41,6.54,52.5,0,0
2026-06-01,1,4,5,10,4,1,29,19,5,5,0.08,6.65,52.4,0,0
