race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-03-26,4,1,3,13,3,2,13,13,1,1,0.11,6.62,53.9,0,-0.5
2026-03-26,4,1,3,13,3,2,13,13,2,2,0.13,6.65,51.5,0.5,-0.5
2026-03-26,4,1,3,13,3,2,13,13,3,3,0.07,6.65,50,2,-0.5
2026-03-26,4,1,3,13,3,2,13,13,4,4,0.2,6.68,53,0,-0.5
2026-03-26,4,1,3,13,3,2,13,13,5,5,0.15,6.72,51.5,0.5,0
2026-03-26,4,1,3,13,3,2,13,13,6,6,0.16,6.58,55.3,0,-0.5
2026-03-26,4,2,3,13,3,3,13,13,1,1,0.25,6.7,52.7,0,-0.5
2026-03-26,4,2,3,13,3,3,13,13,2,2,0.19,6.76,52.2,0,0
2026-03-26,4,2,3,13,3,3,13,13,3,3,0.17,6.73,51,1,0
2026-03-26,4,2,3,13,3,3,13,13,4,4,0.02,6.69,52.1,0,0
2026-03-26,4,2,3,13,3,3,13,13,5,5,0.01,6.68,51,1,-0.5
2026-03-26,4,2,3,13,3,3,13,13,6,6,-0.07,6.52,52.5,0,1
2026-03-26,4,3,1,13,3,3,13,13,1,2,0.29,6.66,54.6,0,-0.5
2026-03-26,4,3,1,13,3,3,13,13,2,1,0.22,6.72,52.8,0,-0.5
2026-03-26,4,3,1,13,3,3,13,13,3,3,0.22,6.74,52,0,-0.5
2026-03-26,4,3,1,13,3,3,13,13,4,4,-0.03,6.72,52,0,0
2026-03-26,4,3,1,13,3,3,13,13,5,5,-0.07,6.75,52.1,0,0
2026-03-26,4,3,1,13,3,3,13,13,6,6,-0.14,6.76,52,0,-0.5
2026-03-26,4,4,2,13,3,3,12,13,1,1,0.15,6.68,53.7,0,-0.5
2026-03-26,4,4,2,13,3,3,12,13,2,2,0.38,6.66,52,0,0
2026-03-26,4,4,2,13,3,3,12,13,3,3,0.14,6.71,52,0,-0.5
2026-03-26,4,4,2,13,3,3,12,13,4,4,0.17,6.7,51.5,0.5,-0.5
2026-03-26,4,4,2,13,3,3,12,13,5,5,0.09,6.73,53.3,0,-0.5
