race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-08-27,1,1,2,4,1,2,21,26,1,1,-0.05,7.01,53.2,0,-0.5
2026-08-27,1,1,2,4,1,2,21,26,2,3,0.01,6.92,52,0,0
2026-08-27,1,1,2,4,1,2,21,26,3,4,-0.02,6.85,53.5,0,-0.5
2026-08-27,1,1,2,4,1,2,21,26,4,5,-0.06,6.83,52,0,-0.5
2026-08-27,1,1,2,4,1,2,21,26,5,6,-0.01,7.02,52,0,-0.5
2026-08-27,1,1,2,4,1,2,21,26,6,2,-0.06,6.82,52.3,0,-0.5
2026-08-27,1,2,2,4,1,3,22,26,1,1,0.12,6.7,52,0,0
2026-08-27,1,2,2,4,1,3,22,26,2,2,0.05,6.64,51.5,0.5,-0.5
2026-08-27,1,2,2,4,1,3,22,26,3,3,0.23,6.86,52.2,0,0
2026-08-27,1,2,2,4,1,3,22,26,4,4,0.04,6.72,52,0,-0.5
2026-08-27,1,2,2,4,1,3,22,26,5,5,-0.08,6.8,52,0,-0.5
2026-08-27,1,2,2,4,1,3,22,26,6,6,-0.05,6.85,52.2,0,0
2026-08-27,1,3,2,6,1,3,23,26,1,1,-0.05,6.95,52.5,0,-0.5
2026-08-27,1,3,2,6,1,3,23,26,2,2,-0.05,6.87,51,1,-0.5
2026-08-27,1,3,2,6,1,3,23,26,3,3,0.01,6.82,52,0,-0.5
2026-08-27,1,3,2,6,1,3,23,26,4,4,0.18,6.9,52,0,0
2026-08-27,1,3,2,6,1,3,23,26,5,5,0.07,6.98,51.5,0.5,0
2026-08-27,1,3,2,6,1,3,23,26,6,6,0.01,6.89,52.2,0,-0.5
2026-08-27,1,4,2,4,1,2,23,26,1,1,0.07,6.91,51,1,-0.5
2026-08-27,1,4,2,4,1,2,23,26,2,2,0.11,6.81,52.3,0,-0.5
2026-08-27,1,4,2,4,1,2,23,26,3,3,0.08,6.78,52,0,-0.5
2026-08-27,1,4,2,4,1,2,23,26,4,5,0.22,6.93,52.3,0,-0.5
2026-08-27,1,4,2,4,1,2,23,26,5,4,0.05,6.93,52,0,-0.5
2026-08-27,1,4,2,4,1,2,23,26,6,6,0.23,6.72,52,0,-0.5
2026-08-27,1,5,1,2,1,2,23,26,1,1,0.07,6.77,51,1,0
2026-08-27,1,5,1,2,1,2,23,26,2,2,0.07,6.74,52,0,0
2026-08-27,1,5,1,2,1,2,23,26,3,3,0.11,6.8,52,0,-0.5
2026-08-27,1,5,1,2,1,2,23,26,4,4,-0.07,6.76,52,0,-0.5
2026-08-27,1,5,1,2,1,2,23,26,5,5,0,6.86,52,0,-0.5
2026-08-27,1,5,1,2,1,2,23,26,6,6,0.13,6.85,52.2,0,0
2026-08-27,1,6,2,4,1,2,23,26,1,1,0.06,6.83,52.1,0,-0.5
2026-08-27,1,6,2,4,1,2,23,26,2,2,0.03,6.73,52.6,0,-0.5
2026-08-27,1,6,2,4,1,2,23,26,3,3,0.13,6.87,54.2,0,0
2026-08-27,1,6,2,4,1,2,23,26,4,4,0.04,6.91,53.2,0,-0.5
2026-08-27,1,6,2,4,1,2,23,26,5,5,0.09,6.77,52,0,0
2026-08-27,1,6,2,4,1,2,23,26,6,6,-0.02,6.94,52.1,0,-0.5
2026-08-27,1,7,1,6,1,3,23,26,1,1,-0.04,6.67,52.1,0,-0.5
2026-08-27,1,7,1,6,1,3,23,26,2,2,-0.05,6.64,52,0,-0.5
