race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-09-07,1,1,2,12,1,2,22,23,1,1,0,6.81,53.4,0,-0.5
2026-09-07,1,1,2,12,1,2,22,23,2,2,0.07,6.76,52.7,0,-0.5
2026-09-07,1,1,2,12,1,2,22,23,3,3,0.45,6.84,53.4,0,-0.5
2026-09-07,1,1,2,12,1,2,22,23,4,5,0.15,6.73,57,0,-0.5
2026-09-07,1,1,2,12,1,2,22,23,5,6,0.09,6.92,53.3,0,-0.5
2026-09-07,1,1,2,12,1,2,22,23,6,4,0.19,6.82,52,0,-0.5
2026-09-07,1,2,3,10,2,2,23,23,1,1,0.05,6.78,52,0,0
2026-09-07,1,2,3,10,2,2,23,23,2,2,-0.02,6.78,52.4,0,0
2026-09-07,1,2,3,10,2,2,23,23,3,3,0.05,6.88,55.7,0,-0.5
2026-09-07,1,2,3,10,2,2,23,23,4,4,0.15,6.9,53.4,0,-0.5
2026-09-07,1,2,3,10,2,2,23,23,5,5,0.05,6.72,52,0,-0.5
2026-09-07,1,2,3,10,2,2,23,23,6,6,0.03,6.68,52.4,0,-0.5
2026-09-07,1,3,4,10,3,2,23,23,1,1,0.23,6.85,50.5,1.5,-0.5
2026-09-07,1,3,4,10,3,2,23,23,2,2,0.01,6.69,51.5,0.5,-0.5
2026-09-07,1,3,4,10,3,2,23,23,3,5,0.16,6.86,52.4,0,-0.5
2026-09-07,1,3,4,10,3,2,23,23,4,4,0.19,6.81,52,0,-0.5
2026-09-07,1,3,4,10,3,2,23,23,5,6,0.26,6.89,52.8,0,1
2026-09-07,1,3,4,10,3,2,23,23,6,3,0.14,6.73,52.2,0,-0.5
2026-09-07,1,4,3,10,2,2,23,23,1,1,0.14,6.69,52.1,0,-0.5
2026-09-07,1,4,3,10,2,2,23,23,2,3,0.21,6.76,54.9,0,-0.5
2026-09-07,1,4,3,10,2,2,23,23,3,4,0.01,6.83,52,0,0
2026-09-07,1,4,3,10,2,2,23,23,4,2,0.06,6.69,54.4,0,-0.5
2026-09-07,1,4,3,10,2,2,23,23,5,6,-0.05,6.81,52.4,0,0
2026-09-07,1,4,3,10,2,2,23,23,6,5,-0.01,6.87,52.2,0,-0.5
2026-09-07,1,5,2,10,1,3,23,23,1,1,0.04,6.67,52,0,-0.5
2026-09-07,1,5,2,10,1,3,23,23,2,2,0.12,6.78,52,0,-0.5
2026-09-07,1,5,2,10,1,3,23,23,3,3,0.11,6.75,53.2,0,-0.5
2026-09-07,1,5,2,10,1,3,23,23,4,4,0.11,6.72,52,0,-0.5
2026-09-07,1,5,2,10,1,3,23,23,5,5,0.16,6.82,52,0,-0.5
2026-09-07,1,5,2,10,1,3,23,23,6,6,0.2,6.83,53.4,0,0
2026-09-07,1,6,2,10,1,2,22,23,1,1,0.02,6.86,52,0,-0.5
2026-09-07,1,6,2,10,1,2,22,23,2,2,0.05,6.86,57.8,0,-0.5
2026-09-07,1,6,2,10,1,2,22,23,3,3,0.09,6.91,56.6,0,-0.5
2026-09-07,1,6,2,10,1,2,22,23,4,4,0.05,6.82,55.7,0,-0.5
2026-09-07,1,6,2,10,1,2,22,23,5,5,0.07,6.75,52.1,0,0
2026-09-07,1,6,2,10,1,2,22,23,6,6,0.13,6.93,51.5,0.5,-0.5
2026-09-07,1,7,2,10,1,3,22,23,1,1,0.06,6.8,51.5,0.5,-0.5
2026-09-07,1,7,2,10,1,3,22,23,2,2,0.12,6.82,53.2,0,-0.5
2026-09-07,1,7,2,10,1,3,22,23,3,3,0.13,6.88,55.2,0,-0.5
2026-09-07,1,7,2,10,1,3,22,23,4,4,0.14,6.82,52.3,0,-0.5
