race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-05-06,1,1,0,17,0,3,13,19,1,1,0.06,6.82,52.6,0,-0.5
2025-05-06,1,1,0,17,0,3,13,19,2,2,0.06,6.83,50,2,-0.5
2025-05-06,1,1,0,17,0,3,13,19,3,3,0.15,6.79,52,0,-0.5
2025-05-06,1,1,0,17,0,3,13,19,4,4,-0.03,6.86,54.6,0,-0.5
2025-05-06,1,1,0,17,0,3,13,19,5,5,-0.02,6.75,52.2,0,0.5
2025-05-06,1,1,0,17,0,3,13,19,6,6,-0.03,6.85,60.4,0,-0.5
2025-05-06,1,2,0,17,0,3,12,19,1,1,0.1,6.91,52,0,0
2025-05-06,1,2,0,17,0,3,12,19,2,2,-0.04,6.79,53.9,0,0
2025-05-06,1,2,0,17,0,3,12,19,3,3,0.01,6.87,51.5,0.5,-0.5
2025-05-06,1,2,0,17,0,3,12,19,4,4,0.06,6.83,52.4,0,-0.5
2025-05-06,1,2,0,17,0,3,12,19,5,6,-0.06,6.99,53.1,0,-0.5
2025-05-06,1,2,0,17,0,3,12,19,6,5,0.08,6.94,52.4,0,-0.5
2025-05-06,1,3,1,2,1,3,13,19,1,1,-0.04,6.82,52,0,-0.5
2025-05-06,1,3,1,2,1,3,13,19,2,2,-0.08,6.88,52.4,0,-0.5
2025-05-06,1,3,1,2,1,3,13,19,3,3,-0.07,6.8,54.9,0,0
2025-05-06,1,3,1,2,1,3,13,19,4,4,0.01,6.8,52.7,0,-0.5
2025-05-06,1,3,1,2,1,3,13,19,5,6,0.09,6.88,52.7,0,-0.5
2025-05-06,1,3,1,2,1,3,13,19,6,5,0.07,6.95,52,0,0
2025-05-06,1,4,0,17,0,3,13,19,1,1,0.09,6.82,52.6,0,0
2025-05-06,1,4,0,17,0,3,13,19,2,2,0.12,6.84,55.4,0,-0.5
2025-05-06,1,4,0,17,0,3,13,19,3,3,0.07,6.86,53.8,0,-0.5
2025-05-06,1,4,0,17,0,3,13,19,4,4,0.16,6.81,56.9,0,-0.5
2025-05-06,1,4,0,17,0,3,13,19,5,6,-0.01,6.89,53.5,0,-0.5
2025-05-06,1,4,0,17,0,3,13,19,6,5,0.18,6.87,52,0,0
