race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-07-14,1,1,1,8,1,2,28,21,1,1,0.09,6.57,52,0,-0.5
2026-07-14,1,1,1,8,1,2,28,21,2,2,0.03,6.55,52.7,0,-0.5
2026-07-14,1,1,1,8,1,2,28,21,3,3,0.02,6.75,52.3,0,-0.5
2026-07-14,1,1,1,8,1,2,28,21,4,4,-0.04,6.75,51,1,-0.5
2026-07-14,1,1,1,8,1,2,28,21,5,5,0.18,6.51,45,2,0
2026-07-14,1,1,1,8,1,2,28,21,6,6,-0.06,6.74,52,0,0
2026-07-14,1,2,2,12,1,1,31,21,1,1,0.21,6.9,52,0,-0.5
2026-07-14,1,2,2,12,1,1,31,21,2,2,0.03,6.8,47,0,-0.5
2026-07-14,1,2,2,12,1,1,31,21,3,3,-0.03,6.69,53.3,0,-0.5
2026-07-14,1,2,2,12,1,1,31,21,4,4,-0.04,6.74,52,0,-0.5
2026-07-14,1,2,2,12,1,1,31,21,5,5,-0.08,6.85,53.6,0,0
2026-07-14,1,2,2,12,1,1,31,21,6,6,-0.05,6.9,50,2,0
2026-07-14,1,3,3,10,2,1,31,21,1,1,-0.09,6.72,52,0,-0.5
2026-07-14,1,3,3,10,2,1,31,21,2,2,0.1,6.9,52.1,0,-0.5
2026-07-14,1,3,3,10,2,1,31,21,3,3,0.01,6.7,46,1,-0.5
2026-07-14,1,3,3,10,2,1,31,21,4,4,0.22,6.87,51.5,0.5,0
2026-07-14,1,3,3,10,2,1,31,21,5,5,0.02,6.65,52.7,0,-0.5
2026-07-14,1,3,3,10,2,1,31,21,6,6,0.13,6.88,53.8,0,-0.5
2026-07-14,1,4,3,10,2,1,31,21,1,1,0.37,6.96,52,0,0
2026-07-14,1,4,3,10,2,1,31,21,2,2,0.39,6.96,52,0,-0.5
2026-07-14,1,4,3,10,2,1,31,21,3,3,0.22,6.78,46.5,0.5,-0.5
2026-07-14,1,4,3,10,2,1,31,21,4,4,0.15,6.78,52.3,0,0
2026-07-14,1,4,3,10,2,1,31,21,5,5,0.01,6.87,52,0,-0.5
2026-07-14,1,4,3,10,2,1,31,21,6,6,0.02,6.88,54.2,0,-0.5
2026-07-14,1,5,3,10,2,1,31,22,1,1,0.03,6.73,46,1,0
2026-07-14,1,5,3,10,2,1,31,22,2,2,-0.01,6.7,52,0,0
2026-07-14,1,5,3,10,2,1,31,22,3,3,0.07,6.74,55.3,0,-0.5
2026-07-14,1,5,3,10,2,1,31,22,4,4,0.01,6.81,52.3,0,-0.5
2026-07-14,1,5,3,10,2,1,31,22,5,5,0.08,6.6,56.7,0,-0.5
2026-07-14,1,5,3,10,2,1,31,22,6,6,0.07,6.82,52,0,-0.5
2026-07-14,1,6,2,8,1,1,31,21,1,1,0.09,6.92,52.6,0,-0.5
2026-07-14,1,6,2,8,1,1,31,21,2,2,-0.01,6.82,52.3,0,0
