race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-08-30,2,1,3,14,3,1,35,31,1,1,0.18,6.89,53.8,0,-0.5
2025-08-30,2,1,3,14,3,1,35,31,2,2,0.09,6.89,53.4,0,-0.5
2025-08-30,2,1,3,14,3,1,35,31,3,3,0.04,6.88,52.6,0,-0.5
2025-08-30,2,1,3,14,3,1,35,31,4,4,0.03,6.95,53.6,0,-0.5
2025-08-30,2,1,3,14,3,1,35,31,5,5,-0.02,6.96,52,0,-0.5
2025-08-30,2,1,3,14,3,1,35,31,6,6,0.11,6.85,49.5,2.5,-0.5
2025-08-30,2,2,2,4,2,1,33,31,1,1,0.21,6.81,52.4,0,-0.5
2025-08-30,2,2,2,4,2,1,33,31,2,2,0.05,6.91,52,0,-0.5
2025-08-30,2,2,2,4,2,1,33,31,3,5,0.15,6.88,53.4,0,0
2025-08-30,2,2,2,4,2,1,33,31,4,6,0.11,6.91,52.2,0,-0.5
2025-08-30,2,2,2,4,2,1,33,31,5,3,0.01,6.86,52.3,0,0
2025-08-30,2,2,2,4,2,1,33,31,6,4,0.12,7.01,52.4,0,0
2025-08-30,2,3,2,6,2,1,34,31,1,1,0.13,6.97,53.7,0,-0.5
2025-08-30,2,3,2,6,2,1,34,31,2,2,0.04,6.8,52.1,0,-0.5
2025-08-30,2,3,2,6,2,1,34,31,3,3,0.18,6.94,52.1,0,-0.5
2025-08-30,2,3,2,6,2,1,34,31,4,4,0.09,6.88,52,0,-0.5
2025-08-30,2,3,2,6,2,1,34,31,5,5,0.09,6.95,52.2,0,-0.5
2025-08-30,2,3,2,6,2,1,34,31,6,6,0.04,6.88,52,0,-0.5
2025-08-30,2,4,0,17,0,1,34,31,1,1,0.08,6.89,49,3,-0.5
2025-08-30,2,4,0,17,0,1,34,31,2,2,0.01,6.84,52.8,0,0
2025-08-30,2,4,0,17,0,1,34,31,3,3,0.22,6.84,52,0,0
2025-08-30,2,4,0,17,0,1,34,31,4,4,0.14,6.96,52.6,0,-0.5
2025-08-30,2,4,0,17,0,1,34,31,5,5,0.11,6.89,52.1,0,0
2025-08-30,2,4,0,17,0,1,34,31,6,6,0.15,6.86,55.9,0,-0.5
2025-08-30,2,5,0,17,0,1,34,31,1,1,0.09,6.93,52,0,0
2025-08-30,2,5,0,17,0,1,34,31,2,2,0.16,6.87,52.9,0,0
2025-08-30,2,5,0,17,0,1,34,31,3,3,0.13,6.86,53.3,0,0
2025-08-30,2,5,0,17,0,1,34,31,4,4,0.08,6.85,53,0,-0.5
2025-08-30,2,5,0,17,0,1,34,31,5,5,-0.01,6.84,53.4,0,-0.5
2025-08-30,2,5,0,17,0,1,34,31,6,6,0.12,6.91,54.3,0,-0.5
2025-08-30,2,6,3,4,2,1,35,31,1,1,0.05,6.9,52.6,0,-0.5
2025-08-30,2,6,3,4,2,1,35,31,2,2,0.04,6.83,53.6,0,0
2025-08-30,2,6,3,4,2,1,35,31,3,3,0.28,6.92,51,1,0
2025-08-30,2,6,3,4,2,1,35,31,4,4,0.17,6.82,53.4,0,0
