race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-07-04,1,1,2,8,1,3,22,19,1,1,0.01,6.77,52,0,0
2026-07-04,1,1,2,8,1,3,22,19,2,2,-0.01,6.72,56,0,-0.5
2026-07-04,1,1,2,8,1,3,22,19,3,3,0.12,6.72,56.2,0,-0.5
2026-07-04,1,1,2,8,1,3,22,19,4,6,0.18,6.82,55.2,0,-0.5
2026-07-04,1,1,2,8,1,3,22,19,5,5,0.36,6.63,52,0,0
2026-07-04,1,1,2,8,1,3,22,19,6,4,0.11,6.75,53.8,0,-0.5
2026-07-04,1,2,3,10,2,1,23,19,1,1,0.12,6.66,57.5,0,-0.5
2026-07-04,1,2,3,10,2,1,23,19,2,2,0.18,6.79,55.4,0,0
2026-07-04,1,2,3,10,2,1,23,19,3,3,0.12,6.81,52.1,0,-0.5
2026-07-04,1,2,3,10,2,1,23,19,4,4,0.07,6.61,51.5,0.5,-0.5
2026-07-04,1,2,3,10,2,1,23,19,5,5,0.02,6.74,53.8,0,-0.5
2026-07-04,1,2,3,10,2,1,23,19,6,6,0.03,6.58,51,1,-0.5
2026-07-04,1,3,3,10,2,2,23,19,1,2,0.17,6.61,55.2,0,-0.5
2026-07-04,1,3,3,10,2,2,23,19,2,4,0.62,6.83,51.5,0.5,0
2026-07-04,1,3,3,10,2,2,23,19,3,1,0.11,6.81,52,0,-0.5
2026-07-04,1,3,3,10,2,2,23,19,4,3,0.18,6.59,52,0,0
2026-07-04,1,3,3,10,2,2,23,19,5,5,0.13,6.81,56,0,-0.5
2026-07-04,1,3,3,10,2,2,23,19,6,6,0.12,6.65,52.1,0,0
2026-07-04,1,4,3,10,2,2,23,19,1,1,0.01,6.66,52,0,0
2026-07-04,1,4,3,10,2,2,23,19,2,2,0.03,6.74,55.2,0,0
2026-07-04,1,4,3,10,2,2,23,19,3,3,0.06,6.86,54.4,0,-0.5
2026-07-04,1,4,3,10,2,2,23,19,4,4,0.11,6.76,52.7,0,0
2026-07-04,1,4,3,10,2,2,23,19,5,5,0.09,6.62,53.7,0,-0.5
2026-07-04,1,4,3,10,2,2,23,19,6,6,0.14,6.65,51.5,0.5,-0.5
2026-07-04,1,5,3,10,2,2,23,19,1,1,0.18,6.66,53.4,0,-0.5
2026-07-04,1,5,3,10,2,2,23,19,2,2,0.15,6.7,52.2,0,0
2026-07-04,1,5,3,10,2,2,23,19,3,3,0.09,6.78,52,0,-0.5
2026-07-04,1,5,3,10,2,2,23,19,4,4,0.03,6.7,56.1,0,-0.5
2026-07-04,1,5,3,10,2,2,23,19,5,5,0.06,6.82,52.6,0,0
2026-07-04,1,5,3,10,2,2,23,19,6,6,-0.06,6.6,51,1,-0.5
2026-07-04,1,6,3,10,2,2,23,19,1,1,0.16,6.65,52,0,-0.5
2026-07-04,1,6,3,10,2,2,23,19,2,2,0.18,6.8,54,0,0
2026-07-04,1,6,3,10,2,2,23,19,3,3,0.22,6.84,52,0,-0.5
2026-07-04,1,6,3,10,2,2,23,19,4,4,0.38,6.68,52,0,-0.5
2026-07-04,1,6,3,10,2,2,23,19,5,5,0.21,6.74,55.2,0,-0.5
2026-07-04,1,6,3,10,2,2,23,19,6,6,0.15,6.69,51.5,0.5,0
2026-07-04,1,7,3,10,2,2,23,19,1,1,-0.01,6.81,53.3,0,-0.5
2026-07-04,1,7,3,10,2,2,23,19,2,2,0.14,6.88,55.2,0,-0.5
2026-07-04,1,7,3,10,2,2,23,19,3,3,0.23,6.82,51,1,-0.5
2026-07-04,1,7,3,10,2,2,23,19,4,4,-0.02,6.75,52.1,0,-0.5
2026-07-04,1,7,3,10,2,2,23,19,5,5,0.02,6.77,57.5,0,-0.5
2026-07-04,1,7,3,10,2,2,23,19,6,6,0.04,6.71,53.5,0,-0.5
2026-07-04,1,8,2,8,1,2,23,19,1,1,0.12,6.78,52.1,0,-0.5
