race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-06-16,2,1,1,14,1,1,30,26,1,1,0.03,6.64,52.8,0,-0.5
2025-06-16,2,1,1,14,1,1,30,26,2,2,0.38,6.64,47,0,-0.5
2025-06-16,2,1,1,14,1,1,30,26,3,3,0.25,6.69,48.5,0,-0.5
2025-06-16,2,1,1,14,1,1,30,26,4,4,0.15,6.76,52.5,0,0
2025-06-16,2,1,1,14,1,1,30,26,5,5,0.14,6.8,56.7,0,-0.5
2025-06-16,2,1,1,14,1,1,30,26,6,6,0.19,6.83,53.3,0,-0.5
2025-06-16,2,2,5,14,3,2,29,25,1,1,-0.05,6.71,52.1,0,-0.5
2025-06-16,2,2,5,14,3,2,29,25,2,2,0.35,6.7,52,0,-0.5
2025-06-16,2,2,5,14,3,2,29,25,3,3,0.05,6.64,52.5,0,-0.5
2025-06-16,2,2,5,14,3,2,29,25,4,4,0.11,6.79,52.7,0,0
2025-06-16,2,2,5,14,3,2,29,25,5,5,0.27,6.75,53.7,0,-0.5
2025-06-16,2,2,5,14,3,2,29,25,6,6,0.12,6.84,50.5,1.5,-0.5
2025-06-16,2,3,5,14,3,2,29,25,1,1,0.09,6.63,47,0,0
2025-06-16,2,3,5,14,3,2,29,25,2,2,0.07,6.67,48.2,0,-0.5
2025-06-16,2,3,5,14,3,2,29,25,3,3,0.07,6.76,52,0,-0.5
2025-06-16,2,3,5,14,3,2,29,25,4,4,0.15,6.77,53.8,0,0
2025-06-16,2,3,5,14,3,2,29,25,5,5,0.22,6.72,53.8,0,-0.5
2025-06-16,2,3,5,14,3,2,29,25,6,6,0.15,6.74,52,0,-0.5
2025-06-16,2,4,2,14,1,2,29,25,1,1,0.12,6.8,51,1,-0.5
2025-06-16,2,4,2,14,1,2,29,25,2,2,0.07,6.75,45.5,1.5,-0.5
2025-06-16,2,4,2,14,1,2,29,25,3,3,0.04,6.76,54.2,0,-0.5
2025-06-16,2,4,2,14,1,2,29,25,4,4,0.03,6.86,56,0,-0.5
2025-06-16,2,4,2,14,1,2,29,25,5,5,0.07,6.81,46,1,-0.5
2025-06-16,2,4,2,14,1,2,29,25,6,6,0.16,6.92,53.8,0,0
2025-06-16,2,5,3,14,3,2,30,25,1,1,0.01,6.67,52.1,0,-0.5
2025-06-16,2,5,3,14,3,2,30,25,2,2,0.02,6.74,53.5,0,-0.5
2025-06-16,2,5,3,14,3,2,30,25,3,3,0.03,6.77,52.5,0,0
2025-06-16,2,5,3,14,3,2,30,25,4,4,0.02,6.81,52.1,0,0
2025-06-16,2,5,3,14,3,2,30,25,5,5,0.13,6.78,52,0,-0.5
2025-06-16,2,5,3,14,3,2,30,25,6,6,0.11,6.89,53.6,0,0
2025-06-16,2,6,3,14,3,1,30,26,1,1,0.47,6.79,52.7,0,0
2025-06-16,2,6,3,14,3,1,30,26,2,2,0.26,6.77,53.6,0,-0.5
2025-06-16,2,6,3,14,3,1,30,26,3,3,0.29,6.73,55.3,0,-0.5
2025-06-16,2,6,3,14,3,1,30,26,4,5,0.33,6.83,53,0,0
2025-06-16,2,6,3,14,3,1,30,26,5,4,0.32,6.78,52,0,-0.5
2025-06-16,2,6,3,14,3,1,30,26,6,6,0.16,6.85,48.2,0,-0.5
2025-06-16,2,7,1,16,1,1,30,26,1,1,-0.07,6.7,51,1,-0.5
2025-06-16,2,7,1,16,1,1,30,26,2,2,-0.07,6.72,56.7,0,-0.5
2025-06-16,2,7,1,16,1,1,30,26,3,3,0.14,6.85,53.3,0,-0.5
2025-06-16,2,7,1,16,1,1,30,26,4,4,0.19,6.75,52,0,-0.5
2025-06-16,2,7,1,16,1,1,30,26,5,5,0.28,6.9,52,0,-0.5
2025-06-16,2,7,1,16,1,1,30,26,6,6,0.26,6.78,54.1,0,-0.5
2025-06-16,2,8,3,16,3,2,30,26,1,1,0.14,6.83,48.5,0,-0.5
2025-06-16,2,8,3,16,3,2,30,26,2,2,0.04,6.74,53.7,0,-0.5
2025-06-16,2,8,3,16,3,2,30,26,3,3,0.09,6.76,47,0,-0.5
2025-06-16,2,8,3,16,3,2,30,26,4,4,0.18,6.74,48.2,0,-0.5
2025-06-16,2,8,3,16,3,2,30,26,5,5,0.11,6.79,47,0,0
2025-06-16,2,8,3,16,3,2,30,26,6,6,0.03,6.78,46,1,-0.5
2025-06-16,2,9,5,2,3,2,30,26,1,1,0.01,6.77,54.2,0,-0.5
2025-06-16,2,9,5,2,3,2,30,26,2,2,0.06,6.79,52,0,-0.5
2025-06-16,2,9,5,2,3,2,30,26,3,3,0.04,6.76,52.1,0,-0.5
2025-06-16,2,9,5,2,3,2,30,26,4,4,0.05,6.76,52.5,0,-0.5
2025-06-16,2,9,5,2,3,2,30,26,5,5,0.04,6.83,52.8,0,-0.5
2025-06-16,2,9,5,2,3,2,30,26,6,6,0.11,6.8,45.5,1.5,-0.5
2025-06-16,2,10,5,2,3,2,31,26,1,1,0.04,6.76,50.5,1.5,-0.5
2025-06-16,2,10,5,2,3,2,31,26,2,2,0.01,6.78,53.8,0,-0.5
2025-06-16,2,10,5,2,3,2,31,26,3,3,0.12,6.76,52.1,0,0
2025-06-16,2,10,5,2,3,2,31,26,4,4,0.01,6.87,55.3,0,-0.5
2025-06-16,2,10,5,2,3,2,31,26,5,5,0.01,6.8,53.5,0,-0.5
2025-06-16,2,10,5,2,3,2,31,26,6,6,-0.03,6.76,52.1,0,-0.5
