race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-07-03,4,1,5,5,3,1,30,27,1,1,-0.07,6.86,53.4,0,0
2025-07-03,4,1,5,5,3,1,30,27,2,3,0.01,7.02,52.1,0,-0.5
2025-07-03,4,1,5,5,3,1,30,27,3,4,0.09,7.03,52.1,0,0
2025-07-03,4,1,5,5,3,1,30,27,4,5,0.02,7.05,52.9,0,0
2025-07-03,4,1,5,5,3,1,30,27,5,2,-0.01,7.02,55.9,0,-0.5
2025-07-03,4,1,5,5,3,1,30,27,6,6,0.14,7.12,53.3,0,0
2025-07-03,4,2,5,5,3,1,31,27,1,1,0.16,6.95,52,0,0
2025-07-03,4,2,5,5,3,1,31,27,2,2,0.14,7.03,56.1,0,-0.5
2025-07-03,4,2,5,5,3,1,31,27,3,3,0.21,6.92,53.2,0,0
2025-07-03,4,2,5,5,3,1,31,27,4,4,-0.02,6.98,52.5,0,0
2025-07-03,4,2,5,5,3,1,31,27,5,5,0.01,6.95,50.5,1.5,-0.5
2025-07-03,4,2,5,5,3,1,31,27,6,6,0.06,7.12,52,0,0
2025-07-03,4,3,5,5,3,1,31,27,1,1,0.11,7.05,55.8,0,0
2025-07-03,4,3,5,5,3,1,31,27,2,2,0.05,6.97,52.6,0,0
2025-07-03,4,3,5,5,3,1,31,27,3,3,0.06,6.97,52,0,0
2025-07-03,4,3,5,5,3,1,31,27,4,4,0.03,6.94,52.2,0,0
2025-07-03,4,3,5,5,3,1,31,27,5,5,-0.01,6.87,52,0,0
2025-07-03,4,3,5,5,3,1,31,27,6,6,0.03,6.96,53.2,0,-0.5
2025-07-03,4,4,6,5,3,1,31,27,1,1,0.08,6.91,53.6,0,-0.5
2025-07-03,4,4,6,5,3,1,31,27,2,2,0.03,6.83,51.5,0.5,-0.5
2025-07-03,4,4,6,5,3,1,31,27,3,3,0.13,6.97,52.2,0,0
2025-07-03,4,4,6,5,3,1,31,27,4,4,0.1,6.92,54.3,0,0
2025-07-03,4,4,6,5,3,1,31,27,5,5,-0.08,6.93,52.4,0,0
2025-07-03,4,4,6,5,3,1,31,27,6,6,-0.07,6.91,55.8,0,0
2025-07-03,4,5,6,5,3,1,31,27,1,1,0.02,6.91,52,0,0
2025-07-03,4,5,6,5,3,1,31,27,2,2,0.1,6.98,52,0,-0.5
2025-07-03,4,5,6,5,3,1,31,27,3,3,-0.04,7.08,52,0,0
2025-07-03,4,5,6,5,3,1,31,27,4,4,0.2,6.92,55.5,0,-0.5
2025-07-03,4,5,6,5,3,1,31,27,5,5,0.13,6.95,53.6,0,-0.5
2025-07-03,4,5,6,5,3,1,31,27,6,6,0.37,7.07,52.4,0,-0.5
2025-07-03,4,6,6,5,3,1,32,27,1,1,-0.05,6.91,49,3,-0.5
2025-07-03,4,6,6,5,3,1,32,27,2,2,-0.01,6.99,52,0,-0.5
2025-07-03,4,6,6,5,3,1,32,27,3,3,-0.07,6.98,53.4,0,0
2025-07-03,4,6,6,5,3,1,32,27,4,4,0.05,6.99,52,0,0
2025-07-03,4,6,6,5,3,1,32,27,5,5,0.04,6.94,52,0,-0.5
2025-07-03,4,6,6,5,3,1,32,27,6,6,0.12,6.97,52.2,0,-0.5
2025-07-03,4,7,5,5,3,1,31,27,1,1,-0.01,6.97,52.4,0,0
2025-07-03,4,7,5,5,3,1,31,27,2,2,0.13,6.94,53.2,0,0
2025-07-03,4,7,5,5,3,1,31,27,3,3,0.08,7.06,53.3,0,0
2025-07-03,4,7,5,5,3,1,31,27,4,4,0.15,6.98,56,0,-0.5
2025-07-03,4,7,5,5,3,1,31,27,5,5,0.07,7,54.3,0,-0.5
