race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-08-01,1,1,1,10,1,2,29,23,1,1,0.03,6.82,47.1,0,-0.5
2026-08-01,1,1,1,10,1,2,29,23,2,2,0.07,6.89,51.5,0,-0.5
2026-08-01,1,1,1,10,1,2,29,23,3,3,0.15,6.8,48,0,0
2026-08-01,1,1,1,10,1,2,29,23,4,4,0.08,6.71,44.5,2.5,-0.5
2026-08-01,1,1,1,10,1,2,29,23,5,5,-0.07,6.89,48.9,0,-0.5
2026-08-01,1,1,1,10,1,2,29,23,6,6,0.07,6.76,50.9,0,0
2026-08-01,1,2,5,4,4,2,32,24,1,1,0.13,6.8,46,1,-0.5
2026-08-01,1,2,5,4,4,2,32,24,2,2,0.23,6.87,47,0,0
2026-08-01,1,2,5,4,4,2,32,24,3,3,0.18,6.73,46,1,0
2026-08-01,1,2,5,4,4,2,32,24,4,4,0.12,6.79,44.5,2.5,0
2026-08-01,1,2,5,4,4,2,32,24,5,5,-0.01,6.79,47.8,0,-0.5
2026-08-01,1,2,5,4,4,2,32,24,6,6,-0.03,6.94,48.7,0,0
2026-08-01,1,3,4,4,3,2,32,23,1,1,-0.01,6.89,47,0,-0.5
2026-08-01,1,3,4,4,3,2,32,23,2,2,0.08,6.7,45,2,-0.5
2026-08-01,1,3,4,4,3,2,32,23,3,3,0.05,6.83,45.5,1.5,-0.5
2026-08-01,1,3,4,4,3,2,32,23,4,4,0.19,6.81,41,6,-0.5
2026-08-01,1,3,4,4,3,2,32,23,5,5,0.19,6.84,46.5,0.5,0
2026-08-01,1,3,4,4,3,2,32,23,6,6,0.21,6.69,46.5,0.5,-0.5
2026-08-01,1,4,4,4,3,2,31,23,1,1,0.26,6.86,47.4,0,-0.5
2026-08-01,1,4,4,4,3,2,31,23,2,2,0.24,6.83,47,0,-0.5
2026-08-01,1,4,4,4,3,2,31,23,3,3,0.37,6.87,49.6,0,0
2026-08-01,1,4,4,4,3,2,31,23,4,4,0.14,6.78,44,3,-0.5
2026-08-01,1,4,4,4,3,2,31,23,5,5,0.06,6.8,47.5,0,-0.5
2026-08-01,1,4,4,4,3,2,31,23,6,6,0.11,6.82,45.5,1.5,-0.5
2026-08-01,1,5,4,4,3,2,31,23,1,1,0.13,6.79,47.1,0,-0.5
2026-08-01,1,5,4,4,3,2,31,23,2,2,0.05,6.96,50.9,0,-0.5
2026-08-01,1,5,4,4,3,2,31,23,3,3,0.09,6.92,47.4,0,-0.5
2026-08-01,1,5,4,4,3,2,31,23,4,4,0.14,6.83,47,0,-0.5
2026-08-01,1,5,4,4,3,2,31,23,5,5,0.09,6.81,47,0,-0.5
2026-08-01,1,5,4,4,3,2,31,23,6,6,0.19,6.91,45.5,1.5,-0.5
2026-08-01,1,6,4,4,3,2,31,23,1,1,0.03,6.79,47.6,0,-0.5
2026-08-01,1,6,4,4,3,2,31,23,2,2,-0.13,6.92,47,0,0
2026-08-01,1,6,4,4,3,2,31,23,3,3,0.11,6.85,47,0,0
2026-08-01,1,6,4,4,3,2,31,23,4,5,0.17,6.83,47.7,0,-0.5
2026-08-01,1,6,4,4,3,2,31,23,5,6,0.15,6.8,44.5,2.5,-0.5
2026-08-01,1,6,4,4,3,2,31,23,6,4,0.15,6.76,51.6,0,-0.5
2026-08-01,1,7,4,4,3,2,31,23,1,1,0.15,6.9,44.5,2.5,-0.5
2026-08-01,1,7,4,4,3,2,31,23,2,2,0.17,6.67,48,0,0
2026-08-01,1,7,4,4,3,2,31,23,3,3,0.05,6.89,47.3,0,-0.5
2026-08-01,1,7,4,4,3,2,31,23,4,4,0.04,6.84,47.9,0,-0.5
2026-08-01,1,7,4,4,3,2,31,23,5,5,0.22,6.8,48,0,0
2026-08-01,1,7,4,4,3,2,31,23,6,6,0.16,6.82,41,6,-0.5
2026-08-01,1,8,4,4,3,2,31,23,1,1,0.06,6.87,47,0,-0.5
2026-08-01,1,8,4,4,3,2,31,23,2,2,0.15,6.96,48.7,0,0
2026-08-01,1,8,4,4,3,2,31,23,3,3,0.3,6.92,51.5,0,-0.5
2026-08-01,1,8,4,4,3,2,31,23,4,4,0.05,6.9,46.5,0.5,0
2026-08-01,1,8,4,4,3,2,31,23,5,5,-0.13,6.85,48.7,0,0
2026-08-01,1,8,4,4,3,2,31,23,6,6,-0.12,6.82,45,2,0
2026-08-01,1,9,5,4,4,2,31,23,1,1,0.09,6.76,49.4,0,0
2026-08-01,1,9,5,4,4,2,31,23,2,2,0.13,6.8,49.6,0,0
2026-08-01,1,9,5,4,4,2,31,23,3,3,0.31,6.86,48.9,0,-0.5
2026-08-01,1,9,5,4,4,2,31,23,4,4,0.17,6.77,46,1,-0.5
2026-08-01,1,9,5,4,4,2,31,23,5,5,0.13,6.88,49.9,0,-0.5
2026-08-01,1,9,5,4,4,2,31,23,6,6,0.13,6.88,44.5,2.5,-0.5
2026-08-01,1,10,3,4,2,2,30,23,1,1,0.11,6.72,47.3,0,-0.5
2026-08-01,1,10,3,4,2,2,30,23,2,2,0.03,6.77,46,1,-0.5
2026-08-01,1,10,3,4,2,2,30,23,3,3,0.11,6.73,47.2,0,-0.5
2026-08-01,1,10,3,4,2,2,30,23,4,4,0.06,6.76,46,1,-0.5
2026-08-01,1,10,3,4,2,2,30,23,5,5,0.03,6.78,47.3,0,-0.5
2026-08-01,1,10,3,4,2,2,30,23,6,6,0.01,6.87,48.9,0,-0.5
2026-08-01,1,11,2,4,1,2,30,23,1,1,0.18,6.73,47.8,0,-0.5
2026-08-01,1,11,2,4,1,2,30,23,2,2,0.1,6.71,45.5,1.5,-0.5
2026-08-01,1,11,2,4,1,2,30,23,3,3,0.14,6.7,45,2,-0.5
2026-08-01,1,11,2,4,1,2,30,23,4,4,0.08,6.73,48,0,0
2026-08-01,1,11,2,4,1,2,30,23,5,6,0.03,6.74,45.5,1.5,-0.5
2026-08-01,1,11,2,4,1,2,30,23,6,5,0,6.8,47.2,0,-0.5
2026-08-01,1,12,2,10,1,2,29,23,1,1,0.02,6.6,47.3,0,-0.5
2026-08-01,1,12,2,10,1,2,29,23,2,2,0.22,6.79,48.7,0,0
2026-08-01,1,12,2,10,1,2,29,23,3,3,0.12,6.77,47,0,0
2026-08-01,1,12,2,10,1,2,29,23,4,4,0.14,6.6,45,2,-0.5
2026-08-01,1,12,2,10,1,2,29,23,5,5,0.16,6.61,44,3,-0.5
2026-08-01,1,12,2,10,1,2,29,23,6,6,0.29,6.7,47,0,-0.5
2026-08-01,5,1,1,9,2,1,34,29,1,1,0.23,6.71,53.6,0,0
2026-08-01,5,1,1,9,2,1,34,29,2,2,0.17,6.8,53.6,0,-0.5
2026-08-01,5,1,1,9,2,1,34,29,3,3,0.13,6.72,54,0,0
