race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-07-10,3,1,3,2,10,2,29,29,1,1,0.04,7.1,52.2,0,1
2025-07-10,3,1,3,2,10,2,29,29,2,2,-0.01,7.31,53.5,0,0.5
2025-07-10,3,1,3,2,10,2,29,29,3,3,-0.01,7.26,53.4,0,0.5
2025-07-10,3,1,3,2,10,2,29,29,4,4,0.12,7.24,52,0,1
2025-07-10,3,1,3,2,10,2,29,29,5,5,0.21,7.22,61.6,0,0.5
2025-07-10,3,1,3,2,10,2,29,29,6,6,0.44,7.17,55.1,0,0.5
2025-07-10,3,2,6,4,15,1,32,29,1,1,0.13,7.16,55,0,0.5
2025-07-10,3,2,6,4,15,1,32,29,2,2,0.07,7.3,52,0,0.5
2025-07-10,3,2,6,4,15,1,32,29,3,3,0.11,7.11,52,0,1
2025-07-10,3,2,6,4,15,1,32,29,4,4,0.12,7.07,52.2,0,1
2025-07-10,3,2,6,4,15,1,32,29,5,5,0.01,7.23,51,1,0.5
2025-07-10,3,2,6,4,15,1,32,29,6,6,-0.01,7.07,52.2,0,0.5
2025-07-10,3,3,6,4,15,1,32,29,1,1,-0.08,7.13,52.1,0,0.5
2025-07-10,3,3,6,4,15,1,32,29,2,2,-0.08,7.23,52.9,0,0
2025-07-10,3,3,6,4,15,1,32,29,3,3,-0.05,7.13,53.6,0,0.5
2025-07-10,3,3,6,4,15,1,32,29,4,4,-0.12,7.31,54.6,0,0.5
2025-07-10,3,3,6,4,15,1,32,29,5,5,-0.08,7.35,52.2,0,0.5
2025-07-10,3,3,6,4,15,1,32,29,6,6,-0.04,7.21,49.5,2.5,0.5
2025-07-10,3,4,6,4,15,1,32,29,1,1,0.12,7.15,54.6,0,0.5
2025-07-10,3,4,6,4,15,1,32,29,2,2,0.21,7.34,52.4,0,0.5
2025-07-10,3,4,6,4,15,1,32,29,3,3,0.15,7.26,53.5,0,0.5
2025-07-10,3,4,6,4,15,1,32,29,4,4,0.01,7.22,52.5,0,0.5
2025-07-10,3,4,6,4,15,1,32,29,5,5,0.28,7.35,52.5,0,0
2025-07-10,3,4,6,4,15,1,32,29,6,6,-0.01,7.48,52.9,0,1
2025-07-10,3,5,7,4,15,1,32,29,1,1,0.12,7.24,52,0,0.5
2025-07-10,3,5,7,4,15,1,32,29,2,2,0.15,7.39,52,0,1
2025-07-10,3,5,7,4,15,1,32,29,3,3,0.24,7.23,52.1,0,0.5
2025-07-10,3,5,7,4,15,1,32,29,4,4,0.24,7.22,52.1,0,0.5
2025-07-10,3,5,7,4,15,1,32,29,5,5,0.25,7.21,54,0,0.5
2025-07-10,3,5,7,4,15,1,32,29,6,6,0.39,7.25,53.5,0,0.5
2025-07-10,3,6,6,4,15,1,32,29,1,1,0.16,7.13,52.8,0,0.5
2025-07-10,3,6,6,4,15,1,32,29,2,2,0.09,7.21,52,0,1
2025-07-10,3,6,6,4,15,1,32,29,3,3,0.47,7.22,57,0,1.5
2025-07-10,3,6,6,4,15,1,32,29,4,4,0.32,7.16,51,1,0.5
2025-07-10,3,6,6,4,15,1,32,29,5,5,0.27,7.12,52,0,0
2025-07-10,3,6,6,4,15,1,32,29,6,6,0.26,7.19,52.8,0,1
2025-07-10,3,7,7,4,15,1,32,29,1,1,0.01,7.06,56,0,0.5
2025-07-10,3,7,7,4,15,1,32,29,2,2,-0.02,7.34,57.7,0,0
2025-07-10,3,7,7,4,15,1,32,29,3,3,0.06,7.07,52.2,0,0.5
2025-07-10,3,7,7,4,15,1,32,29,4,4,0.03,7.22,53.6,0,0
2025-07-10,3,7,7,4,15,1,32,29,5,5,-0.02,7.39,52,0,0.5
2025-07-10,3,7,7,4,15,1,32,29,6,6,0.14,7.32,55.1,0,0.5
2025-07-10,3,8,6,4,10,1,32,29,1,1,0.13,7.34,52.5,0,0
2025-07-10,3,8,6,4,10,1,32,29,2,2,0.01,7.35,52,0,1
2025-07-10,3,8,6,4,10,1,32,29,3,3,0.13,7.29,52.5,0,0.5
2025-07-10,3,8,6,4,10,1,32,29,4,4,0.06,7.28,52.9,0,1
2025-07-10,3,8,6,4,10,1,32,29,5,5,0.15,7.38,52.2,0,1
2025-07-10,3,8,6,4,10,1,32,29,6,6,0.05,7.38,52.5,0,0.5
2025-07-10,3,9,8,4,10,1,32,29,1,1,-0.05,7.2,53.4,0,0.5
2025-07-10,3,9,8,4,10,1,32,29,2,2,-0.02,7.2,53.5,0,1
2025-07-10,3,9,8,4,10,1,32,29,3,3,-0.07,7.49,54.6,0,0.5
2025-07-10,3,9,8,4,10,1,32,29,4,4,0.09,7.31,54,0,0.5
2025-07-10,3,9,8,4,10,1,32,29,5,5,-0.04,7.22,52.4,0,0.5
2025-07-10,3,9,8,4,10,1,32,29,6,6,-0.05,7.24,51,1,0.5
2025-07-10,3,10,9,4,10,1,32,29,1,1,0.31,7.28,52.9,0,1
2025-07-10,3,10,9,4,10,1,32,29,2,2,0.43,7.45,61.6,0,0.5
2025-07-10,3,10,9,4,10,1,32,29,3,3,0.19,7.54,52.1,0,0.5
2025-07-10,3,10,9,4,10,1,32,29,4,4,0.09,7.28,57,0,1.5
2025-07-10,3,10,9,4,10,1,32,29,5,5,-0.03,7.4,52.9,0,0
2025-07-10,3,10,9,4,10,1,32,29,6,6,0.07,7.49,55,0,0.5
2025-07-10,3,11,8,4,10,2,31,29,1,1,0.22,6.88,52.2,0,0.5
2025-07-10,3,11,8,4,10,2,31,29,2,2,0.27,7.06,52.2,0,0.5
2025-07-10,3,11,8,4,10,2,31,29,3,3,0.31,7,51,1,0.5
2025-07-10,3,11,8,4,10,2,31,29,4,4,0.09,7.11,52.1,0,0
2025-07-10,3,11,8,4,10,2,31,29,5,5,0.12,7.24,57.7,0,0.5
2025-07-10,3,11,8,4,10,2,31,29,6,6,0.19,7.23,54.6,0,1
2025-07-10,3,12,3,2,10,2,30,29,1,1,0.12,6.89,51,1,1
2025-07-10,3,12,3,2,10,2,30,29,2,2,0.13,6.8,52,0,0.5
2025-07-10,3,12,3,2,10,2,30,29,3,3,0.17,6.8,52,0,0.5
2025-07-10,3,12,3,2,10,2,30,29,4,4,0.01,6.87,52,0,1
2025-07-10,3,12,3,2,10,2,30,29,5,5,0,7.06,52,0,1.5
2025-07-10,3,12,3,2,10,2,30,29,6,6,0.02,7.1,51.5,0.5,1.5
2025-07-10,5,1,3,5,1,3,29,31,1,1,0.08,6.76,54.9,0,-0.5
2025-07-10,5,1,3,5,1,3,29,31,2,2,0.21,6.76,58.6,0,0
2025-07-10,5,1,3,5,1,3,29,31,3,3,0.04,6.88,59.4,0,-0.5
2025-07-10,5,1,3,5,1,3,29,31,4,4,0.02,6.8,52,0,-0.5
2025-07-10,5,1,3,5,1,3,29,31,5,5,0,6.76,51.5,0.5,-0.5
2025-07-10,5,1,3,5,1,3,29,31,6,6,-0.03,6.85,51,1,-0.5
2025-07-10,5,2,1,13,2,1,33,30,1,1,0.03,6.77,50,2,0
2025-07-10,5,2,1,13,2,1,33,30,2,2,0.04,6.78,52,0,-0.5
2025-07-10,5,2,1,13,2,1,33,30,3,3,0.17,6.79,52,0,-0.5
2025-07-10,5,2,1,13,2,1,33,30,4,4,0.19,6.79,52.5,0,0
2025-07-10,5,2,1,13,2,1,33,30,5,5,0.09,6.86,54.3,0,-0.5
2025-07-10,5,2,1,13,2,1,33,30,6,6,0.12,6.73,54.6,0,0.5
