race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-10-01,3,1,4,10,5,3,21,25,1,1,0.2,6.76,55.1,0,0.5
2025-10-01,3,1,4,10,5,3,21,25,2,2,0.03,6.84,52,0,0
2025-10-01,3,1,4,10,5,3,21,25,3,3,0.07,6.7,54.2,0,0.5
2025-10-01,3,1,4,10,5,3,21,25,4,4,-0.11,6.73,54.9,0,0
2025-10-01,3,1,4,10,5,3,21,25,5,5,-0.15,6.74,53.1,0,0.5
2025-10-01,3,1,4,10,5,3,21,25,6,6,-0.02,6.69,52.4,0,-0.5
2025-10-01,3,2,4,10,5,2,22,25,1,1,0.27,6.7,53.4,0,0.5
2025-10-01,3,2,4,10,5,2,22,25,2,2,0.24,6.68,52.5,0,0.5
2025-10-01,3,2,4,10,5,2,22,25,3,3,0.32,6.8,54.6,0,0.5
2025-10-01,3,2,4,10,5,2,22,25,4,4,0.39,6.81,52.2,0,0.5
2025-10-01,3,2,4,10,5,2,22,25,5,5,0.22,6.79,49.5,2.5,0.5
2025-10-01,3,2,4,10,5,2,22,25,6,6,0.25,6.78,52,0,0.5
2025-10-01,3,3,5,12,5,2,22,25,1,1,0.33,6.88,52,0,0
2025-10-01,3,3,5,12,5,2,22,25,2,2,0.25,6.81,52,0,0.5
2025-10-01,3,3,5,12,5,2,22,25,3,3,0.15,6.77,52,0,0
2025-10-01,3,3,5,12,5,2,22,25,4,4,0.14,6.7,52.1,0,0.5
2025-10-01,3,3,5,12,5,2,22,25,5,5,0.24,6.93,53.2,0,0
2025-10-01,3,3,5,12,5,2,22,25,6,6,0.2,6.8,52,0,0.5
2025-10-01,3,4,4,10,5,2,22,25,1,1,0.19,6.74,53,0,0.5
2025-10-01,3,4,4,10,5,2,22,25,2,2,0.16,6.84,52.8,0,0.5
2025-10-01,3,4,4,10,5,2,22,25,3,3,0.2,6.71,52,0,1
2025-10-01,3,4,4,10,5,2,22,25,4,4,0.15,6.8,52.5,0,1.5
2025-10-01,3,4,4,10,5,2,22,25,5,5,0.17,6.76,51,1,0.5
2025-10-01,3,4,4,10,5,2,22,25,6,6,0.17,6.63,52.1,0,0
2025-10-01,3,5,4,10,5,3,21,25,1,1,0.31,6.68,52.5,0,0
2025-10-01,3,5,4,10,5,3,21,25,2,2,0.11,6.69,53,0,0.5
2025-10-01,3,5,4,10,5,3,21,25,3,3,0.17,6.71,53.9,0,0.5
2025-10-01,3,5,4,10,5,3,21,25,4,4,0.16,6.79,52.1,0,0.5
2025-10-01,3,5,4,10,5,3,21,25,5,5,0.2,6.74,52.4,0,-0.5
2025-10-01,3,5,4,10,5,3,21,25,6,6,0.06,6.65,54.8,0,0.5
2025-10-01,3,6,5,10,5,3,21,25,1,1,0.13,6.76,55,0,0
2025-10-01,3,6,5,10,5,3,21,25,2,2,0.07,6.79,53.1,0,0
2025-10-01,3,6,5,10,5,3,21,25,3,3,0.05,6.61,53.2,0,0.5
2025-10-01,3,6,5,10,5,3,21,25,4,4,0.21,6.75,50.5,1.5,0.5
2025-10-01,3,6,5,10,5,3,21,25,5,5,0.26,6.76,52,0,0
2025-10-01,3,6,5,10,5,3,21,25,6,6,0.26,6.79,52,0,0
2025-10-01,3,7,4,10,5,2,21,25,1,1,0.11,6.77,51.5,0.5,0
2025-10-01,3,7,4,10,5,2,21,25,2,2,0.22,6.63,52,0,1
2025-10-01,3,7,4,10,5,2,21,25,3,3,0.48,6.77,52.2,0,0.5
2025-10-01,3,7,4,10,5,2,21,25,4,4,0.13,6.78,52,0,0.5
2025-10-01,3,7,4,10,5,2,21,25,5,5,0.11,6.71,52,0,0
