race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-06-19,1,1,2,8,1,1,26,27,1,1,0.07,6.91,50,2,-0.5
2025-06-19,1,1,2,8,1,1,26,27,2,2,0.07,6.82,51,1,-0.5
2025-06-19,1,1,2,8,1,1,26,27,3,3,0.06,6.77,53.7,0,0
2025-06-19,1,1,2,8,1,1,26,27,4,4,0.37,6.72,52.1,0,0
2025-06-19,1,1,2,8,1,1,26,27,5,5,0.24,6.79,47.1,0,-0.5
2025-06-19,1,1,2,8,1,1,26,27,6,6,0.28,6.85,52.2,0,0
2025-06-19,1,2,4,10,3,1,31,27,1,1,-0.03,6.74,53.1,0,-0.5
2025-06-19,1,2,4,10,3,1,31,27,2,2,-0.01,6.82,52.3,0,-0.5
2025-06-19,1,2,4,10,3,1,31,27,3,3,0.02,6.9,52,0,-0.5
2025-06-19,1,2,4,10,3,1,31,27,4,4,0.03,6.83,52,0,-0.5
2025-06-19,1,2,4,10,3,1,31,27,5,5,0.09,6.8,52,0,0
2025-06-19,1,2,4,10,3,1,31,27,6,6,0.3,6.9,52.6,0,-0.5
2025-06-19,1,3,4,10,3,1,31,27,1,1,0.07,6.7,52.4,0,-0.5
2025-06-19,1,3,4,10,3,1,31,27,2,3,0.11,6.83,53.1,0,0
2025-06-19,1,3,4,10,3,1,31,27,3,4,0,6.86,52,0,-0.5
2025-06-19,1,3,4,10,3,1,31,27,4,2,0.11,6.74,50.7,0,0
2025-06-19,1,3,4,10,3,1,31,27,5,5,0.02,6.81,52,0,0
2025-06-19,1,3,4,10,3,1,31,27,6,6,0.26,6.84,47.8,0,0
2025-06-19,1,4,4,10,3,1,31,27,1,1,0.47,6.75,52.4,0,-0.5
2025-06-19,1,4,4,10,3,1,31,27,2,2,0.14,6.84,51.5,0.5,0
2025-06-19,1,4,4,10,3,1,31,27,3,3,0.18,6.93,52.4,0,-0.5
2025-06-19,1,4,4,10,3,1,31,27,4,4,0.19,6.82,52,0,0
2025-06-19,1,4,4,10,3,1,31,27,5,5,0.34,6.74,52,0,0
2025-06-19,1,4,4,10,3,1,31,27,6,6,0.19,6.75,45,2,-0.5
2025-06-19,1,5,4,10,3,1,31,27,1,2,0.06,6.83,52.2,0,0
2025-06-19,1,5,4,10,3,1,31,27,2,1,0.18,6.74,52,0,-0.5
