race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-04,1,1,0,17,0,1,4,6,1,1,0.07,6.78,52,0,-0.5
2026-01-04,1,1,0,17,0,1,4,6,2,2,0.11,6.96,56.1,0,-0.5
2026-01-04,1,1,0,17,0,1,4,6,3,3,0.18,6.94,54.8,0,-0.5
2026-01-04,1,1,0,17,0,1,4,6,4,4,0.12,6.84,54.3,0,-0.5
2026-01-04,1,1,0,17,0,1,4,6,5,5,0.08,6.79,52,0,0
2026-01-04,1,1,0,17,0,1,4,6,6,6,0.19,6.9,53,0,-0.5
2026-01-04,1,2,2,2,1,1,9,6,1,1,0.04,6.73,47.5,0,-0.5
2026-01-04,1,2,2,2,1,1,9,6,2,2,0.05,6.64,54.3,0,0
2026-01-04,1,2,2,2,1,1,9,6,3,3,0.01,6.79,52.6,0,-0.5
2026-01-04,1,2,2,2,1,1,9,6,4,4,-0.01,6.81,50,2,-0.5
2026-01-04,1,2,2,2,1,1,9,6,5,5,0.02,6.68,45.5,1.5,-0.5
2026-01-04,1,2,2,2,1,1,9,6,6,6,0.07,6.7,46,1,0
2026-01-04,1,3,2,2,1,1,9,6,1,1,0.09,6.83,47,0,-0.5
2026-01-04,1,3,2,2,1,1,9,6,2,3,0.02,6.74,52,0,-0.5
2026-01-04,1,3,2,2,1,1,9,6,3,4,0.02,6.66,54.3,0,0
2026-01-04,1,3,2,2,1,1,9,6,4,5,0.09,6.78,46,1,-0.5
2026-01-04,1,3,2,2,1,1,9,6,5,6,0.04,6.76,52,0,-0.5
2026-01-04,1,3,2,2,1,1,9,6,6,2,-0.03,6.75,52,0,0
2026-01-04,1,4,1,2,1,1,9,6,1,1,0.05,6.83,52,0,-0.5
2026-01-04,1,4,1,2,1,1,9,6,2,2,-0.08,6.93,52,0,-0.5
2026-01-04,1,4,1,2,1,1,9,6,3,3,0.08,6.86,52.5,0,-0.5
2026-01-04,1,4,1,2,1,1,9,6,4,4,-0.02,6.73,52,0,-0.5
2026-01-04,1,4,1,2,1,1,9,6,5,5,0.08,6.84,52,0,0
2026-01-04,1,4,1,2,1,1,9,6,6,6,0.04,6.78,47.4,0,-0.5
2026-01-04,1,5,2,4,1,1,8,6,1,1,0.11,6.78,48.9,0,-0.5
2026-01-04,1,5,2,4,1,1,8,6,2,2,0.11,6.76,52,0,-0.5
2026-01-04,1,5,2,4,1,1,8,6,3,3,0.02,6.79,51.5,0.5,-0.5
2026-01-04,1,5,2,4,1,1,8,6,4,4,0.04,6.94,47,0,-0.5
2026-01-04,1,5,2,4,1,1,8,6,5,5,0.14,6.94,52.2,0,-0.5
2026-01-04,1,5,2,4,1,1,8,6,6,6,0.09,6.93,52,0,-0.5
2026-01-04,1,6,3,4,2,1,8,6,1,1,0.06,6.91,52.6,0,-0.5
2026-01-04,1,6,3,4,2,1,8,6,2,2,0,6.89,56.2,0,-0.5
2026-01-04,1,6,3,4,2,1,8,6,3,3,-0.08,6.84,52,0,-0.5
2026-01-04,1,6,3,4,2,1,8,6,4,6,-0.05,6.8,46,1,0
2026-01-04,1,6,3,4,2,1,8,6,5,4,-0.09,6.72,47.9,0,-0.5
2026-01-04,1,6,3,4,2,1,8,6,6,5,-0.04,6.75,56.1,0,-0.5
2026-01-04,1,7,2,4,1,1,7,6,1,1,0.08,6.78,52.8,0,-0.5
2026-01-04,1,7,2,4,1,1,7,6,2,2,0.19,6.82,50,2,-0.5
2026-01-04,1,7,2,4,1,1,7,6,3,3,0.09,6.98,52.3,0,0
2026-01-04,1,7,2,4,1,1,7,6,4,4,-0.02,6.92,53.7,0,-0.5
2026-01-04,1,7,2,4,1,1,7,6,5,5,-0.02,6.84,52,0,0
2026-01-04,1,7,2,4,1,1,7,6,6,6,0.08,6.88,56.1,0,-0.5
2026-01-04,1,8,2,4,1,1,7,6,1,1,0.03,6.82,52,0,-0.5
2026-01-04,1,8,2,4,1,1,7,6,2,2,0.15,6.85,54.8,0,-0.5
2026-01-04,1,8,2,4,1,1,7,6,3,3,0.14,6.83,47.2,0,-0.5
2026-01-04,1,8,2,4,1,1,7,6,4,4,0.14,6.72,47.5,0,-0.5
2026-01-04,1,8,2,4,1,1,7,6,5,5,0.12,6.71,52.8,0,0
2026-01-04,1,8,2,4,1,1,7,6,6,6,0.04,6.74,54.3,0,0
2026-01-04,1,9,2,4,1,1,7,6,1,3,0.11,6.91,54.3,0,-0.5
2026-01-04,1,9,2,4,1,1,7,6,2,1,0.07,6.84,52,0,-0.5
2026-01-04,1,9,2,4,1,1,7,6,3,2,0.08,6.84,45.5,1.5,-0.5
2026-01-04,1,9,2,4,1,1,7,6,4,4,0.05,6.8,52,0,-0.5
2026-01-04,1,9,2,4,1,1,7,6,5,5,0.15,6.78,51.5,0.5,-0.5
2026-01-04,1,9,2,4,1,1,7,6,6,6,0.02,6.9,52,0,0
2026-01-04,1,10,3,4,2,1,7,6,1,1,-0.01,6.81,52,0,0
2026-01-04,1,10,3,4,2,1,7,6,2,2,-0.06,6.79,53.1,0,-0.5
2026-01-04,1,10,3,4,2,1,7,6,3,4,0.16,6.84,56.9,0,-0.5
2026-01-04,1,10,3,4,2,1,7,6,4,3,0.04,6.78,52.5,0,-0.5
2026-01-04,1,10,3,4,2,1,7,6,5,5,0.22,6.71,49.5,2.5,-0.5
2026-01-04,1,10,3,4,2,1,7,6,6,6,0.11,6.75,52,0,-0.5
2026-01-04,1,11,3,4,2,1,6,6,1,1,0.09,6.73,52.6,0,-0.5
2026-01-04,1,11,3,4,2,1,6,6,2,2,0.22,6.68,46,1,-0.5
2026-01-04,1,11,3,4,2,1,6,6,3,3,0.08,6.68,52,0,-0.5
2026-01-04,1,11,3,4,2,1,6,6,4,4,0.01,6.84,52.6,0,0
2026-01-04,1,11,3,4,2,1,6,6,5,5,0.04,6.82,52.6,0,-0.5
2026-01-04,1,11,3,4,2,1,6,6,6,6,0.04,6.8,47,0,-0.5
2026-01-04,1,12,1,2,1,1,5,6,1,1,0.06,6.7,52,0,0
2026-01-04,1,12,1,2,1,1,5,6,2,2,0.06,6.76,52.8,0,-0.5
2026-01-04,1,12,1,2,1,1,5,6,3,3,0.14,6.59,52,0,-0.5
2026-01-04,1,12,1,2,1,1,5,6,4,4,0.19,6.64,52.8,0,-0.5
2026-01-04,1,12,1,2,1,1,5,6,5,5,0.03,6.66,54.3,0,0
