race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-05-26,1,1,4,10,3,2,17,21,1,1,0.07,6.65,50,2,-0.5
2025-05-26,1,1,4,10,3,2,17,21,2,2,0.14,6.78,53.9,0,-0.5
2025-05-26,1,1,4,10,3,2,17,21,3,3,0.15,6.71,53.2,0,-0.5
2025-05-26,1,1,4,10,3,2,17,21,4,4,-0.04,6.75,51,1,-0.5
2025-05-26,1,1,4,10,3,2,17,21,5,5,-0.14,6.86,52.8,0,-0.5
2025-05-26,1,1,4,10,3,2,17,21,6,6,0.12,6.78,52,0,-0.5
2025-05-26,1,2,3,10,2,2,20,21,1,1,0.12,6.83,52.8,0,-0.5
2025-05-26,1,2,3,10,2,2,20,21,2,2,0.01,6.73,53.3,0,0
2025-05-26,1,2,3,10,2,2,20,21,3,3,-0.05,6.67,52.7,0,-0.5
2025-05-26,1,2,3,10,2,2,20,21,4,4,0.03,6.74,52,0,0
2025-05-26,1,2,3,10,2,2,20,21,5,6,0.02,6.82,52,0,-0.5
2025-05-26,1,2,3,10,2,2,20,21,6,5,-0.01,6.74,53.3,0,0
2025-05-26,1,3,4,10,3,2,20,21,1,1,0.17,6.72,56.5,0,-0.5
2025-05-26,1,3,4,10,3,2,20,21,2,2,-0.05,6.62,52,0,-0.5
2025-05-26,1,3,4,10,3,2,20,21,3,3,-0.03,6.75,54,0,-0.5
2025-05-26,1,3,4,10,3,2,20,21,4,6,0.14,6.76,52,0,-0.5
2025-05-26,1,3,4,10,3,2,20,21,5,4,-0.08,6.72,51,1,-0.5
2025-05-26,1,3,4,10,3,2,20,21,6,5,0.09,6.72,52,0,-0.5
2025-05-26,1,4,3,10,2,2,19,21,1,1,0.06,6.75,54.8,0,-0.5
2025-05-26,1,4,3,10,2,2,19,21,2,2,0.07,6.64,50,2,-0.5
2025-05-26,1,4,3,10,2,2,19,21,3,3,0.08,6.76,52.1,0,-0.5
2025-05-26,1,4,3,10,2,2,19,21,4,6,0.07,6.81,52,0,-0.5
2025-05-26,1,4,3,10,2,2,19,21,5,4,0.09,6.71,52.5,0,-0.5
2025-05-26,1,4,3,10,2,2,19,21,6,5,0.07,6.79,52,0,-0.5
2025-05-26,1,5,3,10,2,2,19,21,1,1,0.07,6.76,52.5,0,-0.5
2025-05-26,1,5,3,10,2,2,19,21,2,2,0.04,6.76,52,0,-0.5
2025-05-26,1,5,3,10,2,2,19,21,3,3,0.05,6.81,52,0,-0.5
2025-05-26,1,5,3,10,2,2,19,21,4,5,0.03,6.67,50,2,-0.5
2025-05-26,1,5,3,10,2,2,19,21,5,6,0.09,6.84,55,0,-0.5
2025-05-26,1,5,3,10,2,2,19,21,6,4,0.06,6.82,53.5,0,0
2025-05-26,1,6,3,10,2,2,19,20,1,1,0.15,6.78,55.7,0,-0.5
2025-05-26,1,6,3,10,2,2,19,20,2,2,0.16,6.82,52.1,0,-0.5
2025-05-26,1,6,3,10,2,2,19,20,3,3,0.14,6.74,52.9,0,0
2025-05-26,1,6,3,10,2,2,19,20,4,4,0.05,6.7,52.2,0,-0.5
2025-05-26,1,6,3,10,2,2,19,20,5,5,0.15,6.77,53.9,0,-0.5
2025-05-26,1,6,3,10,2,2,19,20,6,6,0.03,6.71,52,0,0
2025-05-26,1,7,4,10,3,2,19,21,1,1,0.12,6.76,50,2,-0.5
2025-05-26,1,7,4,10,3,2,19,21,2,2,0.11,6.79,56,0,-0.5
2025-05-26,1,7,4,10,3,2,19,21,3,3,0.07,6.76,52.6,0,-0.5
2025-05-26,1,7,4,10,3,2,19,21,4,4,0.19,6.7,54,0,0
2025-05-26,1,7,4,10,3,2,19,21,5,6,0.26,6.75,52,0,-0.5
2025-05-26,1,7,4,10,3,2,19,21,6,5,0.29,6.75,54,0,-0.5
2025-05-26,1,8,3,10,2,2,19,21,1,1,0.03,6.76,57.9,0,-0.5
2025-05-26,1,8,3,10,2,2,19,21,2,2,0.02,6.81,53.3,0,-0.5
2025-05-26,1,8,3,10,2,2,19,21,3,3,0.01,6.73,52,0,-0.5
2025-05-26,1,8,3,10,2,2,19,21,4,4,-0.02,6.81,52.5,0,-0.5
2025-05-26,1,8,3,10,2,2,19,21,5,5,-0.06,6.7,52,0,-0.5
2025-05-26,1,8,3,10,2,2,19,21,6,6,-0.06,6.66,51,1,-0.5
2025-05-26,1,9,1,10,1,2,19,21,1,1,0.06,6.77,52,0,-0.5
2025-05-26,1,9,1,10,1,2,19,21,2,2,-0.08,6.75,52,0,-0.5
2025-05-26,1,9,1,10,1,2,19,21,3,3,0.16,6.84,52,0,-0.5
2025-05-26,1,9,1,10,1,2,19,21,4,4,0.08,6.82,52,0,-0.5
2025-05-26,1,9,1,10,1,2,19,21,5,5,0.07,6.86,52,0,-0.5
2025-05-26,1,9,1,10,1,2,19,21,6,6,0.01,6.71,52,0,-0.5
2025-05-26,1,10,3,10,2,2,18,21,1,1,0.09,6.77,55,0,-0.5
2025-05-26,1,10,3,10,2,2,18,21,2,2,0.1,6.72,55.7,0,-0.5
2025-05-26,1,10,3,10,2,2,18,21,3,3,-0.01,6.8,52,0,-0.5
2025-05-26,1,10,3,10,2,2,18,21,4,4,0.01,6.78,53.2,0,-0.5
2025-05-26,1,10,3,10,2,2,18,21,5,5,0.02,6.72,52.1,0,-0.5
2025-05-26,1,10,3,10,2,2,18,21,6,6,0.02,6.73,52.7,0,-0.5
2025-05-26,1,11,3,10,2,2,18,21,1,1,0.05,6.67,54.9,0,0
2025-05-26,1,11,3,10,2,2,18,21,2,2,0.12,6.77,50,2,0
2025-05-26,1,11,3,10,2,2,18,21,3,3,0.13,6.68,52,0,-0.5
2025-05-26,1,11,3,10,2,2,18,21,4,4,0.03,6.72,52.5,0,-0.5
2025-05-26,1,11,3,10,2,2,18,21,5,5,0.09,6.74,52,0,-0.5
2025-05-26,1,11,3,10,2,2,18,21,6,6,0.07,6.75,50,2,-0.5
2025-05-26,1,12,3,10,2,2,17,21,1,1,0.01,6.74,52,0,-0.5
2025-05-26,1,12,3,10,2,2,17,21,2,2,0.05,6.6,51,1,-0.5
2025-05-26,1,12,3,10,2,2,17,21,3,3,0.08,6.58,53.5,0,0
2025-05-26,1,12,3,10,2,2,17,21,4,4,0.05,6.82,52.8,0,-0.5
2025-05-26,1,12,3,10,2,2,17,21,5,5,0.01,6.85,57.9,0,-0.5
2025-05-26,1,12,3,10,2,2,17,21,6,6,0.05,6.8,52.9,0,0
2025-05-26,3,1,4,4,5,2,19,20,1,1,0.17,6.56,52.9,0,0.5
2025-05-26,3,1,4,4,5,2,19,20,2,2,0.01,6.58,53.3,0,-0.5
2025-05-26,3,1,4,4,5,2,19,20,3,3,0.03,6.55,53.5,0,-0.5
2025-05-26,3,1,4,4,5,2,19,20,4,4,0.02,6.57,51.5,0.5,0.5
2025-05-26,3,1,4,4,5,2,19,20,5,5,-0.02,6.61,50,2,0.5
2025-05-26,3,1,4,4,5,2,19,20,6,6,0.02,6.64,57.2,0,0.5
2025-05-26,3,2,3,12,5,2,21,20,1,1,-0.07,6.63,52,0,0
2025-05-26,3,2,3,12,5,2,21,20,2,2,-0.05,6.48,52,0,2
2025-05-26,3,2,3,12,5,2,21,20,3,3,0.05,6.58,52.5,0,0.5
2025-05-26,3,2,3,12,5,2,21,20,4,4,-0.07,6.64,52.5,0,1
2025-05-26,3,2,3,12,5,2,21,20,5,5,-0.09,6.6,53.2,0,0.5
2025-05-26,3,2,3,12,5,2,21,20,6,6,-0.01,6.72,53.3,0,-0.5
2025-05-26,3,3,3,12,5,2,21,20,1,1,-0.13,6.73,52.5,0,1
2025-05-26,3,3,3,12,5,2,21,20,2,2,0.01,6.73,52.7,0,0.5
2025-05-26,3,3,3,12,5,2,21,20,3,3,-0.17,6.71,52,0,0
2025-05-26,3,3,3,12,5,2,21,20,4,4,0.01,6.71,52.8,0,1
2025-05-26,3,3,3,12,5,2,21,20,5,5,-0.23,6.74,52,0,0.5
2025-05-26,3,3,3,12,5,2,21,20,6,6,-0.17,6.66,54,0,1.5
2025-05-26,3,4,4,4,5,2,21,20,1,1,0.06,6.72,53.1,0,0.5
2025-05-26,3,4,4,4,5,2,21,20,2,2,-0.09,6.79,52,0,0.5
2025-05-26,3,4,4,4,5,2,21,20,3,3,0.07,6.75,52,0,0.5
2025-05-26,3,4,4,4,5,2,21,20,4,4,0.15,6.72,52.2,0,-0.5
2025-05-26,3,4,4,4,5,2,21,20,5,5,0.19,6.87,52.8,0,0
2025-05-26,3,4,4,4,5,2,21,20,6,6,0.12,6.89,53,0,0.5
2025-05-26,3,5,3,4,5,2,20,20,1,1,0.13,6.81,52,0,0.5
2025-05-26,3,5,3,4,5,2,20,20,2,2,0.09,6.82,52.9,0,0.5
2025-05-26,3,5,3,4,5,2,20,20,3,3,0.21,6.92,52,0,0.5
2025-05-26,3,5,3,4,5,2,20,20,4,4,0.14,6.74,54.4,0,0.5
2025-05-26,3,5,3,4,5,2,20,20,5,5,0.01,6.94,56.5,0,0
2025-05-26,3,5,3,4,5,2,20,20,6,6,0.25,6.76,54,0,1.5
2025-05-26,3,6,4,2,5,2,20,20,1,1,-0.04,6.79,52,0,0.5
2025-05-26,3,6,4,2,5,2,20,20,2,2,0.01,6.66,52,0,-0.5
2025-05-26,3,6,4,2,5,2,20,20,3,3,0.07,6.85,51.5,0.5,0.5
2025-05-26,3,6,4,2,5,2,20,20,4,4,0.11,6.88,52,0,0.5
2025-05-26,3,6,4,2,5,2,20,20,5,5,0.03,6.88,54.1,0,0
2025-05-26,3,6,4,2,5,2,20,20,6,6,0.09,6.79,51.5,0.5,0
2025-05-26,3,7,4,4,5,2,21,20,1,1,0.25,6.77,52.8,0,0.5
2025-05-26,3,7,4,4,5,2,21,20,2,2,0.23,6.85,52.8,0,0.5
2025-05-26,3,7,4,4,5,2,21,20,3,3,0.02,6.84,51.5,0.5,0.5
2025-05-26,3,7,4,4,5,2,21,20,4,4,-0.11,6.8,52,0,0.5
2025-05-26,3,7,4,4,5,2,21,20,5,5,0.27,6.68,57.2,0,0.5
2025-05-26,3,7,4,4,5,2,21,20,6,6,0.2,6.84,52.5,0,0.5
2025-05-26,3,8,3,16,5,2,20,20,1,1,0.07,6.79,53.5,0,-0.5
2025-05-26,3,8,3,16,5,2,20,20,2,2,0.19,6.73,52.5,0,1
2025-05-26,3,8,3,16,5,2,20,20,3,3,0.35,6.77,52,0,0.5
2025-05-26,3,8,3,16,5,2,20,20,4,4,-0.01,6.75,52.1,0,2
2025-05-26,3,8,3,16,5,2,20,20,5,5,-0.01,6.97,53,0,0.5
2025-05-26,3,8,3,16,5,2,20,20,6,6,-0.02,6.62,52,0,1
2025-05-26,3,9,4,2,5,2,20,20,1,1,0.11,6.75,52.3,0,0
2025-05-26,3,9,4,2,5,2,20,20,2,2,0.08,6.69,52.9,0,1
2025-05-26,3,9,4,2,5,2,20,20,3,3,0.39,6.72,50,2,0.5
2025-05-26,3,9,4,2,5,2,20,20,4,4,-0.09,6.85,52,0,1
2025-05-26,3,9,4,2,5,2,20,20,5,5,0.01,6.84,55.1,0,0.5
2025-05-26,3,9,4,2,5,2,20,20,6,6,0.21,6.75,52.2,0,-0.5
2025-05-26,3,10,3,2,5,2,20,20,1,1,0.23,6.7,52,0,0
2025-05-26,3,10,3,2,5,2,20,20,2,2,0.01,6.75,53.1,0,0.5
