race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-09-12,2,1,2026-09-12 10:47:00,5,第5回漫画アクションカップ,1,4973,栗原 直也,3,34,52,1,0,0.17,5.18,32.47,49.35,5,30.86,48.15,53.33,66.67,72.22,77.78
2026-09-12,2,1,2026-09-12 10:47:00,5,第5回漫画アクションカップ,2,4846,佐藤 駿介,3,32,52,0,0,0.17,4.31,24.72,39.33,4.32,31.58,39.47,39.13,69.57,11.11,50
2026-09-12,2,1,2026-09-12 10:47:00,5,第5回漫画アクションカップ,3,5313,鈴木 唯央,3,26,52,1,0,0.16,4.33,15.79,42.11,3.41,9.09,22.73,47.83,65.22,36.84,57.89
2026-09-12,2,1,2026-09-12 10:47:00,5,第5回漫画アクションカップ,4,4865,立具 敬司,4,36,52,1,0,0.17,3.63,16.67,33.33,4.21,21.43,35.71,37.5,58.33,35.29,41.18
2026-09-12,2,1,2026-09-12 10:47:00,5,第5回漫画アクションカップ,5,5008,羽野 諒,3,29,52.8,0,0,0.15,4.88,23.81,45.24,4.49,22.86,40,30.43,43.48,33.33,42.86
2026-09-12,2,1,2026-09-12 10:47:00,5,第5回漫画アクションカップ,6,5455,澁澤 周羽,4,20,53.1,0,0,,1.49,0,3.39,1.29,0,0,31.82,40.91,53.33,60
2026-09-12,2,2,2026-09-12 11:16:00,5,第5回漫画アクションカップ,1,3161,古場 輝義,3,66,53.9,0,0,0.19,4.97,28.77,49.32,5.63,40.63,59.38,23.08,30.77,25,56.25
2026-09-12,2,2,2026-09-12 11:16:00,5,第5回漫画アクションカップ,2,4762,藤原 啓史朗,1,36,51.5,0,0,0.13,7.36,55.65,74.78,7.21,35.29,55.88,54.17,70.83,29.41,41.18
2026-09-12,2,2,2026-09-12 11:16:00,5,第5回漫画アクションカップ,3,4451,松崎 祐太郎,2,38,52,0,0,0.16,6.36,48.08,67.31,7.55,55,80,44.44,55.56,50,62.5
2026-09-12,2,2,2026-09-12 11:16:00,5,第5回漫画アクションカップ,4,3072,西田 靖,3,64,52,0,0,0.17,3.99,21.51,34.41,5.24,39.47,55.26,20,35,0,0
2026-09-12,2,2,2026-09-12 11:16:00,5,第5回漫画アクションカップ,5,3834,細川 明人,3,51,55,0,0,0.19,4.18,26.44,36.78,4.67,33.33,46.67,28.57,47.62,12.5,31.25
2026-09-12,2,2,2026-09-12 11:16:00,5,第5回漫画アクションカップ,6,3692,竹腰 正樹,3,55,52,0,0,0.18,5.19,32.76,52.59,5.13,29.17,58.33,62.5,75,25,37.5
2026-09-12,2,3,2026-09-12 11:45:00,5,第5回漫画アクションカップ,1,4572,渡部 悟,3,38,55.9,0,0,0.16,5.58,36.67,54.17,4.84,36,40,26.32,36.84,40.91,50
2026-09-12,2,3,2026-09-12 11:45:00,5,第5回漫画アクションカップ,2,4649,和田 操拓,3,42,52,0,0,0.13,5.71,41.32,58.68,0,0,0,23.81,66.67,36.36,54.55
2026-09-12,2,3,2026-09-12 11:45:00,5,第5回漫画アクションカップ,3,5259,野田 昇吾,4,33,56.2,0,0,0.18,3.39,8.96,26.87,3.17,9.64,20.48,17.39,34.78,33.33,41.67
2026-09-12,2,3,2026-09-12 11:45:00,5,第5回漫画アクションカップ,4,5126,山下 大輝,1,30,51.5,0,0,0.15,6.94,54.55,75,6.71,57.14,71.43,50,70,40,60
2026-09-12,2,3,2026-09-12 11:45:00,5,第5回漫画アクションカップ,5,4866,橋本 英一,3,36,53.1,0,0,0.17,4.32,20.99,37.04,3.85,7.69,23.08,21.74,47.83,42.86,52.38
2026-09-12,2,3,2026-09-12 11:45:00,5,第5回漫画アクションカップ,6,4363,大野 芳顕,2,41,52,0,0,0.17,5.42,35.45,55.45,5.19,33.33,50,21.74,47.83,34.78,47.83
2026-09-12,2,4,2026-09-12 12:14:00,5,第5回漫画アクションカップ,1,4692,酒井 俊弘,3,42,52.2,1,0,0.12,4.3,25,37.5,4.11,22.22,33.33,25,31.25,0,25
2026-09-12,2,4,2026-09-12 12:14:00,5,第5回漫画アクションカップ,2,4370,山口 達也,1,39,52.4,0,0,0.14,6.6,53.66,64.63,7.69,56.25,68.75,52.17,73.91,35.29,64.71
2026-09-12,2,4,2026-09-12 12:14:00,5,第5回漫画アクションカップ,3,3075,中村 裕将,3,64,55.1,0,0,0.13,5.07,34.94,44.58,5.18,33.33,50,25,43.75,54.55,59.09
