race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-09-07,1,1,2025-09-07 15:17:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,1,3202,三品 隆浩,3,60,52,0,0,0.2,4.72,26.74,45.35,3.23,15.38,30.77,38.62,55.86,25,41.88
2025-09-07,1,1,2025-09-07 15:17:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,2,4824,松井 洪弥,2,32,52,0,0,0.13,6.45,40.83,65.83,5.53,31.58,63.16,40,57.14,41.36,60.49
2025-09-07,1,1,2025-09-07 15:17:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,3,3863,海老澤 泰行,3,51,54.6,1,0,0.16,3.82,15.19,27.85,3.46,10.71,32.14,35.76,50.91,33.33,54.94
2025-09-07,1,1,2025-09-07 15:17:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,4,4587,木田 峰由季,2,34,53,0,0,0.16,5.7,41.38,59.77,5.21,32.35,58.82,33.91,50.57,31.69,47.18
2025-09-07,1,1,2025-09-07 15:17:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,5,5410,今泉 澪,4,20,48.2,0,0,,1.29,0,0,0,0,0,49.67,66.23,31.1,42.68
2025-09-07,1,1,2025-09-07 15:17:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,6,4941,孫崎 百世,4,36,47,1,0,0.21,4.37,23.08,42.31,6.8,60,70,48.85,64.12,27.92,44.16
2025-09-07,1,2,2025-09-07 15:43:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,1,3893,汐崎 正則,3,49,52.8,0,0,0.18,4.13,18.75,38.75,3.5,16.67,33.33,40.56,55.24,35.19,55.56
2025-09-07,1,2,2025-09-07 15:43:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,2,4644,山田 亮太,3,46,52,0,0,0.15,5.61,37.61,58.72,5.45,27.27,54.55,42.68,60.51,27.95,48.45
2025-09-07,1,2,2025-09-07 15:43:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,3,4466,南 佑典,2,39,51,0,0,0.18,6.05,37.5,63.54,4.96,28,52,34.72,52.33,36.71,50
2025-09-07,1,2,2025-09-07 15:43:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,4,4850,野中 一平,2,30,52.7,1,0,0.12,5.96,39.51,60.49,6.17,44.44,61.11,34.69,55.1,34.36,52.15
2025-09-07,1,2,2025-09-07 15:43:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,5,5415,阿部 未侑,4,19,50.9,0,0,,1.04,0,0,1,0,0,34.93,50,31.71,45.73
2025-09-07,1,2,2025-09-07 15:43:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,6,3965,北中 元樹,2,46,54.5,0,0,0.15,5.82,38.78,62.24,5.71,29.41,47.06,34.48,51.72,32.58,46.97
2025-09-07,1,3,2025-09-07 16:10:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,1,3577,向所 浩二,3,52,57.7,1,0,0.14,5.13,35.06,50.65,0,0,0,46.05,65.79,29.87,44.81
2025-09-07,1,3,2025-09-07 16:10:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,2,3721,守田 俊介,1,50,52.9,0,0,0.13,7.67,62.5,76.92,6.19,40.74,48.15,31.14,47.9,27.21,41.5
2025-09-07,1,3,2025-09-07 16:10:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,3,4116,川田 正人,2,44,51.5,0,0,0.18,5.27,35.19,50,0,0,0,36.08,51.27,21.95,34.15
2025-09-07,1,3,2025-09-07 16:10:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,4,4641,磯村 匠,3,34,51.5,0,0,0.19,4.3,22.77,35.64,4.68,21.28,40.43,35.59,55.93,37.82,57.69
2025-09-07,1,3,2025-09-07 16:10:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,5,5151,山下 奈緒,3,30,47,0,0,0.24,4.18,14.85,31.68,4.11,11.11,33.33,27.97,48.95,30.67,47.85
2025-09-07,1,3,2025-09-07 16:10:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,6,4156,浜野 孝志,2,44,54.7,0,0,0.18,5.33,33.33,53.57,5.75,35,55,41.53,56.78,33.94,52.12
2025-09-07,1,4,2025-09-07 16:33:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,1,5057,上田 紗奈,3,29,45.5,0,0,0.16,5.16,32.26,51.61,0,0,0,29.7,47.27,28.13,43.75
2025-09-07,1,4,2025-09-07 16:33:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,2,4009,小林 一樹,2,46,56.4,0,0,0.13,5.82,38.82,54.12,5.4,39.53,58.14,42.54,58.96,32.93,51.22
2025-09-07,1,4,2025-09-07 16:33:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,3,4439,近藤 友宝,3,39,55.2,0,0,0.17,3.9,22.22,26.98,2.37,0,15.79,29.92,43.31,29.88,40.24
2025-09-07,1,4,2025-09-07 16:33:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,4,3548,室田 泰史,2,55,52.9,0,0,0.14,5.66,32.26,60.22,5.6,40,50,31.58,48.42,31.21,38.85
2025-09-07,1,4,2025-09-07 16:33:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,5,5120,山本 稔太朗,3,24,53.9,0,0,0.16,4.7,26.19,44.05,4.2,20,40,31.11,43.89,33.77,46.1
2025-09-07,1,4,2025-09-07 16:33:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,6,3159,江口 晃生,1,60,52,1,0,0.16,7.19,54.44,78.89,7.82,65.79,80.7,28.57,47.14,31.45,44.03
2025-09-07,1,5,2025-09-07 17:01:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,1,4139,丹下 健,3,44,52.7,1,0,0.16,4.32,22.67,41.33,4.71,23.53,47.06,35.95,52.29,32.32,50
2025-09-07,1,5,2025-09-07 17:01:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,2,4218,吉川 喜継,1,44,52,0,0,0.16,6.67,51.13,72.93,5.55,37.5,55,31.67,51.67,36.08,49.37
2025-09-07,1,5,2025-09-07 17:01:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,3,3233,小畑 実成,3,58,53.5,0,0,0.15,5.04,28.44,50.46,2.75,12.5,12.5,31.82,48.7,34.57,50
2025-09-07,1,5,2025-09-07 17:01:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,4,4973,栗原 直也,3,33,52,0,0,0.19,5.35,32,54,5,27.78,44.44,50.32,64.52,31.85,49.04
2025-09-07,1,5,2025-09-07 17:01:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,5,4015,前野 竜一,2,45,57.6,0,0,0.16,5.97,38.03,61.97,0,0,0,32.04,47.51,32.3,49.69
2025-09-07,1,5,2025-09-07 17:01:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,6,3960,菊地 孝平,1,47,53.4,0,0,0.11,7.53,65.04,78.86,7.42,57.89,73.68,30.56,47.22,34.34,48.8
2025-09-07,1,6,2025-09-07 17:29:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,1,4361,柳生 泰二,1,40,52.4,0,0,0.14,7.25,55.93,74.58,0,0,0,40.23,59.77,32.69,50
2025-09-07,1,6,2025-09-07 17:29:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,2,5170,佐藤 太亮,3,24,51.5,1,0,0.16,3.56,20.51,33.33,0,0,0,37.58,53.5,31.48,48.15
2025-09-07,1,6,2025-09-07 17:29:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,3,3911,鈴木 猛,3,51,53,0,0,0.17,5.4,37.5,52.68,5.32,36.17,51.06,39.39,56.06,36.36,59.74
2025-09-07,1,6,2025-09-07 17:29:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,4,3814,金子 貴志,3,49,51,0,0,0.19,4.59,29.25,44.34,3.39,8.7,13.04,38,57.33,33.95,46.91
2025-09-07,1,6,2025-09-07 17:29:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,5,4625,渡邊 裕貴,3,39,52.4,0,0,0.15,4.73,26.26,42.42,3.84,17.78,26.67,33.85,53.85,42.94,61.35
2025-09-07,1,6,2025-09-07 17:29:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,6,5410,今泉 澪,4,20,48.2,0,0,,1.29,0,0,0,0,0,49.67,66.23,31.1,42.68
