race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-11-11,1,2,2025-11-11 15:55:00,5,第7回日本一しょうゆ杯,6,4533,峰重 侑治,2,36,51,0,0,0.16,4.51,22.64,35.85,0,0,0,34.2,50.78,24.35,36.27
2025-11-11,1,3,2025-11-11 16:20:00,5,第7回日本一しょうゆ杯,1,3934,鋤柄 貴俊,3,48,52.1,0,0,0.16,5.15,30.93,52.58,4.41,23.53,35.29,36.98,52.08,34.52,50.76
2025-11-11,1,3,2025-11-11 16:20:00,5,第7回日本一しょうゆ杯,2,4090,中村 尊,2,45,54.5,0,0,0.13,6.74,53.19,69.15,6.4,49.09,61.82,30.73,54.19,38.78,56.63
2025-11-11,1,3,2025-11-11 16:20:00,5,第7回日本一しょうゆ杯,3,4765,野田部 宏子,3,35,51.3,0,0,0.14,5.08,32.43,51.35,4.79,39.29,46.43,35.78,52.75,31.31,50.51
2025-11-11,1,3,2025-11-11 16:20:00,5,第7回日本一しょうゆ杯,4,4702,三浦 敬太,1,38,52,0,0,0.14,6.95,54.39,73.68,6.88,60.61,66.67,44.44,62.43,37.31,56.99
2025-11-11,1,3,2025-11-11 16:20:00,5,第7回日本一しょうゆ杯,5,3475,橋本 久和,2,55,52.5,0,0,0.18,5.24,37.21,51.16,5.78,39.17,60.83,33.33,51.72,37.88,55.56
2025-11-11,1,3,2025-11-11 16:20:00,5,第7回日本一しょうゆ杯,6,3432,宮迫 暢彦,3,57,52,0,0,0.18,4.62,32,43,3.61,16.67,33.33,28.42,46.32,29.38,40.21
2025-11-11,1,4,2025-11-11 16:44:00,5,第7回日本一しょうゆ杯,1,4725,佐竹 太一,3,39,52,0,0,0.2,4.73,23.81,41.67,4.33,13.33,46.67,34.36,49.74,32.16,53.77
2025-11-11,1,4,2025-11-11 16:44:00,5,第7回日本一しょうゆ杯,2,4050,田口 節子,1,44,47,0,0,0.15,7.46,63.54,76.04,0,0,0,37.04,53.44,35.2,48.47
2025-11-11,1,4,2025-11-11 16:44:00,5,第7回日本一しょうゆ杯,3,5029,中 亮太,2,28,52.1,0,0,0.15,5.93,41.9,55.24,4.44,16,44,43.11,56.29,31.41,51.83
2025-11-11,1,4,2025-11-11 16:44:00,5,第7回日本一しょうゆ杯,4,3251,平石 和男,2,59,51,0,0,0.2,5.67,38.21,53.66,5.65,39.53,60.47,33.16,50,25.79,39.47
2025-11-11,1,4,2025-11-11 16:44:00,5,第7回日本一しょうゆ杯,5,5186,遠藤 圭吾,3,25,53.7,0,0,0.17,4.4,20.55,41.1,4.86,30.95,47.62,33.06,51.24,31.12,40.31
2025-11-11,1,4,2025-11-11 16:44:00,5,第7回日本一しょうゆ杯,6,4388,是澤 孝宏,2,40,52,0,0,0.16,5.82,42.86,57.14,0,0,0,32.51,49.75,32.49,53.3
2025-11-11,1,5,2025-11-11 17:10:00,5,第7回日本一しょうゆ杯,1,4865,立具 敬司,3,35,52,0,0,0.18,4.8,26.09,39.13,3.33,0,33.33,36.45,57.01,34.69,53.57
2025-11-11,1,5,2025-11-11 17:10:00,5,第7回日本一しょうゆ杯,2,5050,木下 雄介,2,30,53.2,0,0,0.14,5.86,40.26,61.04,0,0,0,32.22,51.67,30.41,47.94
2025-11-11,1,5,2025-11-11 17:10:00,5,第7回日本一しょうゆ杯,3,4842,山下 昂大,2,33,53.7,0,0,0.17,5.41,34.12,55.29,4.78,22.22,44.44,37.23,52.13,30.9,44.38
2025-11-11,1,5,2025-11-11 17:10:00,5,第7回日本一しょうゆ杯,4,4278,藤岡 俊介,1,42,52,0,0,0.12,6.88,49.61,72.09,7.35,47.06,70.59,33.72,51.74,25.13,41.21
2025-11-11,1,5,2025-11-11 17:10:00,5,第7回日本一しょうゆ杯,5,4519,清水 沙樹,2,38,45,0,0,0.15,5.92,46.43,55.95,6.42,47.37,68.42,32.6,48.62,37.5,54.5
2025-11-11,1,5,2025-11-11 17:10:00,5,第7回日本一しょうゆ杯,6,5378,鈴木 結平太,4,21,51,0,0,0.21,1.49,0,1.69,1.1,0,0,31.41,47.64,27.98,43.01
2025-11-11,1,6,2025-11-11 17:37:00,5,第7回日本一しょうゆ杯,1,5141,大澤 風葵,1,24,52,0,0,0.12,5.74,39.47,57.89,6.11,47.83,60.25,28.49,46.51,34.85,47.98
2025-11-11,1,6,2025-11-11 17:37:00,5,第7回日本一しょうゆ杯,2,3419,栗原 謙治,3,55,56.2,0,0,0.22,2.33,0,0,3.89,17.31,28.85,24.82,41.61,36.22,51.53
2025-11-11,1,6,2025-11-11 17:37:00,5,第7回日本一しょうゆ杯,3,4385,鈴木 祐美子,3,40,49.6,0,0,0.22,4.07,14.29,33.93,5.71,38.1,61.9,31.32,49.45,25.89,47.21
2025-11-11,1,6,2025-11-11 17:37:00,5,第7回日本一しょうゆ杯,4,4176,樋口 喜彦,3,43,54.8,0,0,0.15,4.08,18.67,37.33,0,0,0,26.49,41.08,33.67,48.98
2025-11-11,1,6,2025-11-11 17:37:00,5,第7回日本一しょうゆ杯,5,4861,田中 宏樹,3,37,52,0,0,0.17,4.47,24.73,39.78,3.84,8,32,41.24,59.32,47.4,65.63
2025-11-11,1,6,2025-11-11 17:37:00,5,第7回日本一しょうゆ杯,6,4676,後藤 隼之,3,37,53.7,0,0,0.15,4.95,26.8,48.45,4.72,25,38.89,32.86,51.9,31.96,46.39
2025-11-11,1,7,2025-11-11 18:04:00,5,第7回日本一しょうゆ杯,1,3845,中谷 朋子,2,49,45,0,0,0.19,5.24,38.03,43.66,4.8,40,40,43.22,60.3,25.76,41.92
2025-11-11,1,7,2025-11-11 18:04:00,5,第7回日本一しょうゆ杯,2,3704,本部 めぐみ,3,51,46.5,0,0,0.22,2.93,7.04,16.9,2.39,0,16.67,36.23,51.69,28.27,42.93
2025-11-11,1,7,2025-11-11 18:04:00,5,第7回日本一しょうゆ杯,3,4305,金子 拓矢,1,42,52.5,0,0,0.15,7.54,58.24,76.92,6.48,48.7,70.43,34.51,53.54,33.16,49.49
2025-11-11,1,7,2025-11-11 18:04:00,5,第7回日本一しょうゆ杯,4,3432,宮迫 暢彦,3,57,52,0,0,0.18,4.62,32,43,3.61,16.67,33.33,28.42,46.32,29.38,40.21
2025-11-11,1,7,2025-11-11 18:04:00,5,第7回日本一しょうゆ杯,5,5212,西川 拓利,3,27,53,0,0,0.16,5.59,38.64,59.09,4.38,23.81,38.1,34.78,52.17,36.65,52.88
2025-11-11,1,7,2025-11-11 18:04:00,5,第7回日本一しょうゆ杯,6,5349,宮崎 奏磨,4,21,53.8,0,0,0.22,1.31,0,0,1.44,0,5.56,24.85,41.21,31.94,51.83
2025-11-11,1,8,2025-11-11 18:33:00,5,第7回日本一しょうゆ杯,1,3659,藤生 雄人,2,51,54.2,0,0,0.18,5.25,35.21,54.93,6.1,43.09,60.64,29.9,48.97,31.66,51.76
2025-11-11,1,8,2025-11-11 18:33:00,5,第7回日本一しょうゆ杯,2,3839,川合 理司,3,50,60.9,0,0,0.17,4.52,23.53,42.86,3.43,10.71,25,34.38,55.73,30.21,43.23
2025-11-11,1,8,2025-11-11 18:33:00,5,第7回日本一しょうゆ杯,3,5186,遠藤 圭吾,3,25,53.7,0,0,0.17,4.4,20.55,41.1,4.86,30.95,47.62,33.06,51.24,31.12,40.31
2025-11-11,1,8,2025-11-11 18:33:00,5,第7回日本一しょうゆ杯,4,4031,飯島 誠,3,47,52,0,0,0.19,4.45,23.23,43.43,4.5,25,42.86,31.92,48.36,27.04,48.98
2025-11-11,1,8,2025-11-11 18:33:00,5,第7回日本一しょうゆ杯,5,3435,寺田 千恵,1,56,46,0,0,0.15,6.75,49.54,69.72,7.57,64.86,83.78,50,65.56,31.79,49.23
2025-11-11,1,8,2025-11-11 18:33:00,5,第7回日本一しょうゆ杯,6,5152,丸山 祐也,3,30,50.5,0,0,0.25,4.03,18.46,29.23,4.32,15.79,42.11,31.53,49.1,42.27,61.34
2025-11-11,1,9,2025-11-11 19:04:00,5,第7回日本一しょうゆ杯,1,4575,戸塚 邦好,2,37,52,0,0,0.14,6.24,45.98,65.52,5.28,27.78,38.89,35.96,53.2,31.25,47.92
2025-11-11,1,9,2025-11-11 19:04:00,5,第7回日本一しょうゆ杯,2,3475,橋本 久和,2,55,52.5,0,0,0.18,5.24,37.21,51.16,5.78,39.17,60.83,33.33,51.72,37.88,55.56
2025-11-11,1,9,2025-11-11 19:04:00,5,第7回日本一しょうゆ杯,3,4725,佐竹 太一,3,39,52,0,0,0.2,4.73,23.81,41.67,4.33,13.33,46.67,34.36,49.74,32.16,53.77
2025-11-11,1,9,2025-11-11 19:04:00,5,第7回日本一しょうゆ杯,4,4865,立具 敬司,3,35,52,0,0,0.18,4.8,26.09,39.13,3.33,0,33.33,36.45,57.01,34.69,53.57
2025-11-11,1,9,2025-11-11 19:04:00,5,第7回日本一しょうゆ杯,5,4513,河野 真也,2,36,52.1,0,0,0.17,5.8,39.29,58.33,6.38,43.75,62.5,37.42,55.83,34.54,52.58
2025-11-11,1,9,2025-11-11 19:04:00,5,第7回日本一しょうゆ杯,6,4903,吉田 凌太朗,1,32,52,0,0,0.15,6.43,44.78,66.42,6.1,40.32,61.29,47.42,62.89,36.73,54.08
2025-11-11,1,10,2025-11-11 19:36:00,5,第7回日本一しょうゆ杯,1,4505,島田 賢人,1,37,53.4,0,0,0.16,6.04,38.98,61.02,5.23,32.5,45,33.79,45.66,34.38,56.25
2025-11-11,1,10,2025-11-11 19:36:00,5,第7回日本一しょうゆ杯,2,4083,福島 勇樹,2,46,52,0,0,0.15,6.54,53.77,67.92,6.6,54.39,66.67,42.27,56.19,31.44,51.03
2025-11-11,1,10,2025-11-11 19:36:00,5,第7回日本一しょうゆ杯,3,4176,樋口 喜彦,3,43,54.8,0,0,0.15,4.08,18.67,37.33,0,0,0,26.49,41.08,33.67,48.98
2025-11-11,1,10,2025-11-11 19:36:00,5,第7回日本一しょうゆ杯,4,5029,中 亮太,2,28,52.1,0,0,0.15,5.93,41.9,55.24,4.44,16,44,43.11,56.29,31.41,51.83
2025-11-11,1,10,2025-11-11 19:36:00,5,第7回日本一しょうゆ杯,5,3934,鋤柄 貴俊,3,48,52.1,0,0,0.16,5.15,30.93,52.58,4.41,23.53,35.29,36.98,52.08,34.52,50.76
2025-11-11,1,10,2025-11-11 19:36:00,5,第7回日本一しょうゆ杯,6,5050,木下 雄介,2,30,53.2,0,0,0.14,5.86,40.26,61.04,0,0,0,32.22,51.67,30.41,47.94
2025-11-11,1,11,2025-11-11 20:07:00,5,第7回日本一しょうゆ杯,1,4369,丹下 将,1,40,57,0,0,0.17,5.9,44,56.8,5.84,40.91,56.82,39.62,56.6,31.31,44.95
2025-11-11,1,11,2025-11-11 20:07:00,5,第7回日本一しょうゆ杯,2,4676,後藤 隼之,3,37,53.7,0,0,0.15,4.95,26.8,48.45,4.72,25,38.89,32.86,51.9,31.96,46.39
2025-11-11,1,11,2025-11-11 20:07:00,5,第7回日本一しょうゆ杯,3,4090,中村 尊,2,45,54.5,0,0,0.13,6.74,53.19,69.15,6.4,49.09,61.82,30.73,54.19,38.78,56.63
2025-11-11,1,11,2025-11-11 20:07:00,5,第7回日本一しょうゆ杯,4,5212,西川 拓利,3,27,53,0,0,0.16,5.59,38.64,59.09,4.38,23.81,38.1,34.78,52.17,36.65,52.88
2025-11-11,1,11,2025-11-11 20:07:00,5,第7回日本一しょうゆ杯,5,4842,山下 昂大,2,33,53.7,0,0,0.17,5.41,34.12,55.29,4.78,22.22,44.44,37.23,52.13,30.9,44.38
2025-11-11,1,11,2025-11-11 20:07:00,5,第7回日本一しょうゆ杯,6,4788,小池 哲也,1,36,52.7,0,0,0.15,5.75,37.5,54.17,6.57,50,67.86,33.96,52.83,36.18,55.28
2025-11-11,1,12,2025-11-11 20:38:00,5,第7回日本一しょうゆ杯,1,4305,金子 拓矢,1,42,52.5,0,0,0.15,7.54,58.24,76.92,6.48,48.7,70.43,34.51,53.54,33.16,49.49
2025-11-11,1,12,2025-11-11 20:38:00,5,第7回日本一しょうゆ杯,2,3435,寺田 千恵,1,56,46,0,0,0.15,6.75,49.54,69.72,7.57,64.86,83.78,50,65.56,31.79,49.23
2025-11-11,1,12,2025-11-11 20:38:00,5,第7回日本一しょうゆ杯,3,4278,藤岡 俊介,1,42,52,0,0,0.12,6.88,49.61,72.09,7.35,47.06,70.59,33.72,51.74,25.13,41.21
2025-11-11,1,12,2025-11-11 20:38:00,5,第7回日本一しょうゆ杯,4,5141,大澤 風葵,1,24,52,0,0,0.12,5.74,39.47,57.89,6.11,47.83,60.25,28.49,46.51,34.85,47.98
2025-11-11,1,12,2025-11-11 20:38:00,5,第7回日本一しょうゆ杯,5,4702,三浦 敬太,1,38,52,0,0,0.14,6.95,54.39,73.68,6.88,60.61,66.67,44.44,62.43,37.31,56.99
2025-11-11,1,12,2025-11-11 20:38:00,5,第7回日本一しょうゆ杯,6,4050,田口 節子,1,44,47,0,0,0.15,7.46,63.54,76.04,0,0,0,37.04,53.44,35.2,48.47
2025-11-11,3,1,2025-11-11 11:01:00,5,月兎ソースカップ,1,4995,田邉 亮蔵,3,34,53.3,0,0,0.19,4.54,27.27,37.37,5.11,32.79,48.36,30.19,48.11,27.55,53.06
2025-11-11,3,1,2025-11-11 11:01:00,5,月兎ソースカップ,2,4811,向井田 佑紀,3,36,50,0,0,0.17,4.83,29.73,45.05,4.64,24,40,40.19,49.53,22.64,42.45
2025-11-11,3,1,2025-11-11 11:01:00,5,月兎ソースカップ,3,4429,豊田 泰洋,3,40,57.1,0,0,0.19,4.14,18.18,37.27,5,33.33,44.44,29.81,51.92,30.48,48.57
2025-11-11,3,1,2025-11-11 11:01:00,5,月兎ソースカップ,4,4728,山口 亮,3,38,53.3,0,0,0.19,4.74,29.59,43.88,5.07,30.59,47.06,29.09,47.27,33.02,46.23
2025-11-11,3,1,2025-11-11 11:01:00,5,月兎ソースカップ,5,5371,早川 颯太,4,23,55,0,0,0.19,1.64,0,5.36,1.44,0,0,39.81,51.85,37.86,51.46
2025-11-11,3,1,2025-11-11 11:01:00,5,月兎ソースカップ,6,4511,中岡 健人,4,36,58.2,0,0,0.19,4.26,23.71,36.08,6.53,47.37,68.42,41.9,58.1,33.33,49.07
2025-11-11,3,2,2025-11-11 11:25:00,5,月兎ソースカップ,1,4813,宮内 直哉,3,35,52.4,0,0,0.2,4.18,18.89,34.44,4.47,25.64,42.31,42.99,56.07,34.75,54.24
2025-11-11,3,2,2025-11-11 11:25:00,5,月兎ソースカップ,2,5257,西丸 侑太朗,2,21,52.3,0,0,0.18,6.66,50.5,65.35,3.93,18.6,32.56,24.3,40.19,40.19,59.81
2025-11-11,3,2,2025-11-11 11:25:00,5,月兎ソースカップ,3,4684,楠原 翔太,3,34,54.1,0,0,0.18,5.55,35.05,53.61,0,0,0,33.93,47.32,33.33,42.34
2025-11-11,3,2,2025-11-11 11:25:00,5,月兎ソースカップ,4,4552,杉山 勝匡,2,36,52,0,0,0.15,5.21,32.71,50.47,6.35,50,55,37.38,60.75,36.89,57.28
2025-11-11,3,2,2025-11-11 11:25:00,5,月兎ソースカップ,5,5071,野見山 拓己,3,31,52.9,0,0,0.16,5.15,30.23,51.16,6.19,41.67,63.89,33.01,50.49,31.43,43.81
2025-11-11,3,2,2025-11-11 11:25:00,5,月兎ソースカップ,6,3602,奥平 拓也,3,55,52.5,1,0,0.17,4.86,30.59,44.71,5.29,35,47.86,33.96,51.89,41.57,52.81
2025-11-11,3,3,2025-11-11 11:51:00,5,月兎ソースカップ,1,5038,金田 智博,2,27,52,0,0,0.18,6.03,43.8,57.02,6.13,43.59,61.54,33.33,52.38,29.57,45.22
2025-11-11,3,3,2025-11-11 11:51:00,5,月兎ソースカップ,2,4145,小澤 学,3,44,53.3,0,0,0.26,3.76,10.53,27.37,4.47,23.08,41.35,46.15,54.81,35.78,54.13
2025-11-11,3,3,2025-11-11 11:51:00,5,月兎ソースカップ,3,5282,中本 大樹,3,22,53.3,0,0,0.19,3.36,14.1,23.08,0,0,0,24,40,34.15,49.59
2025-11-11,3,3,2025-11-11 11:51:00,5,月兎ソースカップ,4,4269,杉山 裕也,1,40,52,0,0,0.15,6.88,53.1,71.68,7.09,53.19,72.34,45.13,67.26,34.92,55.56
2025-11-11,3,3,2025-11-11 11:51:00,5,月兎ソースカップ,5,4624,高田 明,2,40,51,0,0,0.18,6.73,51.67,71.67,7.36,61.11,80.56,35.45,53.64,40.57,58.49
2025-11-11,3,3,2025-11-11 11:51:00,5,月兎ソースカップ,6,5364,金子 怜央,4,25,53,0,0,0.2,1.63,1.69,5.08,1.67,0,5.56,20,40,40.16,59.06
2025-11-11,3,4,2025-11-11 12:17:00,5,月兎ソースカップ,1,3647,伊藤 雄二,3,53,51,0,0,0.15,3.97,18.57,31.43,4.9,27.59,48.28,27.45,50,24.76,41.9
2025-11-11,3,4,2025-11-11 12:17:00,5,月兎ソースカップ,2,5160,藤森 陸斗,3,26,52.8,0,0,0.15,5.1,27.71,51.81,0,0,0,29.25,41.51,38.39,48.21
2025-11-11,3,4,2025-11-11 12:17:00,5,月兎ソースカップ,3,4216,星 栄爾,2,40,54,0,0,0.15,5.47,39.2,53.6,0,0,0,22.77,38.61,26.21,50.49
2025-11-11,3,4,2025-11-11 12:17:00,5,月兎ソースカップ,4,4471,新田 泰章,1,38,52.2,0,0,0.16,7.13,56.78,77.97,6.58,54.84,74.19,44.23,60.58,29.13,51.46
2025-11-11,3,4,2025-11-11 12:17:00,5,月兎ソースカップ,5,4697,國弘 翔平,3,39,50,0,0,0.19,4.39,24,41,3.42,10.53,21.05,23.16,35.79,37.84,55.86
2025-11-11,3,4,2025-11-11 12:17:00,5,月兎ソースカップ,6,4645,上村 純一,2,45,52.6,0,0,0.15,6.62,50,66.07,5.55,30.3,54.55,39.29,53.57,32.74,43.36
2025-11-11,3,5,2025-11-11 12:43:00,5,月兎ソースカップ,1,3868,尾形 栄治,3,50,53.1,0,0,0.18,4.03,20.25,32.91,4.94,26.32,48.42,47.52,62.38,32.38,55.24
2025-11-11,3,5,2025-11-11 12:43:00,5,月兎ソースカップ,2,4761,山田 晃大,1,35,52.7,0,0,0.13,5.5,32.43,54.95,6.25,42.86,64.29,27.78,40.74,32.43,53.15
2025-11-11,3,5,2025-11-11 12:43:00,5,月兎ソースカップ,3,4598,加藤 政彦,1,41,52.5,0,0,0.16,6.51,48.51,66.34,6.65,50.29,70.52,41.67,57.41,33.68,45.26
2025-11-11,3,5,2025-11-11 12:43:00,5,月兎ソースカップ,4,4811,向井田 佑紀,3,36,50,0,0,0.17,4.83,29.73,45.05,4.64,24,40,40.19,49.53,22.64,42.45
2025-11-11,3,5,2025-11-11 12:43:00,5,月兎ソースカップ,5,4952,吉武 真也,3,31,52.3,0,0,0.19,4.29,20.25,40.51,4.04,20.83,37.5,41.44,64.86,32.29,48.96
2025-11-11,3,5,2025-11-11 12:43:00,5,月兎ソースカップ,6,4355,小川 広大,3,41,60.8,0,0,0.2,3.44,13.58,25.93,4.32,20,32,27.36,41.51,38.83,53.4
2025-11-11,3,6,2025-11-11 13:08:00,5,月兎ソースカップ,1,4377,濱本 優一,2,41,50,0,0,0.17,7.14,60.98,77.24,5.44,40,56,32.71,51.4,24.3,43.93
2025-11-11,3,6,2025-11-11 13:08:00,5,月兎ソースカップ,2,4432,黄金井 力良,2,39,55.8,0,0,0.17,5.04,25.23,47.75,5.94,35.21,56.34,46,65,38.66,60.5
2025-11-11,3,6,2025-11-11 13:08:00,5,月兎ソースカップ,3,4511,中岡 健人,4,36,58.2,0,0,0.19,4.26,23.71,36.08,6.53,47.37,68.42,41.9,58.1,33.33,49.07
2025-11-11,3,6,2025-11-11 13:08:00,5,月兎ソースカップ,4,4813,宮内 直哉,3,35,52.4,0,0,0.2,4.18,18.89,34.44,4.47,25.64,42.31,42.99,56.07,34.75,54.24
2025-11-11,3,6,2025-11-11 13:08:00,5,月兎ソースカップ,5,5345,牧村 俊輝,4,22,53,0,0,0.23,2.25,5.45,9.09,2.02,2.13,4.26,31.48,49.07,32.71,47.66
2025-11-11,3,6,2025-11-11 13:08:00,5,月兎ソースカップ,6,4264,長尾 章平,1,40,53,0,0,0.16,6.5,50.37,67.41,0,0,0,31.48,44.44,40,51.82
2025-11-11,3,7,2025-11-11 13:36:00,5,月兎ソースカップ,1,4684,楠原 翔太,3,34,54.1,0,0,0.18,5.55,35.05,53.61,0,0,0,33.93,47.32,33.33,42.34
2025-11-11,3,7,2025-11-11 13:36:00,5,月兎ソースカップ,2,4182,吉田 和仁,3,42,55.6,0,0,0.16,4.52,19.05,40.48,5.74,36.84,52.63,18.75,33.33,32.08,50
2025-11-11,3,7,2025-11-11 13:36:00,5,月兎ソースカップ,3,4118,宇佐見 淳,1,44,52.1,0,0,0.15,6.6,48,68,6.19,46.55,62.07,44.86,56.07,36,53
2025-11-11,3,7,2025-11-11 13:36:00,5,月兎ソースカップ,4,4429,豊田 泰洋,3,40,57.1,0,0,0.19,4.14,18.18,37.27,5,33.33,44.44,29.81,51.92,30.48,48.57
2025-11-11,3,7,2025-11-11 13:36:00,5,月兎ソースカップ,5,4706,三浦 洋次朗,2,37,50.5,0,0,0.17,5.75,37.62,56.44,6.44,48.78,63.41,26.85,48.15,30.63,46.85
2025-11-11,3,7,2025-11-11 13:36:00,5,月兎ソースカップ,6,4145,小澤 学,3,44,53.3,0,0,0.26,3.76,10.53,27.37,4.47,23.08,41.35,46.15,54.81,35.78,54.13
2025-11-11,3,8,2025-11-11 14:02:00,5,月兎ソースカップ,1,3319,山崎 義明,3,58,52,0,0,0.15,5.08,27.87,50.82,6.53,48.28,67.24,22.64,39.62,32.29,44.79
2025-11-11,3,8,2025-11-11 14:02:00,5,月兎ソースカップ,2,4711,前出 達吉,2,35,52,0,0,0.14,5.39,32.5,53.75,4.86,28.57,28.57,20.41,34.69,30.19,47.17
2025-11-11,3,8,2025-11-11 14:02:00,5,月兎ソースカップ,3,5071,野見山 拓己,3,31,52.9,0,0,0.16,5.15,30.23,51.16,6.19,41.67,63.89,33.01,50.49,31.43,43.81
2025-11-11,3,8,2025-11-11 14:02:00,5,月兎ソースカップ,4,5371,早川 颯太,4,23,55,0,0,0.19,1.64,0,5.36,1.44,0,0,39.81,51.85,37.86,51.46
2025-11-11,3,8,2025-11-11 14:02:00,5,月兎ソースカップ,5,3647,伊藤 雄二,3,53,51,0,0,0.15,3.97,18.57,31.43,4.9,27.59,48.28,27.45,50,24.76,41.9
2025-11-11,3,8,2025-11-11 14:02:00,5,月兎ソースカップ,6,4579,中嶋 健一郎,1,36,52.9,0,0,0.15,6.64,46.55,68.1,0,0,0,41.58,59.41,39.02,56.1
2025-11-11,3,9,2025-11-11 14:32:00,5,月兎ソースカップ,1,4552,杉山 勝匡,2,36,52,0,0,0.15,5.21,32.71,50.47,6.35,50,55,37.38,60.75,36.89,57.28
2025-11-11,3,9,2025-11-11 14:32:00,5,月兎ソースカップ,2,4251,川崎 誠志,3,42,52,0,0,0.2,4.1,22.61,33.04,5.39,38.89,47.22,37.5,50.96,43.88,57.14
2025-11-11,3,9,2025-11-11 14:32:00,5,月兎ソースカップ,3,4697,國弘 翔平,3,39,50,0,0,0.19,4.39,24,41,3.42,10.53,21.05,23.16,35.79,37.84,55.86
2025-11-11,3,9,2025-11-11 14:32:00,5,月兎ソースカップ,4,4995,田邉 亮蔵,3,34,53.3,0,0,0.19,4.54,27.27,37.37,5.11,32.79,48.36,30.19,48.11,27.55,53.06
2025-11-11,3,9,2025-11-11 14:32:00,5,月兎ソースカップ,5,4761,山田 晃大,1,35,52.7,0,0,0.13,5.5,32.43,54.95,6.25,42.86,64.29,27.78,40.74,32.43,53.15
2025-11-11,3,9,2025-11-11 14:32:00,5,月兎ソースカップ,6,5364,金子 怜央,4,25,53,0,0,0.2,1.63,1.69,5.08,1.67,0,5.56,20,40,40.16,59.06
2025-11-11,3,10,2025-11-11 15:00:00,5,月兎ソースカップ,1,4216,星 栄爾,2,40,54,0,0,0.15,5.47,39.2,53.6,0,0,0,22.77,38.61,26.21,50.49
2025-11-11,3,10,2025-11-11 15:00:00,5,月兎ソースカップ,2,5038,金田 智博,2,27,52,0,0,0.18,6.03,43.8,57.02,6.13,43.59,61.54,33.33,52.38,29.57,45.22
2025-11-11,3,10,2025-11-11 15:00:00,5,月兎ソースカップ,3,4432,黄金井 力良,2,39,55.8,0,0,0.17,5.04,25.23,47.75,5.94,35.21,56.34,46,65,38.66,60.5
