race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-03-22,2,5,2026-03-22 12:44:00,5,第7回埼玉新聞社杯,5,5323,香川 陽太,3,23,60.1,0,0,0.16,3.67,18.6,34.88,0,0,0,51.39,63.19,35.34,49.62
2026-03-22,2,5,2026-03-22 12:44:00,5,第7回埼玉新聞社杯,6,4329,小松 卓司,3,42,51.5,0,0,0.16,4.49,22.47,41.57,4.94,31.25,43.75,38.85,55.4,37.88,59.09
2026-03-22,2,6,2026-03-22 13:14:00,5,第7回埼玉新聞社杯,1,5006,久保原 秀人,3,29,53.6,0,0,0.17,3.34,11.27,25.35,2.86,9.09,18.18,36.54,48.08,41.94,58.06
2026-03-22,2,6,2026-03-22 13:14:00,5,第7回埼玉新聞社杯,2,3556,田中 信一郎,1,53,54,0,0,0.14,6.91,54.21,72.9,5.75,41.67,50,38.57,50,37.98,47.29
2026-03-22,2,6,2026-03-22 13:14:00,5,第7回埼玉新聞社杯,3,4562,阪本 勇介,3,38,52.9,0,0,0.18,4.07,11.11,28.89,0,0,0,41.61,62.11,32,48
2026-03-22,2,6,2026-03-22 13:14:00,5,第7回埼玉新聞社杯,4,3156,金子 良昭,3,61,54,0,0,0.16,4.13,22.58,33.87,3.33,4.76,28.57,30.22,45.32,46.77,61.29
2026-03-22,2,6,2026-03-22 13:14:00,5,第7回埼玉新聞社杯,5,4121,富永 修一,1,44,52,0,0,0.13,5.9,37.39,58.26,6.79,45.45,69.7,31.85,46.67,29.23,43.08
2026-03-22,2,6,2026-03-22 13:14:00,5,第7回埼玉新聞社杯,6,5367,赤松 咲香,4,24,50.6,1,0,0.17,1.86,4.65,6.98,0,0,0,33.79,49.66,22.58,38.71
2026-03-22,2,7,2026-03-22 13:45:00,5,第7回埼玉新聞社杯,1,4218,吉川 喜継,1,44,52,1,0,0.15,6.9,57.25,75.36,6,45.45,65.91,36.96,54.35,40.48,57.14
2026-03-22,2,7,2026-03-22 13:45:00,5,第7回埼玉新聞社杯,2,4393,田中 孝明,3,39,57.9,0,0,0.19,4.31,17.86,33.33,3,16.67,16.67,42.95,61.54,50,70.49
2026-03-22,2,7,2026-03-22 13:45:00,5,第7回埼玉新聞社杯,3,5165,小林 愛実,3,25,46.5,0,0,0.17,5.11,30.77,47.25,5.05,15.79,47.37,40.29,55.4,33.08,52.31
2026-03-22,2,7,2026-03-22 13:45:00,5,第7回埼玉新聞社杯,4,5035,櫻井 優,3,28,52.1,0,0,0.17,5.39,35.48,54.84,5.62,39.68,50.79,25.23,41.44,33.86,51.97
2026-03-22,2,7,2026-03-22 13:45:00,5,第7回埼玉新聞社杯,5,4779,伊倉 光,3,40,52,0,0,0.16,5.45,31.76,54.12,3.45,18.18,27.27,30.08,47.97,31.78,48.06
2026-03-22,2,7,2026-03-22 13:45:00,5,第7回埼玉新聞社杯,6,3814,金子 貴志,3,50,51.5,0,0,0.17,4.59,26.74,40.7,4.5,18.75,50,30.58,51.24,40.32,56.45
2026-03-22,2,8,2026-03-22 14:16:00,5,第7回埼玉新聞社杯,1,3718,伊達 正利,3,51,55.2,0,0,0.17,4.47,26.32,42.11,5.32,31.58,42.11,44,58.67,32.81,44.53
2026-03-22,2,8,2026-03-22 14:16:00,5,第7回埼玉新聞社杯,2,5028,原田 才一郎,1,29,52,1,0,0.16,6.1,41.98,58.02,6.57,45.71,65.71,32.86,60,40.8,54.4
2026-03-22,2,8,2026-03-22 14:16:00,5,第7回埼玉新聞社杯,3,3611,岩崎 芳美,2,53,47,0,0,0.14,5.33,33,49,0,0,0,36.99,54.11,31.06,54.55
2026-03-22,2,8,2026-03-22 14:16:00,5,第7回埼玉新聞社杯,4,3542,清水 紀克,3,57,56.2,0,0,0.19,4.42,23.61,40.28,3.5,8.33,16.67,40.85,64.08,29.37,47.62
2026-03-22,2,8,2026-03-22 14:16:00,5,第7回埼玉新聞社杯,5,4128,川口 貴久,3,46,55,0,0,0.17,5.19,30,50,5.03,25.81,48.39,41.35,52.63,31.78,51.16
2026-03-22,2,8,2026-03-22 14:16:00,5,第7回埼玉新聞社杯,6,5103,芝田 京介,3,27,52.7,2,0,0.16,3.91,16.22,32.43,3.98,24.14,32.76,42.86,55.1,29.92,48.03
2026-03-22,2,9,2026-03-22 14:48:00,5,第7回埼玉新聞社杯,1,4469,土山 卓也,2,39,54.4,0,0,0.16,5.88,41.24,58.76,2.67,0,33.33,41.33,61.33,33.58,51.49
2026-03-22,2,9,2026-03-22 14:48:00,5,第7回埼玉新聞社杯,2,4931,木谷 賢太,1,30,52,0,0,0.14,6.59,45.9,71.31,6.28,36,68,22.05,42.52,33.58,57.66
2026-03-22,2,9,2026-03-22 14:48:00,5,第7回埼玉新聞社杯,3,5323,香川 陽太,3,23,60.1,0,0,0.16,3.67,18.6,34.88,0,0,0,51.39,63.19,35.34,49.62
2026-03-22,2,9,2026-03-22 14:48:00,5,第7回埼玉新聞社杯,4,3319,山崎 義明,3,59,52,0,0,0.17,4.92,24.73,49.46,4.92,23.61,51.39,35.29,53.68,32.31,50.77
2026-03-22,2,9,2026-03-22 14:48:00,5,第7回埼玉新聞社杯,5,3313,本吉 正樹,3,60,54.1,0,0,0.19,4.4,24.71,35.29,2.8,6.67,13.33,34.53,48.92,40,59.23
2026-03-22,2,9,2026-03-22 14:48:00,5,第7回埼玉新聞社杯,6,5095,小原 聡将,2,31,52.9,1,0,0.14,5.78,35.11,61.7,4.65,23.08,46.15,32.14,43.57,36.64,58.78
2026-03-22,2,10,2026-03-22 15:21:00,5,第7回埼玉新聞社杯,1,3556,田中 信一郎,1,53,54,0,0,0.14,6.91,54.21,72.9,5.75,41.67,50,38.57,50,37.98,47.29
2026-03-22,2,10,2026-03-22 15:21:00,5,第7回埼玉新聞社杯,2,4010,越智 照浩,3,46,56.5,0,0,0.18,3.89,13.7,28.77,5,33.33,50,33.33,46.81,32.06,45.8
2026-03-22,2,10,2026-03-22 15:21:00,5,第7回埼玉新聞社杯,3,4231,鈴木 裕隆,2,42,55.1,0,0,0.17,5.44,29.91,57.26,5.75,37.5,62.5,34.72,50,34.09,52.27
2026-03-22,2,10,2026-03-22 15:21:00,5,第7回埼玉新聞社杯,4,4144,石塚 久也,2,44,52,0,0,0.19,5.99,44.35,61.74,6.91,54.87,69.91,43.26,59.57,32.35,46.32
2026-03-22,2,10,2026-03-22 15:21:00,5,第7回埼玉新聞社杯,5,3107,平岡 重典,3,62,52,0,0,0.16,4.38,16.67,36.67,5.13,20,46.67,33.8,56.34,28.35,45.67
2026-03-22,2,10,2026-03-22 15:21:00,5,第7回埼玉新聞社杯,6,4409,坂元 浩仁,2,40,53.4,0,0,0.14,6.69,50,71.05,7.21,57.89,73.68,37.31,52.99,30.77,49.23
2026-03-22,2,11,2026-03-22 15:55:00,5,第7回埼玉新聞社杯,1,3541,三嶌 誠司,1,57,53.1,0,0,0.16,5.87,34.82,58.93,5.95,28.57,52.38,42.57,61.49,42.86,61.9
2026-03-22,2,11,2026-03-22 15:55:00,5,第7回埼玉新聞社杯,2,4121,富永 修一,1,44,52,0,0,0.13,5.9,37.39,58.26,6.79,45.45,69.7,31.85,46.67,29.23,43.08
2026-03-22,2,11,2026-03-22 15:55:00,5,第7回埼玉新聞社杯,3,4134,杉山 貴博,2,45,54.7,1,0,0.16,6.47,53,68,7.09,55.88,73.53,40.5,59.5,27.82,48.12
2026-03-22,2,11,2026-03-22 15:55:00,5,第7回埼玉新聞社杯,4,4258,関根 彰人,3,42,52.3,0,0,0.15,4.78,31.33,42.17,4.92,28.24,44.71,33.33,48.06,29.69,45.31
2026-03-22,2,11,2026-03-22 15:55:00,5,第7回埼玉新聞社杯,5,4568,廣瀬 真也,2,38,52,0,0,0.16,5.4,37.5,53.41,6.31,53.85,61.54,28.03,46.21,27.34,44.53
2026-03-22,2,11,2026-03-22 15:55:00,5,第7回埼玉新聞社杯,6,3455,谷本 幸司,3,54,52.4,0,0,0.18,5.17,30.23,46.51,5.2,33.33,46.67,24.56,43.86,33.08,51.54
2026-03-22,2,12,2026-03-22 16:30:00,5,第7回埼玉新聞社杯,1,5191,飛田 江己,1,24,52,0,0,0.13,6.32,42.5,60.83,6.55,50,64.29,31.01,47.29,27.91,45.74
2026-03-22,2,12,2026-03-22 16:30:00,5,第7回埼玉新聞社杯,2,4329,小松 卓司,3,42,51,0,0,0.16,4.49,22.47,41.57,4.94,31.25,43.75,38.85,55.4,37.88,59.09
2026-03-22,2,12,2026-03-22 16:30:00,5,第7回埼玉新聞社杯,3,4779,伊倉 光,3,40,52,0,0,0.16,5.45,31.76,54.12,3.45,18.18,27.27,30.08,47.97,31.78,48.06
2026-03-22,2,12,2026-03-22 16:30:00,5,第7回埼玉新聞社杯,4,3611,岩崎 芳美,2,53,47.6,0,0,0.14,5.33,33,49,0,0,0,36.99,54.11,31.06,54.55
2026-03-22,2,12,2026-03-22 16:30:00,5,第7回埼玉新聞社杯,5,4394,永嶋 裕一,2,39,53.7,0,0,0.14,5.85,40,58.95,0,0,0,27.78,41.67,30.53,45.04
2026-03-22,2,12,2026-03-22 16:30:00,5,第7回埼玉新聞社杯,6,3300,川崎 智幸,1,58,53.5,0,0,0.15,5.57,38.68,50.94,4.75,25,37.5,29.93,51.82,31.54,48.46
2026-03-22,5,1,2026-03-22 11:20:00,5,男女W優勝戦第2回ファイティングボートガイド杯,1,4766,石井 孝之,3,35,54.6,0,0,0.17,4.98,32.76,46.55,4.83,27.78,44.44,43.65,57.87,33.33,50
2026-03-22,5,1,2026-03-22 11:20:00,5,男女W優勝戦第2回ファイティングボートガイド杯,2,4461,安田 吉宏,3,39,56.9,0,0,0.17,4.13,15.73,38.2,4.61,27.78,44.44,43.27,57.31,41.7,57.85
2026-03-22,5,1,2026-03-22 11:20:00,5,男女W優勝戦第2回ファイティングボートガイド杯,3,3889,須藤 隆雄,3,51,54.4,0,0,0.15,4.02,15.91,34.09,5.58,37.5,50,33.17,54.33,35.02,50.23
2026-03-22,5,1,2026-03-22 11:20:00,5,男女W優勝戦第2回ファイティングボートガイド杯,4,5050,木下 雄介,2,31,52,1,0,0.16,5.96,40.24,62.2,6.22,44.44,77.78,30.43,48.7,42.27,56.36
2026-03-22,5,1,2026-03-22 11:20:00,5,男女W優勝戦第2回ファイティングボートガイド杯,5,5424,熊倉 幹太,4,23,53.6,1,0,,1.38,2.38,2.38,1.5,0,0,40.77,58.37,30.73,44.95
2026-03-22,5,1,2026-03-22 11:20:00,5,男女W優勝戦第2回ファイティングボートガイド杯,6,4928,栗城 匠,1,30,52.3,0,0,0.14,6.4,46.6,61.17,6.63,50,71.05,40.31,58.16,33.33,53.88
2026-03-22,5,2,2026-03-22 11:49:00,5,男女W優勝戦第2回ファイティングボートガイド杯,1,4098,赤澤 文香,3,43,47.3,0,0,0.2,4.68,26.15,40,6.4,40,60,44.44,65.48,32.14,50.89
2026-03-22,5,2,2026-03-22 11:49:00,5,男女W優勝戦第2回ファイティングボートガイド杯,2,4589,塩崎 桐加,2,33,48.2,1,0,0.15,4.23,23.21,33.93,5.9,40,66.67,38.42,55.67,35.6,52.36
2026-03-22,5,2,2026-03-22 11:49:00,5,男女W優勝戦第2回ファイティングボートガイド杯,3,4283,石井 裕美,3,42,49.7,0,0,0.17,4.24,13.92,34.18,3.94,14.71,32.35,30.11,43.01,35.71,54.46
2026-03-22,5,2,2026-03-22 11:49:00,5,男女W優勝戦第2回ファイティングボートガイド杯,4,5373,諏訪 玲奈,4,23,47.6,0,0,0.24,2.23,0,9.09,0,0,0,40.79,57.02,35.75,54.75
2026-03-22,5,2,2026-03-22 11:49:00,5,男女W優勝戦第2回ファイティングボートガイド杯,5,5314,中曽 瑠華,4,25,52.2,0,0,0.18,3.03,10.29,20.59,2.08,7.69,11.54,38.5,57.5,35.45,55.45
2026-03-22,5,2,2026-03-22 11:49:00,5,男女W優勝戦第2回ファイティングボートガイド杯,6,5390,高橋 涼夏,4,18,47,1,0,0.15,1.76,1.69,5.08,1,0,0,38.38,53.54,35.75,52.04
2026-03-22,5,3,2026-03-22 12:27:00,5,男女W優勝戦第2回ファイティングボートガイド杯,1,5186,遠藤 圭吾,3,25,52.3,1,1,0.17,3.83,20.75,30.19,4.07,22.22,25.93,56.31,70.27,33.49,47.71
2026-03-22,5,3,2026-03-22 12:27:00,5,男女W優勝戦第2回ファイティングボートガイド杯,2,3681,山谷 央,3,52,52,0,0,0.15,5.09,23.64,47.27,5.25,27.5,52.5,34.27,45.16,33.19,51.09
2026-03-22,5,3,2026-03-22 12:27:00,5,男女W優勝戦第2回ファイティングボートガイド杯,3,4118,宇佐見 淳,1,45,52,0,0,0.14,6.15,45.04,61.07,7.07,43.33,80,33.33,52.03,43.17,60.35
2026-03-22,5,3,2026-03-22 12:27:00,5,男女W優勝戦第2回ファイティングボートガイド杯,4,3306,武田 正紀,3,58,53.5,0,0,0.16,4.17,17.14,32.86,4.33,14.81,25.93,30.04,47.64,32.11,49.08
2026-03-22,5,3,2026-03-22 12:27:00,5,男女W優勝戦第2回ファイティングボートガイド杯,5,3484,芝田 浩治,2,54,52,0,0,0.16,5.97,45.69,60.34,8.13,75,87.5,36.1,54.36,34.82,50.89
2026-03-22,5,3,2026-03-22 12:27:00,5,男女W優勝戦第2回ファイティングボートガイド杯,6,5394,福西 広太郎,3,24,52,0,0,0.2,3.04,8.86,22.78,3.14,0,14.29,25.44,39.05,30.05,47.54
2026-03-22,5,4,2026-03-22 12:56:00,5,男女W優勝戦第2回ファイティングボートガイド杯,1,4854,大橋 由珠,4,31,44,0,0,0.18,4.55,25,40.91,0,0,0,29.02,45.98,30.29,49.52
2026-03-22,5,4,2026-03-22 12:56:00,5,男女W優勝戦第2回ファイティングボートガイド杯,2,3175,渡辺 千草,3,62,48.3,0,0,0.16,4.53,22.22,40.74,5.55,35.71,60.71,32.07,48.1,38.25,54.84
2026-03-22,5,4,2026-03-22 12:56:00,5,男女W優勝戦第2回ファイティングボートガイド杯,3,5069,山崎 小葉音,3,25,44.5,0,0,0.15,4.22,25.49,41.18,3,14.29,28.57,28.1,45.24,39.9,56.99
2026-03-22,5,4,2026-03-22 12:56:00,5,男女W優勝戦第2回ファイティングボートガイド杯,4,4117,廣中 智紗衣,1,45,46,1,0,0.2,5.7,39.09,62.73,5.57,30.61,63.27,29.32,48.59,35.43,53.81
2026-03-22,5,4,2026-03-22 12:56:00,5,男女W優勝戦第2回ファイティングボートガイド杯,5,5140,吉田 彩乃,3,25,47.1,0,0,0.19,4.66,25.97,44.16,0,0,0,31.14,45.61,33.75,49.38
2026-03-22,5,4,2026-03-22 12:56:00,5,男女W優勝戦第2回ファイティングボートガイド杯,6,5399,長野 未来,4,23,45.5,0,0,0.23,1.75,0,9.23,1.75,0,12.5,39.45,61.01,34.23,49.1
2026-03-22,5,5,2026-03-22 13:27:00,5,男女W優勝戦第2回ファイティングボートガイド杯,1,5232,樅山 拓馬,3,28,52,1,0,0.14,5.09,32.76,50,3.74,26.32,26.32,42.31,61.15,36.45,56.65
2026-03-22,5,5,2026-03-22 13:27:00,5,男女W優勝戦第2回ファイティングボートガイド杯,2,4496,内堀 学,2,38,52,0,0,0.18,7.04,62.4,72.8,6.34,43.9,68.29,36.14,52.61,37.78,58.22
2026-03-22,5,5,2026-03-22 13:27:00,5,男女W優勝戦第2回ファイティングボートガイド杯,3,5017,澤田 尚也,1,27,52,0,0,0.13,5.94,36.46,46.88,8.38,75,100,28.7,44.78,30.8,50
2026-03-22,5,5,2026-03-22 13:27:00,5,男女W優勝戦第2回ファイティングボートガイド杯,4,4335,若林 将,1,42,52.9,0,0,0.12,7.07,52.14,73.5,7.41,53.57,78.57,27.43,47.79,30.22,42.86
2026-03-22,5,5,2026-03-22 13:27:00,5,男女W優勝戦第2回ファイティングボートガイド杯,5,4082,濱崎 誠,3,46,52,0,0,0.15,5.36,36.47,48.24,0,0,0,31.75,47.62,39.01,53.81
2026-03-22,5,5,2026-03-22 13:27:00,5,男女W優勝戦第2回ファイティングボートガイド杯,6,3889,須藤 隆雄,3,51,54.4,0,0,0.15,4.02,15.91,34.09,5.58,37.5,50,33.17,54.33,35.02,50.23
2026-03-22,5,6,2026-03-22 14:00:00,5,男女W優勝戦第2回ファイティングボートガイド杯,1,4962,畑 竜生,2,29,52,1,0,0.15,5.89,35.65,62.61,6.42,48.48,63.64,31.58,42.98,34.23,50.9
2026-03-22,5,6,2026-03-22 14:00:00,5,男女W優勝戦第2回ファイティングボートガイド杯,2,4857,加藤 翔馬,1,28,54,0,0,0.16,6.84,51.56,73.44,0,0,0,36.92,56.92,37.05,56.7
2026-03-22,5,6,2026-03-22 14:00:00,5,男女W優勝戦第2回ファイティングボートガイド杯,3,4992,廣瀬 篤哉,3,28,55.3,0,0,0.16,4.46,29.59,38.78,4.2,20,30,35.56,54.81,31.31,45.45
2026-03-22,5,6,2026-03-22 14:00:00,5,男女W優勝戦第2回ファイティングボートガイド杯,4,4538,笠置 博之,2,35,52.6,0,0,0.14,6.24,46.94,60.2,5.97,51.61,58.06,52.76,68.34,34.38,51.79
2026-03-22,5,6,2026-03-22 14:00:00,5,男女W優勝戦第2回ファイティングボートガイド杯,5,4928,栗城 匠,1,30,52.3,0,0,0.14,6.4,46.6,61.17,6.63,50,71.05,40.31,58.16,33.33,53.88
2026-03-22,5,6,2026-03-22 14:00:00,5,男女W優勝戦第2回ファイティングボートガイド杯,6,5424,熊倉 幹太,4,23,53.6,1,0,,1.38,2.38,2.38,1.5,0,0,40.77,58.37,30.73,44.95
2026-03-22,5,7,2026-03-22 14:40:00,5,男女W優勝戦第2回ファイティングボートガイド杯,1,3993,永井 聖美,2,47,47,0,0,0.17,5,26.51,53.01,5.82,41.18,64.71,40.08,59.92,32.43,55.41
2026-03-22,5,7,2026-03-22 14:40:00,5,男女W優勝戦第2回ファイティングボートガイド杯,2,3207,田村 美和,3,60,51.3,0,0,0.17,3.48,11.94,17.91,4.65,30.77,38.46,24.53,45.28,31.58,47.85
2026-03-22,5,7,2026-03-22 14:40:00,5,男女W優勝戦第2回ファイティングボートガイド杯,3,4373,若狭 奈美子,1,37,47,0,0,0.18,6.25,44.17,67.5,3.88,12.5,25,33.74,48.97,34.13,50.48
2026-03-22,5,7,2026-03-22 14:40:00,5,男女W優勝戦第2回ファイティングボートガイド杯,4,4678,水野 望美,3,37,46.5,0,0,0.17,5.37,32.18,49.43,4.76,29.41,47.06,43.33,60.83,31.08,45.95
2026-03-22,5,7,2026-03-22 14:40:00,5,男女W優勝戦第2回ファイティングボートガイド杯,5,4283,石井 裕美,3,42,49.7,0,0,0.17,4.24,13.92,34.18,3.94,14.71,32.35,30.11,43.01,35.71,54.46
2026-03-22,5,7,2026-03-22 14:40:00,5,男女W優勝戦第2回ファイティングボートガイド杯,6,4246,喜多 那由夏,3,43,48.4,0,0,0.18,4.15,19.59,38.14,4.5,33.33,33.33,37.05,56.18,36.87,47.49
2026-03-22,5,8,2026-03-22 15:09:00,5,男女W優勝戦第2回ファイティングボートガイド杯,1,5045,平川 香織,2,25,47,0,0,0.22,5.8,37.88,58.33,5.77,42.31,50,34.31,48.95,33.93,51.79
2026-03-22,5,8,2026-03-22 15:09:00,5,男女W優勝戦第2回ファイティングボートガイド杯,2,5314,中曽 瑠華,4,25,52.2,0,0,0.18,3.03,10.29,20.59,2.08,7.69,11.54,38.5,57.5,35.45,55.45
2026-03-22,5,8,2026-03-22 15:09:00,5,男女W優勝戦第2回ファイティングボートガイド杯,3,4927,関野 文,2,32,45.5,0,0,0.16,5.56,32.79,53.28,4.78,33.33,44.44,30.67,51.11,36.87,47.98
2026-03-22,5,8,2026-03-22 15:09:00,5,男女W優勝戦第2回ファイティングボートガイド杯,4,4825,倉持 莉々,1,32,47,1,0,0.12,6.11,40,58.89,6.35,52.38,63.49,33.47,51.05,41.74,51.83
2026-03-22,5,8,2026-03-22 15:09:00,5,男女W優勝戦第2回ファイティングボートガイド杯,5,5399,長野 未来,4,23,45.5,0,0,0.23,1.75,0,9.23,1.75,0,12.5,39.45,61.01,34.23,49.1
2026-03-22,5,8,2026-03-22 15:09:00,5,男女W優勝戦第2回ファイティングボートガイド杯,6,5373,諏訪 玲奈,4,23,47.6,0,0,0.24,2.23,0,9.09,0,0,0,40.79,57.02,35.75,54.75
2026-03-22,5,9,2026-03-22 15:42:00,5,男女W優勝戦第2回ファイティングボートガイド杯,1,4033,伊藤 将吉,1,47,52.5,0,0,0.13,6.58,52.54,68.64,6.77,53.33,70,43.2,58.25,30.48,46.52
2026-03-22,5,9,2026-03-22 15:42:00,5,男女W優勝戦第2回ファイティングボートガイド杯,2,4118,宇佐見 淳,1,45,52,0,0,0.14,6.15,45.04,61.07,7.07,43.33,80,33.33,52.03,43.17,60.35
2026-03-22,5,9,2026-03-22 15:42:00,5,男女W優勝戦第2回ファイティングボートガイド杯,3,5050,木下 雄介,2,31,52,1,0,0.16,5.96,40.24,62.2,6.22,44.44,77.78,30.43,48.7,42.27,56.36
