race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-08-05,1,1,2025-08-05 15:18:00,5,第47回デイリースポーツ杯,1,4232,笠 雅雄,3,42,57.4,1,0,0.17,3.98,19.35,32.26,3.94,23.53,35.29,31.2,48.8,34.72,50.69
2025-08-05,1,1,2025-08-05 15:18:00,5,第47回デイリースポーツ杯,2,4364,池永 太,1,40,52,0,0,0.14,6.96,54.84,68.82,0,0,0,48.44,63.28,21.74,44.93
2025-08-05,1,1,2025-08-05 15:18:00,5,第47回デイリースポーツ杯,3,5183,中野 孝二,3,26,54,0,0,0.17,4.68,26.25,47.5,3.75,16.67,25,40.71,57.52,31.47,48.95
2025-08-05,1,1,2025-08-05 15:18:00,5,第47回デイリースポーツ杯,4,4710,福田 宗平,2,35,52.1,0,0,0.16,6.45,51.64,66.39,6.18,47.06,70.59,39.07,57.62,34.04,50.35
2025-08-05,1,1,2025-08-05 15:18:00,5,第47回デイリースポーツ杯,5,4093,吉田 宗弘,3,44,50.5,0,0,0.22,4.08,23.08,32.97,3.8,15,35,41.38,62.93,32.39,49.3
2025-08-05,1,1,2025-08-05 15:18:00,5,第47回デイリースポーツ杯,6,5419,櫻井 隼,4,19,52,0,0,,1.32,0,0,1,0,0,30.25,56.3,34.31,45.26
2025-08-05,1,2,2025-08-05 15:41:00,5,第47回デイリースポーツ杯,1,5020,宮村 勇哉,3,33,53.4,0,0,0.15,4.54,27.96,36.56,3.87,21.74,30.43,29.79,49.65,47.95,65.75
2025-08-05,1,2,2025-08-05 15:41:00,5,第47回デイリースポーツ杯,2,4058,野末 智一,2,46,52.2,0,0,0.21,5.35,33.64,53.64,5.63,35.29,58.82,35.9,48.72,20.9,35.82
2025-08-05,1,2,2025-08-05 15:41:00,5,第47回デイリースポーツ杯,3,4355,小川 広大,3,41,55.4,0,0,0.2,3.41,15.05,24.73,0,0,0,29.63,49.38,33.8,52.11
2025-08-05,1,2,2025-08-05 15:41:00,5,第47回デイリースポーツ杯,4,4184,渡邊 雄一郎,1,39,52,0,0,0.17,6.79,49.35,72.73,0,0,0,37.93,55.17,26.06,42.25
2025-08-05,1,2,2025-08-05 15:41:00,5,第47回デイリースポーツ杯,5,3910,松下 知幸,3,51,50.5,0,0,0.17,4.18,20.43,31.18,0,0,0,29.81,42.86,31.72,49.66
2025-08-05,1,2,2025-08-05 15:41:00,5,第47回デイリースポーツ杯,6,5234,塚越 海斗,3,27,52.2,0,0,0.18,5.15,36.76,48.53,4.82,32.32,47.47,28.1,45.45,32.31,46.15
2025-08-05,1,3,2025-08-05 16:06:00,5,第47回デイリースポーツ杯,1,3563,堤 昇,3,55,52.7,1,0,0.17,5.31,35.61,50.76,4.91,27.59,51.72,31.67,52.5,39.72,55.32
