race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-04-29,3,1,2026-04-29 11:14:00,5,ゴールデンカップ,1,3602,奥平 拓也,3,55,52.5,1,0,0.18,4.28,16,42.67,5.33,34.02,50.52,34.12,50.24,36.79,49.06
2026-04-29,3,1,2026-04-29 11:14:00,5,ゴールデンカップ,2,5288,尾道 佳諭,3,26,53.9,1,0,0.16,3.67,20.55,27.4,3.53,20.93,30.23,30.66,52.36,31.37,47.06
2026-04-29,3,1,2026-04-29 11:14:00,5,ゴールデンカップ,3,4644,山田 亮太,2,47,52,0,0,0.15,6.21,46.96,63.48,5.42,31.67,51.67,33.93,51.79,29.41,51.18
2026-04-29,3,1,2026-04-29 11:14:00,5,ゴールデンカップ,4,5371,早川 颯太,4,23,52.6,0,0,0.21,1.67,2.86,2.86,1.61,3.92,3.92,30.96,51.27,34.78,52.66
2026-04-29,3,1,2026-04-29 11:14:00,5,ゴールデンカップ,5,5242,高山 弘斗,3,25,56.4,0,0,0.17,3.74,18.29,30.49,3.8,19.64,30.36,31.55,44.39,40,53.95
2026-04-29,3,1,2026-04-29 11:14:00,5,ゴールデンカップ,6,3340,池田 雷太,3,60,53.7,0,0,0.19,4.86,28.28,41.41,5.43,38.2,53.93,48.24,65.83,37.08,51.67
2026-04-29,3,2,2026-04-29 11:41:00,5,ゴールデンカップ,1,5070,中島 航,3,32,53.2,1,0,0.18,3.97,18.03,31.15,4.68,25.86,39.66,33.65,51.44,42.48,61.5
2026-04-29,3,2,2026-04-29 11:41:00,5,ゴールデンカップ,2,4379,桑島 和宏,1,41,56.4,0,0,0.16,5.66,37.1,54.84,6.23,44.12,60.78,45.16,58.06,39.91,55.16
2026-04-29,3,2,2026-04-29 11:41:00,5,ゴールデンカップ,3,4995,田邉 亮蔵,3,35,53.9,0,0,0.18,4.97,27.96,46.24,5.63,38.33,54.17,34.55,53.64,28.4,38.89
2026-04-29,3,2,2026-04-29 11:41:00,5,ゴールデンカップ,4,4169,多田 有佑,3,43,53.3,1,0,0.21,3.79,19.48,29.87,4.31,20.83,37.5,48.56,62.02,29.84,47.64
2026-04-29,3,2,2026-04-29 11:41:00,5,ゴールデンカップ,5,4145,小澤 学,3,44,54.2,0,0,0.25,3.85,13.64,32.95,4.36,23.29,42.47,35.16,50.68,41.78,53.78
2026-04-29,3,2,2026-04-29 11:41:00,5,ゴールデンカップ,6,4660,宇田川 信一,4,34,52.2,0,0,0.22,4.13,21.18,36.47,4.9,31.94,47.22,30.69,49.01,35.9,50.77
2026-04-29,3,3,2026-04-29 12:08:00,5,ゴールデンカップ,1,4245,高橋 直哉,3,44,53.3,0,0,0.19,4.65,26.58,44.3,5.16,32.76,48.28,31.1,45.93,35.27,52.66
2026-04-29,3,3,2026-04-29 12:08:00,5,ゴールデンカップ,2,4468,大池 佑来,1,39,51.5,0,0,0.13,6.31,37.82,57.14,6.75,47.22,59.72,35.55,57.35,35.81,52.56
2026-04-29,3,3,2026-04-29 12:08:00,5,ゴールデンカップ,3,4723,寺島 吉彦,3,40,50.5,0,0,0.18,4.49,29.67,39.56,5.95,42.71,58.33,40.19,62.62,29.78,47.11
2026-04-29,3,3,2026-04-29 12:08:00,5,ゴールデンカップ,4,3868,尾形 栄治,3,50,54.5,0,0,0.2,4.65,25.74,43.56,5.33,32.61,53.26,40.28,57.87,39.42,54.81
2026-04-29,3,3,2026-04-29 12:08:00,5,ゴールデンカップ,5,4875,大塚 康雅,3,31,51,0,0,0.18,5,27.06,45.88,5.13,32.63,48.42,26.34,41.94,38.18,52.27
2026-04-29,3,3,2026-04-29 12:08:00,5,ゴールデンカップ,6,5427,港 理樹,4,23,52.2,0,0,,2.35,1.16,9.3,0,0,0,41.67,57.41,34.93,50.24
2026-04-29,3,4,2026-04-29 12:35:00,5,ゴールデンカップ,1,5007,近藤 雄一郎,3,29,52.6,0,0,0.16,5.02,28.16,47.57,5.47,34.88,56.59,30,50,33.01,51.2
2026-04-29,3,4,2026-04-29 12:35:00,5,ゴールデンカップ,2,4880,澤崎 雄哉,3,30,52.7,0,0,0.17,5.33,36.23,56.52,5.49,34.33,53.73,28.85,46.15,39.15,54.72
2026-04-29,3,4,2026-04-29 12:35:00,5,ゴールデンカップ,3,4440,萩原 知哉,3,39,53.3,0,0,0.17,4.78,22.34,42.55,5.09,27.55,48.98,33.94,53.21,29.19,47.85
2026-04-29,3,4,2026-04-29 12:35:00,5,ゴールデンカップ,4,5292,佐藤 右京,3,24,55.9,0,0,0.19,3.86,14.29,30.95,3.51,14.47,28.95,34.27,50.7,33.18,48.82
2026-04-29,3,4,2026-04-29 12:35:00,5,ゴールデンカップ,5,4575,戸塚 邦好,1,37,52,1,0,0.13,5.91,37.5,60.23,6.51,51.16,62.79,35.48,51.61,38.73,57.84
2026-04-29,3,4,2026-04-29 12:35:00,5,ゴールデンカップ,6,5315,浅井 翼,3,25,50.5,1,0,0.17,2.67,9.38,17.19,2.69,9.84,18.03,41.78,54.93,33.19,52.4
2026-04-29,3,5,2026-04-29 13:02:00,5,ゴールデンカップ,1,3202,三品 隆浩,3,61,53,0,0,0.2,4.12,20.21,30.85,5.44,36.75,52.99,34.95,52.43,38.16,53.95
2026-04-29,3,5,2026-04-29 13:02:00,5,ゴールデンカップ,2,4366,前沢 丈史,1,40,55.3,0,0,0.15,6.85,50.35,74.83,6.9,53.09,71.6,40.65,56.07,28.18,46.41
