race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-06-14,2,1,2025-06-14 10:47:00,5,アサヒスーパードライカップ,1,4110,小澤 和也,3,45,54.4,0,0,0.19,3.76,20,33.33,5.15,33.9,54.24,35.12,51.22,29.19,46.49
2025-06-14,2,1,2025-06-14 10:47:00,5,アサヒスーパードライカップ,2,3156,金子 良昭,3,60,52.5,0,0,0.17,4.7,23.71,43.3,3.17,0,33.33,30.33,49.76,32.43,45.41
2025-06-14,2,1,2025-06-14 10:47:00,5,アサヒスーパードライカップ,3,3812,山崎 聖司,3,49,50.5,0,0,0.17,4.51,27.27,43.43,4.29,9.52,47.62,24.55,39.52,26.14,42.05
2025-06-14,2,1,2025-06-14 10:47:00,5,アサヒスーパードライカップ,4,3973,崎 利仁,3,48,52.9,0,0,0.2,4.16,17.21,31.97,3.57,16.67,20,30.69,42.86,27.12,46.89
2025-06-14,2,1,2025-06-14 10:47:00,5,アサヒスーパードライカップ,5,5317,長尾 萌加,3,24,45.5,0,0,0.21,3.64,10.11,29.21,3.29,14.29,21.43,30.17,48.6,32.29,52.08
2025-06-14,2,1,2025-06-14 10:47:00,5,アサヒスーパードライカップ,6,4417,服部 剛,3,38,52,0,0,0.2,4.41,21.92,38.36,5.86,50,57.14,34.36,54.36,32.47,49.48
2025-06-14,2,2,2025-06-14 11:16:00,5,アサヒスーパードライカップ,1,5090,生方 靖亜,3,24,52.3,0,0,0.16,4.67,28.57,45.24,4.7,30.43,39.13,36.95,59.61,19.77,32.2
2025-06-14,2,2,2025-06-14 11:16:00,5,アサヒスーパードライカップ,2,3327,野長瀬 正孝,2,57,52,0,0,0.17,5.93,39.39,61.62,6.37,48.57,74.29,35.63,53.45,34.02,50
2025-06-14,2,2,2025-06-14 11:16:00,5,アサヒスーパードライカップ,3,4040,廣瀬 将亨,2,46,55.5,0,0,0.15,5.67,36.5,58.39,6.4,50,80,26.97,42.13,34.36,48.21
2025-06-14,2,2,2025-06-14 11:16:00,5,アサヒスーパードライカップ,4,5254,羽田 妃希,3,22,46,0,0,0.17,2.94,11.43,20,1.33,0,0,37.38,51.87,27.17,45.09
2025-06-14,2,2,2025-06-14 11:16:00,5,アサヒスーパードライカップ,5,4528,黒井 達矢,1,36,52,0,0,0.14,6.48,49.21,60.32,6.71,49.62,68.42,25.41,47.03,30.56,43.89
2025-06-14,2,2,2025-06-14 11:16:00,5,アサヒスーパードライカップ,6,3175,渡辺 千草,3,61,48.7,0,0,0.17,4.77,28.13,50,4.56,12,44,31.86,47.06,34.54,49.48
2025-06-14,2,3,2025-06-14 11:45:00,5,アサヒスーパードライカップ,1,3528,笠野 友紀恵,3,54,47,0,0,0.21,3.76,11.43,31.43,5.45,30,45,30.65,50,28.25,44.63
2025-06-14,2,3,2025-06-14 11:45:00,5,アサヒスーパードライカップ,2,5113,黒明 花夢,4,25,45.5,0,0,0.17,2.39,10.71,14.29,5,33.33,50,34.3,47.83,27.06,44.71
