race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-08-27,1,3,2025-08-27 16:02:00,5,第19回マンスリーBOATRACE杯,6,4229,市川 美宏,3,42,52.2,0,0,0.2,4.34,14.63,34.15,3.9,20.41,30.61,27.78,44.44,28.26,43.48
2025-08-27,1,4,2025-08-27 16:29:00,5,第19回マンスリーBOATRACE杯,1,5185,加藤 優弥,3,25,52.3,1,0,0.15,5.12,28.3,51.89,3.65,23.53,29.41,27.74,42.34,35.95,46.41
2025-08-27,1,4,2025-08-27 16:29:00,5,第19回マンスリーBOATRACE杯,2,4286,平田 さやか,2,41,47.8,0,0,0.16,5.37,31.43,53.57,5.75,38.64,63.64,29.11,49.37,34.03,47.22
2025-08-27,1,4,2025-08-27 16:29:00,5,第19回マンスリーBOATRACE杯,3,4012,中村 有裕,2,45,53.9,0,0,0.15,6.27,47.2,64.8,5.73,36.36,54.55,33.97,49.36,23.57,47.13
2025-08-27,1,4,2025-08-27 16:29:00,5,第19回マンスリーBOATRACE杯,4,3554,仲口 博崇,1,53,52,0,0,0.17,6.37,48.57,65.71,5.68,43.9,58.54,32.93,50.61,32.69,47.44
2025-08-27,1,4,2025-08-27 16:29:00,5,第19回マンスリーBOATRACE杯,5,5334,樫葉 新心,3,21,45.5,0,0,0.2,3.11,6.6,16.98,0,0,0,33.15,50.28,38.36,53.46
2025-08-27,1,4,2025-08-27 16:29:00,5,第19回マンスリーBOATRACE杯,6,4053,芦澤 望,2,47,56.9,0,0,0.18,6.2,42.15,61.98,5.54,37.5,56.25,32.39,50,35.48,51.61
2025-08-27,1,5,2025-08-27 16:52:00,5,第19回マンスリーBOATRACE杯,1,3831,安藤 裕貴,3,51,52.1,1,0,0.16,4.49,26.97,37.08,3.56,11.11,22.22,35.81,53.38,36.77,52.9
2025-08-27,1,5,2025-08-27 16:52:00,5,第19回マンスリーBOATRACE杯,2,3556,田中 信一郎,1,52,54.1,0,0,0.15,6.98,54.62,73.08,7.62,62.07,79.31,28.28,46.46,31.82,48.05
2025-08-27,1,5,2025-08-27 16:52:00,5,第19回マンスリーBOATRACE杯,3,3562,山下 和彦,2,56,52,0,0,0.17,6.17,42.48,64.71,7.76,64.71,94.12,37.41,53.74,35.67,56.05
2025-08-27,1,5,2025-08-27 16:52:00,5,第19回マンスリーBOATRACE杯,4,4648,木村 亮太,3,41,52.2,0,0,0.15,4.55,18.48,43.48,2.69,6.25,12.5,40.3,56.72,33.33,53.46
2025-08-27,1,5,2025-08-27 16:52:00,5,第19回マンスリーBOATRACE杯,5,4856,豊田 健士郎,1,29,52,0,0,0.14,6.17,40.6,54.14,6.58,53.33,64.44,30.07,47.55,33.55,54.84
2025-08-27,1,5,2025-08-27 16:52:00,5,第19回マンスリーBOATRACE杯,6,5300,横田 海人,3,22,52,1,0,0.18,2.4,9.57,12.77,2.67,20,20,27.93,49.55,32.21,39.6
2025-08-27,1,6,2025-08-27 17:18:00,5,第19回マンスリーBOATRACE杯,1,4225,土屋 千明,1,43,46.5,0,0,0.17,6.75,47.19,74.16,6.7,44.68,76.6,29.68,47.74,29.87,40.26
2025-08-27,1,6,2025-08-27 17:18:00,5,第19回マンスリーBOATRACE杯,2,3463,乙津 康志,3,58,52,1,0,0.2,4.91,27.16,51.85,5.26,40,48.57,35.29,50,41.61,56.52
2025-08-27,1,6,2025-08-27 17:18:00,5,第19回マンスリーBOATRACE杯,3,5211,高井 駿弥,3,26,50,0,0,0.17,3.89,17.53,27.84,0,0,0,52.38,66.67,37.33,50.67
2025-08-27,1,6,2025-08-27 17:18:00,5,第19回マンスリーBOATRACE杯,4,4740,齋藤 達希,3,33,52.2,0,0,0.2,4.17,22.32,35.71,4.49,23.4,44.68,33.33,50.45,36.6,54.9
2025-08-27,1,6,2025-08-27 17:18:00,5,第19回マンスリーBOATRACE杯,5,5301,岩下 巧斗,3,22,51,0,0,0.18,3.8,13.16,31.58,2.63,3.33,11.11,28.81,42.37,40.74,54.32
2025-08-27,1,6,2025-08-27 17:18:00,5,第19回マンスリーBOATRACE杯,6,4419,原 加央理,3,38,46,1,0,0.16,5.32,29.33,49.33,5.56,38.24,52.94,38.3,58.16,31.61,45.81
2025-08-27,1,7,2025-08-27 17:44:00,5,第19回マンスリーBOATRACE杯,1,4150,山田 雄太,2,43,56.9,0,0,0.13,5.1,30.95,54.76,7.26,57.89,84.21,24.59,34.43,28.47,43.75
2025-08-27,1,7,2025-08-27 17:44:00,5,第19回マンスリーBOATRACE杯,2,4175,川尻 泰輔,3,42,55.7,0,0,0.16,4.63,26.53,45.92,5.15,41.3,50,33.33,53.62,25,47.3
2025-08-27,1,7,2025-08-27 17:44:00,5,第19回マンスリーBOATRACE杯,3,4415,下出 卓矢,1,38,54.9,0,0,0.13,6.34,41.41,59.38,6.54,42.86,64.29,34.35,49.62,36.48,52.83
2025-08-27,1,7,2025-08-27 17:44:00,5,第19回マンスリーBOATRACE杯,4,4289,落合 直子,3,40,47,0,0,0.13,6.25,42.73,63.64,6.35,45.16,67.74,36.73,53.06,39.62,55.97
2025-08-27,1,7,2025-08-27 17:44:00,5,第19回マンスリーBOATRACE杯,5,3461,渡邊 哲也,3,58,57.3,1,0,0.19,3.28,12.82,21.79,4.08,14.29,36.73,42.36,56.94,31.65,51.27
2025-08-27,1,7,2025-08-27 17:44:00,5,第19回マンスリーBOATRACE杯,6,5313,鈴木 唯央,3,25,52.1,1,0,0.18,2.61,3.03,12.12,2.21,5.19,15.58,28.1,47.93,28.48,44.37
2025-08-27,1,8,2025-08-27 18:11:00,5,第19回マンスリーBOATRACE杯,1,3968,茶谷 信次,2,49,52,0,0,0.15,5.61,36.73,56.12,4.69,20.69,41.38,28.06,43.88,35.81,50
2025-08-27,1,8,2025-08-27 18:11:00,5,第19回マンスリーBOATRACE杯,2,5334,樫葉 新心,3,21,45.5,0,0,0.2,3.11,6.6,16.98,0,0,0,33.15,50.28,38.36,53.46
2025-08-27,1,8,2025-08-27 18:11:00,5,第19回マンスリーBOATRACE杯,3,3591,後藤 孝義,3,57,52,1,0,0.18,3.14,11.54,19.23,4.5,33.33,33.33,29.71,53.62,25.9,39.57
2025-08-27,1,8,2025-08-27 18:11:00,5,第19回マンスリーBOATRACE杯,4,4752,西尾 亮輔,3,37,51.5,0,0,0.18,4.36,21.62,41.44,4.12,23.08,34.62,36.57,55.97,33.33,50
2025-08-27,1,8,2025-08-27 18:11:00,5,第19回マンスリーBOATRACE杯,5,4075,中野 次郎,1,44,54.5,0,0,0.13,7.03,51.09,67.88,7.31,55.56,71.11,30,42.94,30.61,48.3
2025-08-27,1,8,2025-08-27 18:11:00,5,第19回マンスリーBOATRACE杯,6,5066,鈴木 孝明,3,27,52.8,0,0,0.17,5.4,34.78,53.26,5.57,39.29,53.57,31.29,49.08,34.38,52.5
2025-08-27,1,9,2025-08-27 18:42:00,5,第19回マンスリーBOATRACE杯,1,4119,泥谷 一毅,2,44,52.4,1,0,0.18,5.9,40.38,61.54,0,0,0,29.85,46.27,32.19,49.32
2025-08-27,1,9,2025-08-27 18:42:00,5,第19回マンスリーBOATRACE杯,2,4074,柳沢 一,1,44,52,0,0,0.14,7.15,56.49,77.1,6.92,44,76,32.32,48.78,31.61,43.87
2025-08-27,1,9,2025-08-27 18:42:00,5,第19回マンスリーBOATRACE杯,3,4856,豊田 健士郎,1,29,52,0,0,0.14,6.17,40.6,54.14,6.58,53.33,64.44,30.07,47.55,33.55,54.84
2025-08-27,1,9,2025-08-27 18:42:00,5,第19回マンスリーBOATRACE杯,4,4274,長畑 友輔,3,43,52,0,0,0.15,4.31,23.6,39.33,4.61,26.79,41.07,23.3,43.69,25.33,41.33
2025-08-27,1,9,2025-08-27 18:42:00,5,第19回マンスリーBOATRACE杯,5,4633,森 智也,3,36,52,0,0,0.16,5.68,34.44,60,5.58,26.32,68.42,32.95,48.3,33.54,53.8
2025-08-27,1,9,2025-08-27 18:42:00,5,第19回マンスリーBOATRACE杯,6,4470,平田 健之佑,2,38,51.5,0,0,0.15,6.71,52.05,69.86,5.82,54.55,54.55,39.57,54.68,30.33,45.08
2025-08-27,1,10,2025-08-27 19:13:00,5,第19回マンスリーBOATRACE杯,1,4019,笠原 亮,1,45,52.1,0,0,0.17,6.87,46.94,67.35,7.84,62.16,78.38,46.81,63.83,45.22,61.78
2025-08-27,1,10,2025-08-27 19:13:00,5,第19回マンスリーBOATRACE杯,2,4012,中村 有裕,2,45,53.9,0,0,0.15,6.27,47.2,64.8,5.73,36.36,54.55,33.97,49.36,23.57,47.13
2025-08-27,1,10,2025-08-27 19:13:00,5,第19回マンスリーBOATRACE杯,3,5222,津田 陸翔,2,24,52,0,0,0.17,5.7,31.82,57.95,5.47,29.41,58.82,33.88,51.37,34.19,50.97
2025-08-27,1,10,2025-08-27 19:13:00,5,第19回マンスリーBOATRACE杯,4,3831,安藤 裕貴,3,51,52.1,1,0,0.16,4.49,26.97,37.08,3.56,11.11,22.22,35.81,53.38,36.77,52.9
2025-08-27,1,10,2025-08-27 19:13:00,5,第19回マンスリーBOATRACE杯,5,4446,和田 兼輔,1,38,52,0,0,0.14,5.98,39.17,53.33,7.8,60,90,29.94,47.13,35,55.63
2025-08-27,1,10,2025-08-27 19:13:00,5,第19回マンスリーBOATRACE杯,6,3852,澤 大介,3,52,52.5,0,0,0.17,5.15,31.5,48.82,5.13,26.67,53.33,40.6,56.39,37.11,55.35
2025-08-27,1,11,2025-08-27 19:47:00,5,第19回マンスリーBOATRACE杯,1,3554,仲口 博崇,1,53,52,0,0,0.17,6.37,48.57,65.71,5.68,43.9,58.54,32.93,50.61,32.69,47.44
2025-08-27,1,11,2025-08-27 19:47:00,5,第19回マンスリーBOATRACE杯,2,4648,木村 亮太,3,41,52.2,0,0,0.15,4.55,18.48,43.48,2.69,6.25,12.5,40.3,56.72,33.33,53.46
2025-08-27,1,11,2025-08-27 19:47:00,5,第19回マンスリーBOATRACE杯,3,4243,西村 歩,2,39,47.6,0,0,0.16,5.7,38.04,56.52,5.36,40.91,45.45,35,54.17,22.08,33.12
2025-08-27,1,11,2025-08-27 19:47:00,5,第19回マンスリーBOATRACE杯,4,4191,赤羽 克也,2,44,52.5,0,0,0.18,5.2,36.08,46.39,6.12,45.61,57.89,45.07,64.79,31.17,49.35
2025-08-27,1,11,2025-08-27 19:47:00,5,第19回マンスリーBOATRACE杯,5,4225,土屋 千明,1,43,46.5,0,0,0.17,6.75,47.19,74.16,6.7,44.68,76.6,29.68,47.74,29.87,40.26
2025-08-27,1,11,2025-08-27 19:47:00,5,第19回マンスリーBOATRACE杯,6,4365,盛本 真輔,3,39,52,0,0,0.19,4.82,29.23,46.92,4.44,11.11,44.44,25,42,31.61,43.87
2025-08-27,1,12,2025-08-27 20:30:00,5,第19回マンスリーBOATRACE杯,1,3556,田中 信一郎,1,52,54.1,0,0,0.15,6.98,54.62,73.08,7.62,62.07,79.31,28.28,46.46,31.82,48.05
2025-08-27,1,12,2025-08-27 20:30:00,5,第19回マンスリーBOATRACE杯,2,4733,赤井 睦,3,36,47,0,0,0.16,5.69,37.78,56.67,5.26,47.37,52.63,33.14,48.26,30.63,48.75
2025-08-27,1,12,2025-08-27 20:30:00,5,第19回マンスリーBOATRACE杯,3,4286,平田 さやか,2,41,47.8,0,0,0.16,5.37,31.43,53.57,5.75,38.64,63.64,29.11,49.37,34.03,47.22
2025-08-27,1,12,2025-08-27 20:30:00,5,第19回マンスリーBOATRACE杯,4,4075,中野 次郎,1,44,54.5,0,0,0.13,7.03,51.09,67.88,7.31,55.56,71.11,30,42.94,30.61,48.3
2025-08-27,1,12,2025-08-27 20:30:00,5,第19回マンスリーBOATRACE杯,5,4740,齋藤 達希,3,33,52.2,0,0,0.2,4.17,22.32,35.71,4.49,23.4,44.68,33.33,50.45,36.6,54.9
2025-08-27,1,12,2025-08-27 20:30:00,5,第19回マンスリーBOATRACE杯,6,4888,金児 隆太,2,37,52,1,0,0.17,5.33,31.67,53.33,5.61,34.01,53.06,27.27,48.48,48.13,65.63
2025-08-27,4,1,2025-08-27 11:53:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,1,3653,品川 賢次,3,51,52.8,0,0,0.19,4.13,18.87,32.08,4.64,25.64,41.03,41.07,60.71,38.89,53.7
2025-08-27,4,1,2025-08-27 11:53:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,2,3629,浅見 昌克,2,55,51.5,0,0,0.15,5.75,37.29,59.32,6.26,51.16,65.12,28,38,31.11,48.89
2025-08-27,4,1,2025-08-27 11:53:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,3,5318,河内 一馬,3,24,53,1,0,0.19,2.47,3.23,10.75,1.27,0,0,34,56,37.78,46.67
2025-08-27,4,1,2025-08-27 11:53:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,4,4096,石橋 道友,1,43,52.1,1,0,0.15,7.05,57.02,71.93,0,0,0,41.07,67.86,40.91,47.73
2025-08-27,4,1,2025-08-27 11:53:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,5,4892,柴田 直哉,3,35,52.8,0,0,0.17,5.22,30.12,51.81,4.95,33.33,47.62,37.04,53.7,32.08,47.17
2025-08-27,4,1,2025-08-27 11:53:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,6,4693,松下 誉士,3,41,52.9,0,0,0.19,4.41,21.37,38.46,4.43,28.57,28.57,40.74,57.41,44.64,53.57
2025-08-27,4,2,2025-08-27 12:22:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,1,5028,原田 才一郎,1,28,52,0,0,0.16,6.73,49.33,64,6.09,45.45,54.55,30.77,51.92,18,26
2025-08-27,4,2,2025-08-27 12:22:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,2,3569,増田 進,3,54,52.2,0,0,0.19,4.37,22.22,40.48,4.55,21.57,41.18,32.69,51.92,23.08,40.38
2025-08-27,4,2,2025-08-27 12:22:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,3,4495,森 晋太郎,3,38,54.1,0,0,0.16,5.23,38.3,48.94,4.1,30,40,33.33,52.63,30.19,49.06
2025-08-27,4,2,2025-08-27 12:22:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,4,3293,宮内 由紀英,3,60,52,0,0,0.2,4.19,13.86,34.65,3.66,14.06,26.56,13.64,29.55,50.88,57.89
2025-08-27,4,2,2025-08-27 12:22:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,5,4327,加藤 翔,3,42,52,0,0,0.2,3.96,18.69,29.91,4.5,33.33,33.33,37.74,49.06,33.93,55.36
2025-08-27,4,2,2025-08-27 12:22:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,6,3891,谷口 健一,3,49,53.5,0,0,0.18,3.87,16.67,31.48,5.7,40,50,28.3,41.51,36.67,58.33
2025-08-27,4,3,2025-08-27 12:52:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,1,3577,向所 浩二,3,52,57.6,1,0,0.14,5.34,37.93,51.72,5.5,40,50,45.45,63.64,37.84,59.46
2025-08-27,4,3,2025-08-27 12:52:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,2,4460,後藤 翔之,1,39,54.6,0,0,0.14,6.31,48.98,63.95,6.3,46.51,66.28,24,40,32.65,40.82
2025-08-27,4,3,2025-08-27 12:52:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,3,4131,原 豊土,2,45,54.7,0,0,0.17,5.47,41.51,53.77,4.38,23.08,38.46,39.62,50.94,32.73,52.73
2025-08-27,4,3,2025-08-27 12:52:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,4,5239,上野 俊樹,2,25,50.5,1,0,0.17,5,25.84,50.56,5.13,25,50,32.14,48.21,48.15,64.81
2025-08-27,4,3,2025-08-27 12:52:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,5,3885,久田 武,2,51,52.4,1,0,0.17,5.11,31.25,50,6.59,52.94,76.47,30.77,40.38,38.18,63.64
2025-08-27,4,3,2025-08-27 12:52:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,6,4358,松本 庸平,3,41,50.5,0,0,0.21,4.44,27.5,40,4.14,0,57.14,36.54,65.38,26.42,50.94
2025-08-27,4,4,2025-08-27 13:22:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,1,3497,後藤 浩,3,57,50,0,0,0.18,4.76,26.32,49.47,5.35,47.06,52.94,41.82,63.64,45.28,56.6
2025-08-27,4,4,2025-08-27 13:22:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,2,5150,坂本 雄紀,2,30,52,1,0,0.15,5.7,35.96,59.65,6.11,46.43,60.71,21.43,35.71,32.08,54.72
2025-08-27,4,4,2025-08-27 13:22:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,3,4555,富永 大一,3,36,53.1,0,0,0.19,5.28,32.32,52.53,4.94,31.25,43.75,23.4,29.79,45.45,67.27
2025-08-27,4,4,2025-08-27 13:22:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,4,4210,松村 康太,2,42,52.7,0,0,0.19,5.62,34.07,58.52,4.04,7.69,38.46,21.43,45.24,21.15,34.62
2025-08-27,4,4,2025-08-27 13:22:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,5,4664,東口 晃,3,42,53.3,0,0,0.19,3.73,14.41,33.33,2.43,14.29,14.29,46.3,62.96,40,58.18
2025-08-27,4,4,2025-08-27 13:22:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,6,4762,藤原 啓史朗,1,35,51,1,0,0.13,7.73,63.33,77.5,7.11,44.44,66.67,26.19,54.76,17.31,32.69
2025-08-27,4,5,2025-08-27 13:53:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,1,3605,中村 守成,3,53,53.5,0,0,0.18,4.48,26.74,39.53,3,0,25,26.53,36.73,40.68,62.71
2025-08-27,4,5,2025-08-27 13:53:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,2,4209,藤田 竜弘,2,42,55.9,0,0,0.15,5.33,33.91,55.65,4.89,11.11,44.44,10.64,25.53,32,52
2025-08-27,4,5,2025-08-27 13:53:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,3,4377,濱本 優一,2,41,50,0,0,0.17,6.8,57.02,77.19,4.87,29.03,48.39,51.92,63.46,37.04,57.41
2025-08-27,4,5,2025-08-27 13:53:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,4,4391,松田 祐季,1,39,52,0,0,0.16,6.97,52.59,70.69,6.65,39.13,47.83,28.57,46.43,40.38,57.69
2025-08-27,4,5,2025-08-27 13:53:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,5,4186,小川 時光,4,44,54.2,1,0,0.16,3.63,14.81,27.78,3.96,23.08,30.77,43.64,54.55,27.45,43.14
2025-08-27,4,5,2025-08-27 13:53:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,6,3268,森 竜也,3,60,52.3,0,0,0.19,4.47,25.97,44.16,0,0,0,28.26,47.83,32.69,50
2025-08-27,4,6,2025-08-27 14:24:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,1,3313,本吉 正樹,3,60,52.9,1,0,0.19,3.92,16.38,26.72,4.67,30.23,44.19,16.28,37.21,40,60
2025-08-27,4,6,2025-08-27 14:24:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,2,3572,安田 政彦,2,53,52,1,0,0.2,5.61,36.67,55.83,0,0,0,21.57,37.25,15.91,29.55
2025-08-27,4,6,2025-08-27 14:24:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,3,4754,松尾 充,1,36,50.5,0,0,0.15,6.41,45.93,68.15,5.11,17.14,42.86,25.49,37.25,42.59,57.41
2025-08-27,4,6,2025-08-27 14:24:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,4,3422,服部 幸男,1,54,55.6,0,0,0.15,6.5,51.16,60.47,5.27,36.36,45.45,38.89,53.7,27.42,50
2025-08-27,4,6,2025-08-27 14:24:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,5,3950,石川 哲秀,3,49,55.7,0,0,0.15,3.68,17.46,28.57,3.94,12.5,31.25,39.66,60.34,30.91,49.09
2025-08-27,4,6,2025-08-27 14:24:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,6,5331,佐藤 永梧,4,21,54.1,0,0,0.15,3.1,14.75,22.95,2.74,8.7,17.39,19.05,38.1,24.53,37.74
2025-08-27,4,7,2025-08-27 14:56:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,1,4465,大西 賢,3,39,52,0,0,0.18,3.75,14.58,25,4,15.15,33.33,39.62,58.49,24.49,44.9
2025-08-27,4,7,2025-08-27 14:56:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,2,4043,桐本 康臣,1,45,52.9,0,0,0.16,6.54,48.57,65.71,7.16,61.29,77.42,43.94,71.21,32,48
2025-08-27,4,7,2025-08-27 14:56:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,3,3629,浅見 昌克,2,55,51.5,0,0,0.15,5.75,37.29,59.32,6.26,51.16,65.12,28,38,31.11,48.89
2025-08-27,4,7,2025-08-27 14:56:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,4,3583,齋藤 智裕,4,52,56.5,0,0,0.16,3.34,10.17,22.03,5.06,30.56,50,30,42,22.22,35.56
2025-08-27,4,7,2025-08-27 14:56:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,5,4495,森 晋太郎,3,38,54.1,0,0,0.16,5.23,38.3,48.94,4.1,30,40,33.33,52.63,30.19,49.06
2025-08-27,4,7,2025-08-27 14:56:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,6,3256,三角 哲男,1,58,52,0,0,0.15,6.64,50.39,71.32,6.3,42.5,65,32.08,50.94,31.58,56.14
2025-08-27,4,8,2025-08-27 15:29:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,1,3885,久田 武,2,51,52,1,0,0.17,5.11,31.25,50,6.59,52.94,76.47,30.77,40.38,38.18,63.64
2025-08-27,4,8,2025-08-27 15:29:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,2,4635,峰重 力也,3,35,52.4,0,0,0.15,4.72,25.64,48.72,5.05,35,55,21.28,31.91,26.92,42.31
2025-08-27,4,8,2025-08-27 15:29:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,3,3569,増田 進,3,54,52.5,0,0,0.19,4.37,22.22,40.48,4.55,21.57,41.18,32.69,51.92,23.08,40.38
2025-08-27,4,8,2025-08-27 15:29:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,4,4357,田中 和也,1,41,52,0,0,0.17,7.22,59.29,74.34,5.55,27.27,72.73,27.78,44.44,49.06,56.6
2025-08-27,4,8,2025-08-27 15:29:00,5,BTSオラレ刈羽開設9周年記念第64回サンスポ杯,5,3589,西村 勝,3,51,54.2,0,0,0.17,4.05,19.28,33.73,5.96,46.67,60,27.91,46.51,34.04,42.55
