race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-11-04,1,3,2025-11-04 16:17:00,5,第11回太田双葉CCカップ D・S開設12周年記念,4,5248,本田 愛,3,23,47.1,0,0,0.18,3.47,19.18,30.14,4.11,22.22,33.33,37.78,54.44,30.6,43.72
2025-11-04,1,3,2025-11-04 16:17:00,5,第11回太田双葉CCカップ D・S開設12周年記念,5,3627,井上 恵一,3,56,53,0,0,0.18,5.62,39.53,58.91,5.25,37.5,54.17,33.49,49.08,34.92,52.38
2025-11-04,1,3,2025-11-04 16:17:00,5,第11回太田双葉CCカップ D・S開設12周年記念,6,4991,宗行 治哉,2,28,52,0,0,0.18,5.58,32.2,55.08,5.5,37.5,50,33.18,50.45,32.09,50.8
2025-11-04,1,4,2025-11-04 16:46:00,5,第11回太田双葉CCカップ D・S開設12周年記念,1,4163,山崎 裕司,2,43,52.9,0,0,0.18,5.83,40.94,59.73,4.1,20,35,32.35,47.65,36.6,57.22
2025-11-04,1,4,2025-11-04 16:46:00,5,第11回太田双葉CCカップ D・S開設12周年記念,2,4301,関 裕也,3,42,53.7,0,0,0.16,4.69,25,42.5,4.25,37.5,37.5,33.33,52.74,26.06,47.87
2025-11-04,1,4,2025-11-04 16:46:00,5,第11回太田双葉CCカップ D・S開設12周年記念,3,5091,為本 智也,2,24,52,0,0,0.18,5.2,32.18,49.43,5.29,33.33,45.83,32.1,45.06,28.95,47.37
2025-11-04,1,4,2025-11-04 16:46:00,5,第11回太田双葉CCカップ D・S開設12周年記念,4,5051,松本 純平,1,30,52.6,0,0,0.16,6.45,47.79,64.6,6.15,40,67.27,39.36,53.72,38.54,52.6
2025-11-04,1,4,2025-11-04 16:46:00,5,第11回太田双葉CCカップ D・S開設12周年記念,5,4200,早川 尚人,3,43,54.8,0,0,0.18,4.32,17.95,36.75,5.8,30,60,35.33,52.17,28.8,44.02
2025-11-04,1,4,2025-11-04 16:46:00,5,第11回太田双葉CCカップ D・S開設12周年記念,6,4544,松田 大志郎,1,37,52,0,0,0.17,8,71.23,81.51,7.22,58,72,29.17,52.38,34.92,52.91
2025-11-04,1,5,2025-11-04 17:11:00,5,第11回太田双葉CCカップ D・S開設12周年記念,1,3872,岡田 憲行,2,49,52.6,0,0,0.21,5.4,34.04,53.9,6.87,52.63,73.68,43.58,61.45,44.09,60.22
2025-11-04,1,5,2025-11-04 17:11:00,5,第11回太田双葉CCカップ D・S開設12周年記念,2,4071,古賀 千晶,3,44,46.5,0,0,0.19,4.81,29.85,46.27,5.76,34.48,58.62,30.81,49.19,39.15,56.08
2025-11-04,1,5,2025-11-04 17:11:00,5,第11回太田双葉CCカップ D・S開設12周年記念,3,5302,秋末 秦悟,4,22,52,0,0,0.29,2.89,8.64,19.75,1.88,0,12.5,31.87,47.8,39.47,60
2025-11-04,1,5,2025-11-04 17:11:00,5,第11回太田双葉CCカップ D・S開設12周年記念,4,3613,角谷 健吾,2,52,52,0,0,0.15,6.35,47.69,61.54,6.81,57.14,71.43,32.47,50.65,36.22,53.51
2025-11-04,1,5,2025-11-04 17:11:00,5,第11回太田双葉CCカップ D・S開設12周年記念,5,4486,野村 誠,1,39,52.1,0,0,0.16,5.17,38.66,50.42,5.67,37.96,54.74,31.58,51.46,32.09,50.27
2025-11-04,1,5,2025-11-04 17:11:00,5,第11回太田双葉CCカップ D・S開設12周年記念,6,4140,梶野 学志,1,44,52.6,0,0,0.16,6.37,43,69,6.82,47.06,82.35,33.33,50.54,38.46,54.36
2025-11-04,1,6,2025-11-04 17:38:00,5,第11回太田双葉CCカップ D・S開設12周年記念,1,4748,渡邉 雄朗,1,39,52,0,0,0.13,6.37,52.24,66.42,6.29,52.94,67.65,40.35,55.56,30.85,44.68
2025-11-04,1,6,2025-11-04 17:38:00,5,第11回太田双葉CCカップ D・S開設12周年記念,2,3825,宮嵜 隆太郎,3,52,60.1,0,0,0.13,3.8,21.43,30.36,3.96,25,29.17,33.85,51.79,31.72,50
2025-11-04,1,6,2025-11-04 17:38:00,5,第11回太田双葉CCカップ D・S開設12周年記念,3,3305,小野 信樹,3,57,52.2,0,0,0.18,4.33,24.49,35.71,5.86,42.86,57.14,34.76,50.8,36.65,56.54
2025-11-04,1,6,2025-11-04 17:38:00,5,第11回太田双葉CCカップ D・S開設12周年記念,4,3353,前田 光昭,4,57,52,0,0,0.19,4.52,27.27,43.18,4.16,24,36,38.33,53.33,33.33,54.5
2025-11-04,1,6,2025-11-04 17:38:00,5,第11回太田双葉CCカップ D・S開設12周年記念,5,4317,木村 紗友希,3,41,47.4,0,0,0.19,4.38,24.24,41.41,0,0,0,35.52,56.83,27.81,49.73
2025-11-04,1,6,2025-11-04 17:38:00,5,第11回太田双葉CCカップ D・S開設12周年記念,6,5362,中嶋 世奈,4,18,48.9,0,0,0.19,1.78,1.22,6.1,0,0,0,30.23,51.16,30.65,41.4
2025-11-04,1,7,2025-11-04 18:04:00,5,第11回太田双葉CCカップ D・S開設12周年記念,1,4543,重木 輝彦,1,37,52,0,0,0.19,6.5,47.65,69.13,6.52,47.83,69.57,33.54,51.22,34.76,50.27
2025-11-04,1,7,2025-11-04 18:04:00,5,第11回太田双葉CCカップ D・S開設12周年記念,2,4730,土屋 実沙希,3,36,47.3,0,0,0.2,5.73,37.8,58.54,4.88,25,50,28.22,46.63,31.22,50.79
2025-11-04,1,7,2025-11-04 18:04:00,5,第11回太田双葉CCカップ D・S開設12周年記念,3,4580,長谷川 雅和,2,36,52,0,0,0.16,5.46,39.58,50,6.4,46.67,60,41.92,59.28,31.18,39.25
2025-11-04,1,7,2025-11-04 18:04:00,5,第11回太田双葉CCカップ D・S開設12周年記念,4,3627,井上 恵一,3,56,53,0,0,0.18,5.62,39.53,58.91,5.25,37.5,54.17,33.49,49.08,34.92,52.38
2025-11-04,1,7,2025-11-04 18:04:00,5,第11回太田双葉CCカップ D・S開設12周年記念,5,3544,豊田 訓靖,4,56,52.9,0,0,0.16,3.12,9.09,21.21,0,0,0,34.36,52.76,32.63,54.74
2025-11-04,1,7,2025-11-04 18:04:00,5,第11回太田双葉CCカップ D・S開設12周年記念,6,4844,村上 奈穂,3,32,48.8,0,0,0.18,4.27,17.14,39.05,3.61,5.56,33.33,33.33,49.77,30.16,43.39
2025-11-04,1,8,2025-11-04 18:32:00,5,第11回太田双葉CCカップ D・S開設12周年記念,1,4679,植田 太一,2,36,57.7,0,0,0.18,6.37,46.83,61.9,4.6,30,40,37.91,52.75,37.1,52.15
2025-11-04,1,8,2025-11-04 18:32:00,5,第11回太田双葉CCカップ D・S開設12周年記念,2,4200,早川 尚人,3,43,54.8,0,0,0.18,4.32,17.95,36.75,5.8,30,60,35.33,52.17,28.8,44.02
2025-11-04,1,8,2025-11-04 18:32:00,5,第11回太田双葉CCカップ D・S開設12周年記念,3,5248,本田 愛,3,23,47.1,0,0,0.18,3.47,19.18,30.14,4.11,22.22,33.33,37.78,54.44,30.6,43.72
2025-11-04,1,8,2025-11-04 18:32:00,5,第11回太田双葉CCカップ D・S開設12周年記念,4,3869,井芹 大志,3,50,55.6,0,0,0.17,4.08,20,38.26,3.71,20,31.43,48.11,62.7,37.7,53.93
2025-11-04,1,8,2025-11-04 18:32:00,5,第11回太田双葉CCカップ D・S開設12周年記念,5,3635,石田 政吾,2,55,52.4,0,0,0.18,5.02,28.57,52.94,5.25,27.78,55.56,42.86,60.32,29.32,41.36
2025-11-04,1,8,2025-11-04 18:32:00,5,第11回太田双葉CCカップ D・S開設12周年記念,6,5340,樋江井 舞,3,24,45.5,0,0,0.21,3.58,13.08,28.97,0,0,0,35.29,53.92,40.64,57.75
2025-11-04,1,9,2025-11-04 19:10:00,5,第11回太田双葉CCカップ D・S開設12周年記念,1,3619,長谷川 充,3,51,52.6,0,0,0.2,5.17,31.9,48.28,5.12,30.7,50,35.41,52.63,24.86,38.67
2025-11-04,1,9,2025-11-04 19:10:00,5,第11回太田双葉CCカップ D・S開設12周年記念,2,3589,西村 勝,3,52,55.2,0,0,0.17,4.31,22.09,37.21,4.94,33.33,41.67,34.69,50.51,36.46,49.48
2025-11-04,1,9,2025-11-04 19:10:00,5,第11回太田双葉CCカップ D・S開設12周年記念,3,4140,梶野 学志,1,44,52.6,0,0,0.16,6.37,43,69,6.82,47.06,82.35,33.33,50.54,38.46,54.36
2025-11-04,1,9,2025-11-04 19:10:00,5,第11回太田双葉CCカップ D・S開設12周年記念,4,4888,金児 隆太,2,38,52,0,0,0.17,4.72,26.13,42.34,5.59,34.18,53.16,41.61,57.05,34.41,49.46
2025-11-04,1,9,2025-11-04 19:10:00,5,第11回太田双葉CCカップ D・S開設12周年記念,5,4729,佐藤 謙史朗,3,36,54.8,0,0,0.17,4.67,30.43,47.83,0,0,0,36.6,54.12,31.75,46.03
2025-11-04,1,9,2025-11-04 19:10:00,5,第11回太田双葉CCカップ D・S開設12周年記念,6,5126,山下 大輝,2,29,52,0,0,0.18,6.4,50.69,68.06,4.63,0,62.5,36.27,56.86,25,40.96
2025-11-04,1,10,2025-11-04 19:42:00,5,第11回太田双葉CCカップ D・S開設12周年記念,1,4991,宗行 治哉,2,28,52,0,0,0.18,5.58,32.2,55.08,5.5,37.5,50,33.18,50.45,32.09,50.8
2025-11-04,1,10,2025-11-04 19:42:00,5,第11回太田双葉CCカップ D・S開設12周年記念,2,5091,為本 智也,2,24,52,0,0,0.18,5.2,32.18,49.43,5.29,33.33,45.83,32.1,45.06,28.95,47.37
2025-11-04,1,10,2025-11-04 19:42:00,5,第11回太田双葉CCカップ D・S開設12周年記念,3,5051,松本 純平,1,30,52.6,0,0,0.16,6.45,47.79,64.6,6.15,40,67.27,39.36,53.72,38.54,52.6
2025-11-04,1,10,2025-11-04 19:42:00,5,第11回太田双葉CCカップ D・S開設12周年記念,4,3872,岡田 憲行,2,49,52.6,0,0,0.21,5.4,34.04,53.9,6.87,52.63,73.68,43.58,61.45,44.09,60.22
2025-11-04,1,10,2025-11-04 19:42:00,5,第11回太田双葉CCカップ D・S開設12周年記念,5,3159,江口 晃生,1,60,52,0,0,0.16,6.76,46.88,71.88,7.58,62.4,78.4,36.18,54.61,33.51,52.43
2025-11-04,1,10,2025-11-04 19:42:00,5,第11回太田双葉CCカップ D・S開設12周年記念,6,4748,渡邉 雄朗,1,39,52,0,0,0.13,6.37,52.24,66.42,6.29,52.94,67.65,40.35,55.56,30.85,44.68
2025-11-04,1,11,2025-11-04 20:12:00,5,第11回太田双葉CCカップ D・S開設12周年記念,1,4544,松田 大志郎,1,37,52,0,0,0.17,8,71.23,81.51,7.22,58,72,29.17,52.38,34.92,52.91
2025-11-04,1,11,2025-11-04 20:12:00,5,第11回太田双葉CCカップ D・S開設12周年記念,2,4486,野村 誠,1,39,52.1,0,0,0.16,5.17,38.66,50.42,5.67,37.96,54.74,31.58,51.46,32.11,52.11
2025-11-04,1,11,2025-11-04 20:12:00,5,第11回太田双葉CCカップ D・S開設12周年記念,3,3613,角谷 健吾,2,52,52,0,0,0.15,6.35,47.69,61.54,6.81,57.14,71.43,32.47,50.65,36.22,53.51
2025-11-04,1,11,2025-11-04 20:12:00,5,第11回太田双葉CCカップ D・S開設12周年記念,4,4809,外崎 悟,2,36,52,0,0,0.16,5.58,36.25,51.25,5.6,30,60,41.85,55.98,32.11,50
2025-11-04,1,11,2025-11-04 20:12:00,5,第11回太田双葉CCカップ D・S開設12周年記念,5,4163,山崎 裕司,2,43,52.9,0,0,0.18,5.83,40.94,59.73,4.1,20,35,32.35,47.65,36.6,57.22
2025-11-04,1,11,2025-11-04 20:12:00,5,第11回太田双葉CCカップ D・S開設12周年記念,6,4543,重木 輝彦,1,37,52,0,0,0.19,6.5,47.65,69.13,6.52,47.83,69.57,33.54,51.22,34.76,50.27
2025-11-04,1,12,2025-11-04 20:41:00,5,第11回太田双葉CCカップ D・S開設12周年記念,1,4528,黒井 達矢,1,37,52,0,0,0.16,6.97,51.94,68.99,5.45,35,55,47.65,63.53,30.65,46.24
2025-11-04,1,12,2025-11-04 20:41:00,5,第11回太田双葉CCカップ D・S開設12周年記念,2,4033,伊藤 将吉,1,47,52,0,0,0.14,6.52,50,68.92,6.37,54.24,64.41,31.9,44.29,36.9,55.61
2025-11-04,1,12,2025-11-04 20:41:00,5,第11回太田双葉CCカップ D・S開設12周年記念,3,5156,坂野 さくら,3,28,45.5,0,0,0.17,4.2,26.19,32.14,3.92,24,32,42.41,55.7,42.86,57.67
2025-11-04,1,12,2025-11-04 20:41:00,5,第11回太田双葉CCカップ D・S開設12周年記念,4,2878,富山 弘幸,3,67,53.1,0,0,0.18,5.34,33.04,52.68,5.75,40,55,35.35,50.51,33.86,46.56
2025-11-04,1,12,2025-11-04 20:41:00,5,第11回太田双葉CCカップ D・S開設12周年記念,5,4209,藤田 竜弘,2,42,54.7,0,0,0.15,5.08,30.51,50,5.59,37.84,54.05,41.95,61.95,24.21,40.53
2025-11-04,1,12,2025-11-04 20:41:00,5,第11回太田双葉CCカップ D・S開設12周年記念,6,4060,島田 一生,3,46,53.3,0,0,0.15,5.1,33.87,54.03,4.72,25,46.88,33.64,53,30.21,46.35
2025-11-04,2,1,2025-11-04 10:45:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,3306,武田 正紀,3,57,54.1,0,0,0.18,3.92,14.67,29.33,4.73,21.7,44.34,29.82,45.61,54,66
2025-11-04,2,1,2025-11-04 10:45:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,5262,鈴木 章司,3,27,52.4,0,0,0.19,4.11,18.06,31.94,2.61,8.7,13.04,48.39,72.58,25,39.58
2025-11-04,2,1,2025-11-04 10:45:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,5131,江藤 敦宏,3,26,52.5,0,0,0.18,3.82,18.18,28.57,3.89,14.81,25.93,22,38,22.22,48.89
2025-11-04,2,1,2025-11-04 10:45:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,5133,堀越 雄貴,3,26,52,0,0,0.17,4.94,28.89,46.67,4.87,22.22,42.22,26.67,35.56,25,34.09
2025-11-04,2,1,2025-11-04 10:45:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,3392,小森 信雄,3,60,53.9,0,0,0.19,4.24,15.79,32.89,4.56,26.47,41.18,16.07,37.5,36,50
2025-11-04,2,1,2025-11-04 10:45:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,3839,川合 理司,3,50,60.9,0,0,0.17,4.62,24.32,45.05,4.83,27.78,50,32.76,51.72,36,52
2025-11-04,2,2,2025-11-04 11:12:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,3587,武田 信一,3,52,60,0,0,0.17,4.47,26.88,39.78,2.75,0,25,43.08,56.92,37.04,48.15
2025-11-04,2,2,2025-11-04 11:12:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,5102,原田 雄次,2,27,52.1,0,0,0.21,4.27,24.55,39.09,4.58,22.22,50,25,35.42,36.36,58.18
2025-11-04,2,2,2025-11-04 11:12:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,4934,佐々木 翔斗,1,29,53.3,0,0,0.16,5.8,40,57.6,4.43,14.29,42.86,20.75,41.51,30.61,42.86
2025-11-04,2,2,2025-11-04 11:12:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,3866,木山 誠一,3,50,54.6,0,0,0.15,2.86,8.16,14.29,0,0,0,40.98,60.66,38.78,48.98
2025-11-04,2,2,2025-11-04 11:12:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,3630,黒田 誠司,4,55,53.6,0,0,0.15,3.28,10.26,20.51,3.33,13.33,20,50,68.52,32.61,41.3
2025-11-04,2,2,2025-11-04 11:12:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,5368,宮崎 心之介,3,23,52,0,0,0.17,2.36,1.69,11.86,1.33,0,5.56,18.92,37.84,36.54,51.92
2025-11-04,2,3,2025-11-04 11:39:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,5063,大塚 雅治,3,27,52,0,0,0.19,4.74,30.59,44.71,5.29,38.1,52.38,26.92,48.08,32.69,50
2025-11-04,2,3,2025-11-04 11:39:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,3107,平岡 重典,3,61,52,0,0,0.19,3.92,14.12,31.76,5.07,26.67,46.67,20,34.55,27.66,38.3
2025-11-04,2,3,2025-11-04 11:39:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,3412,鈴木 博,1,56,52.4,0,0,0.17,6.04,40.15,62.12,6.66,48.05,69.48,33.85,53.85,49.02,70.59
2025-11-04,2,3,2025-11-04 11:39:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,5103,芝田 京介,3,27,53,0,0,0.19,4.51,25.35,39.44,3.95,21.92,31.51,29.09,50.91,53.85,67.31
2025-11-04,2,3,2025-11-04 11:39:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,3876,中辻 崇人,2,48,53.1,0,0,0.16,7.52,64.37,72.41,8.3,70,80,34.48,44.83,21.57,39.22
2025-11-04,2,3,2025-11-04 11:39:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,5337,出畑 孝成,3,19,54.2,0,0,0.17,2.73,8.11,13.51,0,0,0,62.32,69.57,33.33,50.98
2025-11-04,2,4,2025-11-04 12:06:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,3616,中村 真,3,52,53.9,0,0,0.17,5.29,34.83,52.81,5.05,31.58,52.63,36.73,48.98,40,54.55
2025-11-04,2,4,2025-11-04 12:06:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,3746,岡瀬 正人,2,50,52.8,0,0,0.17,5.54,34.82,56.25,6.4,42.86,77.14,23.91,45.65,20.41,38.78
2025-11-04,2,4,2025-11-04 12:06:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,5076,石原 光,3,29,53.8,0,0,0.18,4.77,27.27,41.56,4.92,25,33.33,45.1,50.98,37.5,46.43
2025-11-04,2,4,2025-11-04 12:06:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,5132,中野 希一,1,26,52.4,0,0,0.15,6.79,51.2,72,6.58,52.83,66.98,26.92,51.92,22.64,43.4
2025-11-04,2,4,2025-11-04 12:06:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,5350,網代 良芽,3,21,52,0,0,0.18,3.63,13.89,29.17,0,0,0,19.51,41.46,24.49,42.86
2025-11-04,2,4,2025-11-04 12:06:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,3686,鳥居塚 孝博,2,50,51.5,0,0,0.14,5.9,44.92,60.17,5.16,34.38,56.25,22.81,29.82,26.09,41.3
2025-11-04,2,5,2025-11-04 12:33:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,5237,永松 良教,3,26,54.4,0,0,0.18,4.67,27.71,45.78,3.56,22.22,22.22,38.33,56.67,38.46,53.85
2025-11-04,2,5,2025-11-04 12:33:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,4036,金田 諭,2,46,52,0,0,0.17,6.46,49.25,69.4,6.48,47.96,68.37,38.89,53.7,30.77,40.38
2025-11-04,2,5,2025-11-04 12:33:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,3612,馬袋 義則,1,53,52.7,0,0,0.14,6.28,46.51,64.34,6.12,47.06,61.76,37.04,44.44,32.08,47.17
2025-11-04,2,5,2025-11-04 12:33:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,3554,仲口 博崇,1,53,51.5,0,0,0.17,6.6,52.8,70.4,5.67,40.74,51.85,45.16,62.9,16.67,33.33
2025-11-04,2,5,2025-11-04 12:33:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,5175,島崎 丈一朗,4,21,51,0,0,0.25,3.56,15.63,28.13,3.51,12.24,30.61,29.31,44.83,33.33,52.94
2025-11-04,2,5,2025-11-04 12:33:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,5229,吉川 晴人,2,22,54.3,0,0,0.16,5.98,41.96,61.61,5.29,28.57,57.14,31.48,42.59,20,32
2025-11-04,2,6,2025-11-04 13:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,5220,青木 蓮,2,25,51.5,0,0,0.14,6.29,47.62,63.81,5.51,37.96,48.15,31.58,42.11,37.04,62.96
2025-11-04,2,6,2025-11-04 13:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,5015,高橋 竜矢,1,27,52,0,0,0.14,6.69,50,70.75,7.21,64.29,85.71,42.31,61.54,23.81,50
2025-11-04,2,6,2025-11-04 13:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,3587,武田 信一,3,52,60,0,0,0.17,4.47,26.88,39.78,2.75,0,25,43.08,56.92,37.04,48.15
2025-11-04,2,6,2025-11-04 13:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,3976,内田 圭,3,48,53.7,0,0,0.17,4.08,21.98,37.36,0,0,0,42.03,60.87,45.28,62.26
2025-11-04,2,6,2025-11-04 13:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,4066,東本 勝利,1,45,52.4,0,0,0.15,6.14,37.96,65.74,5.91,44.44,62.22,10.2,18.37,34.62,59.62
2025-11-04,2,6,2025-11-04 13:00:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,5053,山口 広樹,2,29,53.7,0,0,0.17,5.09,36.96,48.91,3.76,14.71,29.41,40,58,22.22,38.89
2025-11-04,2,7,2025-11-04 13:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,4000,松本 博昭,2,48,55.5,0,0,0.17,5.84,39.52,58.06,5.75,50,60.71,22.45,40.82,25.49,33.33
2025-11-04,2,7,2025-11-04 13:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,3567,吉岡 誠,3,55,55.6,0,0,0.19,4.1,19.35,30.65,3.86,28.57,42.86,39.29,50,32,50
2025-11-04,2,7,2025-11-04 13:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,3,5221,竹間 隆晟,1,24,52.8,0,0,0.16,6.44,45.12,63.41,6.05,45,55,31.03,43.1,25,51.92
2025-11-04,2,7,2025-11-04 13:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,4,5077,滝沢 崚,4,28,52.5,0,0,0.14,2.68,6.45,9.68,4.17,18.95,35.79,34.33,55.22,29.41,45.1
2025-11-04,2,7,2025-11-04 13:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,5,3874,山本 寛久,1,49,52.5,0,0,0.15,6.42,50.49,66.02,6.09,40,54.29,21.62,48.65,25.49,35.29
2025-11-04,2,7,2025-11-04 13:28:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,6,5131,江藤 敦宏,3,26,52.5,0,0,0.18,3.82,18.18,28.57,3.89,14.81,25.93,22,38,22.22,48.89
2025-11-04,2,8,2025-11-04 13:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,1,5009,大賀 龍之介,2,28,53.5,0,0,0.15,4.94,35.35,45.45,6.08,46.15,69.23,40.32,58.06,36.54,48.08
2025-11-04,2,8,2025-11-04 13:57:00,5,第14回マスターズVSルーキーズ・マンスリーBR杯,2,3306,武田 正紀,3,57,54.1,0,0,0.18,3.92,14.67,29.33,4.73,21.7,44.34,29.82,45.61,54,66
