race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-07-30,8,1,2026-07-30 10:42:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,5,5404,内田 壮,3,22,53,0,0,0.2,2.02,3.13,10.94,0,0,0,33.15,47.28,29.63,48.15
2026-07-30,8,1,2026-07-30 10:42:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,6,5175,島崎 丈一朗,3,22,52,0,0,0.18,5.1,25.97,54.55,3.58,12.9,25.81,31.22,47.09,36.36,45.45
2026-07-30,8,2,2026-07-30 11:08:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,1,5127,沼田 大都,3,29,50.5,0,0,0.22,4.63,21.35,46.07,4.79,22.81,45.61,36.27,52.33,35.71,53.57
2026-07-30,8,2,2026-07-30 11:08:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,2,5352,西岡 蒼志,3,21,52.9,0,0,0.16,5.27,35.96,46.49,4.6,20,40,26.29,39.43,69.57,73.91
2026-07-30,8,2,2026-07-30 11:08:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,3,5222,津田 陸翔,1,25,52,1,0,0.17,6.09,42.2,64.22,7.33,33.33,100,33.33,51.85,48.28,55.17
2026-07-30,8,2,2026-07-30 11:08:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,4,5197,中野 仁照,4,24,53.4,1,0,0.14,5.94,43.08,63.08,5.54,33.33,50,39.79,51.31,50,72.22
2026-07-30,8,2,2026-07-30 11:08:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,5,5145,島川 海輝,2,23,54.9,0,0,0.16,5.95,46.67,58.52,6.28,50,61.11,43.01,57.51,41.67,66.67
2026-07-30,8,2,2026-07-30 11:08:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,6,5368,宮崎 心之介,3,24,52,0,0,0.17,6,43.21,61.73,4.61,22.22,44.44,28.65,51.04,19.23,34.62
2026-07-30,8,3,2026-07-30 11:37:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,1,5308,藤森 拓海,3,22,53.7,0,0,0.17,4.6,24.74,40.21,2.14,0,14.29,32.99,48.97,23.53,41.18
2026-07-30,8,3,2026-07-30 11:37:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,2,5252,荒木 颯斗,2,23,52.4,0,0,0.14,5.87,41.54,61.54,5.09,33.33,50,34.69,51.02,15,35
2026-07-30,8,3,2026-07-30 11:37:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,3,5379,廣部 大明,3,22,52,0,0,0.2,3.33,7.59,22.78,1.79,0,0,33.51,48.97,35,50
2026-07-30,8,3,2026-07-30 11:37:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,4,5150,坂本 雄紀,1,31,52.3,1,0,0.14,6.42,51.33,66.37,5.29,33.33,42.86,37.06,54.31,16.67,38.89
2026-07-30,8,3,2026-07-30 11:37:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,5,5394,福西 広太郎,3,24,52,0,0,0.18,2.94,5.94,20.79,2,0,0,22.98,35.4,21.43,46.43
2026-07-30,8,3,2026-07-30 11:37:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,6,5034,若林 義人,1,28,55.3,0,0,0.12,6.59,50.34,65.52,5.88,29.41,41.18,31.98,48.22,25,50
2026-07-30,8,4,2026-07-30 12:08:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,1,5271,杉山 太陽,3,25,52,0,0,0.19,4.06,17.5,35,0,0,0,28.05,47.56,30.77,42.31
2026-07-30,8,4,2026-07-30 12:08:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,2,5300,横田 海人,3,23,52.5,0,0,0.18,2.01,4.21,8.42,1.56,2.56,5.13,29.17,45.83,36.36,63.64
2026-07-30,8,4,2026-07-30 12:08:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,3,5134,大原 祥昌,2,26,53.6,0,0,0.15,5.59,42.42,56.57,6.29,42.86,57.14,28.06,47.45,15.38,38.46
2026-07-30,8,4,2026-07-30 12:08:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,4,5092,篠原 晟弥,2,25,52,1,0,0.13,6.12,46.36,57.27,3.71,14.29,28.57,41,55.5,42.11,63.16
2026-07-30,8,4,2026-07-30 12:08:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,5,5135,仲 航太,3,26,52.7,0,0,0.19,4.6,30.56,41.67,4.96,30.43,47.83,26.67,47.78,37.93,55.17
2026-07-30,8,4,2026-07-30 12:08:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,6,5066,鈴木 孝明,1,27,53.1,0,0,0.17,6.73,53.23,70.97,5.44,37.5,62.5,34,51,27.78,50
2026-07-30,8,5,2026-07-30 12:39:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,1,5289,佃 來紀,2,25,52.3,0,0,0.16,5.93,42.06,61.68,3.85,7.69,46.15,34.05,48.65,26.09,26.09
2026-07-30,8,5,2026-07-30 12:39:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,2,5348,小林 甘寧,3,22,52.9,0,0,0.16,5.19,34.09,52.27,0,0,0,26.19,41.67,21.05,42.11
2026-07-30,8,5,2026-07-30 12:39:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,3,5407,中岡 駿,3,21,52,1,0,0.19,2.47,7.29,13.54,0,0,0,34.9,53.13,15.79,47.37
2026-07-30,8,5,2026-07-30 12:39:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,4,5280,廣瀬 凜,1,23,52.4,0,0,0.16,7.07,53.73,76.87,5.12,29.41,52.94,35.15,55.45,50,60
2026-07-30,8,5,2026-07-30 12:39:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,5,5212,西川 拓利,2,27,52.9,0,0,0.13,6.28,45.69,67.24,5.1,30,57.5,33.33,51.56,22.22,33.33
2026-07-30,8,5,2026-07-30 12:39:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,6,5364,金子 怜央,3,26,52.4,0,0,0.17,2.5,4.08,12.24,1.29,0,0,29.28,49.72,55.56,61.11
2026-07-30,8,6,2026-07-30 13:10:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,1,5234,塚越 海斗,1,27,52.8,0,0,0.15,6.66,52.94,69.85,5.62,42.86,61.9,34.05,51.89,35,60
2026-07-30,8,6,2026-07-30 13:10:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,2,5219,森口 和紀,3,25,52,0,0,0.2,5.06,37.5,47.73,4.06,23.53,23.53,30.54,47.78,37.93,62.07
2026-07-30,8,6,2026-07-30 13:10:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,3,5243,三馬 崇史,3,25,52.9,0,0,0.17,5.47,37.04,52.78,5.63,37.5,50,34.34,57.07,22.73,22.73
2026-07-30,8,6,2026-07-30 13:10:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,4,5282,中本 大樹,3,23,53,0,0,0.17,5.51,36.52,57.39,2.77,9.09,22.73,32.81,48.44,35.29,41.18
2026-07-30,8,6,2026-07-30 13:10:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,5,5228,若林 樹蘭,2,23,52,0,0,0.17,5.4,31.71,51.22,6.37,47.37,63.16,30.98,46.74,36,44
2026-07-30,8,6,2026-07-30 13:10:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,6,5345,牧村 俊輝,3,23,52.6,0,0,0.2,3.23,9.57,19.13,1.92,2,8,33.51,50.79,19.23,30.77
2026-07-30,8,7,2026-07-30 13:43:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,1,5352,西岡 蒼志,3,21,52.9,0,0,0.16,5.27,35.96,46.49,4.6,20,40,26.29,39.43,69.57,73.91
2026-07-30,8,7,2026-07-30 13:43:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,2,5226,藤田 俊祐,3,24,52,0,0,0.16,5.11,31.11,51.11,7.4,60,80,31.19,47.03,32,44
2026-07-30,8,7,2026-07-30 13:43:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,3,5085,中村 栄治,2,27,52,0,0,0.22,5.51,38.04,52.17,4.07,26.67,33.33,25.56,43.33,65,70
2026-07-30,8,7,2026-07-30 13:43:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,4,5432,安藤 瑠希,3,21,52,0,0,0.17,2.89,7.14,17.86,0,0,0,30.77,46.15,35,55
2026-07-30,8,7,2026-07-30 13:43:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,5,4983,前田 篤哉,1,29,52.6,1,0,0.15,6.95,55.56,72.22,6.7,54.9,69.61,32.83,47.47,13.64,27.27
2026-07-30,8,7,2026-07-30 13:43:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,6,5288,尾道 佳諭,3,26,52.5,0,0,0.17,4.21,16.67,33.33,1.77,4.55,4.55,31.67,45,12,56
2026-07-30,8,8,2026-07-30 14:11:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,1,5279,石渡 翔一郎,3,23,53.3,0,0,0.16,5.31,35.42,54.17,5.27,26.67,53.33,33.33,51.96,29.41,52.94
2026-07-30,8,8,2026-07-30 14:11:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,2,5299,西丸 敦基,2,23,52,0,0,0.15,6,42.99,57.94,0,0,0,28.96,44.26,26.32,42.11
2026-07-30,8,8,2026-07-30 14:11:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,3,5404,内田 壮,3,22,53,0,0,0.2,2.02,3.13,10.94,0,0,0,33.15,47.28,29.63,48.15
2026-07-30,8,8,2026-07-30 14:11:00,5,オール進入固定RS第15戦スカパー第28回JLC杯,4,5368,宮崎 心之介,3,24,52,0,0,0.17,6,43.21,61.73,4.61,22.22,44.44,28.65,51.04,19.23,34.62
