race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-09-27,2,2,2025-09-27 11:16:00,5,第6回日刊大衆杯,5,5273,山下 拓巳,3,24,52,0,0,0.18,4.01,27.62,31.43,5.38,31.25,50,48.57,74.29,32.26,58.06
2025-09-27,2,2,2025-09-27 11:16:00,5,第6回日刊大衆杯,6,4376,藤田 靖弘,2,41,52.7,0,0,0.17,6.02,43.18,58.33,5.88,38.78,67.35,52.38,64.29,21.21,42.42
2025-09-27,2,3,2025-09-27 11:45:00,5,第6回日刊大衆杯,1,5039,倉田 茂将,3,27,55.1,0,0,0.17,5.3,37.17,53.1,5.72,43.59,61.54,25.71,40,35.48,41.94
2025-09-27,2,3,2025-09-27 11:45:00,5,第6回日刊大衆杯,2,4549,小林 文彦,2,37,52.2,1,0,0.2,5.23,28.44,50.46,4.93,20,46.67,39.29,42.86,38.71,58.06
2025-09-27,2,3,2025-09-27 11:45:00,5,第6回日刊大衆杯,3,5304,井田 涼介,4,22,58.2,0,0,0.24,1.54,2.9,2.9,1,0,0,35.14,56.76,20.69,31.03
2025-09-27,2,3,2025-09-27 11:45:00,5,第6回日刊大衆杯,4,5385,鈴木 柊介,4,20,54.9,0,0,0.19,1.99,1.19,8.33,1.77,0,0,27.59,48.28,22.58,32.26
2025-09-27,2,3,2025-09-27 11:45:00,5,第6回日刊大衆杯,5,5242,高山 弘斗,3,25,53.2,0,0,0.2,3.47,15.46,26.8,2.69,13.56,16.95,47.22,75,25,43.75
2025-09-27,2,3,2025-09-27 11:45:00,5,第6回日刊大衆杯,6,4262,馬場 貴也,1,41,52.2,0,0,0.15,7.27,50.39,62.79,6.21,29.41,35.29,17.65,29.41,28.13,53.13
2025-09-27,2,4,2025-09-27 12:14:00,5,第6回日刊大衆杯,1,5234,塚越 海斗,3,27,52.1,0,0,0.18,5.77,42.53,60.92,4.63,20.83,37.5,16.22,37.84,48.39,64.52
2025-09-27,2,4,2025-09-27 12:14:00,5,第6回日刊大衆杯,2,4297,山田 哲也,1,42,52,1,0,0.1,6.48,48.96,65.63,7.33,63.64,66.67,15.15,33.33,28.57,42.86
2025-09-27,2,4,2025-09-27 12:14:00,5,第6回日刊大衆杯,3,5301,岩下 巧斗,3,22,52,0,0,0.18,4.08,19.51,35.77,3.76,13.16,34.21,31.43,42.86,54.29,77.14
2025-09-27,2,4,2025-09-27 12:14:00,5,第6回日刊大衆杯,4,3741,松尾 基成,3,51,56.1,0,0,0.19,3.33,14.12,28.24,5.36,28.57,57.14,20.69,24.14,50,73.53
2025-09-27,2,4,2025-09-27 12:14:00,5,第6回日刊大衆杯,5,4769,馬場 剛,2,33,51.5,0,0,0.12,5.82,39.37,59.06,6.42,48.89,62.22,33.33,46.67,29.03,48.39
2025-09-27,2,4,2025-09-27 12:14:00,5,第6回日刊大衆杯,6,5054,佐々木 大河,3,29,52,0,0,0.15,5.74,39.77,60.23,4.31,23.08,38.46,48.65,72.97,29.03,61.29
2025-09-27,2,5,2025-09-27 12:44:00,5,第6回日刊大衆杯,1,4420,津久井 拓也,2,37,52.5,0,0,0.17,5.76,37.84,58.11,6.65,48.39,67.74,7.14,25,41.94,48.39
2025-09-27,2,5,2025-09-27 12:44:00,5,第6回日刊大衆杯,2,5157,市川 健太,3,27,53.5,0,0,0.17,4.51,26.09,38.04,5.4,40,50,30.77,53.85,37.5,58.33
2025-09-27,2,5,2025-09-27 12:44:00,5,第6回日刊大衆杯,3,3664,鈴木 賢一,3,55,55.8,0,0,0.18,4.98,39.47,46.49,5.52,42.28,51.22,54.76,64.29,30,36.67
2025-09-27,2,5,2025-09-27 12:44:00,5,第6回日刊大衆杯,4,3854,吉川 元浩,1,53,51.5,0,0,0.14,6.79,45.54,60.71,7.16,32.26,58.06,22.58,32.26,24.24,45.45
2025-09-27,2,5,2025-09-27 12:44:00,5,第6回日刊大衆杯,5,4439,近藤 友宝,3,39,53.9,0,0,0.17,3.93,22.39,28.36,4.96,30.38,45.57,23.33,43.33,29.03,48.39
2025-09-27,2,5,2025-09-27 12:44:00,5,第6回日刊大衆杯,6,4457,神田 達也,3,39,52,0,0,0.17,4.35,22.55,34.31,3.83,16.67,16.67,22.86,31.43,17.39,52.17
2025-09-27,2,6,2025-09-27 13:14:00,5,第6回日刊大衆杯,1,3293,宮内 由紀英,3,60,52,0,0,0.2,4.24,14.29,37.76,4.42,23.08,36.54,31.71,46.34,23.33,30
2025-09-27,2,6,2025-09-27 13:14:00,5,第6回日刊大衆杯,2,3362,間嶋 仁志,2,56,54,0,0,0.19,5.17,33.33,47.75,5.71,28.57,57.14,45.16,58.06,45.45,57.58
2025-09-27,2,6,2025-09-27 13:14:00,5,第6回日刊大衆杯,3,4085,荻野 裕介,4,45,52.1,0,0,0.23,5.31,32.31,50.77,5.27,24.24,57.58,30.56,50,37.5,59.38
2025-09-27,2,6,2025-09-27 13:14:00,5,第6回日刊大衆杯,4,4952,吉武 真也,3,31,52.3,0,0,0.19,4.23,21.43,39.29,4.15,23.08,42.31,40,57.14,25,40.63
2025-09-27,2,6,2025-09-27 13:14:00,5,第6回日刊大衆杯,5,4337,平本 真之,1,41,52.8,1,0,0.12,6.74,45.65,57.25,7.22,40.63,53.13,32.35,41.18,40.63,53.13
2025-09-27,2,6,2025-09-27 13:14:00,5,第6回日刊大衆杯,6,4958,溝口 海義也,2,30,54.8,0,0,0.15,5.92,37.98,60.47,6.44,55.56,70.37,31.03,48.28,37.5,59.38
2025-09-27,2,7,2025-09-27 13:45:00,5,第6回日刊大衆杯,1,4505,島田 賢人,1,37,52.2,0,0,0.16,5.85,39.84,62.6,6.9,53.47,71.53,35.48,51.61,27.59,37.93
2025-09-27,2,7,2025-09-27 13:45:00,5,第6回日刊大衆杯,2,5304,井田 涼介,4,22,58.1,0,0,0.24,1.54,2.9,2.9,1,0,0,35.14,56.76,20.69,31.03
2025-09-27,2,7,2025-09-27 13:45:00,5,第6回日刊大衆杯,3,5273,山下 拓巳,3,24,52,0,0,0.18,4.01,27.62,31.43,5.38,31.25,50,48.57,74.29,32.26,58.06
2025-09-27,2,7,2025-09-27 13:45:00,5,第6回日刊大衆杯,4,5345,牧村 俊輝,4,22,52.5,1,0,0.23,2.04,4.05,6.76,0,0,0,23.08,46.15,48.48,63.64
2025-09-27,2,7,2025-09-27 13:45:00,5,第6回日刊大衆杯,5,3850,小川 知行,3,53,52.7,0,0,0.15,4.67,18.49,46.22,4.13,26.67,30,50,56.67,50,60
2025-09-27,2,7,2025-09-27 13:45:00,5,第6回日刊大衆杯,6,3948,大町 利克,3,49,52.4,0,0,0.2,4.06,20.99,35.8,5.07,40,46.67,12,20,26.47,41.18
2025-09-27,2,8,2025-09-27 14:16:00,5,第6回日刊大衆杯,1,4346,前田 健太郎,3,40,55.7,0,0,0.19,3.97,28.85,34.62,0,0,0,26.67,50,28.57,42.86
2025-09-27,2,8,2025-09-27 14:16:00,5,第6回日刊大衆杯,2,5039,倉田 茂将,3,27,55.1,0,0,0.17,5.3,37.17,53.1,5.72,43.59,61.54,25.71,40,35.48,41.94
2025-09-27,2,8,2025-09-27 14:16:00,5,第6回日刊大衆杯,3,3928,林 恵祐,3,49,60,0,0,0.18,3.47,14.77,23.86,3.61,12.9,32.26,32.56,60.47,41.18,50
2025-09-27,2,8,2025-09-27 14:16:00,5,第6回日刊大衆杯,4,5222,津田 陸翔,2,24,52.1,0,0,0.17,5.93,38.89,58.33,5.8,20,70,48.72,61.54,48.57,65.71
2025-09-27,2,8,2025-09-27 14:16:00,5,第6回日刊大衆杯,5,4297,山田 哲也,1,42,52,1,0,0.1,6.48,48.96,65.63,7.33,63.64,66.67,15.15,33.33,28.57,42.86
2025-09-27,2,8,2025-09-27 14:16:00,5,第6回日刊大衆杯,6,3605,中村 守成,3,53,52.4,0,0,0.18,4.43,27.27,36.36,4.15,14.81,40.74,48.84,65.12,29.03,48.39
2025-09-27,2,9,2025-09-27 14:48:00,5,第6回日刊大衆杯,1,3548,室田 泰史,2,55,52.7,0,0,0.14,5.64,34.82,58.93,5.79,33.33,58.33,41.38,55.17,20.69,31.03
2025-09-27,2,9,2025-09-27 14:48:00,5,第6回日刊大衆杯,2,4203,小倉 康典,3,43,51.5,0,0,0.15,4.05,21.52,32.91,4.69,26.23,45.9,25,39.29,37.5,56.25
2025-09-27,2,9,2025-09-27 14:48:00,5,第6回日刊大衆杯,3,4262,馬場 貴也,1,41,52.2,0,0,0.15,7.27,50.39,62.79,6.21,29.41,35.29,17.65,29.41,28.13,53.13
2025-09-27,2,9,2025-09-27 14:48:00,5,第6回日刊大衆杯,4,5301,岩下 巧斗,3,22,52,0,0,0.18,4.08,19.51,35.77,3.76,13.16,34.21,31.43,42.86,54.29,77.14
2025-09-27,2,9,2025-09-27 14:48:00,5,第6回日刊大衆杯,5,3873,別府 昌樹,2,49,52.7,0,0,0.16,6.06,43.07,61.31,4.86,28.57,57.14,40,60,51.52,63.64
2025-09-27,2,9,2025-09-27 14:48:00,5,第6回日刊大衆杯,6,5157,市川 健太,3,27,53.5,0,0,0.17,4.51,26.09,38.04,5.4,40,50,30.77,53.85,37.5,58.33
2025-09-27,2,10,2025-09-27 15:21:00,5,第6回日刊大衆杯,1,4549,小林 文彦,2,37,52.2,1,0,0.2,5.23,28.44,50.46,4.93,20,46.67,39.29,42.86,38.71,58.06
2025-09-27,2,10,2025-09-27 15:21:00,5,第6回日刊大衆杯,2,4337,平本 真之,1,41,52.8,1,0,0.12,6.74,45.65,57.25,7.22,40.63,53.13,32.35,41.18,40.63,53.13
2025-09-27,2,10,2025-09-27 15:21:00,5,第6回日刊大衆杯,3,5216,長谷川 晴哉,2,25,52.2,0,0,0.16,5.85,43.2,55.2,4,21.88,31.25,56.25,78.13,25,35.71
2025-09-27,2,10,2025-09-27 15:21:00,5,第6回日刊大衆杯,4,5054,佐々木 大河,3,29,52,0,0,0.15,5.74,39.77,60.23,4.31,23.08,38.46,48.65,72.97,29.03,61.29
2025-09-27,2,10,2025-09-27 15:21:00,5,第6回日刊大衆杯,5,4420,津久井 拓也,2,37,52.5,0,0,0.17,5.76,37.84,58.11,6.65,48.39,67.74,7.14,25,41.94,48.39
2025-09-27,2,10,2025-09-27 15:21:00,5,第6回日刊大衆杯,6,4056,小西 英輝,3,47,52,0,0,0.15,4.73,26.17,42.99,0,0,0,11.11,18.52,34.62,61.54
2025-09-27,2,11,2025-09-27 15:55:00,5,第6回日刊大衆杯,1,4769,馬場 剛,2,33,51.5,0,0,0.12,5.82,39.37,59.06,6.42,48.89,62.22,33.33,46.67,29.03,48.39
2025-09-27,2,11,2025-09-27 15:55:00,5,第6回日刊大衆杯,2,4918,川島 拓郎,3,36,52.2,0,0,0.15,4.82,26.4,44.8,3.96,23.4,25.53,39.39,51.52,39.29,60.71
2025-09-27,2,11,2025-09-27 15:55:00,5,第6回日刊大衆杯,3,4505,島田 賢人,1,37,52.2,0,0,0.16,5.85,39.84,62.6,6.9,53.47,71.53,35.48,51.61,27.59,37.93
2025-09-27,2,11,2025-09-27 15:55:00,5,第6回日刊大衆杯,4,5135,仲 航太,2,25,53.1,0,0,0.15,5.32,35.14,50.45,3.33,33.33,33.33,28.13,46.88,33.33,51.52
2025-09-27,2,11,2025-09-27 15:55:00,5,第6回日刊大衆杯,5,4457,神田 達也,3,39,52,0,0,0.17,4.35,22.55,34.31,3.83,16.67,16.67,22.86,31.43,17.39,52.17
2025-09-27,2,11,2025-09-27 15:55:00,5,第6回日刊大衆杯,6,3362,間嶋 仁志,2,56,54,0,0,0.19,5.17,33.33,47.75,5.71,28.57,57.14,45.16,58.06,45.45,57.58
2025-09-27,2,12,2025-09-27 16:30:00,5,第6回日刊大衆杯,1,3854,吉川 元浩,1,53,51.5,0,0,0.14,6.79,45.54,60.71,7.16,32.26,58.06,22.58,32.26,24.24,45.45
2025-09-27,2,12,2025-09-27 16:30:00,5,第6回日刊大衆杯,2,4376,藤田 靖弘,2,41,52.7,0,0,0.17,6.02,43.18,58.33,5.88,38.78,67.35,52.38,64.29,21.21,42.42
2025-09-27,2,12,2025-09-27 16:30:00,5,第6回日刊大衆杯,3,5242,高山 弘斗,3,25,53.2,0,0,0.2,3.47,15.46,26.8,2.69,13.56,16.95,47.22,75,25,43.75
2025-09-27,2,12,2025-09-27 16:30:00,5,第6回日刊大衆杯,4,4958,溝口 海義也,2,30,54.8,0,0,0.15,5.92,37.98,60.47,6.44,55.56,70.37,31.03,48.28,37.5,59.38
2025-09-27,2,12,2025-09-27 16:30:00,5,第6回日刊大衆杯,5,5234,塚越 海斗,3,27,52.1,0,0,0.18,5.77,42.53,60.92,4.63,20.83,37.5,16.22,37.84,48.39,64.52
2025-09-27,2,12,2025-09-27 16:30:00,5,第6回日刊大衆杯,6,5222,津田 陸翔,2,24,52.1,0,0,0.17,5.93,38.89,58.33,5.8,20,70,48.72,61.54,48.57,65.71
2025-09-27,4,1,2025-09-27 10:55:00,5,第22回サントリーカップ,1,3867,松浦 勝,3,50,52.2,0,0,0.17,4.04,24.21,35.79,1.89,0,0,36,57.33,43.24,60.81
2025-09-27,4,1,2025-09-27 10:55:00,5,第22回サントリーカップ,2,5170,佐藤 太亮,3,24,51.5,1,0,0.16,3.67,22.92,33.33,5.33,33.33,50,35.29,63.24,35.06,53.25
2025-09-27,4,1,2025-09-27 10:55:00,5,第22回サントリーカップ,3,4040,廣瀬 将亨,2,46,55.6,0,0,0.14,6.27,46.58,65.07,0,0,0,33.77,58.44,32.53,49.4
2025-09-27,4,1,2025-09-27 10:55:00,5,第22回サントリーカップ,4,4681,太田 潮,3,35,56.3,0,0,0.18,3.49,13.56,25.42,3.48,17.39,26.09,36.11,50,29.63,45.68
2025-09-27,4,1,2025-09-27 10:55:00,5,第22回サントリーカップ,5,5286,坂井 滉哉,3,26,51,1,0,0.16,4.31,24.59,38.52,0,0,0,39.73,52.05,21.13,32.39
2025-09-27,4,1,2025-09-27 10:55:00,5,第22回サントリーカップ,6,4355,小川 広大,3,41,59.8,0,0,0.2,3.7,17.14,29.52,3.08,8.33,25,33.33,47.44,18.18,42.42
2025-09-27,4,2,2025-09-27 11:24:00,5,第22回サントリーカップ,1,4911,片岡 大地,3,29,52,1,0,0.13,4.73,23.38,44.16,4.11,20.45,31.82,30.77,46.15,39.19,47.3
2025-09-27,4,2,2025-09-27 11:24:00,5,第22回サントリーカップ,2,5247,大森 翼,3,23,51.5,0,0,0.18,4.12,16,38,1.86,0,0,25.37,32.84,19.64,33.93
2025-09-27,4,2,2025-09-27 11:24:00,5,第22回サントリーカップ,3,4195,前川 守嗣,2,43,58.7,1,0,0.13,4.19,21.25,37.5,4.91,36.36,54.55,36.62,54.93,21.67,31.67
2025-09-27,4,2,2025-09-27 11:24:00,5,第22回サントリーカップ,4,4139,丹下 健,3,44,53.3,1,0,0.16,4.29,22.62,39.29,4.21,24.14,34.48,33.77,48.05,39.53,63.95
2025-09-27,4,2,2025-09-27 11:24:00,5,第22回サントリーカップ,5,5411,木下 虎之輔,4,20,56.3,0,0,,1.22,0,0,1.11,0,0,29.17,45.83,35.62,52.05
2025-09-27,4,2,2025-09-27 11:24:00,5,第22回サントリーカップ,6,5325,澁川 夏,3,22,52,1,0,0.14,3.53,11.7,25.53,4.64,18.18,36.36,32.89,59.21,22.41,41.38
2025-09-27,4,3,2025-09-27 11:53:00,5,第22回サントリーカップ,1,3857,阿波 勝哉,4,52,52.9,0,0,0.19,4.11,26.09,32.61,4.69,24.19,46.77,32,49.33,22.03,37.29
2025-09-27,4,3,2025-09-27 11:53:00,5,第22回サントリーカップ,2,4175,川尻 泰輔,3,42,55.5,0,0,0.16,4.69,29.89,45.98,4.74,37.04,44.44,20.97,37.1,32.89,39.47
2025-09-27,4,3,2025-09-27 11:53:00,5,第22回サントリーカップ,3,3303,渡辺 豊,2,58,54.3,1,0,0.18,4.75,27.88,43.27,5.66,33.82,57.35,27.27,46.75,40.74,69.14
2025-09-27,4,3,2025-09-27 11:53:00,5,第22回サントリーカップ,4,4992,廣瀬 篤哉,3,27,56.1,0,0,0.17,3.98,18.09,28.72,4.5,21.43,50,23.73,37.29,20.63,36.51
2025-09-27,4,3,2025-09-27 11:53:00,5,第22回サントリーカップ,5,4949,横田 貴満,1,32,50,0,0,0.16,6.8,53.85,75.38,7.21,64.29,78.57,37.18,57.69,29.85,44.78
2025-09-27,4,3,2025-09-27 11:53:00,5,第22回サントリーカップ,6,5394,福西 広太郎,4,24,52,0,0,,2.02,0,7.55,1.83,0,16.67,25.37,35.82,30.77,41.03
2025-09-27,4,4,2025-09-27 12:22:00,5,第22回サントリーカップ,1,4644,山田 亮太,3,46,52,0,0,0.15,5.74,39.17,60.83,5.63,36.84,55.26,37.18,53.85,22.58,40.32
2025-09-27,4,4,2025-09-27 12:22:00,5,第22回サントリーカップ,2,5289,佃 來紀,3,24,52,0,0,0.18,5.33,34.51,53.98,4.28,13.79,41.38,38.36,49.32,44.3,63.29
2025-09-27,4,4,2025-09-27 12:22:00,5,第22回サントリーカップ,3,5033,藤原 孝斗,3,27,55.3,0,0,0.18,4.11,23.17,34.15,4,16.67,27.78,32.88,53.42,24.05,40.51
2025-09-27,4,4,2025-09-27 12:22:00,5,第22回サントリーカップ,4,4561,藤山 翔大,1,34,52,1,0,0.2,5.8,44.72,52.85,6.26,48.57,62.86,31.43,48.57,32.14,54.76
2025-09-27,4,4,2025-09-27 12:22:00,5,第22回サントリーカップ,5,5354,渡邊 雄斗,4,20,51,1,0,0.21,1.6,0,1.54,0,0,0,18.33,26.67,42.03,59.42
2025-09-27,4,4,2025-09-27 12:22:00,5,第22回サントリーカップ,6,4293,鈴木 智啓,2,40,57.9,0,0,0.16,5.99,43.18,60.61,6,28.57,57.14,38.36,58.9,38.27,55.56
2025-09-27,4,5,2025-09-27 12:52:00,5,第22回サントリーカップ,1,3484,芝田 浩治,2,53,52,0,0,0.17,5.3,31.67,56.67,5.9,48.28,65.52,22.06,38.24,42.67,53.33
2025-09-27,4,5,2025-09-27 12:52:00,5,第22回サントリーカップ,2,5050,木下 雄介,2,30,52.1,1,0,0.14,5.56,36.26,54.95,3.13,0,12.5,20.63,36.51,28.77,47.95
2025-09-27,4,5,2025-09-27 12:52:00,5,第22回サントリーカップ,3,4681,太田 潮,3,35,56.3,0,0,0.18,3.49,13.56,25.42,3.48,17.39,26.09,36.11,50,29.63,45.68
2025-09-27,4,5,2025-09-27 12:52:00,5,第22回サントリーカップ,4,3482,金子 猛志,3,54,56.3,0,0,0.16,5.64,37.1,61.29,4.19,25,34.38,45.83,70.83,38.37,55.81
2025-09-27,4,5,2025-09-27 12:52:00,5,第22回サントリーカップ,5,4074,柳沢 一,1,44,52,0,0,0.14,7.32,60.71,82.14,6.8,53.33,60,33.8,49.3,37.84,56.76
2025-09-27,4,5,2025-09-27 12:52:00,5,第22回サントリーカップ,6,4674,池田 剛規,2,38,52,0,0,0.16,5.59,39.22,56.86,4.18,27.27,45.45,32.05,46.15,18.18,33.33
2025-09-27,4,6,2025-09-27 13:22:00,5,第22回サントリーカップ,1,4486,野村 誠,1,39,51.5,2,0,0.16,5.64,42.59,57.41,6.52,48.48,66.67,36.62,50.7,35.71,55.71
2025-09-27,4,6,2025-09-27 13:22:00,5,第22回サントリーカップ,2,4060,島田 一生,3,46,54.2,0,0,0.15,4.98,31.58,51.58,5.29,41.67,54.17,33.33,50.67,19.05,38.1
2025-09-27,4,6,2025-09-27 13:22:00,5,第22回サントリーカップ,3,4139,丹下 健,3,44,53.3,1,0,0.16,4.29,22.62,39.29,4.21,24.14,34.48,33.77,48.05,39.53,63.95
2025-09-27,4,6,2025-09-27 13:22:00,5,第22回サントリーカップ,4,4496,内堀 学,1,38,52,0,0,0.18,5.97,45.74,63.83,5.56,43.66,53.52,36.84,52.63,35.9,52.56
2025-09-27,4,6,2025-09-27 13:22:00,5,第22回サントリーカップ,5,5170,佐藤 太亮,3,24,51.5,1,0,0.16,3.67,22.92,33.33,5.33,33.33,50,35.29,63.24,35.06,53.25
2025-09-27,4,6,2025-09-27 13:22:00,5,第22回サントリーカップ,6,4207,松下 一也,1,42,54.2,1,0,0.13,6.02,45.45,63.64,6.88,53.85,65.38,32,46.67,39.71,58.82
2025-09-27,4,7,2025-09-27 13:53:00,5,第22回サントリーカップ,1,4887,富澤 祐作,2,38,52,0,0,0.14,4.27,25.51,38.78,5.57,35.14,59.46,14.75,32.79,34.15,46.34
2025-09-27,4,7,2025-09-27 13:53:00,5,第22回サントリーカップ,2,5286,坂井 滉哉,3,26,51,1,0,0.16,4.31,24.59,38.52,0,0,0,39.73,52.05,21.13,32.39
2025-09-27,4,7,2025-09-27 13:53:00,5,第22回サントリーカップ,3,3867,松浦 勝,3,50,52.2,0,0,0.17,4.04,24.21,35.79,1.89,0,0,36,57.33,43.24,60.81
2025-09-27,4,7,2025-09-27 13:53:00,5,第22回サントリーカップ,4,4911,片岡 大地,3,29,52,1,0,0.13,4.73,23.38,44.16,4.11,20.45,31.82,30.77,46.15,39.19,47.3
2025-09-27,4,7,2025-09-27 13:53:00,5,第22回サントリーカップ,5,4175,川尻 泰輔,3,42,55.5,0,0,0.16,4.69,29.89,45.98,4.74,37.04,44.44,20.97,37.1,32.89,39.47
2025-09-27,4,7,2025-09-27 13:53:00,5,第22回サントリーカップ,6,5411,木下 虎之輔,4,20,56.3,0,0,,1.22,0,0,1.11,0,0,29.17,45.83,35.62,52.05
2025-09-27,4,8,2025-09-27 14:24:00,5,第22回サントリーカップ,1,4040,廣瀬 将亨,2,46,55.6,0,0,0.14,6.27,46.58,65.07,0,0,0,33.77,58.44,32.53,49.4
2025-09-27,4,8,2025-09-27 14:24:00,5,第22回サントリーカップ,2,4355,小川 広大,3,41,59.8,0,0,0.2,3.7,17.14,29.52,3.08,8.33,25,33.33,47.44,18.18,42.42
2025-09-27,4,8,2025-09-27 14:24:00,5,第22回サントリーカップ,3,4992,廣瀬 篤哉,3,27,56.1,0,0,0.17,3.98,18.09,28.72,4.5,21.43,50,23.73,37.29,20.63,36.51
2025-09-27,4,8,2025-09-27 14:24:00,5,第22回サントリーカップ,4,5033,藤原 孝斗,3,27,55.3,0,0,0.18,4.11,23.17,34.15,4,16.67,27.78,32.88,53.42,24.05,40.51
2025-09-27,4,8,2025-09-27 14:24:00,5,第22回サントリーカップ,5,5247,大森 翼,3,23,51.5,0,0,0.18,4.12,16,38,1.86,0,0,25.37,32.84,19.64,33.93
2025-09-27,4,8,2025-09-27 14:24:00,5,第22回サントリーカップ,6,5354,渡邊 雄斗,4,20,51,1,0,0.21,1.6,0,1.54,0,0,0,18.33,26.67,42.03,59.42
2025-09-27,4,9,2025-09-27 14:56:00,5,第22回サントリーカップ,1,3303,渡辺 豊,2,58,54.3,1,0,0.18,4.75,27.88,43.27,5.66,33.82,57.35,27.27,46.75,40.74,69.14
2025-09-27,4,9,2025-09-27 14:56:00,5,第22回サントリーカップ,2,4293,鈴木 智啓,2,40,57.9,0,0,0.16,5.99,43.18,60.61,6,28.57,57.14,38.36,58.9,38.27,55.56
2025-09-27,4,9,2025-09-27 14:56:00,5,第22回サントリーカップ,3,5275,松田 淳平,3,23,52,0,0,0.17,5.31,36.61,52.68,4.13,12.5,12.5,19.67,40.98,43.24,56.76
2025-09-27,4,9,2025-09-27 14:56:00,5,第22回サントリーカップ,4,3484,芝田 浩治,2,53,52,0,0,0.17,5.3,31.67,56.67,5.9,48.28,65.52,22.06,38.24,42.67,53.33
2025-09-27,4,9,2025-09-27 14:56:00,5,第22回サントリーカップ,5,4092,岡部 大輔,3,44,52.1,1,0,0.15,5.33,30.89,52.85,5.05,35,50,32.35,42.65,41.1,50.68
2025-09-27,4,9,2025-09-27 14:56:00,5,第22回サントリーカップ,6,4195,前川 守嗣,2,43,58.7,1,0,0.13,4.19,21.25,37.5,4.91,36.36,54.55,36.62,54.93,21.67,31.67
2025-09-27,4,10,2025-09-27 15:29:00,5,第22回サントリーカップ,1,4949,横田 貴満,1,32,50,0,0,0.16,6.8,53.85,75.38,7.21,64.29,78.57,37.18,57.69,29.85,44.78
2025-09-27,4,10,2025-09-27 15:29:00,5,第22回サントリーカップ,2,3482,金子 猛志,3,54,56.3,0,0,0.16,5.64,37.1,61.29,4.19,25,34.38,45.83,70.83,38.37,55.81
2025-09-27,4,10,2025-09-27 15:29:00,5,第22回サントリーカップ,3,4644,山田 亮太,3,46,52,0,0,0.15,5.74,39.17,60.83,5.63,36.84,55.26,37.18,53.85,22.58,40.32
2025-09-27,4,10,2025-09-27 15:29:00,5,第22回サントリーカップ,4,5050,木下 雄介,2,30,52.1,1,0,0.14,5.56,36.26,54.95,3.13,0,12.5,20.63,36.51,28.77,47.95
