race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-10-28,3,6,2025-10-28 13:09:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,4,5383,中村 楓,4,20,53.8,1,0,0.21,1.35,1.47,1.47,1.67,0,0,22.73,38.64,48.86,63.64
2025-10-28,3,6,2025-10-28 13:09:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,5,4146,柳橋 宏紀,3,43,52.7,0,0,0.16,4.53,22.32,42.86,0,0,0,25.51,46.94,34.48,55.17
2025-10-28,3,6,2025-10-28 13:09:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,6,4319,三宅 潤,2,40,54.1,0,0,0.16,6.16,43.7,63.7,4.67,22.22,33.33,31.52,45.65,31.37,49.02
2025-10-28,3,7,2025-10-28 13:35:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,1,5092,篠原 晟弥,3,24,52,0,0,0.14,6.07,48.48,62.63,4.28,22.22,30.56,32.67,51.49,33.72,51.16
2025-10-28,3,7,2025-10-28 13:35:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,2,4391,松田 祐季,1,39,52,1,0,0.16,6.58,46.76,65.47,6.47,46.81,59.57,41.84,54.08,34.95,45.63
2025-10-28,3,7,2025-10-28 13:35:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,3,4651,佐藤 大騎,3,40,52.2,1,0,0.17,4.04,21.05,33.68,3.82,18.18,27.27,21.88,37.5,41.24,59.79
2025-10-28,3,7,2025-10-28 13:35:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,4,5124,上瀧 絢也,3,29,52.5,1,0,0.15,3.72,13.79,37.93,3.66,20,31.43,26.44,40.23,24.74,44.33
2025-10-28,3,7,2025-10-28 13:35:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,5,5354,渡邊 雄斗,4,21,51.5,1,0,0.21,1.65,0,1.39,2,0,5.88,38.61,62.38,34.34,42.42
2025-10-28,3,7,2025-10-28 13:35:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,6,5042,畑田 汰一,1,26,52,0,0,0.11,6.97,52.52,71.94,6.63,43.33,63.33,28,50,38.53,58.72
2025-10-28,3,8,2025-10-28 14:02:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,1,4879,山崎 鉄平,2,30,52,1,0,0.15,4.35,26.61,39.45,4.91,27.27,40.91,32.29,52.08,30.23,44.19
2025-10-28,3,8,2025-10-28 14:02:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,2,4945,上村 宏太,3,33,53,0,0,0.17,3.85,15.22,30.43,5.29,33.33,53.57,34.74,49.47,23.91,46.74
2025-10-28,3,8,2025-10-28 14:02:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,3,4837,酒井 陽祐,3,36,51.5,0,0,0.19,4.61,28.57,40.82,0,0,0,32.35,48.04,33.66,52.48
2025-10-28,3,8,2025-10-28 14:02:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,4,4136,江夏 満,1,45,52,0,0,0.16,6.9,52.71,75.19,6.2,45,65,32.35,50.98,26.88,48.39
2025-10-28,3,8,2025-10-28 14:02:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,5,5313,鈴木 唯央,3,25,52.6,1,0,0.18,3.18,9.21,17.11,3,15.79,15.79,29.41,45.1,40.43,62.77
2025-10-28,3,8,2025-10-28 14:02:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,6,5125,高井 雄基,1,29,52.5,0,0,0.16,5.95,40.74,58.33,5.85,35,65,36.56,52.69,30.93,55.67
2025-10-28,3,9,2025-10-28 14:30:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,1,4364,池永 太,1,40,52.4,0,0,0.14,6.82,54.2,70.99,6.81,53.85,65.38,39.8,53.06,25.47,41.51
2025-10-28,3,9,2025-10-28 14:30:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,2,4886,入海 馨,1,29,52,0,0,0.15,7.79,62.73,80,6.86,60,68.57,37.37,47.47,38.14,54.64
2025-10-28,3,9,2025-10-28 14:30:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,3,4374,永田 義紘,3,41,51.5,0,0,0.17,4.73,22.73,43.64,5.33,25.93,51.85,25.56,38.89,41.94,55.91
2025-10-28,3,9,2025-10-28 14:30:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,4,5074,大澤 誠也,3,29,56,1,0,0.18,4.44,20.79,41.58,4.7,25.93,40.74,33.67,45.92,38.54,51.04
2025-10-28,3,9,2025-10-28 14:30:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,5,4905,土井 祥伍,3,30,54.6,1,0,0.19,4.01,18.6,31.4,0,0,0,30.69,46.53,30.3,42.42
2025-10-28,3,9,2025-10-28 14:30:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,6,5196,鰐部 太空海,2,24,52.9,0,0,0.16,6.49,43.62,65.96,6.41,43.59,69.23,29.7,42.57,29.73,45.95
2025-10-28,3,10,2025-10-28 14:59:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,1,4379,桑島 和宏,1,41,55.8,0,0,0.16,6.46,47.24,67.72,6.52,45.99,64.96,33.66,52.48,24.72,51.69
2025-10-28,3,10,2025-10-28 14:59:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,2,4330,奈須 啓太,2,42,52,1,0,0.12,6.12,41.76,61.54,6.64,40,64,24.73,48.39,36.36,50.51
2025-10-28,3,10,2025-10-28 14:59:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,3,4692,酒井 俊弘,3,41,52.8,1,0,0.14,4.7,29.03,40.86,5.56,37.5,43.75,43,58,25.64,47.44
2025-10-28,3,10,2025-10-28 14:59:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,4,5242,高山 弘斗,3,25,54.8,0,0,0.2,3.78,18.48,31.52,2.86,8.33,16.67,47.78,66.67,34.51,49.56
2025-10-28,3,10,2025-10-28 14:59:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,5,5004,河野 主樹,4,29,52,1,0,0.16,4.77,27.96,45.16,5.44,44,48,20.83,41.67,41.58,61.39
2025-10-28,3,10,2025-10-28 14:59:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,6,4375,照屋 厚仁,2,41,53.1,0,0,0.16,5.6,39.84,55.28,6.7,50,80,34.02,53.61,33.33,48.48
2025-10-28,3,11,2025-10-28 15:29:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,1,4391,松田 祐季,1,39,52,1,0,0.16,6.58,46.76,65.47,6.47,46.81,59.57,41.84,54.08,34.95,45.63
2025-10-28,3,11,2025-10-28 15:29:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,2,3516,吉原 聖人,3,57,51.5,0,0,0.18,4.69,27.66,45.74,5.12,30.77,46.15,43.96,62.64,34.65,43.56
2025-10-28,3,11,2025-10-28 15:29:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,3,4319,三宅 潤,2,40,54.1,0,0,0.16,6.16,43.7,63.7,4.67,22.22,33.33,31.52,45.65,31.37,49.02
2025-10-28,3,11,2025-10-28 15:29:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,4,4257,古川 健,3,41,52.2,1,0,0.15,4.93,31.25,51.25,5.19,33.33,42.86,45.74,55.32,38.05,56.64
2025-10-28,3,11,2025-10-28 15:29:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,5,4575,戸塚 邦好,2,37,52,1,0,0.14,6.23,43.75,65.63,6.82,48.61,70.83,27.55,43.88,37.37,49.49
2025-10-28,3,11,2025-10-28 15:29:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,6,4669,井上 茂,3,40,52.7,1,0,0.18,4.1,17.53,36.08,4.03,16.67,33.33,41.84,52.04,36.46,50
2025-10-28,3,12,2025-10-28 16:00:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,1,3557,太田 和美,1,52,53.4,0,0,0.16,6.86,51.97,70.39,6.45,45.45,63.64,36.63,52.48,35.64,54.46
2025-10-28,3,12,2025-10-28 16:00:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,2,5092,篠原 晟弥,3,24,52,0,0,0.14,6.07,48.48,62.63,4.28,22.22,30.56,32.67,51.49,33.72,51.16
2025-10-28,3,12,2025-10-28 16:00:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,3,5102,原田 雄次,2,27,52,0,0,0.21,4.13,21.36,35.92,3.64,21.43,32.14,46.24,61.29,21.65,39.18
2025-10-28,3,12,2025-10-28 16:00:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,4,4277,金田 大輔,3,42,51,0,0,0.17,4.66,29.46,42.86,5.17,42.86,48.57,54.35,76.09,34.44,53.33
2025-10-28,3,12,2025-10-28 16:00:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,5,3313,本吉 正樹,3,60,56,1,0,0.19,3.91,17.53,24.74,4.79,28.69,46.72,45.83,62.5,42.17,54.22
2025-10-28,3,12,2025-10-28 16:00:00,5,第8回ういちの江戸川ナイスぅ〜っ!カップ,6,4568,廣瀬 真也,2,37,52,1,0,0.14,5.79,31.82,58.18,5.59,40.98,57.38,37.86,52.43,30.43,48.91
2025-10-28,6,1,2025-10-28 10:40:00,5,にっぽん未来プロジェクト競走in浜名湖,1,3439,大平 誉史明,3,56,52,0,0,0.16,5.64,36.79,54.72,7.07,60,70,33.33,50.79,63.64,90.91
2025-10-28,6,1,2025-10-28 10:40:00,5,にっぽん未来プロジェクト競走in浜名湖,2,3746,岡瀬 正人,2,50,52,0,0,0.17,5.61,37.31,56.72,5.68,45,57.5,30.47,51.56,70,80
2025-10-28,6,1,2025-10-28 10:40:00,5,にっぽん未来プロジェクト競走in浜名湖,3,5246,楠 将太郎,3,23,52,1,0,0.18,5.04,27.85,50.63,7.33,33.33,100,39.16,54.55,45.45,72.73
2025-10-28,6,1,2025-10-28 10:40:00,5,にっぽん未来プロジェクト競走in浜名湖,4,3790,佐口 達也,3,53,52.7,1,0,0.18,3.86,17.72,30.38,4.03,14.71,35.29,31.62,47.79,0,0
2025-10-28,6,1,2025-10-28 10:40:00,5,にっぽん未来プロジェクト競走in浜名湖,5,3988,古川 誠之,2,47,54.4,0,0,0.16,5.85,42.75,60.31,0,0,0,30.08,45.86,10,30
2025-10-28,6,1,2025-10-28 10:40:00,5,にっぽん未来プロジェクト競走in浜名湖,6,4988,牟田 奨太,3,28,55.2,0,0,0.15,3.69,23.36,31.78,4.71,33.33,47.22,20.39,38.83,62.5,87.5
2025-10-28,6,2,2025-10-28 11:09:00,5,にっぽん未来プロジェクト競走in浜名湖,1,5281,井上 遥妃,3,22,46.5,1,0,0.14,6.26,43.21,65.43,0,0,0,22.41,38.79,28.57,42.86
2025-10-28,6,2,2025-10-28 11:09:00,5,にっぽん未来プロジェクト競走in浜名湖,2,3357,福島 陽子,3,56,48.6,1,0,0.2,3.92,18.42,34.21,0,0,0,33.59,50,64.29,78.57
2025-10-28,6,2,2025-10-28 11:09:00,5,にっぽん未来プロジェクト競走in浜名湖,3,4614,石倉 洋行,1,45,53.2,1,0,0.13,6.61,49.53,63.55,0,0,0,28.33,43.33,54.55,72.73
2025-10-28,6,2,2025-10-28 11:09:00,5,にっぽん未来プロジェクト競走in浜名湖,4,4470,平田 健之佑,2,38,52,0,0,0.15,6.55,49.63,71.11,5.65,37.84,56.76,36.15,52.31,30,50
2025-10-28,6,2,2025-10-28 11:09:00,5,にっぽん未来プロジェクト競走in浜名湖,5,4583,古田 祐貴,2,36,52,0,0,0.16,5.72,35.88,58.78,0,0,0,30.23,48.06,0,0
2025-10-28,6,2,2025-10-28 11:09:00,5,にっぽん未来プロジェクト競走in浜名湖,6,5315,浅井 翼,3,25,50.5,1,0,0.17,2.79,8.64,19.75,1.82,0,0,23.08,32.48,22.22,44.44
2025-10-28,6,3,2025-10-28 11:35:00,5,にっぽん未来プロジェクト競走in浜名湖,1,4941,孫崎 百世,4,37,46.5,1,0,0.21,4.25,21.74,36.23,0,0,0,28,46.4,16.67,25
2025-10-28,6,3,2025-10-28 11:35:00,5,にっぽん未来プロジェクト競走in浜名湖,2,3860,松本 浩貴,3,52,52.7,0,0,0.19,4.53,23.81,42.86,4.22,18.75,37.5,30.08,48.78,20,60
2025-10-28,6,3,2025-10-28 11:35:00,5,にっぽん未来プロジェクト競走in浜名湖,3,5228,若林 樹蘭,2,23,51.5,0,0,0.16,5.5,35,45,6.09,45.45,54.55,40.71,50.71,37.5,50
2025-10-28,6,3,2025-10-28 11:35:00,5,にっぽん未来プロジェクト競走in浜名湖,4,4779,伊倉 光,3,39,52,1,0,0.16,4.18,18.95,34.74,4.55,18.18,27.27,39.04,58.9,14.29,28.57
2025-10-28,6,3,2025-10-28 11:35:00,5,にっぽん未来プロジェクト競走in浜名湖,5,4384,鶴本 崇文,1,40,53.6,0,0,0.16,6.79,48.82,74.02,5.18,36.36,45.45,20.37,37.04,44.44,77.78
2025-10-28,6,3,2025-10-28 11:35:00,5,にっぽん未来プロジェクト競走in浜名湖,6,3885,久田 武,2,51,52,1,0,0.17,4.78,27.08,46.88,5.13,28.89,48.89,38.3,53.9,25,43.75
2025-10-28,6,4,2025-10-28 12:01:00,5,にっぽん未来プロジェクト競走in浜名湖,1,4393,田中 孝明,3,39,58.2,0,0,0.2,4.41,19.05,40.95,4.25,25,37.5,36.84,49.62,30,60
2025-10-28,6,4,2025-10-28 12:01:00,5,にっぽん未来プロジェクト競走in浜名湖,2,3339,泉 具巳,3,60,55.1,0,0,0.16,4.46,25.84,42.7,0,0,0,40,58.57,36.36,72.73
2025-10-28,6,4,2025-10-28 12:01:00,5,にっぽん未来プロジェクト競走in浜名湖,3,5110,杉山 喜一,2,26,51.5,0,0,0.16,5.13,32.23,50.41,4.73,25,45,19.79,33.33,18.75,37.5
2025-10-28,6,4,2025-10-28 12:01:00,5,にっぽん未来プロジェクト競走in浜名湖,4,4181,花本 夏樹,3,42,54.1,1,0,0.18,4.33,23.23,38.38,4.23,23.26,37.21,31.34,47.76,0,0
2025-10-28,6,4,2025-10-28 12:01:00,5,にっぽん未来プロジェクト競走in浜名湖,5,4739,中村 晃朋,1,33,51.5,0,0,0.15,6.81,48.44,64.06,5.57,32.14,50,32.31,49.23,0,0
2025-10-28,6,4,2025-10-28 12:01:00,5,にっぽん未来プロジェクト競走in浜名湖,6,4381,田路 朋史,1,41,52,0,0,0.15,5.83,38.39,57.14,5.26,29.63,51.85,42.96,65.93,42.86,42.86
2025-10-28,6,5,2025-10-28 12:29:00,5,にっぽん未来プロジェクト競走in浜名湖,1,4598,加藤 政彦,1,41,52.3,0,0,0.16,6.18,43.43,60.61,6.95,47.37,68.42,28.57,41.56,26.67,33.33
2025-10-28,6,5,2025-10-28 12:29:00,5,にっぽん未来プロジェクト競走in浜名湖,2,4419,原 加央理,3,38,46.5,1,0,0.16,5.24,29.73,50,3.43,17.39,21.74,27.73,47.9,50,87.5
2025-10-28,6,5,2025-10-28 12:29:00,5,にっぽん未来プロジェクト競走in浜名湖,3,4894,原村 拓也,3,34,52,1,0,0.18,3.97,18.18,33.33,5.37,37.04,51.85,28.68,41.86,40,50
2025-10-28,6,5,2025-10-28 12:29:00,5,にっぽん未来プロジェクト競走in浜名湖,4,4173,岡谷 健吾,3,43,56.5,0,0,0.2,5.11,35.45,50.91,4.58,24.24,45.45,30.77,51.54,62.5,75
2025-10-28,6,5,2025-10-28 12:29:00,5,にっぽん未来プロジェクト競走in浜名湖,5,5277,井上 未都,3,23,46.5,1,0,0.17,4.9,29.17,45.83,4,22.22,33.33,41.79,60.45,44.44,55.56
2025-10-28,6,5,2025-10-28 12:29:00,5,にっぽん未来プロジェクト競走in浜名湖,6,4458,抹香 雄三,3,39,52.4,0,0,0.15,5.1,35.9,49.57,5.38,35.14,54.05,43.31,62.99,5.88,41.18
2025-10-28,6,6,2025-10-28 12:56:00,5,にっぽん未来プロジェクト競走in浜名湖,1,5246,楠 将太郎,3,23,52,1,0,0.18,5.04,27.85,50.63,7.33,33.33,100,39.16,54.55,45.45,72.73
2025-10-28,6,6,2025-10-28 12:56:00,5,にっぽん未来プロジェクト競走in浜名湖,2,5229,吉川 晴人,2,22,55.9,1,0,0.16,6.09,44,61.6,3.74,21.74,34.78,33.86,55.91,27.27,36.36
2025-10-28,6,6,2025-10-28 12:56:00,5,にっぽん未来プロジェクト競走in浜名湖,3,4753,森 照夫,3,37,54.8,1,0,0.16,4.94,31.11,50,3.75,18.75,31.25,28.95,50.88,0,33.33
2025-10-28,6,6,2025-10-28 12:56:00,5,にっぽん未来プロジェクト競走in浜名湖,4,4936,戸敷 晃美,2,29,47,1,0,0.16,5.44,34.57,53.09,5.5,37.5,37.5,36.5,50.36,23.53,23.53
2025-10-28,6,6,2025-10-28 12:56:00,5,にっぽん未来プロジェクト競走in浜名湖,5,4798,浜先 真範,1,32,52,1,0,0.13,6.6,46.28,68.6,0,0,0,31.5,41.73,11.11,55.56
2025-10-28,6,6,2025-10-28 12:56:00,5,にっぽん未来プロジェクト競走in浜名湖,6,5047,國分 将太郎,3,31,53.9,1,0,0.17,4.49,25,41.3,4.44,25,43.75,26.6,43.62,56.25,62.5
2025-10-28,6,7,2025-10-28 13:41:00,5,にっぽん未来プロジェクト競走in浜名湖,1,4043,桐本 康臣,1,46,52,0,0,0.16,6.22,43.48,62.32,6.13,46.88,65.63,20.62,35.05,13.33,26.67
2025-10-28,6,7,2025-10-28 13:41:00,5,にっぽん未来プロジェクト競走in浜名湖,2,4988,牟田 奨太,3,28,55.2,0,0,0.15,3.69,23.36,31.78,4.71,33.33,47.22,20.39,38.83,62.5,87.5
2025-10-28,6,7,2025-10-28 13:41:00,5,にっぽん未来プロジェクト競走in浜名湖,3,4649,和田 操拓,2,41,52,0,0,0.14,5.72,36.43,51.94,6.05,31.58,68.42,42.45,62.59,27.27,54.55
2025-10-28,6,7,2025-10-28 13:41:00,5,にっぽん未来プロジェクト競走in浜名湖,4,4941,孫崎 百世,4,37,46.5,1,0,0.21,4.25,21.74,36.23,0,0,0,28,46.4,16.67,25
2025-10-28,6,7,2025-10-28 13:41:00,5,にっぽん未来プロジェクト競走in浜名湖,5,4460,後藤 翔之,1,39,54,0,0,0.14,6.02,42.66,59.44,5.72,27.78,50,26.27,38.14,50,70
2025-10-28,6,7,2025-10-28 13:41:00,5,にっぽん未来プロジェクト競走in浜名湖,6,3357,福島 陽子,3,56,48.6,1,0,0.2,3.92,18.42,34.21,0,0,0,33.59,50,64.29,78.57
2025-10-28,6,8,2025-10-28 14:08:00,5,にっぽん未来プロジェクト競走in浜名湖,1,4124,池田 雄一,1,43,52,1,0,0.16,6.53,52.21,67.26,6.31,50,64.52,26.83,47.97,18.75,31.25
2025-10-28,6,8,2025-10-28 14:08:00,5,にっぽん未来プロジェクト競走in浜名湖,2,5315,浅井 翼,3,25,50.5,1,0,0.17,2.79,8.64,19.75,1.82,0,0,23.08,32.48,22.22,44.44
