race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-09-21,1,4,2025-09-21 16:39:00,4,オールレディース 第58回日刊スポーツ杯,6,4510,坂本 奈央,4,36,47.4,0,0,,3.03,7.69,20.51,0,0,0,32.92,50.31,35.54,52.41
2025-09-21,1,5,2025-09-21 17:08:00,4,オールレディース 第58回日刊スポーツ杯,1,4414,大澤 真菜,3,39,46,0,0,0.17,4.06,19.72,32.39,4.59,24.32,43.24,29.53,44.3,31.14,47.31
2025-09-21,1,5,2025-09-21 17:08:00,4,オールレディース 第58回日刊スポーツ杯,2,4478,櫻本 あゆみ,2,37,47.9,0,0,0.16,5.77,40.98,56.56,6.49,52.86,67.14,39.47,55.26,31.74,39.52
2025-09-21,1,5,2025-09-21 17:08:00,4,オールレディース 第58回日刊スポーツ杯,3,4845,前田 紗希,2,32,47.6,1,0,0.15,6.87,52.89,69.42,5.67,33.33,53.33,36.14,54.22,35.98,59.15
2025-09-21,1,5,2025-09-21 17:08:00,4,オールレディース 第58回日刊スポーツ杯,4,4224,大橋 栄里佳,3,43,48.8,0,0,0.19,5.27,37.5,50,4.11,11.11,44.44,37.91,58.79,32.35,52.94
2025-09-21,1,5,2025-09-21 17:08:00,4,オールレディース 第58回日刊スポーツ杯,5,4823,中村 桃佳,3,32,45.5,0,0,0.15,6.4,42.67,68,0,0,0,26.8,42.48,35.88,55.88
2025-09-21,1,5,2025-09-21 17:08:00,4,オールレディース 第58回日刊スポーツ杯,6,5347,井澤 聖奈,4,21,48.3,1,0,0.2,1.48,0,0,1.11,0,0,26.03,43.15,47.9,64.07
2025-09-21,1,6,2025-09-21 17:37:00,4,オールレディース 第58回日刊スポーツ杯,1,3999,大瀧 明日香,1,46,46,0,0,0.17,6.33,43.65,65.08,6.65,45,80,34.05,50.81,41.07,56.55
2025-09-21,1,6,2025-09-21 17:37:00,4,オールレディース 第58回日刊スポーツ杯,2,5320,岩崎 麗子,4,24,49.2,0,0,0.18,2.26,1.16,8.14,1.94,2.94,2.94,27.75,43.93,37.58,56.97
2025-09-21,1,6,2025-09-21 17:37:00,4,オールレディース 第58回日刊スポーツ杯,3,3355,橋谷田 佳織,4,57,41.5,0,0,0.27,3.28,2.78,22.22,0,0,0,37.01,53.25,31.58,47.37
2025-09-21,1,6,2025-09-21 17:37:00,4,オールレディース 第58回日刊スポーツ杯,4,5322,根岸 真優,4,23,46.5,1,0,0.19,1.93,2.78,6.94,0,0,0,37.74,56.6,32.76,49.43
2025-09-21,1,6,2025-09-21 17:37:00,4,オールレディース 第58回日刊スポーツ杯,5,5213,湯淺 紀香,3,26,46.5,0,0,0.19,5.46,38.68,50,4.69,26.53,42.86,40,57.33,24.26,40.24
2025-09-21,1,6,2025-09-21 17:37:00,4,オールレディース 第58回日刊スポーツ杯,6,4400,加藤 奈月,3,37,54.9,0,0,0.19,4.22,18.18,35.06,3.38,6.25,25,36.54,57.05,32.54,52.07
2025-09-21,1,7,2025-09-21 18:04:00,4,オールレディース 第58回日刊スポーツ杯,1,4611,今井 美亜,2,35,47,0,0,0.16,6.22,47.37,60,0,0,0,26.32,47.37,36.05,54.07
2025-09-21,1,7,2025-09-21 18:04:00,4,オールレディース 第58回日刊スポーツ杯,2,4891,寺島 美里,3,35,47,0,0,0.16,4.75,27.12,44.92,5.36,28.21,58.97,29.65,48.84,35.47,55.23
2025-09-21,1,7,2025-09-21 18:04:00,4,オールレディース 第58回日刊スポーツ杯,3,4225,土屋 千明,1,43,47,0,0,0.17,6.6,46.59,70.45,6.39,42.11,70.18,42.07,55.49,26.38,41.72
2025-09-21,1,7,2025-09-21 18:04:00,4,オールレディース 第58回日刊スポーツ杯,4,5306,河内 悠利杏,3,22,47,1,0,0.22,2.41,4.6,9.2,1.98,1.59,9.52,40.51,55.06,31.18,44.71
2025-09-21,1,7,2025-09-21 18:04:00,4,オールレディース 第58回日刊スポーツ杯,5,5254,羽田 妃希,4,22,47,0,0,0.22,3.98,16.98,28.3,0,0,0,42.39,61.41,33.54,46.34
2025-09-21,1,7,2025-09-21 18:04:00,4,オールレディース 第58回日刊スポーツ杯,6,5287,滝沢 織寧,3,25,47,1,0,0.16,3.42,10.53,24.56,0,0,0,24.24,35.61,24.68,38.61
2025-09-21,1,8,2025-09-21 18:32:00,4,オールレディース 第58回日刊スポーツ杯,1,4183,宇野 弥生,2,39,47.9,0,0,0.13,5.99,47.15,56.91,3.75,12.5,25,24.77,40.37,34.94,55.42
2025-09-21,1,8,2025-09-21 18:32:00,4,オールレディース 第58回日刊スポーツ杯,2,4283,石井 裕美,3,41,49.7,0,0,0.18,5.04,27.85,49.37,3.88,6.25,37.5,30,47.27,29.76,40.48
2025-09-21,1,8,2025-09-21 18:32:00,4,オールレディース 第58回日刊スポーツ杯,3,4098,赤澤 文香,3,43,48.7,0,0,0.22,4.88,25,48.61,4.35,23.08,42.31,31.94,48.17,33.33,46.06
2025-09-21,1,8,2025-09-21 18:32:00,4,オールレディース 第58回日刊スポーツ杯,4,5251,沼田 七華,3,23,53.2,1,0,0.19,2.51,0,7.84,1.89,0,0,35.19,50.62,31.71,49.39
2025-09-21,1,8,2025-09-21 18:32:00,4,オールレディース 第58回日刊スポーツ杯,5,5163,清水 愛海,1,25,46,1,0,0.18,6.06,40.96,55.42,5.06,33.33,50,35.06,50.57,33.33,49.71
2025-09-21,1,8,2025-09-21 18:32:00,4,オールレディース 第58回日刊スポーツ杯,6,4987,島倉 都,3,28,49.4,0,0,0.19,3.82,12.12,31.82,4.85,32.79,42.62,32,48.5,32.17,46.15
2025-09-21,1,9,2025-09-21 19:02:00,4,オールレディース 第58回日刊スポーツ杯,1,3334,角 ひとみ,3,57,45.5,0,0,0.2,5.28,30.63,50.45,5.33,28.57,52.38,32.12,49.09,22.78,38.61
2025-09-21,1,9,2025-09-21 19:02:00,4,オールレディース 第58回日刊スポーツ杯,2,4726,島田 なぎさ,4,38,45,0,0,0.15,5.48,36.96,52.17,2.29,0,14.29,33.7,50,35.93,55.69
2025-09-21,1,9,2025-09-21 19:02:00,4,オールレディース 第58回日刊スポーツ杯,3,4791,黒澤 めぐみ,2,35,47.3,1,0,0.16,6.16,45.97,62.1,5.6,40,46.67,33.09,51.8,29.94,43.95
2025-09-21,1,9,2025-09-21 19:02:00,4,オールレディース 第58回日刊スポーツ杯,4,4694,高田 綾,3,40,45,0,0,0.18,4.92,26.74,46.51,5,40,50,33.12,47.4,29.63,43.83
2025-09-21,1,9,2025-09-21 19:02:00,4,オールレディース 第58回日刊スポーツ杯,5,4240,今井 裕梨,1,41,44,0,0,0.15,5.69,43.52,56.48,5.94,44.78,53.73,29.17,48.21,47.37,64.91
2025-09-21,1,9,2025-09-21 19:02:00,4,オールレディース 第58回日刊スポーツ杯,6,4501,樋口 由加里,2,37,45.5,0,0,0.16,5.58,39.68,56.35,4.5,26.92,42.31,27.34,47.48,37.06,58.24
2025-09-21,1,10,2025-09-21 19:32:00,4,オールレディース 第58回日刊スポーツ杯,1,4738,清埜 翔子,2,34,47,0,0,0.16,6.22,44.8,61.6,5.73,47.5,55,23.01,44.25,29.59,47.93
2025-09-21,1,10,2025-09-21 19:32:00,4,オールレディース 第58回日刊スポーツ杯,2,4819,蜂須 瑞生,3,34,46.5,0,0,0.16,5.8,38.55,61.45,5.4,33.33,56.14,35.71,51.19,27.81,43.2
2025-09-21,1,10,2025-09-21 19:32:00,4,オールレディース 第58回日刊スポーツ杯,3,4224,大橋 栄里佳,3,43,48.8,0,0,0.19,5.27,37.5,50,4.11,11.11,44.44,37.91,58.79,32.35,52.94
2025-09-21,1,10,2025-09-21 19:32:00,4,オールレディース 第58回日刊スポーツ杯,4,4536,喜井 つかさ,2,35,47.4,0,0,0.17,5.57,33.71,50.56,0,0,0,37.35,52.41,37.28,54.44
2025-09-21,1,10,2025-09-21 19:32:00,4,オールレディース 第58回日刊スポーツ杯,5,4589,塩崎 桐加,3,33,50.5,1,0,0.17,5.7,43.96,58.24,6,35,65,34.69,50.34,25.9,48.8
2025-09-21,1,10,2025-09-21 19:32:00,4,オールレディース 第58回日刊スポーツ杯,6,4190,長嶋 万記,1,44,48.8,0,0,0.16,6.29,45.19,62.5,8.2,70,90,27.89,51.02,38.79,55.15
2025-09-21,1,11,2025-09-21 20:04:00,4,オールレディース 第58回日刊スポーツ杯,1,4373,若狭 奈美子,2,37,46,0,0,0.19,6.29,47.42,63.92,4.57,33.33,38.1,34.27,53.15,32.75,54.39
2025-09-21,1,11,2025-09-21 20:04:00,4,オールレディース 第58回日刊スポーツ杯,2,5213,湯淺 紀香,3,26,46.5,0,0,0.19,5.46,38.68,50,4.69,26.53,42.86,40,57.33,24.26,40.24
2025-09-21,1,11,2025-09-21 20:04:00,4,オールレディース 第58回日刊スポーツ杯,3,4900,中田 夕貴,2,32,46,1,0,0.17,5.77,37.5,59.62,5.13,37.5,50,33.77,50,33.92,46.78
2025-09-21,1,11,2025-09-21 20:04:00,4,オールレディース 第58回日刊スポーツ杯,4,4456,鎌倉 涼,1,36,46,0,0,0.17,6.81,49.47,68.42,7.21,63.16,68.42,33.85,52.31,26.35,49.1
2025-09-21,1,11,2025-09-21 20:04:00,4,オールレディース 第58回日刊スポーツ杯,5,4994,山本 梨菜,2,27,47,0,0,0.19,6.34,42.99,66.36,5.21,21.05,63.16,33.16,48.98,30.91,48.48
2025-09-21,1,11,2025-09-21 20:04:00,4,オールレディース 第58回日刊スポーツ杯,6,4823,中村 桃佳,3,32,45.5,0,0,0.15,6.4,42.67,68,0,0,0,26.8,42.48,35.88,55.88
2025-09-21,1,12,2025-09-21 20:35:00,4,オールレディース 第58回日刊スポーツ杯,1,4225,土屋 千明,1,43,47,0,0,0.17,6.6,46.59,70.45,6.39,42.11,70.18,42.07,55.49,26.38,41.72
2025-09-21,1,12,2025-09-21 20:35:00,4,オールレディース 第58回日刊スポーツ杯,2,3999,大瀧 明日香,1,46,46,0,0,0.17,6.33,43.65,65.08,6.65,45,80,34.05,50.81,41.07,56.55
2025-09-21,1,12,2025-09-21 20:35:00,4,オールレディース 第58回日刊スポーツ杯,3,5163,清水 愛海,1,25,46,1,0,0.18,6.06,40.96,55.42,5.06,33.33,50,35.06,50.57,33.33,49.71
2025-09-21,1,12,2025-09-21 20:35:00,4,オールレディース 第58回日刊スポーツ杯,4,4478,櫻本 あゆみ,2,37,47.9,0,0,0.16,5.77,40.98,56.56,6.49,52.86,67.14,39.47,55.26,31.74,39.52
2025-09-21,1,12,2025-09-21 20:35:00,4,オールレディース 第58回日刊スポーツ杯,5,3900,香川 素子,2,48,47.5,1,0,0.18,6.39,50,67.05,5.84,38.71,58.06,40.12,56.17,36.69,53.25
2025-09-21,1,12,2025-09-21 20:35:00,4,オールレディース 第58回日刊スポーツ杯,6,4065,金田 幸子,2,45,44,0,0,0.17,5.65,37.08,55.06,5.85,40,60,38.73,55.63,31.74,49.7
2025-09-21,2,1,2025-09-21 10:47:00,5,TAMRONCUP,1,3929,杢野 誓良,3,49,52,0,0,0.15,4.46,22.22,40.74,5.46,32,56,48.65,59.46,36,56
2025-09-21,2,1,2025-09-21 10:47:00,5,TAMRONCUP,2,4104,木下 陽介,3,46,55.1,1,0,0.17,5.09,34.78,45.65,5,27.66,53.19,30.43,34.78,26.09,30.43
2025-09-21,2,1,2025-09-21 10:47:00,5,TAMRONCUP,3,5100,栗原 一馬,4,28,54.2,0,0,0.2,3.67,19.7,33.33,3.85,19.23,30.77,27.78,47.22,42.86,53.57
2025-09-21,2,1,2025-09-21 10:47:00,5,TAMRONCUP,4,5047,國分 将太郎,3,31,53,1,0,0.17,4.41,23.68,40.79,5.17,33.33,50,24.14,34.48,33.33,41.67
2025-09-21,2,1,2025-09-21 10:47:00,5,TAMRONCUP,5,5341,山道 諄也,4,24,54.8,1,0,0.26,1.6,1.12,1.12,1.5,0,0,15.79,26.32,48.28,62.07
2025-09-21,2,1,2025-09-21 10:47:00,5,TAMRONCUP,6,4270,岸本 雄貴,3,43,62.6,0,0,0.18,3.89,20.22,32.58,3.5,16.67,33.33,50,66.67,22.22,40.74
2025-09-21,2,2,2025-09-21 11:16:00,5,TAMRONCUP,1,5300,横田 海人,3,23,51,1,0,0.18,2.39,8.43,12.05,1.19,0,0,37.14,54.29,28,40
2025-09-21,2,2,2025-09-21 11:16:00,5,TAMRONCUP,2,5122,相馬 翔,3,24,55.8,0,0,0.17,4.41,26.09,43.48,4.31,22.35,37.65,25,47.22,33.33,42.86
2025-09-21,2,2,2025-09-21 11:16:00,5,TAMRONCUP,3,4888,金児 隆太,2,38,52,1,0,0.17,5.29,31.82,51.82,6.25,47.73,65.91,27.27,54.55,18.18,31.82
2025-09-21,2,2,2025-09-21 11:16:00,5,TAMRONCUP,4,4753,森 照夫,3,37,54.9,1,0,0.16,4.85,28.87,47.42,4.39,26.09,47.83,34.78,56.52,34.62,42.31
2025-09-21,2,2,2025-09-21 11:16:00,5,TAMRONCUP,5,3776,横井 健太,3,50,55,0,0,0.19,3.29,10.48,23.81,3.67,20,20,26.92,46.15,48,60
2025-09-21,2,2,2025-09-21 11:16:00,5,TAMRONCUP,6,4754,松尾 充,1,37,50,1,0,0.15,6.3,45.31,64.84,5.31,34.38,43.75,31.82,54.55,44.44,62.96
2025-09-21,2,3,2025-09-21 11:45:00,5,TAMRONCUP,1,4325,新出 浩司,3,42,53,0,0,0.16,5.01,29.81,48.08,5.71,41.18,58.82,26.09,39.13,32,52
2025-09-21,2,3,2025-09-21 11:45:00,5,TAMRONCUP,2,3973,崎 利仁,3,49,54.7,0,0,0.2,4.2,20.33,34.96,3.86,16.28,27.91,44,52,48,52
2025-09-21,2,3,2025-09-21 11:45:00,5,TAMRONCUP,3,4879,山崎 鉄平,2,30,52,0,0,0.15,4.93,32,47,7.33,50,66.67,26.32,52.63,22.73,31.82
2025-09-21,2,3,2025-09-21 11:45:00,5,TAMRONCUP,4,3370,坪内 実,3,58,52.7,0,0,0.2,3.74,21.05,31.58,3,0,33.33,41.67,70.83,9.09,18.18
2025-09-21,2,3,2025-09-21 11:45:00,5,TAMRONCUP,5,4650,中山 雄太,1,41,52.3,0,0,0.15,5.91,40.32,54.03,6.46,51.35,64.86,20,36,16.13,38.71
2025-09-21,2,3,2025-09-21 11:45:00,5,TAMRONCUP,6,5402,塚越 陸斗,4,22,51.5,1,0,,1.4,0,0,0,0,0,20,44,60,80
2025-09-21,2,4,2025-09-21 12:14:00,5,TAMRONCUP,1,3974,深山 祐二,3,48,52,0,0,0.16,4.16,22.08,32.47,4.5,16.67,50,46.15,61.54,42.31,57.69
2025-09-21,2,4,2025-09-21 12:14:00,5,TAMRONCUP,2,3072,西田 靖,3,63,52,0,0,0.18,4.23,23.85,33.03,5.58,42.31,57.69,40.91,54.55,53.85,65.38
2025-09-21,2,4,2025-09-21 12:14:00,5,TAMRONCUP,3,4785,木幡 純也,3,37,52.2,0,0,0.19,4.18,12.22,34.44,3.59,13.64,18.18,18.18,22.73,31.25,43.75
2025-09-21,2,4,2025-09-21 12:14:00,5,TAMRONCUP,4,3918,深井 利寿,2,51,52,1,0,0.16,5.99,36.15,59.23,2.43,0,14.29,30.77,38.46,35.29,58.82
2025-09-21,2,4,2025-09-21 12:14:00,5,TAMRONCUP,5,4356,長岡 良也,1,41,52,0,0,0.16,6.68,49.5,75.25,6.5,50,72.73,43.48,56.52,55.56,81.48
2025-09-21,2,4,2025-09-21 12:14:00,5,TAMRONCUP,6,3804,中渡 修作,3,51,52.5,0,0,0.18,3.71,14.63,30.49,0,0,0,14.29,23.81,31.82,45.45
2025-09-21,2,5,2025-09-21 12:44:00,5,TAMRONCUP,1,4526,池田 雄祐,2,37,51,1,0,0.16,5.94,41.84,61.22,5.85,48.48,63.64,23.81,33.33,42.86,61.9
2025-09-21,2,5,2025-09-21 12:44:00,5,TAMRONCUP,2,3294,野中 義生,3,60,52,0,0,0.17,4.53,24.27,39.81,3.79,15.79,21.05,36,52,25,50
2025-09-21,2,5,2025-09-21 12:44:00,5,TAMRONCUP,3,5288,尾道 佳諭,3,25,52.3,0,0,0.26,2.59,7.14,10,2.26,7.41,11.11,46.15,57.69,21.88,34.38
2025-09-21,2,5,2025-09-21 12:44:00,5,TAMRONCUP,4,3988,古川 誠之,2,47,54.7,0,0,0.16,5.61,41.32,53.72,5.36,30.3,57.58,33.33,42.86,26.32,57.89
2025-09-21,2,5,2025-09-21 12:44:00,5,TAMRONCUP,5,4367,山口 修路,3,39,52.4,0,0,0.22,4.65,24,38,0,0,0,19.35,41.94,30.77,50
2025-09-21,2,5,2025-09-21 12:44:00,5,TAMRONCUP,6,4618,乃村 康友,3,42,52.7,0,0,0.18,4.4,24.24,37.37,4.71,14.29,57.14,37.14,62.86,48.15,77.78
2025-09-21,2,6,2025-09-21 13:14:00,5,TAMRONCUP,1,3776,横井 健太,3,50,55,0,0,0.19,3.29,10.48,23.81,3.67,20,20,26.92,46.15,48,60
2025-09-21,2,6,2025-09-21 13:14:00,5,TAMRONCUP,2,4131,原 豊土,2,45,55.8,0,0,0.17,5.55,41.38,53.45,6.87,64.52,67.74,58.06,83.87,37.5,58.33
2025-09-21,2,6,2025-09-21 13:14:00,5,TAMRONCUP,3,4218,吉川 喜継,1,44,52,0,0,0.16,6.64,51.75,72.03,5.94,43.75,64.58,54.29,62.86,32,56
2025-09-21,2,6,2025-09-21 13:14:00,5,TAMRONCUP,4,4104,木下 陽介,3,46,55.1,1,0,0.17,5.09,34.78,45.65,5,27.66,53.19,30.43,34.78,26.09,30.43
2025-09-21,2,6,2025-09-21 13:14:00,5,TAMRONCUP,5,3412,鈴木 博,1,56,53.4,0,0,0.17,6.24,42.86,63.39,6.68,49.32,68.49,34.29,54.29,20,28
2025-09-21,2,6,2025-09-21 13:14:00,5,TAMRONCUP,6,5405,竹内 来,4,21,52,0,0,,1.33,0,3.45,0,0,0,50,50,46.15,69.23
2025-09-21,2,7,2025-09-21 13:45:00,5,TAMRONCUP,1,3963,原田 秀弥,2,46,54.7,1,0,0.16,5.21,33.33,50.51,4.92,30.77,50,21.74,43.48,34.48,55.17
2025-09-21,2,7,2025-09-21 13:45:00,5,TAMRONCUP,2,4270,岸本 雄貴,3,43,62.6,0,0,0.18,3.89,20.22,32.58,3.5,16.67,33.33,50,66.67,22.22,40.74
2025-09-21,2,7,2025-09-21 13:45:00,5,TAMRONCUP,3,5047,國分 将太郎,3,31,53,1,0,0.17,4.41,23.68,40.79,5.17,33.33,50,24.14,34.48,33.33,41.67
2025-09-21,2,7,2025-09-21 13:45:00,5,TAMRONCUP,4,3973,崎 利仁,3,49,54.7,0,0,0.2,4.2,20.33,34.96,3.86,16.28,27.91,44,52,48,52
2025-09-21,2,7,2025-09-21 13:45:00,5,TAMRONCUP,5,5402,塚越 陸斗,4,22,51.5,1,0,,1.4,0,0,0,0,0,20,44,60,80
2025-09-21,2,7,2025-09-21 13:45:00,5,TAMRONCUP,6,5122,相馬 翔,3,24,55.8,0,0,0.17,4.41,26.09,43.48,4.31,22.35,37.65,25,47.22,33.33,42.86
2025-09-21,2,8,2025-09-21 14:16:00,5,TAMRONCUP,1,4879,山崎 鉄平,2,30,52,0,0,0.15,4.93,32,47,7.33,50,66.67,26.32,52.63,22.73,31.82
2025-09-21,2,8,2025-09-21 14:16:00,5,TAMRONCUP,2,4650,中山 雄太,1,41,52.3,0,0,0.15,5.91,40.32,54.03,6.46,51.35,64.86,20,36,16.13,38.71
2025-09-21,2,8,2025-09-21 14:16:00,5,TAMRONCUP,3,4753,森 照夫,3,37,54.9,1,0,0.16,4.85,28.87,47.42,4.39,26.09,47.83,34.78,56.52,34.62,42.31
2025-09-21,2,8,2025-09-21 14:16:00,5,TAMRONCUP,4,3929,杢野 誓良,3,49,52,0,0,0.15,4.46,22.22,40.74,5.46,32,56,48.65,59.46,36,56
2025-09-21,2,8,2025-09-21 14:16:00,5,TAMRONCUP,5,3974,深山 祐二,3,48,52,0,0,0.16,4.16,22.08,32.47,4.5,16.67,50,46.15,61.54,42.31,57.69
2025-09-21,2,8,2025-09-21 14:16:00,5,TAMRONCUP,6,5341,山道 諄也,4,24,54.8,1,0,0.26,1.6,1.12,1.12,1.5,0,0,15.79,26.32,48.28,62.07
2025-09-21,2,9,2025-09-21 14:48:00,5,TAMRONCUP,1,4888,金児 隆太,2,38,52,1,0,0.17,5.29,31.82,51.82,6.25,47.73,65.91,27.27,54.55,18.18,31.82
2025-09-21,2,9,2025-09-21 14:48:00,5,TAMRONCUP,2,3370,坪内 実,3,58,52.7,0,0,0.2,3.74,21.05,31.58,3,0,33.33,41.67,70.83,9.09,18.18
2025-09-21,2,9,2025-09-21 14:48:00,5,TAMRONCUP,3,4526,池田 雄祐,2,37,51,1,0,0.16,5.94,41.84,61.22,5.85,48.48,63.64,23.81,33.33,42.86,61.9
2025-09-21,2,9,2025-09-21 14:48:00,5,TAMRONCUP,4,4785,木幡 純也,3,37,52.2,0,0,0.19,4.18,12.22,34.44,3.59,13.64,18.18,18.18,22.73,31.25,43.75
2025-09-21,2,9,2025-09-21 14:48:00,5,TAMRONCUP,5,3294,野中 義生,3,60,52,0,0,0.17,4.53,24.27,39.81,3.79,15.79,21.05,36,52,25,50
2025-09-21,2,9,2025-09-21 14:48:00,5,TAMRONCUP,6,5100,栗原 一馬,4,28,54.2,0,0,0.2,3.67,19.7,33.33,3.85,19.23,30.77,27.78,47.22,42.86,53.57
2025-09-21,2,10,2025-09-21 15:21:00,5,TAMRONCUP,1,4618,乃村 康友,3,42,52.7,0,0,0.18,4.4,24.24,37.37,4.71,14.29,57.14,37.14,62.86,48.15,77.78
2025-09-21,2,10,2025-09-21 15:21:00,5,TAMRONCUP,2,4356,長岡 良也,1,41,52,0,0,0.16,6.68,49.5,75.25,6.5,50,72.73,43.48,56.52,55.56,81.48
