race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-09-19,2,5,2025-09-19 12:44:00,5,TAMRONCUP,3,4367,山口 修路,3,39,52.4,0,0,0.22,4.65,24,38,0,0,0,19.35,41.94,30.77,50
2025-09-19,2,5,2025-09-19 12:44:00,5,TAMRONCUP,4,3412,鈴木 博,1,56,53.1,0,0,0.17,6.24,42.86,63.39,6.68,49.32,68.49,34.29,54.29,20,28
2025-09-19,2,5,2025-09-19 12:44:00,5,TAMRONCUP,5,5405,竹内 来,4,21,52,0,0,,1.33,0,3.45,0,0,0,50,50,46.15,69.23
2025-09-19,2,5,2025-09-19 12:44:00,5,TAMRONCUP,6,4104,木下 陽介,3,46,56.1,1,0,0.17,5.09,34.78,45.65,5,27.66,53.19,30.43,34.78,26.09,30.43
2025-09-19,2,6,2025-09-19 13:14:00,5,TAMRONCUP,1,4270,岸本 雄貴,3,43,63,0,0,0.18,3.89,20.22,32.58,3.5,16.67,33.33,50,66.67,22.22,40.74
2025-09-19,2,6,2025-09-19 13:14:00,5,TAMRONCUP,2,3761,山本 光雄,3,53,52.9,1,0,0.17,5.17,30.56,50,5.64,36,48,15,35,44.44,51.85
2025-09-19,2,6,2025-09-19 13:14:00,5,TAMRONCUP,3,4356,長岡 良也,1,41,52,0,0,0.16,6.68,49.5,75.25,6.5,50,72.73,43.48,56.52,55.56,81.48
2025-09-19,2,6,2025-09-19 13:14:00,5,TAMRONCUP,4,4218,吉川 喜継,1,44,52,0,0,0.16,6.64,51.75,72.03,5.94,43.75,64.58,54.29,62.86,32,56
2025-09-19,2,6,2025-09-19 13:14:00,5,TAMRONCUP,5,3776,横井 健太,3,50,55.6,0,0,0.19,3.29,10.48,23.81,3.67,20,20,26.92,46.15,48,60
2025-09-19,2,6,2025-09-19 13:14:00,5,TAMRONCUP,6,4906,鈴木 雅希,2,30,52.2,0,0,0.16,5.48,34.62,58.46,4.77,22.81,52.63,24,44,53.85,65.38
2025-09-19,2,7,2025-09-19 13:45:00,5,TAMRONCUP,1,4754,松尾 充,1,37,50,1,0,0.15,6.3,45.31,64.84,5.31,34.38,43.75,31.82,54.55,44.44,62.96
2025-09-19,2,7,2025-09-19 13:45:00,5,TAMRONCUP,2,4785,木幡 純也,3,37,52.1,0,0,0.19,4.18,12.22,34.44,3.59,13.64,18.18,18.18,22.73,42.86,57.14
2025-09-19,2,7,2025-09-19 13:45:00,5,TAMRONCUP,3,3294,野中 義生,3,60,52.2,0,0,0.17,4.53,24.27,39.81,3.79,15.79,21.05,36,52,25,50
2025-09-19,2,7,2025-09-19 13:45:00,5,TAMRONCUP,4,5288,尾道 佳諭,3,25,52,0,0,0.26,2.59,7.14,10,2.26,7.41,11.11,46.15,57.69,21.88,34.38
2025-09-19,2,7,2025-09-19 13:45:00,5,TAMRONCUP,5,5341,山道 諄也,4,24,54.5,1,0,0.26,1.6,1.12,1.12,1.5,0,0,15.79,26.32,48.28,62.07
2025-09-19,2,7,2025-09-19 13:45:00,5,TAMRONCUP,6,3929,杢野 誓良,3,49,51.5,0,0,0.15,4.46,22.22,40.74,5.46,32,56,48.65,59.46,36,56
2025-09-19,2,8,2025-09-19 14:16:00,5,TAMRONCUP,1,5047,國分 将太郎,3,31,52.4,1,0,0.17,4.41,23.68,40.79,5.17,33.33,50,24.14,34.48,33.33,41.67
2025-09-19,2,8,2025-09-19 14:16:00,5,TAMRONCUP,2,4759,今泉 友吾,1,35,52,0,0,0.16,6.94,50,71.7,6.3,30.3,63.64,22.22,44.44,29.63,51.85
2025-09-19,2,8,2025-09-19 14:16:00,5,TAMRONCUP,3,3370,坪内 実,3,58,52.6,0,0,0.2,3.74,21.05,31.58,3,0,33.33,41.67,70.83,9.09,18.18
2025-09-19,2,8,2025-09-19 14:16:00,5,TAMRONCUP,4,5100,栗原 一馬,4,28,54.6,0,0,0.2,3.67,19.7,33.33,3.85,19.23,30.77,27.78,47.22,42.86,53.57
2025-09-19,2,8,2025-09-19 14:16:00,5,TAMRONCUP,5,4797,中山 将,2,33,52,1,0,0.15,5.85,36.56,59.14,5.63,44.74,55.26,46.15,73.08,37.04,55.56
2025-09-19,2,8,2025-09-19 14:16:00,5,TAMRONCUP,6,5402,塚越 陸斗,4,22,52,1,0,,1.4,0,0,0,0,0,20,44,60,80
2025-09-19,2,9,2025-09-19 14:48:00,5,TAMRONCUP,1,3963,原田 秀弥,2,46,54.5,1,0,0.16,5.21,33.33,50.51,4.92,30.77,50,21.74,43.48,34.48,55.17
2025-09-19,2,9,2025-09-19 14:48:00,5,TAMRONCUP,2,4090,中村 尊,2,45,53.3,0,0,0.13,6.67,52.46,70.49,5.85,44.83,56.9,29.17,41.67,27.27,45.45
2025-09-19,2,9,2025-09-19 14:48:00,5,TAMRONCUP,3,3556,田中 信一郎,1,52,53.3,0,0,0.15,6.82,51.47,70.59,5.63,42.11,52.63,40,48.57,24.14,44.83
2025-09-19,2,9,2025-09-19 14:48:00,5,TAMRONCUP,4,3974,深山 祐二,3,48,52,0,0,0.16,4.16,22.08,32.47,4.5,16.67,50,46.15,61.54,42.31,57.69
2025-09-19,2,9,2025-09-19 14:48:00,5,TAMRONCUP,5,4618,乃村 康友,3,42,52.7,0,0,0.18,4.4,24.24,37.37,4.71,14.29,57.14,37.14,62.86,48.15,77.78
2025-09-19,2,9,2025-09-19 14:48:00,5,TAMRONCUP,6,3988,古川 誠之,2,47,54.9,0,0,0.16,5.61,41.32,53.72,5.36,30.3,57.58,33.33,42.86,26.32,57.89
2025-09-19,2,10,2025-09-19 15:21:00,5,TAMRONCUP,1,5012,加倉 侑征,2,28,52.1,0,0,0.12,5.53,35.38,54.62,5.97,41.94,61.29,26.09,39.13,25,39.29
2025-09-19,2,10,2025-09-19 15:21:00,5,TAMRONCUP,2,4472,尾嶋 一広,1,38,53.8,1,0,0.15,6.63,55.36,71.43,6.41,48.65,70.27,34.78,43.48,29.63,51.85
2025-09-19,2,10,2025-09-19 15:21:00,5,TAMRONCUP,3,3918,深井 利寿,2,51,51.5,1,0,0.16,5.99,36.15,59.23,2.43,0,14.29,30.77,38.46,35.29,58.82
2025-09-19,2,10,2025-09-19 15:21:00,5,TAMRONCUP,4,3804,中渡 修作,3,51,52.7,0,0,0.18,3.71,14.63,30.49,0,0,0,14.29,23.81,31.82,45.45
2025-09-19,2,10,2025-09-19 15:21:00,5,TAMRONCUP,5,4325,新出 浩司,3,42,52.7,0,0,0.16,5.01,29.81,48.08,5.71,41.18,58.82,26.09,39.13,32,52
2025-09-19,2,10,2025-09-19 15:21:00,5,TAMRONCUP,6,4879,山崎 鉄平,2,30,51.5,0,0,0.15,4.93,32,47,7.33,50,66.67,26.32,52.63,22.73,31.82
2025-09-19,2,11,2025-09-19 15:55:00,5,TAMRONCUP,1,4131,原 豊土,2,45,55.3,0,0,0.17,5.55,41.38,53.45,6.87,64.52,67.74,58.06,83.87,37.5,58.33
2025-09-19,2,11,2025-09-19 15:55:00,5,TAMRONCUP,2,4650,中山 雄太,1,41,52,0,0,0.15,5.91,40.32,54.03,6.46,51.35,64.86,20,36,16.13,38.71
2025-09-19,2,11,2025-09-19 15:55:00,5,TAMRONCUP,3,4526,池田 雄祐,2,37,51,1,0,0.16,5.94,41.84,61.22,5.85,48.48,63.64,23.81,33.33,42.86,61.9
2025-09-19,2,11,2025-09-19 15:55:00,5,TAMRONCUP,4,4356,長岡 良也,1,41,51.5,0,0,0.16,6.68,49.5,75.25,6.5,50,72.73,43.48,56.52,55.56,81.48
2025-09-19,2,11,2025-09-19 15:55:00,5,TAMRONCUP,5,5122,相馬 翔,3,24,55.4,0,0,0.17,4.41,26.09,43.48,4.31,22.35,37.65,25,47.22,33.33,42.86
2025-09-19,2,11,2025-09-19 15:55:00,5,TAMRONCUP,6,5288,尾道 佳諭,3,25,52,0,0,0.26,2.59,7.14,10,2.26,7.41,11.11,46.15,57.69,21.88,34.38
2025-09-19,2,12,2025-09-19 16:30:00,5,TAMRONCUP,1,3412,鈴木 博,1,56,53.1,0,0,0.17,6.24,42.86,63.39,6.68,49.32,68.49,34.29,54.29,20,28
2025-09-19,2,12,2025-09-19 16:30:00,5,TAMRONCUP,2,4888,金児 隆太,2,38,52.2,1,0,0.17,5.29,31.82,51.82,6.25,47.73,65.91,27.27,54.55,18.18,31.82
2025-09-19,2,12,2025-09-19 16:30:00,5,TAMRONCUP,3,5300,横田 海人,3,23,52.4,1,0,0.18,2.39,8.43,12.05,1.19,0,0,37.14,54.29,28,40
2025-09-19,2,12,2025-09-19 16:30:00,5,TAMRONCUP,4,4754,松尾 充,1,37,50,1,0,0.15,6.3,45.31,64.84,5.31,34.38,43.75,31.82,54.55,44.44,62.96
2025-09-19,2,12,2025-09-19 16:30:00,5,TAMRONCUP,5,3973,崎 利仁,3,49,54.1,0,0,0.2,4.2,20.33,34.96,3.86,16.28,27.91,44,52,48,52
2025-09-19,2,12,2025-09-19 16:30:00,5,TAMRONCUP,6,4797,中山 将,2,33,52,1,0,0.15,5.85,36.56,59.14,5.63,44.74,55.26,46.15,73.08,37.04,55.56
2025-09-19,8,1,2025-09-19 10:24:00,5,住信SBIネット銀行賞,1,4303,牧原 崇,2,42,52,0,0,0.19,5.54,37.84,51.35,5.33,34.69,55.1,26.04,43.79,21.62,32.43
2025-09-19,8,1,2025-09-19 10:24:00,5,住信SBIネット銀行賞,2,3385,渡邉 睦広,3,56,52,0,0,0.17,5.76,38.74,60.36,0,0,0,30.53,48.42,0,11.54
2025-09-19,8,1,2025-09-19 10:24:00,5,住信SBIネット銀行賞,3,5358,増本 杏珠,3,20,48,0,0,0.2,2.64,4.92,13.11,0,0,0,23.32,39.38,33.33,43.75
2025-09-19,8,1,2025-09-19 10:24:00,5,住信SBIネット銀行賞,4,4564,山本 景士郎,3,37,53.2,1,0,0.18,4.41,23.33,38.89,5.32,40.91,50,34.04,48.94,40.91,56.82
2025-09-19,8,1,2025-09-19 10:24:00,5,住信SBIネット銀行賞,5,3718,伊達 正利,3,50,54.9,0,0,0.19,4.29,22.86,37.14,4.15,23.08,46.15,27.27,43.43,22.45,44.9
2025-09-19,8,1,2025-09-19 10:24:00,5,住信SBIネット銀行賞,6,3949,今出 晋二,3,49,55.7,1,0,0.17,3.51,15.19,21.52,4.08,16.67,33.33,28.14,49.75,51.02,65.31
2025-09-19,8,2,2025-09-19 10:52:00,5,住信SBIネット銀行賞,1,4837,酒井 陽祐,3,36,51.5,0,0,0.19,4.55,27.96,41.94,4.62,29.41,47.06,37.68,55.07,44.44,61.11
2025-09-19,8,2,2025-09-19 10:52:00,5,住信SBIネット銀行賞,2,5141,大澤 風葵,1,24,51.5,0,0,0.12,6.15,41.84,62.24,5.69,42.31,50,25.71,38.29,39.13,60.87
2025-09-19,8,2,2025-09-19 10:52:00,5,住信SBIネット銀行賞,3,3550,都築 正治,3,54,54.4,0,0,0.16,5.69,39.83,55.08,5.79,43.59,51.28,32.14,47.96,34.78,60.87
2025-09-19,8,2,2025-09-19 10:52:00,5,住信SBIネット銀行賞,4,4758,富樫 麗加,3,35,52.4,0,0,0.19,5.81,37.35,57.83,6.22,33.33,66.67,35.44,50,28.26,54.35
2025-09-19,8,2,2025-09-19 10:52:00,5,住信SBIネット銀行賞,5,4793,金子 萌,2,35,52,0,0,0.16,5.8,41.13,58.06,5.33,25,58.33,40.41,56.99,50,71.15
2025-09-19,8,2,2025-09-19 10:52:00,5,住信SBIネット銀行賞,6,4796,春園 功太,2,34,51.5,0,0,0.15,5.95,39.05,55.24,8.43,71.43,85.71,36.26,53.3,33.33,56.25
2025-09-19,8,3,2025-09-19 11:19:00,5,住信SBIネット銀行賞,1,3889,須藤 隆雄,3,50,54.5,0,0,0.2,4.4,26.21,38.83,4.45,26.19,45.24,38.54,54.15,11.43,22.86
2025-09-19,8,3,2025-09-19 11:19:00,5,住信SBIネット銀行賞,2,3551,藤田 美代,3,54,46,0,0,0.18,4.4,21.92,38.36,5.8,35,60,39.56,58.67,31.37,52.94
2025-09-19,8,3,2025-09-19 11:19:00,5,住信SBIネット銀行賞,3,4083,福島 勇樹,2,46,52,0,0,0.15,6.46,52.78,69.44,5.24,23.53,47.06,29.57,43.01,43.4,64.15
2025-09-19,8,3,2025-09-19 11:19:00,5,住信SBIネット銀行賞,4,3712,淺香 文武,3,51,54.2,0,0,0.15,5.09,34.19,54.7,4.91,32.35,47.06,36.02,54.03,25,40.91
2025-09-19,8,3,2025-09-19 11:19:00,5,住信SBIネット銀行賞,5,4422,永井 亮次,3,37,52.5,0,0,0.19,4.24,19.44,37.04,4,23.08,30.77,32.02,55.67,34.15,48.78
2025-09-19,8,3,2025-09-19 11:19:00,5,住信SBIネット銀行賞,6,4509,平見 真彦,1,36,53,1,0,0.18,5.32,28.57,51.79,5.69,37.36,54.95,31.05,48.95,37.25,52.94
2025-09-19,8,4,2025-09-19 11:47:00,5,住信SBIネット銀行賞,1,4574,東 潤樹,3,37,52.3,0,0,0.19,4.59,23.73,41.53,3.53,11.76,29.41,28.74,46.55,48.89,64.44
2025-09-19,8,4,2025-09-19 11:47:00,5,住信SBIネット銀行賞,2,4460,後藤 翔之,1,39,54.8,0,0,0.14,6.07,44.06,62.24,5.27,40,40,29.59,43.37,36.96,56.52
2025-09-19,8,4,2025-09-19 11:47:00,5,住信SBIネット銀行賞,3,4702,三浦 敬太,1,38,52,0,0,0.14,6.68,51.59,67.46,6.35,41.18,64.71,34,51,23.4,34.04
2025-09-19,8,4,2025-09-19 11:47:00,5,住信SBIネット銀行賞,4,4233,亀山 雅幸,2,42,52,0,0,0.17,5.84,37.7,59.02,5.61,42.11,63.16,40.1,56.52,25,40
2025-09-19,8,4,2025-09-19 11:47:00,5,住信SBIネット銀行賞,5,4556,竹井 奈美,4,36,47,0,0,0.13,6.75,53.41,72.73,7.78,77.78,77.78,41.84,58.16,37.5,60
2025-09-19,8,4,2025-09-19 11:47:00,5,住信SBIネット銀行賞,6,4423,坂口 貴彦,3,36,53.9,0,0,0.19,5.21,31.86,50.44,5.29,33.33,52.38,40.74,52.31,42.5,57.5
2025-09-19,8,5,2025-09-19 12:20:00,5,住信SBIネット銀行賞,1,4261,岡 祐臣,2,41,54.9,0,0,0.15,6.22,43.36,61.06,7.29,61.9,85.71,46.63,72.12,41.67,43.75
2025-09-19,8,5,2025-09-19 12:20:00,5,住信SBIネット銀行賞,2,5078,山川 波乙,3,27,46,0,0,0.2,4.9,28.09,46.07,3.5,0,33.33,29.84,46.6,47.92,64.58
2025-09-19,8,5,2025-09-19 12:20:00,5,住信SBIネット銀行賞,3,4918,川島 拓郎,3,36,52.3,0,0,0.15,4.85,27.35,44.44,4.62,23.08,46.15,39.39,55.56,50,59.62
2025-09-19,8,5,2025-09-19 12:20:00,5,住信SBIネット銀行賞,4,3432,宮迫 暢彦,3,57,52,0,0,0.18,4.43,25.49,40.2,5.39,28.57,60.71,40.59,58.42,21.95,31.71
2025-09-19,8,5,2025-09-19 12:20:00,5,住信SBIネット銀行賞,5,5358,増本 杏珠,3,20,48,0,0,0.2,2.64,4.92,13.11,0,0,0,23.32,39.38,33.33,43.75
2025-09-19,8,5,2025-09-19 12:20:00,5,住信SBIネット銀行賞,6,3960,菊地 孝平,1,47,52.7,0,0,0.11,7.59,66.17,79.7,6.2,20,53.33,31.37,49.51,25.64,38.46
2025-09-19,8,6,2025-09-19 13:02:00,5,住信SBIネット銀行賞,1,4519,清水 沙樹,2,38,44.5,1,0,0.15,6.3,48.91,61.96,5.21,31.03,44.83,35.82,49.25,31.58,50
2025-09-19,8,6,2025-09-19 13:02:00,5,住信SBIネット銀行賞,2,5279,石渡 翔一郎,3,22,52,0,0,0.15,5.29,31.25,51.25,3.15,7.69,23.08,29.55,46.02,23.26,39.53
2025-09-19,8,6,2025-09-19 13:02:00,5,住信SBIネット銀行賞,3,4938,小芦 るり華,2,28,48,0,0,0.19,6.34,44,63,6,37.5,50,44.65,62.79,15,40
2025-09-19,8,6,2025-09-19 13:02:00,5,住信SBIネット銀行賞,4,4659,木下 翔太,1,34,52.8,0,0,0.14,6.91,46.09,68.7,0,0,0,35.15,50.99,24.44,42.22
2025-09-19,8,6,2025-09-19 13:02:00,5,住信SBIネット銀行賞,5,4837,酒井 陽祐,3,36,51.5,0,0,0.19,4.55,27.96,41.94,4.62,29.41,47.06,37.68,55.07,44.44,61.11
2025-09-19,8,6,2025-09-19 13:02:00,5,住信SBIネット銀行賞,6,4692,酒井 俊弘,3,41,52,1,0,0.14,4.34,26.09,38.04,5.86,42.86,60.71,35.1,49.52,13.51,21.62
2025-09-19,8,7,2025-09-19 13:36:00,5,住信SBIネット銀行賞,1,3690,河合 三弘,3,54,52.1,0,0,0.18,4.33,25.49,35.29,5.33,36.67,50,32.29,45.83,46.34,56.1
2025-09-19,8,7,2025-09-19 13:36:00,5,住信SBIネット銀行賞,2,4210,松村 康太,2,42,52,1,0,0.19,5.24,29.13,53.54,6.89,50,82.14,30.51,45.76,40.82,65.31
2025-09-19,8,7,2025-09-19 13:36:00,5,住信SBIネット銀行賞,3,3718,伊達 正利,3,50,54.9,0,0,0.19,4.29,22.86,37.14,4.15,23.08,46.15,27.27,43.43,22.45,44.9
2025-09-19,8,7,2025-09-19 13:36:00,5,住信SBIネット銀行賞,4,4793,金子 萌,2,35,52,0,0,0.16,5.8,41.13,58.06,5.33,25,58.33,40.41,56.99,50,71.15
2025-09-19,8,7,2025-09-19 13:36:00,5,住信SBIネット銀行賞,5,4066,東本 勝利,1,45,52.7,0,0,0.15,6.61,44.07,71.19,6.3,50,64,28.74,50,36.17,53.19
2025-09-19,8,7,2025-09-19 13:36:00,5,住信SBIネット銀行賞,6,4173,岡谷 健吾,3,42,56.5,0,0,0.2,5,33.62,49.14,5.84,37.84,64.86,36.5,55,35.9,51.28
2025-09-19,8,8,2025-09-19 14:03:00,5,住信SBIネット銀行賞,1,4710,福田 宗平,2,35,52.4,0,0,0.16,6.25,46.76,66.91,7.11,55.56,77.78,43.54,57.89,20.83,43.75
2025-09-19,8,8,2025-09-19 14:03:00,5,住信SBIネット銀行賞,2,4796,春園 功太,2,34,51.5,0,0,0.15,5.95,39.05,55.24,8.43,71.43,85.71,36.26,53.3,33.33,56.25
2025-09-19,8,8,2025-09-19 14:03:00,5,住信SBIネット銀行賞,3,3385,渡邉 睦広,3,56,52,0,0,0.17,5.76,38.74,60.36,0,0,0,30.53,48.42,0,11.54
2025-09-19,8,8,2025-09-19 14:03:00,5,住信SBIネット銀行賞,4,4460,後藤 翔之,1,39,54.8,0,0,0.14,6.07,44.06,62.24,5.27,40,40,29.59,43.37,36.96,56.52
2025-09-19,8,8,2025-09-19 14:03:00,5,住信SBIネット銀行賞,5,5118,野田 なづき,3,25,45.5,1,0,0.2,5.31,33.85,53.85,4.9,20,50,36.61,50.89,26.32,44.74
2025-09-19,8,8,2025-09-19 14:03:00,5,住信SBIネット銀行賞,6,4713,白神 優,1,35,52,0,0,0.15,6.76,52.14,70.71,6,42.86,57.14,30.05,45.6,32.61,45.65
2025-09-19,8,9,2025-09-19 14:35:00,5,住信SBIネット銀行賞,1,4556,竹井 奈美,4,36,47,0,0,0.13,6.75,53.41,72.73,7.78,77.78,77.78,41.84,58.16,37.5,60
2025-09-19,8,9,2025-09-19 14:35:00,5,住信SBIネット銀行賞,2,4509,平見 真彦,1,36,53,1,0,0.18,5.32,28.57,51.79,5.69,37.36,54.95,31.05,48.95,37.25,52.94
2025-09-19,8,9,2025-09-19 14:35:00,5,住信SBIネット銀行賞,3,4564,山本 景士郎,3,37,53.2,1,0,0.18,4.41,23.33,38.89,5.32,40.91,50,34.04,48.94,40.91,56.82
2025-09-19,8,9,2025-09-19 14:35:00,5,住信SBIネット銀行賞,4,4816,村松 修二,2,34,55.6,0,0,0.16,5.8,39.58,56.25,6,55.56,55.56,34.29,47.14,17.5,35
2025-09-19,8,9,2025-09-19 14:35:00,5,住信SBIネット銀行賞,5,4150,山田 雄太,2,43,57.3,1,0,0.13,4.8,25.58,51.16,6.06,48.48,60.61,38.89,58.59,20.93,46.51
2025-09-19,8,9,2025-09-19 14:35:00,5,住信SBIネット銀行賞,6,5078,山川 波乙,3,27,46,0,0,0.2,4.9,28.09,46.07,3.5,0,33.33,29.84,46.6,47.92,64.58
2025-09-19,8,10,2025-09-19 15:08:00,5,住信SBIネット銀行賞,1,4083,福島 勇樹,2,46,51.5,0,0,0.15,6.46,52.78,69.44,5.24,23.53,47.06,29.57,43.01,43.4,64.15
2025-09-19,8,10,2025-09-19 15:08:00,5,住信SBIネット銀行賞,2,4815,伏島 祐介,3,35,53.5,0,0,0.18,5.71,39.56,58.24,4.57,23.81,38.1,35.27,51.21,29.17,47.92
2025-09-19,8,10,2025-09-19 15:08:00,5,住信SBIネット銀行賞,3,3960,菊地 孝平,1,47,52.3,0,0,0.11,7.59,66.17,79.7,6.2,20,53.33,31.37,49.51,25.64,38.46
2025-09-19,8,10,2025-09-19 15:08:00,5,住信SBIネット銀行賞,4,3949,今出 晋二,3,49,56,1,0,0.17,3.51,15.19,21.52,4.08,16.67,33.33,28.14,49.75,51.02,65.31
2025-09-19,8,10,2025-09-19 15:08:00,5,住信SBIネット銀行賞,5,3550,都築 正治,3,54,53.7,0,0,0.16,5.69,39.83,55.08,5.79,43.59,51.28,32.14,47.96,34.78,60.87
2025-09-19,8,10,2025-09-19 15:08:00,5,住信SBIネット銀行賞,6,4233,亀山 雅幸,2,42,52,0,0,0.17,5.84,37.7,59.02,5.61,42.11,63.16,40.1,56.52,25,40
2025-09-19,8,11,2025-09-19 15:35:00,5,住信SBIネット銀行賞,1,4702,三浦 敬太,1,38,52,0,0,0.14,6.68,51.59,67.46,6.35,41.18,64.71,34,51,23.4,34.04
