race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-05-10,1,1,2025-05-10 15:17:00,5,第28回東京スポーツ杯,1,5216,長谷川 晴哉,3,25,52.1,0,0,0.18,6.21,50,65.96,5.51,32.38,54.29,44.19,59.3,19.05,28.57
2025-05-10,1,1,2025-05-10 15:17:00,5,第28回東京スポーツ杯,2,5033,藤原 孝斗,3,27,55.8,0,0,0.18,4.11,22.12,33.63,4.59,30.36,39.29,47.62,60.32,32.94,49.41
2025-05-10,1,1,2025-05-10 15:17:00,5,第28回東京スポーツ杯,3,4134,杉山 貴博,1,44,54.4,0,0,0.15,6.27,43.43,65.66,7.5,65,75,16.07,33.93,17.39,33.33
2025-05-10,1,1,2025-05-10 15:17:00,5,第28回東京スポーツ杯,4,5010,宇留田 翔平,2,28,53,0,0,0.15,5.49,37.07,50,5.15,38.24,47.06,16.67,23.81,27.71,39.76
2025-05-10,1,1,2025-05-10 15:17:00,5,第28回東京スポーツ杯,5,4111,奥田 誠,3,44,55,0,0,0.19,5.09,28.07,50,4.37,14.81,44.44,49.33,61.33,40.45,57.3
2025-05-10,1,1,2025-05-10 15:17:00,5,第28回東京スポーツ杯,6,5271,杉山 太陽,3,23,52.2,0,0,0.15,3.23,12.33,24.66,0,0,0,13.04,21.74,32.58,50.56
2025-05-10,1,2,2025-05-10 15:41:00,5,第28回東京スポーツ杯,1,3602,奥平 拓也,3,55,52,0,0,0.16,5.02,32.61,48.91,4.25,20.45,36.36,33.33,51.39,35.16,58.24
2025-05-10,1,2,2025-05-10 15:41:00,5,第28回東京スポーツ杯,2,4697,國弘 翔平,3,38,49.5,0,0,0.18,4.18,21.21,35.35,4.38,18.75,37.5,30,48.57,22.78,44.3
2025-05-10,1,2,2025-05-10 15:41:00,5,第28回東京スポーツ杯,3,3591,後藤 孝義,4,56,52.3,0,0,0.18,3.64,12.5,26.56,0,0,0,32.05,56.41,34.44,48.89
2025-05-10,1,2,2025-05-10 15:41:00,5,第28回東京スポーツ杯,4,5002,上田 健太,2,29,52,0,0,0.16,6.34,51.81,67.47,5.56,33.33,55.56,26.79,35.71,25.84,46.07
2025-05-10,1,2,2025-05-10 15:41:00,5,第28回東京スポーツ杯,5,5083,柳瀬 幹太,3,26,53,0,0,0.14,4.74,32.99,43.3,0,0,0,21.62,43.24,29.11,44.3
2025-05-10,1,2,2025-05-10 15:41:00,5,第28回東京スポーツ杯,6,5015,高橋 竜矢,1,27,52,0,0,0.13,6.6,49.47,69.47,5.71,35.29,52.94,27.54,43.48,26.92,46.15
2025-05-10,1,3,2025-05-10 16:06:00,5,第28回東京スポーツ杯,1,4233,亀山 雅幸,2,41,52,0,0,0.16,5.89,44.26,60.66,6.18,44.32,67.05,32.5,52.5,42.7,58.43
2025-05-10,1,3,2025-05-10 16:06:00,5,第28回東京スポーツ杯,2,5022,伊藤 尚汰,3,30,50,0,0,0.17,4.43,20.78,40.26,3.43,10.71,21.43,33.78,41.89,32.97,49.45
2025-05-10,1,3,2025-05-10 16:06:00,5,第28回東京スポーツ杯,3,4271,川崎 公靖,3,43,53.1,0,0,0.15,4.42,20.39,36.89,5.14,28.57,57.14,29.27,46.34,29.63,46.91
2025-05-10,1,3,2025-05-10 16:06:00,5,第28回東京スポーツ杯,4,4911,片岡 大地,3,29,52.4,0,0,0.15,5.1,25,48.53,6.13,43.75,62.5,38.1,50.79,35.82,46.27
2025-05-10,1,3,2025-05-10 16:06:00,5,第28回東京スポーツ杯,5,3839,川合 理司,3,49,57,0,0,0.17,4.52,25,43.18,3.5,9.09,22.73,28.57,46.75,41.86,54.65
2025-05-10,1,3,2025-05-10 16:06:00,5,第28回東京スポーツ杯,6,4066,東本 勝利,1,45,52.8,0,0,0.15,6.56,44.72,74.8,5.84,26.32,63.16,40.43,57.45,34.88,53.49
2025-05-10,1,4,2025-05-10 16:32:00,5,第28回東京スポーツ杯,1,4175,川尻 泰輔,2,42,55.5,0,0,0.14,5.02,30.08,52.03,5.13,41.03,51.28,31.58,43.86,23.53,36.76
2025-05-10,1,4,2025-05-10 16:32:00,5,第28回東京スポーツ杯,2,3313,本吉 正樹,3,59,54.5,0,0,0.18,3.73,12.86,27.14,4.59,23.53,35.29,16.67,31.48,37.36,56.04
2025-05-10,1,4,2025-05-10 16:32:00,5,第28回東京スポーツ杯,3,4203,小倉 康典,3,42,51.5,0,0,0.16,4.66,27.17,42.39,4.54,28.3,41.51,25,39.47,37.78,55.56
2025-05-10,1,4,2025-05-10 16:32:00,5,第28回東京スポーツ杯,4,4682,大上 卓人,1,34,52.1,0,0,0.15,7.18,52.34,72.66,6.69,47.22,72.22,20,37.78,34.78,52.17
2025-05-10,1,4,2025-05-10 16:32:00,5,第28回東京スポーツ杯,5,4957,竹之内 極,3,29,55.6,0,0,0.19,5.32,33.91,53.91,3.5,10,30,30.26,50,39.56,57.14
2025-05-10,1,4,2025-05-10 16:32:00,5,第28回東京スポーツ杯,6,5300,横田 海人,4,22,52,0,0,0.17,2.25,7.34,11.01,2,12.5,12.5,30.77,52.31,38.2,59.55
2025-05-10,1,5,2025-05-10 17:01:00,5,第28回東京スポーツ杯,1,4074,柳沢 一,1,44,52.1,0,0,0.12,6.46,43.12,64.22,6.65,47.06,64.71,44.87,57.69,35.16,53.85
2025-05-10,1,5,2025-05-10 17:01:00,5,第28回東京スポーツ杯,2,3722,西村 秀樹,3,54,52.4,0,0,0.17,3.89,18.67,28,3.56,22.22,22.22,16,40,40,58.82
2025-05-10,1,5,2025-05-10 17:01:00,5,第28回東京スポーツ杯,3,3581,加木 郁,3,52,52,0,0,0.18,4.84,26.73,41.58,5.11,33.33,55.56,32.14,46.43,40.66,61.54
2025-05-10,1,5,2025-05-10 17:01:00,5,第28回東京スポーツ杯,4,5216,長谷川 晴哉,3,25,52,0,0,0.18,6.21,50,65.96,5.51,32.38,54.29,44.19,59.3,19.05,28.57
2025-05-10,1,5,2025-05-10 17:01:00,5,第28回東京スポーツ杯,5,3467,森 弘行,3,56,53.1,0,0,0.18,3.64,18.18,25.76,3.89,22.22,33.33,30.65,48.39,42.22,57.78
2025-05-10,1,5,2025-05-10 17:01:00,5,第28回東京スポーツ杯,6,4798,浜先 真範,2,32,52.7,0,0,0.16,7.2,55.12,77.17,5.22,22.22,44.44,21.88,42.19,27.12,44.07
2025-05-10,1,6,2025-05-10 17:27:00,5,第28回東京スポーツ杯,1,4939,宮之原 輝紀,1,27,52,0,0,0.14,7.01,56.25,69.79,7.21,57.89,73.68,33.7,51.09,23.61,40.28
2025-05-10,1,6,2025-05-10 17:27:00,5,第28回東京スポーツ杯,2,4461,安田 吉宏,3,39,58.4,0,0,0.16,4.1,18.18,35.06,0,0,0,32.43,50,20,37.33
2025-05-10,1,6,2025-05-10 17:27:00,5,第28回東京スポーツ杯,3,4111,奥田 誠,3,44,55,0,0,0.19,5.09,28.07,50,4.37,14.81,44.44,49.33,61.33,40.45,57.3
2025-05-10,1,6,2025-05-10 17:27:00,5,第28回東京スポーツ杯,4,4592,小林 孝弘,3,44,52,0,0,0.16,4.41,25.3,45.78,4.22,16.67,33.33,45.31,65.63,34.41,47.31
2025-05-10,1,6,2025-05-10 17:27:00,5,第28回東京スポーツ杯,5,3591,後藤 孝義,4,56,52.3,0,0,0.18,3.64,12.5,26.56,0,0,0,32.05,56.41,34.44,48.89
2025-05-10,1,6,2025-05-10 17:27:00,5,第28回東京スポーツ杯,6,5237,永松 良教,3,25,54.7,0,0,0.16,3.36,16.67,23.33,0,0,0,33.33,49.38,44.44,64.44
2025-05-10,1,7,2025-05-10 17:55:00,5,第28回東京スポーツ杯,1,4816,村松 修二,2,34,56.6,0,0,0.14,5.86,45.16,59.14,4.6,20,50,24.49,42.86,21.25,38.75
2025-05-10,1,7,2025-05-10 17:55:00,5,第28回東京スポーツ杯,2,4911,片岡 大地,3,29,52.4,0,0,0.15,5.1,25,48.53,6.13,43.75,62.5,38.1,50.79,35.82,46.27
2025-05-10,1,7,2025-05-10 17:55:00,5,第28回東京スポーツ杯,3,4856,豊田 健士郎,1,29,52.3,0,0,0.14,6.8,47.32,62.5,6.79,52.63,65.79,6.52,15.22,31.25,50
2025-05-10,1,7,2025-05-10 17:55:00,5,第28回東京スポーツ杯,4,5033,藤原 孝斗,3,27,55.8,0,0,0.18,4.11,22.12,33.63,4.59,30.36,39.29,47.62,60.32,32.94,49.41
2025-05-10,1,7,2025-05-10 17:55:00,5,第28回東京スポーツ杯,5,4697,國弘 翔平,3,38,49.5,0,0,0.18,4.18,21.21,35.35,4.38,18.75,37.5,30,48.57,22.78,44.3
2025-05-10,1,7,2025-05-10 17:55:00,5,第28回東京スポーツ杯,6,4113,木村 浩士,3,44,54.7,0,0,0.18,4.6,25.69,41.28,4.93,30.59,45.88,26.98,42.86,21.74,43.48
2025-05-10,1,8,2025-05-10 18:25:00,5,第28回東京スポーツ杯,1,4471,新田 泰章,2,38,53.3,0,0,0.15,6.45,45.13,65.49,6.05,26.32,63.16,39.78,53.76,39.77,57.95
2025-05-10,1,8,2025-05-10 18:25:00,5,第28回東京スポーツ杯,2,3839,川合 理司,3,49,57,0,0,0.17,4.52,25,43.18,3.5,9.09,22.73,28.57,46.75,41.86,54.65
2025-05-10,1,8,2025-05-10 18:25:00,5,第28回東京スポーツ杯,3,3602,奥平 拓也,3,55,52,0,0,0.16,5.02,32.61,48.91,4.25,20.45,36.36,33.33,51.39,35.16,58.24
2025-05-10,1,8,2025-05-10 18:25:00,5,第28回東京スポーツ杯,4,5128,坪井 爽佑,4,28,56.3,0,0,0.17,3.56,20.59,26.47,3.05,15.79,15.79,24.07,44.44,17.95,29.49
2025-05-10,1,8,2025-05-10 18:25:00,5,第28回東京スポーツ杯,5,4547,中田 竜太,1,37,52,0,0,0.13,7.19,52.75,73.63,9,57.14,85.71,31.71,50,28.57,41.67
2025-05-10,1,8,2025-05-10 18:25:00,5,第28回東京スポーツ杯,6,4203,小倉 康典,3,42,51.5,0,0,0.16,4.66,27.17,42.39,4.54,28.3,41.51,25,39.47,37.78,55.56
2025-05-10,1,9,2025-05-10 18:55:00,5,第28回東京スポーツ杯,1,5010,宇留田 翔平,2,28,53,0,0,0.15,5.49,37.07,50,5.15,38.24,47.06,16.67,23.81,27.71,39.76
2025-05-10,1,9,2025-05-10 18:55:00,5,第28回東京スポーツ杯,2,4465,大西 賢,3,38,52.2,0,0,0.17,4.41,23.33,36.67,1.33,0,0,32.86,47.14,35.56,54.44
2025-05-10,1,9,2025-05-10 18:55:00,5,第28回東京スポーツ杯,3,4233,亀山 雅幸,2,41,52,0,0,0.16,5.89,44.26,60.66,6.18,44.32,67.05,32.5,52.5,42.7,58.43
