race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-02-20,3,1,2026-02-20 10:54:00,2,江戸川大賞 開設70周年記念,1,4828,松山 将吾,1,31,51.5,0,0,0.13,5.74,37.21,58.14,5.6,30,60,44.63,57.06,32.07,50
2026-02-20,3,1,2026-02-20 10:54:00,2,江戸川大賞 開設70周年記念,2,4290,稲田 浩二,1,41,52,0,0,0.13,6.6,47.06,60,7.05,38.1,66.67,39.43,62.29,31.68,46.58
2026-02-20,3,1,2026-02-20 10:54:00,2,江戸川大賞 開設70周年記念,3,4748,渡邉 雄朗,1,39,52,1,0,0.13,6.73,54.01,67.15,6.9,50,71.23,34.07,50.55,36.26,52.63
2026-02-20,3,1,2026-02-20 10:54:00,2,江戸川大賞 開設70周年記念,4,4397,西村 拓也,1,39,52,0,0,0.14,6.49,41.13,57.26,6.44,48.72,61.54,41.92,53.89,42.22,56.67
2026-02-20,3,1,2026-02-20 10:54:00,2,江戸川大賞 開設70周年記念,5,4824,松井 洪弥,1,32,52,0,0,0.12,6.8,53.97,66.67,6.57,48.65,67.57,37.14,53.71,29.41,46.47
2026-02-20,3,1,2026-02-20 10:54:00,2,江戸川大賞 開設70周年記念,6,3978,齊藤 仁,1,48,51.5,1,0,0.13,6.47,44.79,57.29,6.59,44.44,66.67,43.43,58.86,29.49,48.72
2026-02-20,3,2,2026-02-20 11:21:00,2,江戸川大賞 開設70周年記念,1,4084,杉山 正樹,1,46,52.6,0,0,0.16,6.59,45.45,61.36,7.14,45.61,64.91,34.48,49.43,34.1,48.55
2026-02-20,3,2,2026-02-20 11:21:00,2,江戸川大賞 開設70周年記念,2,4028,田村 隆信,1,47,55.5,0,0,0.15,6.25,41.53,54.24,6.04,37.5,54.17,35.2,50.28,40.68,57.63
2026-02-20,3,2,2026-02-20 11:21:00,2,江戸川大賞 開設70周年記念,3,3876,中辻 崇人,1,48,52.8,1,0,0.13,7.49,65.26,76.84,8.26,74.07,85.19,36,57.14,36.72,50.85
2026-02-20,3,2,2026-02-20 11:21:00,2,江戸川大賞 開設70周年記念,4,4624,高田 明,1,40,52,1,0,0.17,6.8,56,71.2,7.91,71.43,85.71,38.07,52.84,33.33,50.56
2026-02-20,3,2,2026-02-20 11:21:00,2,江戸川大賞 開設70周年記念,5,3874,山本 寛久,1,49,52.4,1,0,0.15,6.17,47.56,64.63,6.81,44.44,66.67,32.04,49.72,36.78,54.02
2026-02-20,3,2,2026-02-20 11:21:00,2,江戸川大賞 開設70周年記念,6,3716,石渡 鉄兵,1,51,52.4,1,0,0.13,6.48,38.98,52.54,7.97,64.95,82.47,41.48,57.39,41.57,55.06
2026-02-20,3,3,2026-02-20 11:50:00,2,江戸川大賞 開設70周年記念,1,4468,大池 佑来,1,39,52,0,0,0.13,6.38,40.83,57.5,6.73,48.44,60.94,29.88,43.9,32.02,44.38
2026-02-20,3,3,2026-02-20 11:50:00,2,江戸川大賞 開設70周年記念,2,4907,小池 修平,1,30,52,0,0,0.13,7.15,53.92,71.57,8.4,66.67,80,35.33,51.63,32.57,45.14
2026-02-20,3,3,2026-02-20 11:50:00,2,江戸川大賞 開設70周年記念,3,4337,平本 真之,1,41,53.2,0,0,0.13,7.16,47.75,66.67,7.06,48.48,69.7,30,50,35.71,54.76
2026-02-20,3,3,2026-02-20 11:50:00,2,江戸川大賞 開設70周年記念,4,4959,井上 忠政,1,29,52,0,0,0.15,6.92,50.38,62.41,6.54,53.57,64.29,33.52,48.35,45.21,63.3
2026-02-20,3,3,2026-02-20 11:50:00,2,江戸川大賞 開設70周年記念,5,4024,井口 佳典,1,48,52.7,1,0,0.14,6.85,39.34,62.3,5.29,14.29,42.86,34.91,57.4,32.02,43.82
2026-02-20,3,3,2026-02-20 11:50:00,2,江戸川大賞 開設70周年記念,6,4472,尾嶋 一広,1,38,53.9,0,0,0.16,6.42,46.26,66.67,6.25,37.5,62.5,31.55,51.19,40.66,53.85
2026-02-20,3,4,2026-02-20 12:16:00,2,江戸川大賞 開設70周年記念,1,4391,松田 祐季,1,39,51.5,0,0,0.17,6.4,48.11,58.49,7.43,60,70,25.16,38.36,29.41,39.87
2026-02-20,3,4,2026-02-20 12:16:00,2,江戸川大賞 開設70周年記念,2,4459,片岡 雅裕,1,40,52.9,0,0,0.12,6.39,39.85,54.14,7.93,63.33,70,40,57.71,32.63,53.16
2026-02-20,3,4,2026-02-20 12:16:00,2,江戸川大賞 開設70周年記念,3,4379,桑島 和宏,1,41,54.1,0,0,0.16,5.86,40,57.6,6.35,46.81,62.77,34.81,51.93,37.1,57.53
