race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-04-21,1,2,2026-04-21 15:46:00,5,第29回東京スポーツ杯,5,4224,大橋 栄里佳,2,44,49.9,0,0,0.18,5.44,34.86,53.21,3.11,0,11.11,23.64,36.36,31.52,47.83
2026-04-21,1,2,2026-04-21 15:46:00,5,第29回東京スポーツ杯,6,3436,柏野 幸二,2,56,51,1,0,0.12,5.88,37.08,59.55,0,0,0,35.71,48.21,38.89,54.44
2026-04-21,1,3,2026-04-21 16:11:00,5,第29回東京スポーツ杯,1,3708,岡部 貴司,3,51,55.5,1,0,0.15,4.93,25.88,44.71,4.63,10.53,36.84,24.56,35.09,41.11,58.89
2026-04-21,1,3,2026-04-21 16:11:00,5,第29回東京スポーツ杯,2,4543,重木 輝彦,1,38,52,0,0,0.17,6.83,49.11,68.75,6.32,46.43,67.86,26.67,45.33,21.18,31.76
2026-04-21,1,3,2026-04-21 16:11:00,5,第29回東京スポーツ杯,3,4761,山田 晃大,2,36,52.8,0,0,0.13,5.64,37.01,55.12,5.55,40,65,24.32,52.7,46.51,60.47
2026-04-21,1,3,2026-04-21 16:11:00,5,第29回東京スポーツ杯,4,5303,土井 歩夢,3,23,52,1,0,0.17,5.73,33.73,59.04,5.43,28.57,57.14,22.73,36.36,32.97,43.96
2026-04-21,1,3,2026-04-21 16:11:00,5,第29回東京スポーツ杯,5,3659,藤生 雄人,3,51,54.4,1,0,0.17,5.69,36.56,60.22,5.78,41.04,55.97,31.71,53.66,43.96,59.34
2026-04-21,1,3,2026-04-21 16:11:00,5,第29回東京スポーツ杯,6,3385,渡邉 睦広,2,57,52,0,0,0.17,5.59,36.36,56.57,5.74,37.04,59.26,33.33,58.89,44.94,66.29
2026-04-21,1,4,2026-04-21 16:36:00,5,第29回東京スポーツ杯,1,3933,山地 正樹,3,49,53.4,0,0,0.18,5.02,30.3,46.46,4.35,23.53,41.18,32.58,44.94,26.14,39.77
2026-04-21,1,4,2026-04-21 16:36:00,5,第29回東京スポーツ杯,2,5137,川原 涼,3,26,54.5,0,0,0.17,5.57,39.08,59.77,6.29,47.06,70.59,32.89,46.05,21.79,33.33
2026-04-21,1,4,2026-04-21 16:36:00,5,第29回東京スポーツ杯,3,4856,豊田 健士郎,1,30,52.1,0,0,0.14,6.9,48.09,65.65,6.58,52.78,63.89,31.33,49.4,38.64,54.55
2026-04-21,1,4,2026-04-21 16:36:00,5,第29回東京スポーツ杯,4,4082,濱崎 誠,3,46,52,0,0,0.15,5.15,31.46,46.07,0,0,0,57.14,71.43,34.07,53.85
2026-04-21,1,4,2026-04-21 16:36:00,5,第29回東京スポーツ杯,5,4725,佐竹 太一,3,39,52.8,0,0,0.21,5.18,32.99,47.42,5.25,35,50,21.54,35.38,24.71,41.18
2026-04-21,1,4,2026-04-21 16:36:00,5,第29回東京スポーツ杯,6,4566,塩田 北斗,1,38,53.1,0,0,0.14,6.24,31.53,50.45,6.77,50,65.38,38.57,58.57,22.22,41.98
2026-04-21,1,5,2026-04-21 17:08:00,5,第29回東京スポーツ杯,1,3455,谷本 幸司,3,55,52,0,0,0.18,5.21,32.04,47.57,5.11,42.11,42.11,31.46,43.82,20.69,32.18
2026-04-21,1,5,2026-04-21 17:08:00,5,第29回東京スポーツ杯,2,5042,畑田 汰一,1,27,52.4,1,0,0.12,6.37,37.63,58.06,8.13,50,62.5,24.66,43.84,27.59,40.23
2026-04-21,1,5,2026-04-21 17:08:00,5,第29回東京スポーツ杯,3,4750,井上 尚悟,3,38,52,0,0,0.18,4.84,30.34,47.19,3.76,15.15,36.36,31.51,50.68,38.04,56.52
2026-04-21,1,5,2026-04-21 17:08:00,5,第29回東京スポーツ杯,4,4066,東本 勝利,1,46,52.6,0,0,0.15,5.97,36,63,6.19,34.04,65.96,35.53,52.63,33.7,52.17
2026-04-21,1,5,2026-04-21 17:08:00,5,第29回東京スポーツ杯,5,5189,藤原 早菜,2,25,47.1,0,0,0.19,5.73,35.77,56.91,0,0,0,31.17,50.65,31.87,43.96
2026-04-21,1,5,2026-04-21 17:08:00,5,第29回東京スポーツ杯,6,4315,山崎 昂介,3,41,52,0,0,0.19,4.85,29.21,41.57,2.86,0,28.57,33.77,51.95,41.49,61.7
2026-04-21,1,6,2026-04-21 17:37:00,5,第29回東京スポーツ杯,1,4384,鶴本 崇文,1,40,53.1,0,0,0.18,6.41,45,70.83,6.75,53.57,75,34.09,44.32,31.11,46.67
2026-04-21,1,6,2026-04-21 17:37:00,5,第29回東京スポーツ杯,2,3653,品川 賢次,3,52,55.7,0,0,0.18,4.44,20,42.22,4.22,18.33,38.33,56.72,67.16,37.78,62.22
2026-04-21,1,6,2026-04-21 17:37:00,5,第29回東京スポーツ杯,3,4846,佐藤 駿介,3,32,52,0,0,0.17,3.83,18.18,34.09,3.5,12.5,25,37.18,56.41,29.79,46.81
2026-04-21,1,6,2026-04-21 17:37:00,5,第29回東京スポーツ杯,4,5082,一色 凌雅,3,27,59.8,0,0,0.2,5.19,30.53,54.74,3.83,17.39,26.09,42.67,61.33,38.71,54.84
2026-04-21,1,6,2026-04-21 17:37:00,5,第29回東京スポーツ杯,5,5014,梶山 涼斗,3,28,54.4,0,0,0.13,5.1,29.55,48.86,0,0,0,12.28,36.84,26.67,40
2026-04-21,1,6,2026-04-21 17:37:00,5,第29回東京スポーツ杯,6,3392,小森 信雄,3,60,52.6,0,0,0.18,4.41,21.18,37.65,5.11,33.33,33.33,33.75,47.5,42.86,52.75
2026-04-21,1,7,2026-04-21 18:04:00,5,第29回東京スポーツ杯,1,4159,向後 龍一,2,44,51,0,0,0.15,5.77,39.68,58.73,6.3,40,80,32,40,32.53,48.19
2026-04-21,1,7,2026-04-21 18:04:00,5,第29回東京スポーツ杯,2,5303,土井 歩夢,3,23,52,1,0,0.17,5.73,33.73,59.04,5.43,28.57,57.14,22.73,36.36,32.97,43.96
2026-04-21,1,7,2026-04-21 18:04:00,5,第29回東京スポーツ杯,3,4686,丸野 一樹,1,34,53,0,0,0.15,6.53,37.39,54.78,0,0,0,42.42,69.7,28.89,45.56
2026-04-21,1,7,2026-04-21 18:04:00,5,第29回東京スポーツ杯,4,3538,菊池 峰晴,3,58,53.1,0,0,0.2,4.53,26.32,36.84,5.75,34.38,54.69,37.88,51.52,24.72,49.44
2026-04-21,1,7,2026-04-21 18:04:00,5,第29回東京スポーツ杯,5,3943,三松 直美,4,47,68.8,0,0,,2.38,0,12.5,1.67,0,0,21.67,41.67,32.56,51.16
2026-04-21,1,7,2026-04-21 18:04:00,5,第29回東京スポーツ杯,6,3569,増田 進,3,54,52.2,1,0,0.18,4.03,16,30,3.67,11.11,22.22,18.33,33.33,40.66,56.04
2026-04-21,1,8,2026-04-21 18:32:00,5,第29回東京スポーツ杯,1,3965,北中 元樹,2,46,53.5,0,0,0.17,6.58,52.21,72.57,4.64,27.27,36.36,26.47,38.24,27.85,41.77
2026-04-21,1,8,2026-04-21 18:32:00,5,第29回東京スポーツ杯,2,3659,藤生 雄人,3,51,54.4,1,0,0.17,5.69,36.56,60.22,5.78,41.04,55.97,31.71,53.66,43.96,59.34
2026-04-21,1,8,2026-04-21 18:32:00,5,第29回東京スポーツ杯,3,4082,濱崎 誠,3,46,52,0,0,0.15,5.15,31.46,46.07,0,0,0,57.14,71.43,34.07,53.85
2026-04-21,1,8,2026-04-21 18:32:00,5,第29回東京スポーツ杯,4,4567,上村 慎太郎,3,38,51.5,0,0,0.22,4.07,18.31,36.62,4.7,20,60,35.06,53.25,22.89,44.58
2026-04-21,1,8,2026-04-21 18:32:00,5,第29回東京スポーツ杯,5,5142,常住 蓮,1,25,51,1,0,0.12,7.48,59.22,75.73,5,33.33,33.33,35.53,51.32,43.37,57.83
2026-04-21,1,8,2026-04-21 18:32:00,5,第29回東京スポーツ杯,6,4219,本岡 勝利,3,44,53.6,0,0,0.16,4.15,14.89,29.79,0,0,0,13.64,25,28.4,40.74
2026-04-21,1,9,2026-04-21 19:02:00,5,第29回東京スポーツ杯,1,4224,大橋 栄里佳,2,44,49.3,0,0,0.18,5.44,34.86,53.21,3.11,0,11.11,23.64,36.36,31.52,47.83
2026-04-21,1,9,2026-04-21 19:02:00,5,第29回東京スポーツ杯,2,5357,田中 瀬里奈,4,21,54.1,0,0,0.19,1.54,1.59,3.17,1.11,0,0,24.49,38.78,43.02,65.12
2026-04-21,1,9,2026-04-21 19:02:00,5,第29回東京スポーツ杯,3,5189,藤原 早菜,2,25,47,0,0,0.19,5.73,35.77,56.91,0,0,0,31.17,50.65,31.87,43.96
2026-04-21,1,9,2026-04-21 19:02:00,5,第29回東京スポーツ杯,4,5365,石村 日奈那,3,24,46,0,0,0.21,2.3,4.35,10.14,2.15,0,7.41,20,33.85,39.33,55.06
2026-04-21,1,9,2026-04-21 19:02:00,5,第29回東京スポーツ杯,5,3357,福島 陽子,3,57,48.7,0,0,0.2,3.93,20,32.63,4.6,30,40,34.25,47.95,30.77,46.15
2026-04-21,1,9,2026-04-21 19:02:00,5,第29回東京スポーツ杯,6,5360,高木 茉白,3,19,48.7,1,0,0.18,3.34,9.64,25.3,0,0,0,28.41,39.77,19.05,39.29
2026-04-21,1,10,2026-04-21 19:32:00,5,第29回東京スポーツ杯,1,4432,黄金井 力良,3,40,53.9,0,0,0.15,5.27,30.63,53.15,6.12,45.45,63.64,20.69,36.21,46.81,59.57
2026-04-21,1,10,2026-04-21 19:32:00,5,第29回東京スポーツ杯,2,4066,東本 勝利,1,46,52.6,0,0,0.15,5.97,36,63,6.19,34.04,65.96,35.53,52.63,33.7,52.17
2026-04-21,1,10,2026-04-21 19:32:00,5,第29回東京スポーツ杯,3,3436,柏野 幸二,2,56,51,1,0,0.12,5.88,37.08,59.55,0,0,0,35.71,48.21,38.89,54.44
2026-04-21,1,10,2026-04-21 19:32:00,5,第29回東京スポーツ杯,4,3550,都築 正治,2,54,53.6,0,0,0.16,5.29,36.36,49.09,5.67,45.45,51.52,39.74,64.1,31.52,42.39
2026-04-21,1,10,2026-04-21 19:32:00,5,第29回東京スポーツ杯,5,4948,木場 悠介,3,33,51.5,0,0,0.14,5.23,35.79,52.63,4.89,33.33,50,24.24,36.36,26.74,44.19
2026-04-21,1,10,2026-04-21 19:32:00,5,第29回東京スポーツ杯,6,4761,山田 晃大,2,36,52.8,0,0,0.13,5.64,37.01,55.12,5.55,40,65,24.32,52.7,46.51,60.47
2026-04-21,1,11,2026-04-21 20:04:00,5,第29回東京スポーツ杯,1,5051,松本 純平,1,31,54,0,0,0.16,6.39,41.88,65.81,6.25,41.07,67.86,25.76,50,33.7,48.91
2026-04-21,1,11,2026-04-21 20:04:00,5,第29回東京スポーツ杯,2,3385,渡邉 睦広,2,57,52,0,0,0.17,5.59,36.36,56.57,5.74,37.04,59.26,33.33,58.89,44.94,66.29
2026-04-21,1,11,2026-04-21 20:04:00,5,第29回東京スポーツ杯,3,5229,吉川 晴人,2,23,54.6,1,0,0.15,5.83,39.45,57.8,0,0,0,26.39,55.56,27.47,45.05
2026-04-21,1,11,2026-04-21 20:04:00,5,第29回東京スポーツ杯,4,4272,大場 広孝,3,44,56.3,1,0,0.16,4.85,24.32,41.89,3.18,5.88,17.65,35.63,55.17,30.49,42.68
2026-04-21,1,11,2026-04-21 20:04:00,5,第29回東京スポーツ杯,5,3455,谷本 幸司,3,55,52,0,0,0.18,5.21,32.04,47.57,5.11,42.11,42.11,31.46,43.82,20.69,32.18
2026-04-21,1,11,2026-04-21 20:04:00,5,第29回東京スポーツ杯,6,4856,豊田 健士郎,1,30,52.1,0,0,0.14,6.9,48.09,65.65,6.58,52.78,63.89,31.33,49.4,38.64,54.55
2026-04-21,1,12,2026-04-21 20:35:00,5,第29回東京スポーツ杯,1,4686,丸野 一樹,1,34,53,0,0,0.15,6.53,37.39,54.78,0,0,0,42.42,69.7,28.89,45.56
2026-04-21,1,12,2026-04-21 20:35:00,5,第29回東京スポーツ杯,2,5142,常住 蓮,1,25,51,1,0,0.12,7.48,59.22,75.73,5,33.33,33.33,35.53,51.32,43.37,57.83
2026-04-21,1,12,2026-04-21 20:35:00,5,第29回東京スポーツ杯,3,4384,鶴本 崇文,1,40,53.1,0,0,0.18,6.41,45,70.83,6.75,53.57,75,34.09,44.32,31.11,46.67
2026-04-21,1,12,2026-04-21 20:35:00,5,第29回東京スポーツ杯,4,4566,塩田 北斗,1,38,53.1,0,0,0.14,6.24,31.53,50.45,6.77,50,65.38,38.57,58.57,22.22,41.98
2026-04-21,1,12,2026-04-21 20:35:00,5,第29回東京スポーツ杯,5,4543,重木 輝彦,1,38,52,0,0,0.17,6.83,49.11,68.75,6.32,46.43,67.86,26.67,45.33,21.18,31.76
2026-04-21,1,12,2026-04-21 20:35:00,5,第29回東京スポーツ杯,6,5042,畑田 汰一,1,27,52.4,1,0,0.12,6.37,37.63,58.06,8.13,50,62.5,24.66,43.84,27.59,40.23
2026-04-21,5,1,2026-04-21 11:32:00,5,第61回東京スポーツ賞,1,3687,花田 和明,3,56,53.1,0,0,0.17,5.35,35,51.25,2,0,0,0,0,0,0
2026-04-21,5,1,2026-04-21 11:32:00,5,第61回東京スポーツ賞,2,3467,森 弘行,3,57,52,0,0,0.17,3.36,11.94,26.87,2.6,5.77,15.38,0,0,0,0
2026-04-21,5,1,2026-04-21 11:32:00,5,第61回東京スポーツ賞,3,4411,沢田 昭宏,2,40,53.2,0,0,0.16,5.75,40,55.65,6.22,44.44,66.67,0,0,0,0
2026-04-21,5,1,2026-04-21 11:32:00,5,第61回東京スポーツ賞,4,3857,阿波 勝哉,3,53,55.3,0,0,0.2,4.64,24.47,37.23,4.06,14.93,32.84,0,0,0,0
2026-04-21,5,1,2026-04-21 11:32:00,5,第61回東京スポーツ賞,5,3874,山本 寛久,1,49,52,1,0,0.15,5.99,44.04,59.63,6,50,66.67,0,0,0,0
2026-04-21,5,1,2026-04-21 11:32:00,5,第61回東京スポーツ賞,6,4129,宇野 博之,3,46,54.2,0,0,0.18,4.24,19.1,34.83,5.33,11.11,55.56,0,0,0,0
2026-04-21,5,2,2026-04-21 12:05:00,5,第61回東京スポーツ賞,1,4417,服部 剛,3,39,51.5,0,0,0.21,4.94,28.92,46.99,4.72,27.78,38.89,0,0,0,0
2026-04-21,5,2,2026-04-21 12:05:00,5,第61回東京スポーツ賞,2,4540,相原 利章,2,38,52,0,0,0.12,5.72,34.41,60.22,5.41,36.23,49.28,0,0,0,0
2026-04-21,5,2,2026-04-21 12:05:00,5,第61回東京スポーツ賞,3,3981,今坂 晃広,3,48,54.3,0,0,0.2,4.11,18.39,29.89,4.76,23.81,38.1,0,0,0,0
2026-04-21,5,2,2026-04-21 12:05:00,5,第61回東京スポーツ賞,4,4508,野間 大樹,3,37,52.1,1,0,0.18,5.94,44.05,66.67,4.83,29.17,45.83,0,0,0,0
2026-04-21,5,2,2026-04-21 12:05:00,5,第61回東京スポーツ賞,5,4142,平野 和明,2,45,52.4,0,0,0.17,5.62,31.78,58.88,5.96,37.04,66.67,0,0,0,0
2026-04-21,5,2,2026-04-21 12:05:00,5,第61回東京スポーツ賞,6,4035,杉江 浩明,3,47,51,0,0,0.2,4.22,24.75,34.65,3.91,26.09,30.43,0,0,0,0
2026-04-21,5,3,2026-04-21 12:31:00,5,第61回東京スポーツ賞,1,3893,汐崎 正則,3,50,52.6,0,0,0.16,4.31,22.35,37.65,5,26.92,50,0,0,0,0
2026-04-21,5,3,2026-04-21 12:31:00,5,第61回東京スポーツ賞,2,4520,高倉 孝太,3,39,51,0,0,0.15,6.13,44.12,62.75,5.35,29.73,54.05,0,0,0,0
2026-04-21,5,3,2026-04-21 12:31:00,5,第61回東京スポーツ賞,3,3713,伊藤 誠二,2,51,52.2,0,0,0.14,6.35,48.18,65.45,5.79,37.5,58.33,0,0,0,0
2026-04-21,5,3,2026-04-21 12:31:00,5,第61回東京スポーツ賞,4,4441,末永 由楽,2,39,52,0,0,0.14,6.26,43.33,67.5,5.61,38.89,55.56,0,0,0,0
2026-04-21,5,3,2026-04-21 12:31:00,5,第61回東京スポーツ賞,5,4954,内山 峻輔,4,31,54,0,0,,4.16,20.41,34.69,0,0,0,0,0,0,0
2026-04-21,5,3,2026-04-21 12:31:00,5,第61回東京スポーツ賞,6,4175,川尻 泰輔,3,43,54.8,0,0,0.17,6.22,46.24,66.67,5.93,42.59,61.11,0,0,0,0
2026-04-21,5,4,2026-04-21 13:00:00,5,第61回東京スポーツ賞,1,3947,寺本 昇平,3,50,50,0,0,0.17,4.32,15.96,40.43,4.31,15.38,38.46,0,0,0,0
2026-04-21,5,4,2026-04-21 13:00:00,5,第61回東京スポーツ賞,2,4055,吉田 俊彦,1,47,52.1,0,0,0.15,5.89,40,54.4,6.69,50,66.67,0,0,0,0
2026-04-21,5,4,2026-04-21 13:00:00,5,第61回東京スポーツ賞,3,4989,石原 翼,2,28,52,0,0,0.13,5.97,44.04,60.55,6.58,52.63,63.16,0,0,0,0
2026-04-21,5,4,2026-04-21 13:00:00,5,第61回東京スポーツ賞,4,4031,飯島 誠,3,47,52,0,0,0.17,4.93,33.72,46.51,3.83,14.63,26.83,0,0,0,0
2026-04-21,5,4,2026-04-21 13:00:00,5,第61回東京スポーツ賞,5,3370,坪内 実,3,59,53.2,0,0,0.18,3.84,17.28,32.1,4.15,23.08,38.46,0,0,0,0
2026-04-21,5,4,2026-04-21 13:00:00,5,第61回東京スポーツ賞,6,4311,岡村 仁,1,42,54.2,0,0,0.14,6.42,46.53,64.58,4.9,40,45,0,0,0,0
2026-04-21,5,5,2026-04-21 13:30:00,5,第61回東京スポーツ賞,1,3987,後藤 正宗,3,48,53.3,0,0,0.15,6.24,43.75,63.39,6.42,57.89,65.79,0,0,0,0
2026-04-21,5,5,2026-04-21 13:30:00,5,第61回東京スポーツ賞,2,4512,高野 哲史,1,37,52,0,0,0.16,6.59,46.83,61.9,6.94,38.89,77.78,0,0,0,0
2026-04-21,5,5,2026-04-21 13:30:00,5,第61回東京スポーツ賞,3,3860,松本 浩貴,3,52,52.5,0,0,0.19,3.82,17.72,27.85,3.47,12.5,25,0,0,0,0
2026-04-21,5,5,2026-04-21 13:30:00,5,第61回東京スポーツ賞,4,3687,花田 和明,3,56,53.1,0,0,0.17,5.35,35,51.25,2,0,0,0,0,0,0
2026-04-21,5,5,2026-04-21 13:30:00,5,第61回東京スポーツ賞,5,3945,橋口 真樹,3,50,52.6,0,0,0.2,4.06,18.99,32.91,4.5,16.67,44.44,0,0,0,0
2026-04-21,5,5,2026-04-21 13:30:00,5,第61回東京スポーツ賞,6,3412,鈴木 博,2,56,53.2,0,0,0.16,6.75,52.8,72.8,6.33,33.33,77.78,0,0,0,0
2026-04-21,5,6,2026-04-21 14:01:00,5,第61回東京スポーツ賞,1,4182,吉田 和仁,3,42,55.4,0,0,0.18,5.15,31.58,48.42,3,0,25,0,0,0,0
2026-04-21,5,6,2026-04-21 14:01:00,5,第61回東京スポーツ賞,2,3874,山本 寛久,1,49,52,1,0,0.15,5.99,44.04,59.63,6,50,66.67,0,0,0,0
2026-04-21,5,6,2026-04-21 14:01:00,5,第61回東京スポーツ賞,3,4035,杉江 浩明,3,47,51,0,0,0.2,4.22,24.75,34.65,3.91,26.09,30.43,0,0,0,0
2026-04-21,5,6,2026-04-21 14:01:00,5,第61回東京スポーツ賞,4,4907,小池 修平,1,30,52,0,0,0.13,6.77,49.49,62.63,7,44.44,66.67,0,0,0,0
2026-04-21,5,6,2026-04-21 14:01:00,5,第61回東京スポーツ賞,5,3776,横井 健太,3,50,57.1,0,0,0.17,3.38,12.33,16.44,2.59,3.45,13.79,0,0,0,0
2026-04-21,5,6,2026-04-21 14:01:00,5,第61回東京スポーツ賞,6,3904,森 貴洋,4,48,53.4,0,0,0.18,5.08,33.8,47.89,5.3,40,50,0,0,0,0
2026-04-21,5,7,2026-04-21 14:32:00,5,第61回東京スポーツ賞,1,3327,野長瀬 正孝,2,58,52,1,0,0.16,6.05,45.3,58.97,5.59,41.38,51.72,0,0,0,0
2026-04-21,5,7,2026-04-21 14:32:00,5,第61回東京スポーツ賞,2,4129,宇野 博之,3,46,54.2,0,0,0.18,4.24,19.1,34.83,5.33,11.11,55.56,0,0,0,0
2026-04-21,5,7,2026-04-21 14:32:00,5,第61回東京スポーツ賞,3,3353,前田 光昭,4,57,52,1,0,0.17,3.46,12.28,29.82,3.76,16,32,0,0,0,0
2026-04-21,5,7,2026-04-21 14:32:00,5,第61回東京スポーツ賞,4,3905,天野 友和,2,48,52,0,0,0.15,6.21,45.45,66.12,6.28,51.28,66.67,0,0,0,0
2026-04-21,5,7,2026-04-21 14:32:00,5,第61回東京スポーツ賞,5,3981,今坂 晃広,3,48,54.3,0,0,0.2,4.11,18.39,29.89,4.76,23.81,38.1,0,0,0,0
2026-04-21,5,7,2026-04-21 14:32:00,5,第61回東京スポーツ賞,6,3911,鈴木 猛,2,52,53.3,0,0,0.16,5.36,36.07,48.36,5.6,42.22,46.67,0,0,0,0
2026-04-21,5,8,2026-04-21 15:03:00,5,第61回東京スポーツ賞,1,4411,沢田 昭宏,2,40,53.2,0,0,0.16,5.75,40,55.65,6.22,44.44,66.67,0,0,0,0
2026-04-21,5,8,2026-04-21 15:03:00,5,第61回東京スポーツ賞,2,3370,坪内 実,3,59,53.2,0,0,0.18,3.84,17.28,32.1,4.15,23.08,38.46,0,0,0,0
2026-04-21,5,8,2026-04-21 15:03:00,5,第61回東京スポーツ賞,3,3656,伯母 芳恒,3,52,54.4,0,0,0.16,5.12,29.73,51.35,5,30.38,48.1,0,0,0,0
2026-04-21,5,8,2026-04-21 15:03:00,5,第61回東京スポーツ賞,4,3713,伊藤 誠二,2,51,52.2,0,0,0.14,6.35,48.18,65.45,5.79,37.5,58.33,0,0,0,0
2026-04-21,5,8,2026-04-21 15:03:00,5,第61回東京スポーツ賞,5,5111,三村 岳人,4,26,51,0,0,0.19,5.55,40,55.29,7.55,72.73,90.91,0,0,0,0
2026-04-21,5,8,2026-04-21 15:03:00,5,第61回東京スポーツ賞,6,3448,高山 秀雄,3,56,52.3,0,0,0.19,4.63,23.46,43.21,4.15,15.38,33.33,0,0,0,0
2026-04-21,5,9,2026-04-21 15:37:00,5,第61回東京スポーツ賞,1,4142,平野 和明,2,45,52.4,0,0,0.17,5.62,31.78,58.88,5.96,37.04,66.67,0,0,0,0
2026-04-21,5,9,2026-04-21 15:37:00,5,第61回東京スポーツ賞,2,3987,後藤 正宗,3,48,53.3,0,0,0.15,6.24,43.75,63.39,6.42,57.89,65.79,0,0,0,0
2026-04-21,5,9,2026-04-21 15:37:00,5,第61回東京スポーツ賞,3,3893,汐崎 正則,3,50,52.6,0,0,0.16,4.31,22.35,37.65,5,26.92,50,0,0,0,0
2026-04-21,5,9,2026-04-21 15:37:00,5,第61回東京スポーツ賞,4,4039,村上 功祐,2,47,55.3,0,0,0.15,4.81,27.36,44.34,4.83,31.43,42.86,0,0,0,0
2026-04-21,5,9,2026-04-21 15:37:00,5,第61回東京スポーツ賞,5,4055,吉田 俊彦,1,47,52.1,0,0,0.15,5.89,40,54.4,6.69,50,66.67,0,0,0,0
2026-04-21,5,9,2026-04-21 15:37:00,5,第61回東京スポーツ賞,6,3467,森 弘行,3,57,52,0,0,0.17,3.36,11.94,26.87,2.6,5.77,15.38,0,0,0,0
2026-04-21,5,10,2026-04-21 16:18:00,5,第61回東京スポーツ賞,1,4989,石原 翼,2,28,52,0,0,0.13,5.97,44.04,60.55,6.58,52.63,63.16,0,0,0,0
2026-04-21,5,10,2026-04-21 16:18:00,5,第61回東京スポーツ賞,2,4441,末永 由楽,2,39,52,0,0,0.14,6.26,43.33,67.5,5.61,38.89,55.56,0,0,0,0
2026-04-21,5,10,2026-04-21 16:18:00,5,第61回東京スポーツ賞,3,3850,小川 知行,3,53,52.3,0,0,0.15,5.03,33.33,50.51,4.97,33.33,47.22,0,0,0,0
2026-04-21,5,10,2026-04-21 16:18:00,5,第61回東京スポーツ賞,4,3412,鈴木 博,2,56,53.2,0,0,0.16,6.75,52.8,72.8,6.33,33.33,77.78,0,0,0,0
2026-04-21,5,10,2026-04-21 16:18:00,5,第61回東京スポーツ賞,5,3904,森 貴洋,4,48,53.4,0,0,0.18,5.08,33.8,47.89,5.3,40,50,0,0,0,0
2026-04-21,5,10,2026-04-21 16:18:00,5,第61回東京スポーツ賞,6,4508,野間 大樹,3,37,52.1,1,0,0.18,5.94,44.05,66.67,4.83,29.17,45.83,0,0,0,0
2026-04-21,5,11,2026-04-21 16:56:00,5,第61回東京スポーツ賞,1,4512,高野 哲史,1,37,52,0,0,0.16,6.59,46.83,61.9,6.94,38.89,77.78,0,0,0,0
2026-04-21,5,11,2026-04-21 16:56:00,5,第61回東京スポーツ賞,2,4828,松山 将吾,1,31,52,0,0,0.13,6.24,43.33,63.33,6.03,43.59,61.54,0,0,0,0
