race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-09-25,1,1,2025-09-25 15:17:00,4,オールレディース 第58回日刊スポーツ杯,1,3355,橋谷田 佳織,4,57,41.5,0,0,0.27,3.28,2.78,22.22,0,0,0,37.01,53.25,31.58,47.37
2025-09-25,1,1,2025-09-25 15:17:00,4,オールレディース 第58回日刊スポーツ杯,2,4726,島田 なぎさ,4,38,45.5,0,0,0.15,5.48,36.96,52.17,2.29,0,14.29,33.7,50,35.93,55.69
2025-09-25,1,1,2025-09-25 15:17:00,4,オールレディース 第58回日刊スポーツ杯,3,4738,清埜 翔子,2,34,47,0,0,0.16,6.22,44.8,61.6,5.73,47.5,55,23.01,44.25,29.59,47.93
2025-09-25,1,1,2025-09-25 15:17:00,4,オールレディース 第58回日刊スポーツ杯,4,4510,坂本 奈央,4,36,47,0,0,,3.03,7.69,20.51,0,0,0,32.92,50.31,35.54,52.41
2025-09-25,1,1,2025-09-25 15:17:00,4,オールレディース 第58回日刊スポーツ杯,5,4987,島倉 都,3,28,48.7,0,0,0.19,3.82,12.12,31.82,4.85,32.79,42.62,32,48.5,32.17,46.15
2025-09-25,1,1,2025-09-25 15:17:00,4,オールレディース 第58回日刊スポーツ杯,6,5306,河内 悠利杏,3,22,47,1,0,0.22,2.41,4.6,9.2,1.98,1.59,9.52,40.51,55.06,31.18,44.71
2025-09-25,1,2,2025-09-25 15:40:00,4,オールレディース 第58回日刊スポーツ杯,1,4901,出口 舞有子,4,32,46,1,0,,4.69,19.44,44.44,0,0,0,29.77,43.51,35.15,52.12
2025-09-25,1,2,2025-09-25 15:40:00,4,オールレディース 第58回日刊スポーツ杯,2,4611,今井 美亜,2,35,47.8,0,0,0.16,6.22,47.37,60,0,0,0,26.32,47.37,36.05,54.07
2025-09-25,1,2,2025-09-25 15:40:00,4,オールレディース 第58回日刊スポーツ杯,3,4373,若狭 奈美子,2,37,45.5,0,0,0.19,6.29,47.42,63.92,4.57,33.33,38.1,34.27,53.15,32.75,54.39
2025-09-25,1,2,2025-09-25 15:40:00,4,オールレディース 第58回日刊スポーツ杯,4,4400,加藤 奈月,3,37,54.8,0,0,0.19,4.22,18.18,35.06,3.38,6.25,25,36.54,57.05,32.54,52.07
2025-09-25,1,2,2025-09-25 15:40:00,4,オールレディース 第58回日刊スポーツ杯,5,4501,樋口 由加里,2,37,46.5,0,0,0.16,5.58,39.68,56.35,4.5,26.92,42.31,27.34,47.48,37.06,58.24
2025-09-25,1,2,2025-09-25 15:40:00,4,オールレディース 第58回日刊スポーツ杯,6,4819,蜂須 瑞生,3,34,46.5,0,0,0.16,5.8,38.55,61.45,5.4,33.33,56.14,35.71,51.19,27.81,43.2
2025-09-25,1,3,2025-09-25 16:06:00,4,オールレディース 第58回日刊スポーツ杯,1,5213,湯淺 紀香,3,26,46.5,0,0,0.19,5.46,38.68,50,4.69,26.53,42.86,40,57.33,24.26,40.24
2025-09-25,1,3,2025-09-25 16:06:00,4,オールレディース 第58回日刊スポーツ杯,2,4065,金田 幸子,2,45,44,0,0,0.17,5.65,37.08,55.06,5.85,40,60,38.73,55.63,31.74,49.7
2025-09-25,1,3,2025-09-25 16:06:00,4,オールレディース 第58回日刊スポーツ杯,3,4183,宇野 弥生,2,39,47.2,0,0,0.13,5.99,47.15,56.91,3.75,12.5,25,24.77,40.37,34.94,55.42
2025-09-25,1,3,2025-09-25 16:06:00,4,オールレディース 第58回日刊スポーツ杯,4,4414,大澤 真菜,3,39,45.5,0,0,0.17,4.06,19.72,32.39,4.59,24.32,43.24,29.53,44.3,31.14,47.31
2025-09-25,1,3,2025-09-25 16:06:00,4,オールレディース 第58回日刊スポーツ杯,5,4225,土屋 千明,1,43,47,0,0,0.17,6.6,46.59,70.45,6.39,42.11,70.18,42.07,55.49,26.38,41.72
2025-09-25,1,3,2025-09-25 16:06:00,4,オールレディース 第58回日刊スポーツ杯,6,5327,西田 和加,4,21,48.8,0,0,0.21,1.28,0,1.49,1,0,0,35.48,55.38,37.5,50
2025-09-25,1,4,2025-09-25 16:32:00,4,オールレディース 第58回日刊スポーツ杯,1,4823,中村 桃佳,3,32,45.5,0,0,0.15,6.4,42.67,68,0,0,0,26.8,42.48,35.88,55.88
2025-09-25,1,4,2025-09-25 16:32:00,4,オールレディース 第58回日刊スポーツ杯,2,4240,今井 裕梨,1,41,44.5,0,0,0.15,5.69,43.52,56.48,5.94,44.78,53.73,29.17,48.21,47.37,64.91
2025-09-25,1,4,2025-09-25 16:32:00,4,オールレディース 第58回日刊スポーツ杯,3,4589,塩崎 桐加,3,33,49.4,1,0,0.17,5.7,43.96,58.24,6,35,65,34.69,50.34,25.9,48.8
2025-09-25,1,4,2025-09-25 16:32:00,4,オールレディース 第58回日刊スポーツ杯,4,4900,中田 夕貴,2,32,46.5,1,0,0.17,5.77,37.5,59.62,5.13,37.5,50,33.77,50,33.92,46.78
2025-09-25,1,4,2025-09-25 16:32:00,4,オールレディース 第58回日刊スポーツ杯,5,5287,滝沢 織寧,3,25,47,1,0,0.16,3.42,10.53,24.56,0,0,0,24.24,35.61,24.68,38.61
2025-09-25,1,4,2025-09-25 16:32:00,4,オールレディース 第58回日刊スポーツ杯,6,3900,香川 素子,2,48,47,1,0,0.18,6.39,50,67.05,5.84,38.71,58.06,40.12,56.17,36.69,53.25
2025-09-25,1,5,2025-09-25 17:01:00,4,オールレディース 第58回日刊スポーツ杯,1,4190,長嶋 万記,1,44,48.8,0,0,0.16,6.29,45.19,62.5,8.2,70,90,27.89,51.02,38.79,55.15
2025-09-25,1,5,2025-09-25 17:01:00,4,オールレディース 第58回日刊スポーツ杯,2,4224,大橋 栄里佳,3,43,47.9,0,0,0.19,5.27,37.5,50,4.11,11.11,44.44,37.91,58.79,32.35,52.94
2025-09-25,1,5,2025-09-25 17:01:00,4,オールレディース 第58回日刊スポーツ杯,3,4283,石井 裕美,3,41,49.6,0,0,0.18,5.04,27.85,49.37,3.88,6.25,37.5,30,47.27,29.76,40.48
2025-09-25,1,5,2025-09-25 17:01:00,4,オールレディース 第58回日刊スポーツ杯,4,4536,喜井 つかさ,2,35,47,0,0,0.17,5.57,33.71,50.56,0,0,0,37.35,52.41,37.28,54.44
