race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-12-11,3,1,2025-12-11 10:59:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,1,5070,中島 航,3,31,52,1,0,0.18,4.98,26.51,45.78,4.59,25.23,39.25,24.6,40.48,28.23,52.42
2025-12-11,3,1,2025-12-11 10:59:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,2,5271,杉山 太陽,3,24,52,0,0,0.17,3.9,19.44,34.72,3.67,22.22,33.33,32.81,49.22,35.94,47.66
2025-12-11,3,1,2025-12-11 10:59:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,3,5083,柳瀬 幹太,3,27,54.5,0,0,0.15,5.07,27.63,47.37,2.91,9.09,27.27,28.33,50,26.98,48.41
2025-12-11,3,1,2025-12-11 10:59:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,4,5298,水谷 理人,3,23,52,0,0,0.17,6.72,47.75,72.07,6.28,44,68,45.38,56.3,30.19,54.72
2025-12-11,3,1,2025-12-11 10:59:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,5,5349,宮崎 奏磨,4,21,54.3,0,0,0.22,1.34,0,0,1.13,0,0,31.25,51.56,35.54,56.2
2025-12-11,3,1,2025-12-11 10:59:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,6,5411,木下 虎之輔,4,20,57.8,0,0,,1.52,0,3.7,0,0,0,40.32,57.26,48.62,63.3
2025-12-11,3,2,2025-12-11 11:43:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,1,5167,小川 竜太朗,3,25,52,0,0,0.15,4.57,18.57,41.43,4.25,22.64,35.85,44.72,56.91,32.54,48.41
2025-12-11,3,2,2025-12-11 11:43:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,2,5134,大原 祥昌,2,26,53.4,0,0,0.13,5.06,31.13,49.06,0,0,0,43.65,56.35,27.36,48.11
2025-12-11,3,2,2025-12-11 11:43:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,3,5226,藤田 俊祐,2,23,52,0,0,0.16,5.71,37.65,55.29,5.7,38.64,56.82,40.83,61.67,38.57,57.14
2025-12-11,3,2,2025-12-11 11:43:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,4,5138,村本 大成,3,25,52.9,0,0,0.21,3,12.2,14.63,3,5.88,23.53,35,55,30.53,45.04
