race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-06-05,1,1,2026-06-05 15:27:00,5,MBP津幡開設13周年記念,1,4407,鹿島 敏弘,3,40,53.3,0,0,0.18,5.15,28.57,48.81,5.01,29.66,49.15,32.52,48.78,38.98,52.54
2026-06-05,1,1,2026-06-05 15:27:00,5,MBP津幡開設13周年記念,2,4271,川崎 公靖,3,44,52.8,0,0,0.16,4.21,21.65,36.08,4.48,21.74,43.48,29.2,53.1,30.25,46.22
2026-06-05,1,1,2026-06-05 15:27:00,5,MBP津幡開設13周年記念,3,5041,荒牧 凪沙,3,27,52.1,0,0,0.16,4.5,20,38.33,4.9,33.33,40,36.13,57.14,32.23,46.28
2026-06-05,1,1,2026-06-05 15:27:00,5,MBP津幡開設13周年記念,4,5259,野田 昇吾,3,32,55.4,0,0,0.15,3.22,12.24,18.37,2.63,6.25,18.75,39.22,55.88,26.85,39.81
2026-06-05,1,1,2026-06-05 15:27:00,5,MBP津幡開設13周年記念,5,5427,港 理樹,4,23,52.1,0,0,,2.6,1.37,12.33,2,0,7.14,29,54,33.61,48.74
2026-06-05,1,1,2026-06-05 15:27:00,5,MBP津幡開設13周年記念,6,3915,繁野谷 圭介,2,52,52.3,0,0,0.17,5.35,32.04,53.4,6.07,36.67,60,34.19,51.28,31.09,44.54
2026-06-05,1,2,2026-06-05 16:06:00,5,MBP津幡開設13周年記念,1,5175,島崎 丈一朗,4,22,52.3,0,0,0.21,5,27.78,50,5,23.53,41.18,44.71,60,33.9,49.15
2026-06-05,1,2,2026-06-05 16:06:00,5,MBP津幡開設13周年記念,2,4890,石川 諒,3,37,52.7,0,0,0.13,5.89,36.25,66.25,5,37.5,37.5,29.91,50.47,38.66,56.3
2026-06-05,1,2,2026-06-05 16:06:00,5,MBP津幡開設13周年記念,3,4119,泥谷 一毅,2,44,53.2,0,0,0.17,5.85,36.36,62.5,6.1,40,60,47.17,64.15,25.83,40
2026-06-05,1,2,2026-06-05 16:06:00,5,MBP津幡開設13周年記念,4,4640,山ノ内 雅人,2,35,52.2,0,0,0.15,6.1,39.83,65.25,6.05,36.84,68.42,39.6,55.45,35.83,54.17
