race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-08-08,2,1,2025-08-08 10:47:00,5,BOATBoyカップ,1,3445,加藤 高史,4,55,52.5,0,0,0.22,5.16,31.25,51.04,5.75,40,60,0,0,0,0
2025-08-08,2,1,2025-08-08 10:47:00,5,BOATBoyカップ,2,3982,福田 理,3,47,54.8,0,0,0.17,4.81,29.63,44.44,5.21,35.71,50,0,0,0,0
2025-08-08,2,1,2025-08-08 10:47:00,5,BOATBoyカップ,3,5090,生方 靖亜,3,24,52.2,0,0,0.18,5.13,31.67,50.83,4.77,26.67,43.33,0,0,0,0
2025-08-08,2,1,2025-08-08 10:47:00,5,BOATBoyカップ,4,3859,多羅尾 達之,4,52,51,1,0,0.15,4.06,19.35,35.48,3.89,22.22,44.44,0,0,0,0
2025-08-08,2,1,2025-08-08 10:47:00,5,BOATBoyカップ,5,4410,井上 大輔,3,39,52,0,0,0.18,5.19,34.02,50.52,3.8,30,30,0,0,0,0
2025-08-08,2,1,2025-08-08 10:47:00,5,BOATBoyカップ,6,3596,河上 年昭,3,56,52.2,0,0,0.18,4.46,20.51,41.03,4.84,23.21,39.29,0,0,0,0
2025-08-08,2,2,2025-08-08 11:16:00,5,BOATBoyカップ,1,4129,宇野 博之,3,45,54,1,0,0.16,3.87,16.42,29.85,5.57,35.71,42.86,0,0,0,0
2025-08-08,2,2,2025-08-08 11:16:00,5,BOATBoyカップ,2,4366,前沢 丈史,1,39,55.9,0,0,0.15,6.26,39.47,61.4,7.29,58.82,70.59,0,0,0,0
2025-08-08,2,2,2025-08-08 11:16:00,5,BOATBoyカップ,3,5181,森 智哉,3,27,52.4,1,0,0.15,5.22,29.67,51.65,4.85,27.5,50,0,0,0,0
2025-08-08,2,2,2025-08-08 11:16:00,5,BOATBoyカップ,4,3685,荒井 輝年,3,51,55.2,0,0,0.17,5.71,39,56,0,0,0,0,0,0,0
2025-08-08,2,2,2025-08-08 11:16:00,5,BOATBoyカップ,5,4363,大野 芳顕,2,40,53.2,0,0,0.16,5.71,38.52,56.56,5.14,27.27,40.91,0,0,0,0
2025-08-08,2,2,2025-08-08 11:16:00,5,BOATBoyカップ,6,5313,鈴木 唯央,3,24,52.2,1,0,0.18,2.53,3.51,12.28,3.1,9.68,22.58,0,0,0,0
