race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-06-17,1,1,2026-06-17 15:27:00,5,第23回新東通信杯 BTS福島開場15周年記念,1,4020,川上 清人,3,46,63.6,0,0,0.2,4.46,29.67,42.86,3.78,18.52,37.04,28.83,39.64,39.53,57.36
2026-06-17,1,1,2026-06-17 15:27:00,5,第23回新東通信杯 BTS福島開場15周年記念,2,4513,河野 真也,2,37,52.6,0,0,0.18,5.69,41.94,54.84,6,44.44,61.11,18.07,39.76,34.11,56.59
2026-06-17,1,1,2026-06-17 15:27:00,5,第23回新東通信杯 BTS福島開場15周年記念,3,3834,細川 明人,3,51,55.9,0,0,0.21,3.73,21.43,26.19,3.73,20,33.33,32.77,50.42,35.48,52.42
2026-06-17,1,1,2026-06-17 15:27:00,5,第23回新東通信杯 BTS福島開場15周年記念,4,3528,笠野 友紀恵,3,55,47,0,0,0.19,3.91,10.53,30.53,0,0,0,33.33,45.83,29.03,40.32
2026-06-17,1,1,2026-06-17 15:27:00,5,第23回新東通信杯 BTS福島開場15周年記念,5,4017,向井 美鈴,2,46,43.5,0,0,0.17,5.73,36.28,56.64,5.2,45,45,28.09,35.96,30.95,48.41
2026-06-17,1,1,2026-06-17 15:27:00,5,第23回新東通信杯 BTS福島開場15周年記念,6,3161,古場 輝義,3,66,52,0,0,0.18,5.1,37.68,53.62,5.52,34.48,62.07,35.88,53.44,28.93,43.8
2026-06-17,1,2,2026-06-17 16:02:00,5,第23回新東通信杯 BTS福島開場15周年記念,1,3973,崎 利仁,3,49,52.5,0,0,0.19,3.99,18.48,30.43,4.84,28.18,41.82,38.21,49.59,29.91,42.74
2026-06-17,1,2,2026-06-17 16:02:00,5,第23回新東通信杯 BTS福島開場15周年記念,2,3893,汐崎 正則,3,50,52.6,0,0,0.16,5.01,29.35,47.83,4.78,22.22,50,43.12,60.55,41.6,57.6
2026-06-17,1,2,2026-06-17 16:02:00,5,第23回新東通信杯 BTS福島開場15周年記念,3,4568,廣瀬 真也,2,38,51,0,0,0.16,5.5,32.22,55.56,5.38,33.33,57.78,28.21,47.01,23.58,38.21
2026-06-17,1,2,2026-06-17 16:02:00,5,第23回新東通信杯 BTS福島開場15周年記念,4,4593,小坂 宗司,2,45,52,0,0,0.16,6.01,35.51,65.42,6.28,44.83,62.07,36.5,57.66,35.25,56.56
2026-06-17,1,2,2026-06-17 16:02:00,5,第23回新東通信杯 BTS福島開場15周年記念,5,3441,土屋 太朗,3,56,52.4,0,0,0.2,4.77,24.44,44.44,5.27,29.67,51.65,25.81,38.71,22.76,39.02
2026-06-17,1,2,2026-06-17 16:02:00,5,第23回新東通信杯 BTS福島開場15周年記念,6,5163,清水 愛海,1,26,46,0,0,0.17,5.93,40.23,55.17,7.84,68.42,78.95,25,37.96,22.4,40
2026-06-17,1,3,2026-06-17 16:35:00,5,第23回新東通信杯 BTS福島開場15周年記念,1,4898,菊地 敬介,3,34,56.2,0,0,0.16,4.65,28.99,44.93,3.89,13.64,25,21.95,39.02,36.51,52.38
