race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-06-30,1,1,2026-06-30 15:28:00,4,サッポロビールカップ,1,3619,長谷川 充,3,52,52.1,0,0,0.18,4.96,28.16,44.66,5.17,33.02,47.17,53.91,72.17,40.77,53.08
2026-06-30,1,1,2026-06-30 15:28:00,4,サッポロビールカップ,2,4114,深澤 達徳,3,45,52,0,0,0.21,5.27,28.57,54.95,5.21,27.66,57.45,33.59,55.47,38.35,59.4
2026-06-30,1,1,2026-06-30 15:28:00,4,サッポロビールカップ,3,4151,下河 誉史,3,43,54,0,0,0.19,5.13,30.59,50.59,6.1,50,70,37.9,50.81,36.64,55.73
2026-06-30,1,1,2026-06-30 15:28:00,4,サッポロビールカップ,4,5076,石原 光,3,30,55,0,0,0.16,5.36,33.96,55.66,0,0,0,28.21,41.03,34.88,52.71
2026-06-30,1,1,2026-06-30 15:28:00,4,サッポロビールカップ,5,4631,新井 英孝,3,38,52.2,0,0,0.15,4.81,33.73,45.78,5.25,37.5,37.5,44.83,63.79,25.38,41.54
2026-06-30,1,1,2026-06-30 15:28:00,4,サッポロビールカップ,6,4918,川島 拓郎,3,37,52.3,0,0,0.15,5.06,28.57,51.02,2.88,0,12.5,34.11,54.26,31.78,45.74
2026-06-30,1,2,2026-06-30 16:03:00,4,サッポロビールカップ,1,4152,深水 慎一郎,3,46,52.1,0,0,0.17,5.25,39.51,46.91,4.72,27.78,44.44,38.46,60.68,36.36,53.79
2026-06-30,1,2,2026-06-30 16:03:00,4,サッポロビールカップ,2,4457,神田 達也,3,40,52.9,1,0,0.17,4.78,26.6,46.81,5.11,44.44,44.44,34.78,52.17,40.91,58.33
2026-06-30,1,2,2026-06-30 16:03:00,4,サッポロビールカップ,3,3909,佐々木 康幸,1,52,54.4,0,0,0.11,6.63,50,66.95,6.54,48.72,69.23,39.84,60.16,27.34,42.97
2026-06-30,1,2,2026-06-30 16:03:00,4,サッポロビールカップ,4,3532,柴田 光,1,54,52,1,0,0.15,5.96,38.18,54.55,6.58,48.46,66.92,43.01,53.76,36.3,59.26
2026-06-30,1,2,2026-06-30 16:03:00,4,サッポロビールカップ,5,3616,中村 真,3,53,53.3,0,0,0.16,4.81,30.77,48.72,3.7,20,30,48.62,62.39,45.31,58.59
2026-06-30,1,2,2026-06-30 16:03:00,4,サッポロビールカップ,6,3304,烏野 賢太,2,58,52.3,0,0,0.17,5.9,37.04,60.74,0,0,0,43.12,56.88,30.08,48.87
2026-06-30,1,3,2026-06-30 16:40:00,4,サッポロビールカップ,1,4376,藤田 靖弘,2,42,53,0,0,0.16,5.73,41.73,54.68,6.65,52.5,72.5,38.46,56.41,38.46,61.54
2026-06-30,1,3,2026-06-30 16:40:00,4,サッポロビールカップ,2,4740,齋藤 達希,3,34,53.2,0,0,0.17,4.63,25.29,43.68,4.54,21.43,48.21,35.29,57.35,35.34,48.12
2026-06-30,1,3,2026-06-30 16:40:00,4,サッポロビールカップ,3,4596,葛原 大陽,1,43,52.3,0,0,0.14,5.87,37.5,60.94,5.88,35.29,52.94,25.32,37.97,31.01,54.26
2026-06-30,1,3,2026-06-30 16:40:00,4,サッポロビールカップ,4,3793,高橋 真吾,3,53,56.4,0,0,0.17,4.2,21.43,41.43,4.56,29.63,44.44,26.61,50.46,36.51,53.97
2026-06-30,1,3,2026-06-30 16:40:00,4,サッポロビールカップ,5,5212,西川 拓利,3,27,52.9,0,0,0.14,6.15,45.45,62.73,5.67,38.1,57.14,36.92,47.69,30.83,47.37
2026-06-30,1,3,2026-06-30 16:40:00,4,サッポロビールカップ,6,4188,久田 敏之,1,45,52,0,0,0.13,7.58,57.85,76.86,7.44,59.46,80.18,30.89,44.72,23.48,38.64
2026-06-30,1,4,2026-06-30 17:13:00,4,サッポロビールカップ,1,4403,木下 大將,2,41,52.6,0,0,0.16,6.31,47.86,64.96,6.06,43.75,62.5,32.14,48.57,30.53,45.8
2026-06-30,1,4,2026-06-30 17:13:00,4,サッポロビールカップ,2,4258,関根 彰人,3,42,52.5,0,0,0.15,4.96,36.96,48.91,5.18,18.18,45.45,31.62,52.14,31.3,47.33
2026-06-30,1,4,2026-06-30 17:13:00,4,サッポロビールカップ,3,4695,尾崎 雄二,3,40,52.5,0,0,0.16,5.76,45.16,56.99,4.57,14.29,42.86,45.16,60.22,30.16,43.65
2026-06-30,1,4,2026-06-30 17:13:00,4,サッポロビールカップ,4,4131,原 豊土,2,46,54.1,0,0,0.17,6.34,48,65,4.87,33.33,40,29.55,52.27,27.42,41.13
2026-06-30,1,4,2026-06-30 17:13:00,4,サッポロビールカップ,5,4299,中島 浩哉,3,43,54.3,0,0,0.14,4.58,19.77,43.02,0,0,0,37.88,50,29.85,44.78
2026-06-30,1,4,2026-06-30 17:13:00,4,サッポロビールカップ,6,4468,大池 佑来,1,39,52,1,0,0.13,6.61,49.58,65.55,6.59,48.65,64.86,42.15,55.37,27.48,38.93
2026-06-30,1,5,2026-06-30 17:37:00,4,サッポロビールカップ,1,4357,田中 和也,1,41,52,0,0,0.16,6.93,56,75.2,7.7,60,85,36.3,57.53,31.82,46.21
2026-06-30,1,5,2026-06-30 17:37:00,4,サッポロビールカップ,2,4259,真庭 明志,2,42,52,0,0,0.15,5.65,37.76,58.74,4.4,30,40,32.28,49.61,34.59,50.38
2026-06-30,1,5,2026-06-30 17:37:00,4,サッポロビールカップ,3,4918,川島 拓郎,3,37,52.3,0,0,0.15,5.06,28.57,51.02,2.88,0,12.5,34.11,54.26,31.78,45.74
2026-06-30,1,5,2026-06-30 17:37:00,4,サッポロビールカップ,4,5289,佃 來紀,3,25,52.3,0,0,0.16,5.87,38.83,64.08,4.5,26.67,50,37.78,57.78,30,53.85
2026-06-30,1,5,2026-06-30 17:37:00,4,サッポロビールカップ,5,4151,下河 誉史,3,43,54,0,0,0.19,5.13,30.59,50.59,6.1,50,70,37.9,50.81,36.64,55.73
2026-06-30,1,5,2026-06-30 17:37:00,4,サッポロビールカップ,6,4276,鈴木 勝博,2,43,52,0,0,0.15,5.88,43.27,58.65,5.87,46.67,53.33,43.22,62.71,30.08,46.62
2026-06-30,1,6,2026-06-30 18:04:00,4,サッポロビールカップ,1,3997,北村 征嗣,1,47,52,0,0,0.16,6.45,44.03,65.67,6.95,48.65,75.68,46.39,65.98,28.68,44.96
2026-06-30,1,6,2026-06-30 18:04:00,4,サッポロビールカップ,2,5269,山口 晃朋,3,25,52,0,0,0.13,5.42,35.87,47.83,4.95,36.84,47.37,47.62,71.43,22.48,37.98
