race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-09-28,2,1,2025-09-28 10:47:00,5,第6回日刊大衆杯,1,4439,近藤 友宝,3,39,54.5,0,0,0.17,3.93,22.39,28.36,4.96,30.38,45.57,23.33,43.33,29.03,48.39
2025-09-28,2,1,2025-09-28 10:47:00,5,第6回日刊大衆杯,2,3664,鈴木 賢一,3,55,55,0,0,0.18,4.98,39.47,46.49,5.52,42.28,51.22,54.76,64.29,30,36.67
2025-09-28,2,1,2025-09-28 10:47:00,5,第6回日刊大衆杯,3,3928,林 恵祐,3,49,60.2,0,0,0.18,3.47,14.77,23.86,3.61,12.9,32.26,32.56,60.47,41.18,50
2025-09-28,2,1,2025-09-28 10:47:00,5,第6回日刊大衆杯,4,3948,大町 利克,3,49,52,0,0,0.2,4.06,20.99,35.8,5.07,40,46.67,12,20,26.47,41.18
2025-09-28,2,1,2025-09-28 10:47:00,5,第6回日刊大衆杯,5,3605,中村 守成,3,53,53.2,0,0,0.18,4.43,27.27,36.36,4.15,14.81,40.74,48.84,65.12,29.03,48.39
2025-09-28,2,1,2025-09-28 10:47:00,5,第6回日刊大衆杯,6,3850,小川 知行,3,53,52,0,0,0.15,4.67,18.49,46.22,4.13,26.67,30,50,56.67,50,60
2025-09-28,2,2,2025-09-28 11:16:00,5,第6回日刊大衆杯,1,4056,小西 英輝,3,47,52,0,0,0.15,4.73,26.17,42.99,0,0,0,11.11,18.52,34.62,61.54
2025-09-28,2,2,2025-09-28 11:16:00,5,第6回日刊大衆杯,2,4035,杉江 浩明,3,46,52,0,0,0.2,3.62,18.49,29.41,3.64,22.22,31.11,55.26,78.95,37.5,50
2025-09-28,2,2,2025-09-28 11:16:00,5,第6回日刊大衆杯,3,4952,吉武 真也,3,31,52.4,0,0,0.19,4.23,21.43,39.29,4.15,23.08,42.31,40,57.14,25,40.63
2025-09-28,2,2,2025-09-28 11:16:00,5,第6回日刊大衆杯,4,5216,長谷川 晴哉,2,25,52,0,0,0.16,5.85,43.2,55.2,4,21.88,31.25,56.25,78.13,25,35.71
2025-09-28,2,2,2025-09-28 11:16:00,5,第6回日刊大衆杯,5,5039,倉田 茂将,3,27,55.3,0,0,0.17,5.3,37.17,53.1,5.72,43.59,61.54,25.71,40,35.48,41.94
2025-09-28,2,2,2025-09-28 11:16:00,5,第6回日刊大衆杯,6,4769,馬場 剛,2,33,52,0,0,0.12,5.82,39.37,59.06,6.42,48.89,62.22,33.33,46.67,29.03,48.39
2025-09-28,2,3,2025-09-28 11:45:00,5,第6回日刊大衆杯,1,3286,坂東 満,3,57,52.5,0,0,0.17,4.51,24.36,43.59,4.43,32.14,35.71,14.29,37.14,44.12,61.76
2025-09-28,2,3,2025-09-28 11:45:00,5,第6回日刊大衆杯,2,4457,神田 達也,3,39,52.2,0,0,0.17,4.35,22.55,34.31,3.83,16.67,16.67,22.86,31.43,17.39,52.17
2025-09-28,2,3,2025-09-28 11:45:00,5,第6回日刊大衆杯,3,3873,別府 昌樹,2,49,52.7,0,0,0.16,6.06,43.07,61.31,4.86,28.57,57.14,40,60,51.52,63.64
2025-09-28,2,3,2025-09-28 11:45:00,5,第6回日刊大衆杯,4,5242,高山 弘斗,3,25,53.5,0,0,0.2,3.47,15.46,26.8,2.69,13.56,16.95,47.22,75,25,43.75
2025-09-28,2,3,2025-09-28 11:45:00,5,第6回日刊大衆杯,5,4203,小倉 康典,3,43,51.5,0,0,0.15,4.05,21.52,32.91,4.69,26.23,45.9,25,39.29,37.5,56.25
2025-09-28,2,3,2025-09-28 11:45:00,5,第6回日刊大衆杯,6,3854,吉川 元浩,1,53,51.5,0,0,0.14,6.79,45.54,60.71,7.16,32.26,58.06,22.58,32.26,24.24,45.45
2025-09-28,2,4,2025-09-28 12:14:00,5,第6回日刊大衆杯,1,5157,市川 健太,3,27,53,0,0,0.17,4.51,26.09,38.04,5.4,40,50,30.77,53.85,37.5,58.33
2025-09-28,2,4,2025-09-28 12:14:00,5,第6回日刊大衆杯,2,4420,津久井 拓也,2,37,52.5,0,0,0.17,5.76,37.84,58.11,6.65,48.39,67.74,7.14,25,41.94,48.39
2025-09-28,2,4,2025-09-28 12:14:00,5,第6回日刊大衆杯,3,5301,岩下 巧斗,3,22,52,0,0,0.18,4.08,19.51,35.77,3.76,13.16,34.21,31.43,42.86,54.29,77.14
2025-09-28,2,4,2025-09-28 12:14:00,5,第6回日刊大衆杯,4,4505,島田 賢人,1,37,52.7,0,0,0.16,5.85,39.84,62.6,6.9,53.47,71.53,35.48,51.61,27.59,37.93
2025-09-28,2,4,2025-09-28 12:14:00,5,第6回日刊大衆杯,5,4918,川島 拓郎,3,36,52.1,0,0,0.15,4.82,26.4,44.8,3.96,23.4,25.53,39.39,51.52,39.29,60.71
2025-09-28,2,4,2025-09-28 12:14:00,5,第6回日刊大衆杯,6,3293,宮内 由紀英,3,60,52,0,0,0.2,4.24,14.29,37.76,4.42,23.08,36.54,31.71,46.34,23.33,30
