race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-12-12,3,1,2025-12-12 11:51:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,1,5133,堀越 雄貴,3,26,52,1,0,0.17,4.79,28.87,44.33,5.46,34.65,51.49,33.86,49.61,38.4,52
2025-12-12,3,1,2025-12-12 11:51:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,2,5333,山下 智己,3,21,51.5,0,0,0.21,4.29,26.92,35.9,2.14,0,0,36.29,47.58,32.54,48.41
2025-12-12,3,1,2025-12-12 11:51:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,3,5276,大島 隆乃介,3,23,51.5,0,0,0.17,5.04,28.09,47.19,4.61,16.67,50,46.72,69.34,34.11,56.59
2025-12-12,3,1,2025-12-12 11:51:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,4,5376,吉田 一心,3,21,52.2,0,0,0.17,4.61,24.59,37.7,0,0,0,24.19,37.9,30.53,47.33
2025-12-12,3,1,2025-12-12 11:51:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,5,5377,鳥居塚 嶺王,4,21,49.5,1,0,0.16,3.32,13.85,21.54,3.06,11.11,16.67,39.06,56.25,32.81,47.66
2025-12-12,3,1,2025-12-12 11:51:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,6,5349,宮崎 奏磨,4,21,53.9,0,0,0.22,1.34,0,0,1.13,0,0,31.25,51.56,35.54,56.2
2025-12-12,3,2,2025-12-12 13:10:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,1,5271,杉山 太陽,3,24,52,0,0,0.17,3.9,19.44,34.72,3.67,22.22,33.33,32.81,49.22,35.94,47.66
2025-12-12,3,2,2025-12-12 13:10:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,2,5294,豊田 祥生,3,23,51,0,0,0.17,3.96,20.83,29.17,3,6.25,15.63,38.4,53.6,34.38,46.09
2025-12-12,3,2,2025-12-12 13:10:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,3,5157,市川 健太,3,28,55,0,0,0.17,4.53,23.08,37.5,4.46,21.62,37.84,30.47,50,38.33,57.5
2025-12-12,3,2,2025-12-12 13:10:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,4,5085,中村 栄治,3,26,51.5,0,0,0.19,4.9,30.3,49.49,5.95,42.86,57.14,25.6,40.8,37.5,48.53
2025-12-12,3,2,2025-12-12 13:10:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,5,5255,藤原 仙二,2,22,52.8,1,0,0.16,6.61,54.72,70.75,5.69,43.75,56.25,38.89,56.35,37.67,52.74
2025-12-12,3,2,2025-12-12 13:10:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,6,5411,木下 虎之輔,4,20,58,0,0,,1.52,0,3.7,0,0,0,40.32,57.26,48.62,63.3
2025-12-12,3,3,2025-12-12 13:21:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,1,5167,小川 竜太朗,3,25,52,0,0,0.15,4.57,18.57,41.43,4.25,22.64,35.85,44.72,56.91,32.54,48.41
2025-12-12,3,3,2025-12-12 13:21:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,2,5139,大場 恒季,3,25,52,0,0,0.19,6.43,47.87,63.83,5.84,42.11,63.16,32.26,46.77,40.91,50.76
2025-12-12,3,3,2025-12-12 13:21:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,3,5185,加藤 優弥,3,26,52,0,0,0.15,4.92,22.37,51.32,4.83,30,46.67,24.59,38.52,36.07,53.28
2025-12-12,3,3,2025-12-12 13:21:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,4,5388,佐野 優都,3,19,53,0,0,0.17,3.71,11.29,29.03,4.11,11.11,33.33,38.71,54.03,40,59.2
2025-12-12,3,3,2025-12-12 13:21:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,5,5293,眞崎 武蔵,3,24,53.1,1,0,0.16,2.12,6.9,13.79,2.41,3.7,14.81,34.13,56.35,22.69,43.7
2025-12-12,3,3,2025-12-12 13:21:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,6,5226,藤田 俊祐,2,23,52.2,0,0,0.16,5.71,37.65,55.29,5.7,38.64,56.82,40.83,61.67,38.57,57.14
2025-12-12,3,4,2025-12-12 13:27:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,1,5249,三木 晴斗,3,23,53,0,0,0.15,4.52,24.69,43.21,4.06,11.11,38.89,37.01,59.06,29.58,45.07
2025-12-12,3,4,2025-12-12 13:27:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,2,5229,吉川 晴人,2,22,54.7,0,0,0.16,5.88,40.35,61.4,6.3,55,65,28.1,43.8,31.71,39.84
2025-12-12,3,4,2025-12-12 13:27:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,3,5240,高橋 龍治,3,25,53.8,0,0,0.17,3.64,15.15,28.79,3.76,23.53,35.29,43.8,60.33,30.83,45
2025-12-12,3,4,2025-12-12 13:27:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,4,5354,渡邊 雄斗,4,21,52.1,0,0,0.21,1.88,0,3.45,2.04,0,7.69,27.35,38.46,36.79,56.6
2025-12-12,3,4,2025-12-12 13:27:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,5,5325,澁川 夏,3,22,52.1,0,0,0.14,3.95,10.71,30.95,2,0,11.11,27.97,45.76,34.19,47.01
2025-12-12,3,4,2025-12-12 13:27:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,6,5018,竹下 大樹,1,26,53.8,0,0,0.18,6.6,51.88,69.17,6.77,53.62,69.57,23.08,41.88,35.48,47.58
2025-12-12,3,5,2025-12-12 13:33:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,1,5298,水谷 理人,3,23,52,0,0,0.17,6.72,47.75,72.07,6.28,44,68,45.38,56.3,30.19,54.72
2025-12-12,3,5,2025-12-12 13:33:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,2,5311,小林 京平,3,27,52,0,0,0.21,4.29,21.43,39.29,3,0,10,40.15,55.3,30.08,43.9
2025-12-12,3,5,2025-12-12 13:33:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,3,5070,中島 航,3,31,52.4,1,0,0.18,4.98,26.51,45.78,4.59,25.23,39.25,24.6,40.48,28.23,52.42
2025-12-12,3,5,2025-12-12 13:33:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,4,5280,廣瀬 凜,3,23,51,0,0,0.21,6.65,48.39,68.82,5.34,31.03,51.72,25.98,49.61,34.96,55.28
2025-12-12,3,5,2025-12-12 13:33:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,5,5112,砂長 知輝,1,26,52,0,0,0.16,6.58,51.3,65.22,4.76,26.47,38.24,30.47,46.09,39.2,55.2
2025-12-12,3,5,2025-12-12 13:33:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,6,5343,小林 礼央,3,23,52,0,0,0.19,3.45,12.2,30.49,0,0,0,31.5,51.97,34.97,54.55
2025-12-12,3,6,2025-12-12 13:39:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,1,5359,佐藤 世那,3,19,53.3,0,0,0.21,2.82,9.86,15.49,3.05,7.32,17.07,31.15,48.36,30,45.45
2025-12-12,3,6,2025-12-12 13:39:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,2,5083,柳瀬 幹太,3,27,54.5,0,0,0.15,5.07,27.63,47.37,2.91,9.09,27.27,28.33,50,26.98,48.41
2025-12-12,3,6,2025-12-12 13:39:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,3,5333,山下 智己,3,21,51.5,0,0,0.21,4.29,26.92,35.9,2.14,0,0,36.29,47.58,32.54,48.41
2025-12-12,3,6,2025-12-12 13:39:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,4,5350,網代 良芽,3,21,51.5,0,0,0.18,3.56,14.08,28.17,4.14,14.29,42.86,27.78,40.48,35.34,52.59
2025-12-12,3,6,2025-12-12 13:39:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,5,5138,村本 大成,3,25,53,0,0,0.21,3,12.2,14.63,3,5.88,23.53,35,55,30.53,45.04
2025-12-12,3,6,2025-12-12 13:39:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,6,5134,大原 祥昌,2,26,53.5,0,0,0.13,5.06,31.13,49.06,0,0,0,43.65,56.35,27.36,48.11
2025-12-12,3,7,2025-12-12 13:45:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,1,5154,村松 栄太,3,29,53,0,0,0.17,4.68,26.58,44.3,4,16.67,33.33,38.81,59.7,20.95,35.24
2025-12-12,3,7,2025-12-12 13:45:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,2,4983,前田 篤哉,1,29,52.3,0,0,0.17,6.77,53.45,66.38,6,50,75,41.8,59.84,26.67,52.5
2025-12-12,3,7,2025-12-12 13:45:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,3,5318,河内 一馬,3,24,53.6,0,0,0.19,2.53,7.35,11.76,2.68,3.33,16.67,31.25,47.66,27.87,44.26
2025-12-12,3,7,2025-12-12 13:45:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,4,5276,大島 隆乃介,3,23,51.5,0,0,0.17,5.04,28.09,47.19,4.61,16.67,50,46.72,69.34,34.11,56.59
2025-12-12,3,7,2025-12-12 13:45:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,5,5294,豊田 祥生,3,23,51,0,0,0.17,3.96,20.83,29.17,3,6.25,15.63,38.4,53.6,34.38,46.09
2025-12-12,3,7,2025-12-12 13:45:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,6,5293,眞崎 武蔵,3,24,53.1,1,0,0.16,2.12,6.9,13.79,2.41,3.7,14.81,34.13,56.35,22.69,43.7
2025-12-12,3,8,2025-12-12 13:51:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,1,5269,山口 晃朋,3,24,52,0,0,0.15,5.55,34.94,51.81,3.55,17.24,27.59,40.8,61.6,37.82,51.26
2025-12-12,3,8,2025-12-12 13:51:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,2,5075,中島 秀治,2,30,52.4,0,0,0.17,6.08,38.58,62.99,6.18,39.39,69.7,24,36.8,34.87,55.92
2025-12-12,3,8,2025-12-12 13:51:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,3,5152,丸山 祐也,3,30,50.5,0,0,0.25,3.97,19.72,28.17,4.93,26.67,40,32.54,49.21,31.69,51.41
2025-12-12,3,8,2025-12-12 13:51:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,4,5167,小川 竜太朗,3,25,52,0,0,0.15,4.57,18.57,41.43,4.25,22.64,35.85,44.72,56.91,32.54,48.41
2025-12-12,3,8,2025-12-12 13:51:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,5,5133,堀越 雄貴,3,26,52,1,0,0.17,4.79,28.87,44.33,5.46,34.65,51.49,33.86,49.61,38.4,52
2025-12-12,3,8,2025-12-12 13:51:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,6,5354,渡邊 雄斗,4,21,52.1,0,0,0.21,1.88,0,3.45,2.04,0,7.69,27.35,38.46,36.79,56.6
2025-12-12,3,9,2025-12-12 13:57:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,1,5280,廣瀬 凜,3,23,51,0,0,0.21,6.65,48.39,68.82,5.34,31.03,51.72,25.98,49.61,34.96,55.28
2025-12-12,3,9,2025-12-12 13:57:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,2,5249,三木 晴斗,3,23,53,0,0,0.15,4.52,24.69,43.21,4.06,11.11,38.89,37.01,59.06,29.58,45.07
2025-12-12,3,9,2025-12-12 13:57:00,5,スカパー!・JLC杯ルーキーシリーズ第23戦,3,5147,田中 勇輔,3,31,51.5,0,0,0.14,3.02,0,18.18,5.09,32.61,45.65,22.81,36.84,46.83,62.7
