race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-06-10,1,1,2025-06-10 15:19:00,2,開設69周年記念 赤城雷神杯,1,4547,中田 竜太,1,37,52,0,0,0.13,7.17,55.79,75.79,8,64.29,78.57,40.45,57.3,34.31,51.96
2025-06-10,1,1,2025-06-10 15:19:00,2,開設69周年記念 赤城雷神杯,2,4732,堀本 和也,1,36,53.4,0,0,0.12,6.95,57.5,70.83,5.56,33.33,55.56,39.45,55.96,37.61,55.96
2025-06-10,1,1,2025-06-10 15:19:00,2,開設69周年記念 赤城雷神杯,3,4532,秋元 哲,1,36,51.5,0,0,0.14,7.13,47.73,77.27,6.78,48.33,63.33,28.24,44.71,42.06,57.94
2025-06-10,1,1,2025-06-10 15:19:00,2,開設69周年記念 赤城雷神杯,4,3159,江口 晃生,1,60,52,0,0,0.15,7.52,62.14,81.55,7.92,68.57,83.81,41.89,59.46,31.82,47.27
2025-06-10,1,1,2025-06-10 15:19:00,2,開設69周年記念 赤城雷神杯,5,4776,竹田 和哉,1,31,52.1,0,0,0.16,6.55,43.62,62.77,6.41,41.18,52.94,41.94,58.06,32.35,47.06
2025-06-10,1,1,2025-06-10 15:19:00,2,開設69周年記念 赤城雷神杯,6,4084,杉山 正樹,1,45,52.4,0,0,0.15,6.63,48.28,64.66,7.17,44.44,66.67,28.75,40,39.09,53.64
2025-06-10,1,2,2025-06-10 15:42:00,2,開設69周年記念 赤城雷神杯,1,3978,齊藤 仁,1,47,51.5,0,0,0.14,6.55,40.71,62.86,7.63,37.5,75,27.47,47.25,44.76,60.95
2025-06-10,1,2,2025-06-10 15:42:00,2,開設69周年記念 赤城雷神杯,2,4851,関 浩哉,1,30,51.5,0,0,0.14,7.8,54.65,79.07,7.52,60.42,79.17,39.62,53.77,35.64,54.46
2025-06-10,1,2,2025-06-10 15:42:00,2,開設69周年記念 赤城雷神杯,3,4398,船岡 洋一郎,1,38,53,0,0,0.13,6.16,41.86,58.14,7.89,57.89,78.95,28.57,51.19,40.74,54.63
2025-06-10,1,2,2025-06-10 15:42:00,2,開設69周年記念 赤城雷神杯,4,4759,今泉 友吾,1,35,52.1,0,0,0.16,6.65,46.08,65.69,6.56,48.78,65.85,26.67,42.67,40.57,58.49
2025-06-10,1,2,2025-06-10 15:42:00,2,開設69周年記念 赤城雷神杯,5,3415,松井 繁,1,55,51.5,0,0,0.13,7,45.83,66.67,6.69,41.38,65.52,33.33,48.72,38.74,54.05
2025-06-10,1,2,2025-06-10 15:42:00,2,開設69周年記念 赤城雷神杯,6,3422,服部 幸男,1,54,54,0,0,0.15,6.41,49.5,58.42,5.89,37.04,51.85,31.68,49.5,29.13,48.54
2025-06-10,1,3,2025-06-10 16:16:00,2,開設69周年記念 赤城雷神杯,1,4772,石丸 海渡,1,31,53.8,0,0,0.11,6.15,44.26,57.38,7.06,57.14,71.43,33.33,57.78,39.62,60.38
2025-06-10,1,3,2025-06-10 16:16:00,2,開設69周年記念 赤城雷神杯,2,3854,吉川 元浩,1,52,51.5,0,0,0.13,7.07,51.67,66.67,5,33.33,33.33,37.04,55.56,48.15,63.89
2025-06-10,1,3,2025-06-10 16:16:00,2,開設69周年記念 赤城雷神杯,3,3388,今垣 光太郎,1,55,52,0,0,0.18,7.01,48.35,65.93,6.31,37.5,56.25,41.67,55.95,35.51,55.14
2025-06-10,1,3,2025-06-10 16:16:00,2,開設69周年記念 赤城雷神杯,4,4418,茅原 悠紀,1,37,53.1,0,0,0.12,8.87,69.3,89.47,0,0,0,25.42,37.29,35.64,54.46
