race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-09-11,2,1,2026-09-11 10:47:00,5,第5回漫画アクションカップ,1,3075,中村 裕将,3,64,54.8,0,0,0.13,5.07,34.94,44.58,5.18,33.33,50,25,43.75,54.55,59.09
2026-09-11,2,1,2026-09-11 10:47:00,5,第5回漫画アクションカップ,2,4674,池田 剛規,3,39,52,0,0,0.15,5.41,31.07,54.37,5.41,31.03,58.62,26.09,39.13,26.67,40
2026-09-11,2,1,2026-09-11 10:47:00,5,第5回漫画アクションカップ,3,4572,渡部 悟,3,38,55.7,0,0,0.16,5.58,36.67,54.17,4.84,36,40,26.32,36.84,40.91,50
2026-09-11,2,1,2026-09-11 10:47:00,5,第5回漫画アクションカップ,4,3834,細川 明人,3,51,55.6,0,0,0.19,4.18,26.44,36.78,4.67,33.33,46.67,28.57,47.62,12.5,31.25
2026-09-11,2,1,2026-09-11 10:47:00,5,第5回漫画アクションカップ,5,4555,富永 大一,3,37,53.3,0,0,0.18,5.23,30.91,51.82,4.83,27.59,51.72,42.86,71.43,16.67,33.33
2026-09-11,2,1,2026-09-11 10:47:00,5,第5回漫画アクションカップ,6,4631,新井 英孝,3,39,52.2,1,0,0.16,4.68,28.21,48.72,5.15,50,55,25,31.25,23.81,38.1
2026-09-11,2,2,2026-09-11 11:16:00,5,第5回漫画アクションカップ,1,3692,竹腰 正樹,3,55,52,0,0,0.18,5.19,32.76,52.59,5.13,29.17,58.33,62.5,75,25,37.5
2026-09-11,2,2,2026-09-11 11:16:00,5,第5回漫画アクションカップ,2,5038,金田 智博,2,28,51.5,0,0,0.16,6.57,52.46,63.11,6.25,37.5,62.5,47.83,56.52,21.05,31.58
2026-09-11,2,2,2026-09-11 11:16:00,5,第5回漫画アクションカップ,3,4325,新出 浩司,3,43,52.5,0,0,0.19,4.46,17.28,40.74,4.33,13.33,46.67,23.08,38.46,35.29,41.18
2026-09-11,2,2,2026-09-11 11:16:00,5,第5回漫画アクションカップ,4,4887,富澤 祐作,3,39,54.6,1,0,0.13,5.09,32.89,50,5.49,41.03,51.28,25,50,70,80
