race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-04-09,2,1,2026-04-09 10:47:00,5,にっぽん未来プロジェクト競走in戸田,1,4941,孫崎 百世,3,37,47,0,0,0.22,4.99,25.56,48.89,4.88,31.25,50,38.56,56.86,30.77,48.95
2026-04-09,2,1,2026-04-09 10:47:00,5,にっぽん未来プロジェクト競走in戸田,2,5010,宇留田 翔平,2,29,53.6,0,0,0.15,5.45,37.7,54.1,5,29.41,47.06,42.77,61.64,39.19,57.43
2026-04-09,2,1,2026-04-09 10:47:00,5,にっぽん未来プロジェクト競走in戸田,3,4274,長畑 友輔,3,43,52,0,0,0.16,4.39,22.67,44,4.17,33.33,33.33,29.94,43.31,34.06,47.83
2026-04-09,2,1,2026-04-09 10:47:00,5,にっぽん未来プロジェクト競走in戸田,4,5050,木下 雄介,2,31,52.1,1,0,0.16,5.86,40.51,59.49,5.41,47.06,58.82,31.54,45.64,31.97,46.26
2026-04-09,2,1,2026-04-09 10:47:00,5,にっぽん未来プロジェクト競走in戸田,5,4857,加藤 翔馬,1,28,54.5,0,0,0.16,6.98,54.55,77.27,5.73,33.33,60,39.33,50.67,31.72,45.52
2026-04-09,2,1,2026-04-09 10:47:00,5,にっぽん未来プロジェクト競走in戸田,6,4439,近藤 友宝,3,39,54.3,0,0,0.17,4.24,24,34.67,4.46,24.56,42.11,41.25,53.75,32,50.67
2026-04-09,2,2,2026-04-09 11:16:00,5,にっぽん未来プロジェクト競走in戸田,1,3448,高山 秀雄,3,56,52.6,0,0,0.19,4.62,22.54,43.66,4.72,24,40,32.58,47.73,34.53,53.24
2026-04-09,2,2,2026-04-09 11:16:00,5,にっぽん未来プロジェクト競走in戸田,2,5248,本田 愛,3,24,47,1,0,0.22,4.47,19.74,44.74,4.79,31.03,48.28,34.19,49.03,26.76,44.37
2026-04-09,2,2,2026-04-09 11:16:00,5,にっぽん未来プロジェクト競走in戸田,3,4424,松尾 昂明,2,40,52.1,0,0,0.16,6.17,42.61,65.22,5.19,25.93,59.26,28.03,45.45,30.07,44.76
2026-04-09,2,2,2026-04-09 11:16:00,5,にっぽん未来プロジェクト競走in戸田,4,3966,作間 章,1,46,53.5,0,0,0.18,6.39,44.17,65,5.68,38.64,52.27,40.32,56.45,21.33,36
2026-04-09,2,2,2026-04-09 11:16:00,5,にっぽん未来プロジェクト競走in戸田,5,4786,佐藤 博亮,1,38,52,0,0,0.13,6.91,57.26,70.97,6.3,47.83,73.91,36.94,54.14,29.58,48.59
2026-04-09,2,2,2026-04-09 11:16:00,5,にっぽん未来プロジェクト競走in戸田,6,4796,春園 功太,2,34,52,0,0,0.13,6.64,54.17,68.75,5.67,45.45,54.55,37.41,56.12,42.07,54.48
2026-04-09,2,3,2026-04-09 11:45:00,5,にっぽん未来プロジェクト競走in戸田,1,4942,柴田 朋哉,2,35,54.2,1,0,0.14,5.27,32.88,57.53,5.13,31.25,50,32.69,47.44,40.56,55.24
2026-04-09,2,3,2026-04-09 11:45:00,5,にっぽん未来プロジェクト競走in戸田,2,4813,宮内 直哉,3,36,52.1,0,0,0.18,3.62,15.58,24.68,3.63,15.79,31.58,31.85,49.63,27.27,46.85
2026-04-09,2,3,2026-04-09 11:45:00,5,にっぽん未来プロジェクト競走in戸田,3,4413,水摩 敦,2,39,52.7,0,0,0.18,5.98,38.52,63.93,3.86,28.57,28.57,27.86,43.57,35.04,50.36
2026-04-09,2,3,2026-04-09 11:45:00,5,にっぽん未来プロジェクト競走in戸田,4,3207,田村 美和,3,60,51,0,0,0.17,3.47,11.67,18.33,3.47,0,26.67,38.85,55.41,39.58,56.94
2026-04-09,2,3,2026-04-09 11:45:00,5,にっぽん未来プロジェクト競走in戸田,5,3075,中村 裕将,3,63,55.5,0,0,0.13,3.99,20.99,33.33,4.9,28.57,45.71,26.67,41.48,35.46,51.77
