race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-01-30,1,4,2026-01-30 16:44:00,5,第28回日本財団会長杯,4,5190,大月 遊雅,3,25,52,0,0,0.18,4.44,27.16,40.74,0,0,0,15.79,15.79,16.28,30.23
2026-01-30,1,4,2026-01-30 16:44:00,5,第28回日本財団会長杯,5,5210,藤井 公人,4,27,55.5,0,0,0.16,4.77,26.14,45.45,6.06,43.75,68.75,12.5,34.38,35,50
2026-01-30,1,4,2026-01-30 16:44:00,5,第28回日本財団会長杯,6,3679,飯島 昌弘,1,52,52,1,0,0.14,6.15,38.64,64.39,5.93,42.86,53.57,24,32,26.32,36.84
2026-01-30,1,5,2026-01-30 17:11:00,5,第28回日本財団会長杯,1,3834,細川 明人,3,51,55.5,0,0,0.21,4.27,19.77,37.21,3.44,22.22,33.33,16.67,45.83,43.18,56.82
2026-01-30,1,5,2026-01-30 17:11:00,5,第28回日本財団会長杯,2,4337,平本 真之,1,41,54.2,0,0,0.13,7.13,49.59,65.29,5.9,40,40,40,65,32.56,48.84
2026-01-30,1,5,2026-01-30 17:11:00,5,第28回日本財団会長杯,3,3722,西村 秀樹,3,55,52.1,0,0,0.17,3.66,16.85,29.21,3.54,16.67,25,61.9,85.71,50,71.43
2026-01-30,1,5,2026-01-30 17:11:00,5,第28回日本財団会長杯,4,4511,中岡 健人,3,36,56.4,0,0,0.17,4.29,19.15,34.04,0,0,0,42.31,65.38,27.27,33.33
2026-01-30,1,5,2026-01-30 17:11:00,5,第28回日本財団会長杯,5,4173,岡谷 健吾,3,43,56.6,0,0,0.18,4.81,34.23,45.05,3.67,11.11,33.33,41.38,55.17,45.24,61.9
2026-01-30,1,5,2026-01-30 17:11:00,5,第28回日本財団会長杯,6,4555,富永 大一,2,36,53.5,0,0,0.19,5.61,34.21,57.89,6.65,50,70,59.26,66.67,56.41,69.23
2026-01-30,1,6,2026-01-30 17:38:00,5,第28回日本財団会長杯,1,5068,前田 滉,1,25,51.5,0,0,0.15,7.54,57.81,75.78,6.39,53.57,64.29,16.67,27.78,20.45,34.09
2026-01-30,1,6,2026-01-30 17:38:00,5,第28回日本財団会長杯,2,5274,城間 盛渚,3,24,52.1,0,1,0.19,4.8,28.16,43.69,0,0,0,19.23,50,31.58,60.53
2026-01-30,1,6,2026-01-30 17:38:00,5,第28回日本財団会長杯,3,3448,高山 秀雄,3,55,51.5,0,0,0.19,4.55,22.35,45.88,4.31,12.35,39.51,30.77,50,17.07,39.02
2026-01-30,1,6,2026-01-30 17:38:00,5,第28回日本財団会長杯,4,4355,小川 広大,3,42,61.1,0,0,0.2,3.2,11.49,21.84,3.67,11.11,33.33,36.84,42.11,25,40.91
2026-01-30,1,6,2026-01-30 17:38:00,5,第28回日本財団会長杯,5,5293,眞崎 武蔵,4,24,52.6,1,0,0.24,2.11,4.76,12.7,4.3,30,40,28,44,26.19,45.24
2026-01-30,1,6,2026-01-30 17:38:00,5,第28回日本財団会長杯,6,5424,熊倉 幹太,4,23,55.3,1,0,,1.58,3.85,3.85,0,0,0,45,65,23.53,44.12
2026-01-30,1,7,2026-01-30 18:06:00,5,第28回日本財団会長杯,1,4593,小坂 宗司,2,45,52,0,0,0.16,5.83,36.36,59.6,6.24,47.62,61.9,35,45,42.5,57.5
2026-01-30,1,7,2026-01-30 18:06:00,5,第28回日本財団会長杯,2,4565,西村 豪洋,3,38,53.3,0,0,0.18,4.01,19.05,34.52,0,0,0,30.43,43.48,43.18,54.55
2026-01-30,1,7,2026-01-30 18:06:00,5,第28回日本財団会長杯,3,4793,金子 萌,2,35,52,0,0,0.14,5.95,45.95,57.66,5.68,42.5,57.5,15.79,15.79,18.18,31.82
2026-01-30,1,7,2026-01-30 18:06:00,5,第28回日本財団会長杯,4,5313,鈴木 唯央,3,25,52,0,0,0.18,3.9,17.76,28.04,2.75,10.11,20.22,21.43,46.43,22.58,29.03
2026-01-30,1,7,2026-01-30 18:06:00,5,第28回日本財団会長杯,5,5292,佐藤 右京,3,24,55.6,0,0,0.19,3.59,14.13,28.26,3.45,15,25,22.73,31.82,41.94,54.84
2026-01-30,1,7,2026-01-30 18:06:00,5,第28回日本財団会長杯,6,3910,松下 知幸,3,52,52,0,0,0.16,3.87,17.39,29.35,4.67,33.33,44.44,52,76,38.46,51.28
2026-01-30,1,8,2026-01-30 18:35:00,5,第28回日本財団会長杯,1,4053,芦澤 望,2,48,56.2,0,0,0.15,5.93,41.03,58.12,5.68,43.24,56.76,13.04,26.09,50,65.91
2026-01-30,1,8,2026-01-30 18:35:00,5,第28回日本財団会長杯,2,5210,藤井 公人,4,27,55.5,0,0,0.16,4.77,26.14,45.45,6.06,43.75,68.75,12.5,34.38,35,50
2026-01-30,1,8,2026-01-30 18:35:00,5,第28回日本財団会長杯,3,4047,吉永 浩則,3,45,53.3,0,0,0.17,4.31,21.51,39.78,1.33,0,0,20,40,12.82,17.95
2026-01-30,1,8,2026-01-30 18:35:00,5,第28回日本財団会長杯,4,5338,香月 大輝,3,25,51.5,0,0,0.18,3.05,6.82,20.45,0,0,0,23.08,34.62,29.63,40.74
2026-01-30,1,8,2026-01-30 18:35:00,5,第28回日本財団会長杯,5,4769,馬場 剛,2,33,52,0,0,0.12,6.14,42.28,61.79,6.38,37.5,75,30,55,44.68,63.83
2026-01-30,1,8,2026-01-30 18:35:00,5,第28回日本財団会長杯,6,3319,山崎 義明,3,58,52,0,0,0.17,5.06,26.8,51.55,5.39,36.36,48.48,42.11,57.89,23.26,46.51
2026-01-30,1,9,2026-01-30 19:04:00,5,第28回日本財団会長杯,1,3956,横澤 剛治,1,48,55.1,0,1,0.15,6.14,44.92,61.86,6.45,45.45,72.73,44.44,55.56,31.25,41.67
2026-01-30,1,9,2026-01-30 19:04:00,5,第28回日本財団会長杯,2,5244,黒田 剛,3,25,52,0,0,0.14,3.55,9.09,25.97,3.44,0,33.33,17.86,50,37.5,60
2026-01-30,1,9,2026-01-30 19:04:00,5,第28回日本財団会長杯,3,4375,照屋 厚仁,2,41,52.3,0,0,0.17,5.57,40.16,58.2,5.89,36.84,57.89,19.23,34.62,35.71,54.76
2026-01-30,1,9,2026-01-30 19:04:00,5,第28回日本財団会長杯,4,4555,富永 大一,2,36,53.5,0,0,0.19,5.61,34.21,57.89,6.65,50,70,59.26,66.67,56.41,69.23
2026-01-30,1,9,2026-01-30 19:04:00,5,第28回日本財団会長杯,5,4976,金山 立樹,4,32,52.1,0,0,0.21,4.93,30,48.33,3.9,20,30,24,44,21.43,33.33
2026-01-30,1,9,2026-01-30 19:04:00,5,第28回日本財団会長杯,6,4604,岩瀬 裕亮,1,37,52.3,0,0,0.15,7.07,47.29,68.99,7.05,36.84,84.21,38.89,55.56,36.84,57.89
2026-01-30,1,10,2026-01-30 19:34:00,5,第28回日本財団会長杯,1,4953,尾上 雅也,1,31,52.1,0,0,0.14,6.88,54.62,68.91,5.32,32.35,50,32,56,27.78,47.22
2026-01-30,1,10,2026-01-30 19:34:00,5,第28回日本財団会長杯,2,4511,中岡 健人,3,36,56.4,0,0,0.17,4.29,19.15,34.04,0,0,0,42.31,65.38,27.27,33.33
2026-01-30,1,10,2026-01-30 19:34:00,5,第28回日本財団会長杯,3,4228,吉田 慎二郎,2,42,56.5,0,0,0.18,5.57,35.43,55.12,5.86,42.86,57.14,41.18,52.94,40,64.44
2026-01-30,1,10,2026-01-30 19:34:00,5,第28回日本財団会長杯,4,4306,畔柳 俊吾,2,42,51,1,0,0.17,4.69,21.43,47.14,6.18,47.06,58.82,44.44,72.22,52.17,65.22
2026-01-30,1,10,2026-01-30 19:34:00,5,第28回日本財団会長杯,5,4355,小川 広大,3,42,61.1,0,0,0.2,3.2,11.49,21.84,3.67,11.11,33.33,36.84,42.11,25,40.91
2026-01-30,1,10,2026-01-30 19:34:00,5,第28回日本財団会長杯,6,4748,渡邉 雄朗,1,39,52.1,1,0,0.13,6.71,55.78,68.03,6.14,48.57,62.86,60,75,22.73,34.09
2026-01-30,1,11,2026-01-30 20:04:00,5,第28回日本財団会長杯,1,4793,金子 萌,2,35,52,0,0,0.14,5.95,45.95,57.66,5.68,42.5,57.5,15.79,15.79,18.18,31.82
2026-01-30,1,11,2026-01-30 20:04:00,5,第28回日本財団会長杯,2,3716,石渡 鉄兵,1,51,52.4,0,0,0.13,6.77,41.13,58.06,8.14,57.14,85.71,12.5,12.5,27.91,46.51
2026-01-30,1,11,2026-01-30 20:04:00,5,第28回日本財団会長杯,3,4539,金子 賢志,1,35,52,0,0,0.14,6.21,45.97,58.06,6.81,55.56,69.7,25,41.67,35.14,48.65
2026-01-30,1,11,2026-01-30 20:04:00,5,第28回日本財団会長杯,4,3834,細川 明人,3,51,55.5,0,0,0.21,4.27,19.77,37.21,3.44,22.22,33.33,16.67,45.83,43.18,56.82
2026-01-30,1,11,2026-01-30 20:04:00,5,第28回日本財団会長杯,5,4227,安達 裕樹,2,42,52.1,0,0,0.15,5.91,39.13,55.65,0,0,0,53.85,61.54,54.35,71.74
2026-01-30,1,11,2026-01-30 20:04:00,5,第28回日本財団会長杯,6,4731,間野 兼礼,3,36,52,1,0,0.15,4.86,31.18,47.31,5.92,32,64,11.54,26.92,36.36,45.45
2026-01-30,1,12,2026-01-30 20:38:00,5,第28回日本財団会長杯,1,4769,馬場 剛,2,33,52,0,0,0.12,6.14,42.28,61.79,6.38,37.5,75,30,55,44.68,63.83
2026-01-30,1,12,2026-01-30 20:38:00,5,第28回日本財団会長杯,2,5068,前田 滉,1,25,51.5,0,0,0.15,7.54,57.81,75.78,6.39,53.57,64.29,16.67,27.78,20.45,34.09
2026-01-30,1,12,2026-01-30 20:38:00,5,第28回日本財団会長杯,3,5179,藤本 元輝,3,28,52.9,0,0,0.15,4.23,25.93,37.04,2.38,7.69,7.69,34.62,38.46,25,50
2026-01-30,1,12,2026-01-30 20:38:00,5,第28回日本財団会長杯,4,4337,平本 真之,1,41,54.2,0,0,0.13,7.13,49.59,65.29,5.9,40,40,40,65,32.56,48.84
2026-01-30,1,12,2026-01-30 20:38:00,5,第28回日本財団会長杯,5,4593,小坂 宗司,2,45,52,0,0,0.16,5.83,36.36,59.6,6.24,47.62,61.9,35,45,42.5,57.5
2026-01-30,1,12,2026-01-30 20:38:00,5,第28回日本財団会長杯,6,5183,中野 孝二,3,27,53.5,0,0,0.16,4.79,26.85,47.22,4.31,19.23,34.62,26.92,42.31,22.73,40.91
2026-01-30,2,1,2026-01-30 10:47:00,5,ボートピア栗橋カップ開設16周年記念,1,5246,楠 将太郎,3,24,52,0,0,0.19,5.16,33.68,51.58,5.28,33.33,50.88,41.82,62.73,30.39,48.04
2026-01-30,2,1,2026-01-30 10:47:00,5,ボートピア栗橋カップ開設16周年記念,2,5300,横田 海人,3,23,52.4,0,0,0.18,2.52,8.22,13.7,1.25,0,0,36.94,53.15,26.73,50.5
2026-01-30,2,1,2026-01-30 10:47:00,5,ボートピア栗橋カップ開設16周年記念,3,4349,犬童 千秋,3,40,50.1,0,0,0.14,5.01,33.8,47.89,0,0,0,15.22,29.35,23.08,40.38
2026-01-30,2,1,2026-01-30 10:47:00,5,ボートピア栗橋カップ開設16周年記念,4,4068,幸田 智裕,3,45,53.4,0,0,0.16,4.53,21.36,43.69,4.38,18.75,43.75,36.19,52.38,25.47,36.79
2026-01-30,2,1,2026-01-30 10:47:00,5,ボートピア栗橋カップ開設16周年記念,5,4992,廣瀬 篤哉,3,28,56,0,0,0.16,4.22,27,34,3.86,17.86,28.57,39.83,63.56,28.3,46.23
2026-01-30,2,1,2026-01-30 10:47:00,5,ボートピア栗橋カップ開設16周年記念,6,3569,増田 進,3,54,52,0,0,0.18,4.17,19.63,32.71,3.93,6.67,33.33,52.71,63.57,39.62,49.06
2026-01-30,2,2,2026-01-30 11:16:00,5,ボートピア栗橋カップ開設16周年記念,1,4638,小林 遼太,3,35,53.4,0,0,0.19,4.93,28.09,43.82,5.35,26.09,52.17,36.84,52.63,31.13,51.89
2026-01-30,2,2,2026-01-30 11:16:00,5,ボートピア栗橋カップ開設16周年記念,2,4665,加藤 啓太,3,42,52,0,0,0.18,4.18,18.45,32.04,4.04,16,32,37.3,55.56,39.25,50.47
2026-01-30,2,2,2026-01-30 11:16:00,5,ボートピア栗橋カップ開設16周年記念,3,5087,佐藤 航,2,26,52.8,0,0,0.15,6.39,45.79,68.22,5.64,32,60,28.32,51.33,27.93,48.65
2026-01-30,2,2,2026-01-30 11:16:00,5,ボートピア栗橋カップ開設16周年記念,4,4874,池田 奈津美,3,32,51.9,0,0,0.14,4.31,17.14,38.57,5.1,20,60,29.25,42.45,40.57,57.55
2026-01-30,2,2,2026-01-30 11:16:00,5,ボートピア栗橋カップ開設16周年記念,5,4335,若林 将,1,42,52.9,0,0,0.12,6.77,48.12,69.92,5.96,32.14,60.71,36.13,52.94,39.62,49.06
2026-01-30,2,2,2026-01-30 11:16:00,5,ボートピア栗橋カップ開設16周年記念,6,5134,大原 祥昌,3,26,53.3,0,0,0.15,5.39,34.43,55.74,0,0,0,16.05,25.93,39.25,53.27
2026-01-30,2,3,2026-01-30 11:45:00,5,ボートピア栗橋カップ開設16周年記念,1,3277,齋藤 勇,3,59,52,0,0,0.17,4.53,27.84,41.24,0,0,0,35.71,59.82,28.57,43.88
2026-01-30,2,3,2026-01-30 11:45:00,5,ボートピア栗橋カップ開設16周年記念,2,3580,水口 由紀,3,53,49.2,0,0,0.19,4.41,22.73,35.23,5.68,27.27,63.64,43.52,52.78,35.51,51.4
2026-01-30,2,3,2026-01-30 11:45:00,5,ボートピア栗橋カップ開設16周年記念,3,4928,栗城 匠,1,30,52.5,0,0,0.14,6.74,50.48,68.57,7.31,53.85,76.92,38.97,60.29,27.27,47.47
2026-01-30,2,3,2026-01-30 11:45:00,5,ボートピア栗橋カップ開設16周年記念,4,4201,佐竹 友樹,3,43,53.1,0,0,0.16,3.41,14.63,24.39,5.68,38.71,54.84,32.74,51.33,34.58,45.79
2026-01-30,2,3,2026-01-30 11:45:00,5,ボートピア栗橋カップ開設16周年記念,5,4640,山ノ内 雅人,2,34,52,0,0,0.15,6.06,43.26,63.12,6,29.17,58.33,19.19,38.38,27.88,45.19
2026-01-30,2,3,2026-01-30 11:45:00,5,ボートピア栗橋カップ開設16周年記念,6,4811,向井田 佑紀,3,36,50.5,0,0,0.16,4.71,25.23,42.99,2.17,0,0,42.48,57.52,33.33,47.62
2026-01-30,2,4,2026-01-30 12:14:00,5,ボートピア栗橋カップ開設16周年記念,1,3801,五反田 忍,4,52,51.1,0,0,0.17,4.43,34.69,38.78,4.73,40,46.67,24.44,32.22,30,46
2026-01-30,2,4,2026-01-30 12:14:00,5,ボートピア栗橋カップ開設16周年記念,2,5191,飛田 江己,1,24,52,0,0,0.13,6.6,46.62,66.22,6.55,51.02,63.95,26.55,37.17,38.32,58.88
2026-01-30,2,4,2026-01-30 12:14:00,5,ボートピア栗橋カップ開設16周年記念,3,5031,渡辺 空依,3,28,53.8,0,0,0.2,4.08,16.16,35.35,0,0,0,41.67,61.46,22.12,39.42
2026-01-30,2,4,2026-01-30 12:14:00,5,ボートピア栗橋カップ開設16周年記念,4,4388,是澤 孝宏,2,40,52,0,0,0.18,6.12,39.57,65.47,6.63,62.5,62.5,32.76,46.55,47.17,58.49
2026-01-30,2,4,2026-01-30 12:14:00,5,ボートピア栗橋カップ開設16周年記念,5,4702,三浦 敬太,1,38,52,0,0,0.14,6.63,52.85,68.29,6.38,46.15,53.85,26.8,42.27,35.45,45.45
2026-01-30,2,4,2026-01-30 12:14:00,5,ボートピア栗橋カップ開設16周年記念,6,3905,天野 友和,2,48,52,0,0,0.15,6.07,42.11,63.16,5.67,29.63,66.67,22.58,41.94,37.72,60.53
2026-01-30,2,5,2026-01-30 12:44:00,5,ボートピア栗橋カップ開設16周年記念,1,4254,川島 圭司,2,42,52,0,0,0.13,5.58,36.61,50.89,5.82,36.36,63.64,35.54,51.24,40.74,61.11
2026-01-30,2,5,2026-01-30 12:44:00,5,ボートピア栗橋カップ開設16周年記念,2,4211,村田 敦,3,42,60.8,0,0,0.13,3.63,11.27,32.39,4.57,14.29,38.1,25.56,44.44,51.43,73.33
2026-01-30,2,5,2026-01-30 12:44:00,5,ボートピア栗橋カップ開設16周年記念,3,4129,宇野 博之,3,45,54.8,0,0,0.18,3.9,18.37,30.61,4.38,31.25,31.25,36,50,35.78,51.38
2026-01-30,2,5,2026-01-30 12:44:00,5,ボートピア栗橋カップ開設16周年記念,4,4532,秋元 哲,1,37,52,0,0,0.13,7.04,57.25,71.76,6.89,51.4,71.03,41.38,59.48,25.49,45.1
2026-01-30,2,5,2026-01-30 12:44:00,5,ボートピア栗橋カップ開設16周年記念,5,4889,後藤 盛也,3,37,52.4,0,0,0.15,4.55,30.77,39.74,5.56,40.74,51.85,28.85,43.27,28,44
2026-01-30,2,5,2026-01-30 12:44:00,5,ボートピア栗橋カップ開設16周年記念,6,4060,島田 一生,3,46,55.7,1,0,0.17,5.16,36.52,52.17,4.55,22.73,40.91,33.05,43.22,32.71,45.79
2026-01-30,2,6,2026-01-30 13:14:00,5,ボートピア栗橋カップ開設16周年記念,1,3963,原田 秀弥,3,46,55,0,0,0.16,5.44,35.85,52.83,5.31,34.62,57.69,41.6,56.8,32.04,48.54
2026-01-30,2,6,2026-01-30 13:14:00,5,ボートピア栗橋カップ開設16周年記念,2,4079,出畑 孝典,2,47,51.5,1,0,0.16,5.9,43.9,58.54,6.42,41.67,66.67,40,59.17,41.96,57.14
2026-01-30,2,6,2026-01-30 13:14:00,5,ボートピア栗橋カップ開設16周年記念,3,3489,大場 敏,2,58,52.2,0,0,0.16,5.79,37.76,59.44,6.03,37.5,62.5,35.71,53.06,30.48,43.81
2026-01-30,2,6,2026-01-30 13:14:00,5,ボートピア栗橋カップ開設16周年記念,4,5070,中島 航,3,31,53.1,1,0,0.18,4.62,24.32,41.89,3.67,16.67,16.67,34.07,47.25,30.48,49.52
2026-01-30,2,6,2026-01-30 13:14:00,5,ボートピア栗橋カップ開設16周年記念,5,5340,樋江井 舞,3,24,45.5,0,0,0.18,3.42,11.88,22.77,3.11,22.22,22.22,42.86,55.64,32.11,50.46
2026-01-30,2,6,2026-01-30 13:14:00,5,ボートピア栗橋カップ開設16周年記念,6,5042,畑田 汰一,1,27,52,1,0,0.12,6.65,45.04,67.18,6.46,50.88,63.16,40.82,59.18,31.73,55.77
2026-01-30,2,7,2026-01-30 13:45:00,5,ボートピア栗橋カップ開設16周年記念,1,5112,砂長 知輝,1,26,52.1,0,0,0.14,6.5,49.61,63.78,6.98,57.61,65.22,44.27,62.6,33.33,51.35
2026-01-30,2,7,2026-01-30 13:45:00,5,ボートピア栗橋カップ開設16周年記念,2,4992,廣瀬 篤哉,3,28,56,0,0,0.16,4.22,27,34,3.86,17.86,28.57,39.83,63.56,28.3,46.23
2026-01-30,2,7,2026-01-30 13:45:00,5,ボートピア栗橋カップ開設16周年記念,3,4638,小林 遼太,3,35,53.4,0,0,0.19,4.93,28.09,43.82,5.35,26.09,52.17,36.84,52.63,31.13,51.89
2026-01-30,2,7,2026-01-30 13:45:00,5,ボートピア栗橋カップ開設16周年記念,4,4811,向井田 佑紀,3,36,50.5,0,0,0.16,4.71,25.23,42.99,2.17,0,0,42.48,57.52,33.33,47.62
2026-01-30,2,7,2026-01-30 13:45:00,5,ボートピア栗橋カップ開設16周年記念,5,5302,秋末 秦悟,3,23,52.3,0,0,0.19,3.8,16.67,30.95,0,0,0,29.63,49.07,31.73,45.19
2026-01-30,2,7,2026-01-30 13:45:00,5,ボートピア栗橋カップ開設16周年記念,6,4897,深見 亜由美,4,34,45,0,0,0.2,4.33,20.51,38.46,0,0,0,35.45,51.82,27.84,49.48
2026-01-30,2,8,2026-01-30 14:16:00,5,ボートピア栗橋カップ開設16周年記念,1,3580,水口 由紀,3,53,49.2,0,0,0.19,4.41,22.73,35.23,5.68,27.27,63.64,43.52,52.78,35.51,51.4
2026-01-30,2,8,2026-01-30 14:16:00,5,ボートピア栗橋カップ開設16周年記念,2,4874,池田 奈津美,3,32,51.9,0,0,0.14,4.31,17.14,38.57,5.1,20,60,29.25,42.45,40.57,57.55
2026-01-30,2,8,2026-01-30 14:16:00,5,ボートピア栗橋カップ開設16周年記念,3,3801,五反田 忍,4,52,51.1,0,0,0.17,4.43,34.69,38.78,4.73,40,46.67,24.44,32.22,30,46
2026-01-30,2,8,2026-01-30 14:16:00,5,ボートピア栗橋カップ開設16周年記念,4,3334,角 ひとみ,2,57,45,0,0,0.2,5.62,37.14,60.95,0,0,0,30.91,52.73,35.65,56.52
2026-01-30,2,8,2026-01-30 14:16:00,5,ボートピア栗橋カップ開設16周年記念,5,3289,高橋 淳美,3,62,45,0,0,0.2,3,2.33,11.63,2.6,0,0,25.74,43.56,27.45,51.96
2026-01-30,2,8,2026-01-30 14:16:00,5,ボートピア栗橋カップ開設16周年記念,6,4349,犬童 千秋,3,40,50.1,0,0,0.14,5.01,33.8,47.89,0,0,0,15.22,29.35,23.08,40.38
2026-01-30,2,9,2026-01-30 14:48:00,5,ボートピア栗橋カップ開設16周年記念,1,5087,佐藤 航,2,26,52.8,0,0,0.15,6.39,45.79,68.22,5.64,32,60,28.32,51.33,27.93,48.65
2026-01-30,2,9,2026-01-30 14:48:00,5,ボートピア栗橋カップ開設16周年記念,2,4129,宇野 博之,3,45,54.8,0,0,0.18,3.9,18.37,30.61,4.38,31.25,31.25,36,50,35.78,51.38
2026-01-30,2,9,2026-01-30 14:48:00,5,ボートピア栗橋カップ開設16周年記念,3,5160,藤森 陸斗,2,27,52.8,0,0,0.15,5.04,30.7,47.37,4.83,33.33,33.33,34.21,62.28,30.93,49.48
2026-01-30,2,9,2026-01-30 14:48:00,5,ボートピア栗橋カップ開設16周年記念,4,3277,齋藤 勇,3,59,52,0,0,0.17,4.53,27.84,41.24,0,0,0,35.71,59.82,28.57,43.88
2026-01-30,2,9,2026-01-30 14:48:00,5,ボートピア栗橋カップ開設16周年記念,5,4388,是澤 孝宏,2,40,52,0,0,0.18,6.12,39.57,65.47,6.63,62.5,62.5,32.76,46.55,47.17,58.49
2026-01-30,2,9,2026-01-30 14:48:00,5,ボートピア栗橋カップ開設16周年記念,6,4068,幸田 智裕,3,45,53.4,0,0,0.16,4.53,21.36,43.69,4.38,18.75,43.75,36.19,52.38,25.47,36.79
2026-01-30,2,10,2026-01-30 15:21:00,5,ボートピア栗橋カップ開設16周年記念,1,4761,山田 晃大,2,36,52.4,0,0,0.13,5.52,36.36,53.72,6.88,50,75,31.53,51.35,30.48,50.48
