race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-07-27,1,6,2026-07-27 17:49:00,5,第23回スカッとさわやか杯,6,5086,本村 大,3,27,53.4,0,0,0.2,3.84,19.4,31.34,0,0,0,35.95,49.67,33.55,48.68
2026-07-27,1,7,2026-07-27 18:14:00,5,第23回スカッとさわやか杯,1,3659,藤生 雄人,2,51,54,0,0,0.17,5.67,34.72,61.11,5.77,40.43,56.74,41.56,59.74,25.85,43.54
2026-07-27,1,7,2026-07-27 18:14:00,5,第23回スカッとさわやか杯,2,3642,大塚 浩二,3,55,52.2,0,0,0.2,4.24,16,33.33,3.79,21.43,21.43,39.13,52.17,40.94,52.35
2026-07-27,1,7,2026-07-27 18:14:00,5,第23回スカッとさわやか杯,3,4949,横田 貴満,2,33,50,0,0,0.16,5.86,35.64,54.46,6.58,42.11,68.42,36.02,50.93,34.67,56
2026-07-27,1,7,2026-07-27 18:14:00,5,第23回スカッとさわやか杯,4,3797,岩井 繁,3,53,60.3,0,0,0.2,3.72,14.55,29.09,4.44,26.47,38.24,37.13,64.07,36.91,50.34
2026-07-27,1,7,2026-07-27 18:14:00,5,第23回スカッとさわやか杯,5,4864,小川 日紀太,3,36,52.1,1,0,0.17,4.6,23.38,40.26,0,0,0,29.69,40.63,43.24,61.49
2026-07-27,1,7,2026-07-27 18:14:00,5,第23回スカッとさわやか杯,6,4724,吉田 祐貴,3,40,54.3,0,0,0.18,3.27,6.25,23.44,3.73,0,46.67,26.42,35.85,28.95,44.74
2026-07-27,1,8,2026-07-27 18:39:00,5,第23回スカッとさわやか杯,1,4241,大串 重幸,2,41,52.9,0,0,0.17,5.72,33.04,59.13,5.15,40,55,24.04,36.54,29.14,52.98
2026-07-27,1,8,2026-07-27 18:39:00,5,第23回スカッとさわやか杯,2,3977,山本 兼士,3,49,52.9,0,0,0.18,4.38,19.05,38.1,4.12,17.65,35.29,38.56,51.63,30.46,48.34
2026-07-27,1,8,2026-07-27 18:39:00,5,第23回スカッとさわやか杯,3,4863,三浦 裕貴,3,37,54.8,1,0,0.16,4.68,20.97,45.16,4.65,29.73,45.95,29.93,43.8,38.16,54.61
2026-07-27,1,8,2026-07-27 18:39:00,5,第23回スカッとさわやか杯,4,5411,木下 虎之輔,4,20,55,0,0,0.19,1.89,1.33,4,1.81,0,6.25,29.68,43.87,22.15,36.91
2026-07-27,1,8,2026-07-27 18:39:00,5,第23回スカッとさわやか杯,5,4588,田中 京介,2,35,54.5,0,0,0.15,5.37,38.26,55.65,5.89,33.33,55.56,32.03,49.67,32.89,51.01
2026-07-27,1,8,2026-07-27 18:39:00,5,第23回スカッとさわやか杯,6,4952,吉武 真也,3,32,52,0,0,0.19,4.49,22.22,35.8,0,0,0,34.36,52.15,43.42,55.26
2026-07-27,1,9,2026-07-27 19:05:00,5,第23回スカッとさわやか杯,1,4452,松尾 祭,2,38,52.4,0,0,0.17,5.02,31.97,44.26,4.33,26.67,40,22.61,33.04,27.45,43.14
2026-07-27,1,9,2026-07-27 19:05:00,5,第23回スカッとさわやか杯,2,4318,桑原 将光,2,41,52.4,1,0,0.16,5.22,26.53,56.12,5.35,34.78,56.52,23.33,42.5,36.42,52.32
2026-07-27,1,9,2026-07-27 19:05:00,5,第23回スカッとさわやか杯,3,4410,井上 大輔,3,40,52,0,0,0.16,4.43,21.7,39.62,4.74,26.32,52.63,32.05,50,20.14,35.97
2026-07-27,1,9,2026-07-27 19:05:00,5,第23回スカッとさわやか杯,4,4203,小倉 康典,3,43,52.1,0,0,0.14,4.19,22.22,35.8,4.75,30.48,47.62,38.42,58.76,38.16,55.26
2026-07-27,1,9,2026-07-27 19:05:00,5,第23回スカッとさわやか杯,5,3664,鈴木 賢一,3,56,54.7,0,0,0.17,4.76,31.25,47.5,4.48,32.61,47.83,20.95,34.29,34.21,51.97
2026-07-27,1,9,2026-07-27 19:05:00,5,第23回スカッとさわやか杯,6,5371,早川 颯太,4,23,52.3,0,0,0.22,1.72,1.32,3.95,1.5,0,0,48.78,71.54,33.12,48.05
2026-07-27,1,10,2026-07-27 19:31:00,5,第23回スカッとさわやか杯,1,4743,木村 仁紀,1,33,52.7,0,0,0.14,6.22,38.13,59.71,6.1,40.48,61.9,35.22,48.43,27.78,43.75
2026-07-27,1,10,2026-07-27 19:31:00,5,第23回スカッとさわやか杯,2,3381,滝沢 芳行,3,57,52.1,0,0,0.15,4.91,30.61,42.86,5.57,46.43,53.57,31.9,52.15,33.56,54.36
2026-07-27,1,10,2026-07-27 19:31:00,5,第23回スカッとさわやか杯,3,4649,和田 操拓,3,42,52,0,0,0.13,5.42,38.58,54.33,5.05,35,50,34.27,51.75,28.19,44.97
2026-07-27,1,10,2026-07-27 19:31:00,5,第23回スカッとさわやか杯,4,4551,三川 昂暁,2,37,53.3,0,0,0.17,5.74,41.67,58.33,5.89,33.33,77.78,31.33,54,41.33,61.33
2026-07-27,1,10,2026-07-27 19:31:00,5,第23回スカッとさわやか杯,5,3717,立間 充宏,2,51,55,0,0,0.18,5.53,31.52,47.83,0,0,0,28.36,45.52,30.46,49.01
2026-07-27,1,10,2026-07-27 19:31:00,5,第23回スカッとさわやか杯,6,3889,須藤 隆雄,3,51,54.4,0,0,0.18,3.7,17.72,27.85,4.44,22.12,36.54,22.32,37.5,25.83,41.06
2026-07-27,1,11,2026-07-27 19:59:00,5,第23回スカッとさわやか杯,1,4073,大橋 純一郎,1,45,52,0,0,0.15,6.69,56.67,67.5,5.68,44.74,55.26,26.67,45.19,30.72,47.06
2026-07-27,1,11,2026-07-27 19:59:00,5,第23回スカッとさわやか杯,2,4458,抹香 雄三,3,40,52.9,0,0,0.15,5.34,31.11,52.22,6.05,47.62,57.14,21.21,38.38,34.93,47.26
2026-07-27,1,11,2026-07-27 19:59:00,5,第23回スカッとさわやか杯,3,3499,市川 哲也,1,57,52,1,0,0.15,5.64,36.36,54.55,4.25,25,37.5,44.68,58.16,35.57,48.32
2026-07-27,1,11,2026-07-27 19:59:00,5,第23回スカッとさわやか杯,4,4949,横田 貴満,2,33,50,0,0,0.16,5.86,35.64,54.46,6.58,42.11,68.42,36.02,50.93,34.67,56
2026-07-27,1,11,2026-07-27 19:59:00,5,第23回スカッとさわやか杯,5,3659,藤生 雄人,2,51,54,0,0,0.17,5.67,34.72,61.11,5.77,40.43,56.74,41.56,59.74,25.85,43.54
2026-07-27,1,11,2026-07-27 19:59:00,5,第23回スカッとさわやか杯,6,5351,齊藤 廉,3,21,52,0,0,0.16,4.99,35.92,47.57,3.33,11.11,11.11,26.12,38.06,31.58,48.68
2026-07-27,1,12,2026-07-27 20:30:00,5,第23回スカッとさわやか杯,1,4397,西村 拓也,1,39,52.3,0,0,0.13,7.28,56.2,76.86,7.45,70,75,36.91,53.02,33.12,47.4
2026-07-27,1,12,2026-07-27 20:30:00,5,第23回スカッとさわやか杯,2,3737,上平 真二,1,52,52,0,0,0.17,6.9,48.7,72.17,7,44.44,44.44,30.83,54.14,29.61,44.74
2026-07-27,1,12,2026-07-27 20:30:00,5,第23回スカッとさわやか杯,3,5126,山下 大輝,1,29,52,0,0,0.15,6.97,52.99,72.65,5.4,40,60,31.82,51.3,28.67,45.33
2026-07-27,1,12,2026-07-27 20:30:00,5,第23回スカッとさわやか杯,4,4601,森野 正弘,1,41,53.4,0,0,0.13,6.6,52.89,65.29,6.3,60,60,30.52,48.7,36.24,55.03
2026-07-27,1,12,2026-07-27 20:30:00,5,第23回スカッとさわやか杯,5,4948,木場 悠介,3,33,52,0,0,0.15,5.56,39.6,55.45,5.44,40.74,55.56,26.26,39.39,30.92,48.03
2026-07-27,1,12,2026-07-27 20:30:00,5,第23回スカッとさわやか杯,6,4643,近江 翔吾,2,33,52,0,0,0.13,6.83,52.63,67.37,7.03,62.07,65.52,31.76,50.59,43.42,60.53
2026-07-27,2,1,2026-07-27 10:47:00,5,第10回週刊大衆杯,1,3377,塚田 修二,3,58,52.3,0,0,0.21,4.54,23.6,43.82,3.1,15,20,35.56,49.33,41.71,54.98
2026-07-27,2,1,2026-07-27 10:47:00,5,第10回週刊大衆杯,2,5178,成貞 琳平,3,30,53.8,0,0,0.19,4.18,19.27,36.7,4.36,25,42.86,34.62,54.81,29.21,46.63
2026-07-27,2,1,2026-07-27 10:47:00,5,第10回週刊大衆杯,3,5385,鈴木 柊介,3,21,55.1,0,0,0.14,2.56,5.19,14.29,1.79,0,0,35.4,51.33,32.65,47.96
2026-07-27,2,1,2026-07-27 10:47:00,5,第10回週刊大衆杯,4,5432,安藤 瑠希,3,21,52,0,0,0.17,2.83,6.41,17.95,1.33,0,0,31.07,48.06,34.91,48.58
2026-07-27,2,1,2026-07-27 10:47:00,5,第10回週刊大衆杯,5,5031,渡辺 空依,3,28,53,0,0,0.18,4.87,29.21,46.07,5.83,33.33,50,40.79,59.65,34.45,55.02
2026-07-27,2,1,2026-07-27 10:47:00,5,第10回週刊大衆杯,6,3647,伊藤 雄二,3,53,50,0,0,0.18,3.34,11.88,24.75,4.42,16.67,36.11,33.8,50,32.51,50.74
2026-07-27,2,2,2026-07-27 11:16:00,5,第10回週刊大衆杯,1,5007,近藤 雄一郎,3,29,52.7,1,0,0.18,4.71,23.08,41.03,3.89,7.41,22.22,30.41,47.94,34.27,48.83
2026-07-27,2,2,2026-07-27 11:16:00,5,第10回週刊大衆杯,2,5152,丸山 祐也,3,30,50.5,0,0,0.23,3.53,9.72,23.61,2,0,0,40.45,53.18,34.58,50.47
2026-07-27,2,2,2026-07-27 11:16:00,5,第10回週刊大衆杯,3,3963,原田 秀弥,2,47,52.7,0,0,0.17,5.77,35.96,61.4,5.45,36.36,57.58,29.56,46.8,35.58,51.44
2026-07-27,2,2,2026-07-27 11:16:00,5,第10回週刊大衆杯,4,4054,福嶋 智之,3,48,53,0,0,0.16,4.63,27.37,43.16,4.83,30.43,43.48,30.11,43.01,31.28,50.24
2026-07-27,2,2,2026-07-27 11:16:00,5,第10回週刊大衆杯,5,3538,菊池 峰晴,4,58,52.7,0,0,0.21,4.14,16.07,37.5,5.27,33.33,45.45,34.55,55.45,32.23,46.92
2026-07-27,2,2,2026-07-27 11:16:00,5,第10回週刊大衆杯,6,3715,倉尾 大介,2,51,52.4,0,0,0.17,5.6,36.36,61.04,3.83,16.67,27.78,35.44,50.49,34.76,56.19
2026-07-27,2,3,2026-07-27 11:45:00,5,第10回週刊大衆杯,1,3455,谷本 幸司,3,55,52,0,0,0.17,4.92,31.03,47.41,5.58,41.67,54.17,35.65,53.91,34.29,55.24
2026-07-27,2,3,2026-07-27 11:45:00,5,第10回週刊大衆杯,2,4533,峰重 侑治,3,37,51,0,0,0.18,4.45,18.97,43.1,5.71,42.86,42.86,30.77,45.64,37.21,52.09
2026-07-27,2,3,2026-07-27 11:45:00,5,第10回週刊大衆杯,3,4172,森定 晃史,2,43,52.3,0,0,0.17,6.15,43.28,66.42,5.57,42.86,71.43,36.82,55.91,32.23,51.66
2026-07-27,2,3,2026-07-27 11:45:00,5,第10回週刊大衆杯,4,5209,小野 京平,3,28,54.7,0,0,0.21,3.61,9.09,27.27,3.33,0,16.67,32.55,50,43.19,58.22
2026-07-27,2,3,2026-07-27 11:45:00,5,第10回週刊大衆杯,5,4058,野末 智一,1,47,52,0,0,0.19,5.99,42.86,61.43,3.75,20,30,34.56,53.46,40.09,54.72
2026-07-27,2,3,2026-07-27 11:45:00,5,第10回週刊大衆杯,6,3419,栗原 謙治,4,56,56.4,0,0,0.22,2.27,0,7.69,3.58,16.67,16.67,41.48,55.9,34.5,50.5
2026-07-27,2,4,2026-07-27 12:14:00,5,第10回週刊大衆杯,1,4258,関根 彰人,3,42,52.8,0,0,0.18,4.88,33.33,47.78,5.01,30.69,46.53,34.87,55.9,37.26,53.3
2026-07-27,2,4,2026-07-27 12:14:00,5,第10回週刊大衆杯,2,3502,渡邉 英児,2,57,52.6,0,0,0.16,5.98,41.24,67.01,3.88,18.75,31.25,35.14,51.8,38,56
2026-07-27,2,4,2026-07-27 12:14:00,5,第10回週刊大衆杯,3,4231,鈴木 裕隆,3,43,56.1,0,0,0.17,5.44,32.84,55.22,5.56,33.33,51.85,30.59,46.12,38.76,55.5
2026-07-27,2,4,2026-07-27 12:14:00,5,第10回週刊大衆杯,4,4651,佐藤 大騎,3,41,52,0,0,0.18,3.73,11.9,25,3.7,10,26.67,40.43,57.87,30.48,44.29
2026-07-27,2,4,2026-07-27 12:14:00,5,第10回週刊大衆杯,5,4043,桐本 康臣,2,46,53.6,0,0,0.17,5.74,40.37,58.72,6.35,45.16,67.74,38.39,56.7,34.83,51.74
2026-07-27,2,4,2026-07-27 12:14:00,5,第10回週刊大衆杯,6,3630,黒田 誠司,3,56,53.9,0,0,0.17,3.97,18.57,30,3.95,18.18,31.82,34.67,50.25,33.82,50.72
2026-07-27,2,5,2026-07-27 12:44:00,5,第10回週刊大衆杯,1,4824,松井 洪弥,2,33,52.1,0,0,0.12,5.57,36.44,49.15,5.88,50,50,32.37,50.72,32.86,51.17
2026-07-27,2,5,2026-07-27 12:44:00,5,第10回週刊大衆杯,2,5273,山下 拓巳,3,24,52,0,0,0.17,3.83,17.92,30.19,5.13,25,56.25,29.58,46.48,32.69,50
2026-07-27,2,5,2026-07-27 12:44:00,5,第10回週刊大衆杯,3,5170,佐藤 太亮,3,25,51.5,0,0,0.15,5.16,28.57,53.85,2.38,0,0,34.16,49.01,29.14,45.14
2026-07-27,2,5,2026-07-27 12:44:00,5,第10回週刊大衆杯,4,3983,須藤 博倫,1,48,52.1,0,0,0.15,6.97,50.41,74.38,6.72,52,70.4,31.6,51.52,32,48
2026-07-27,2,5,2026-07-27 12:44:00,5,第10回週刊大衆杯,5,3202,三品 隆浩,3,61,52.5,0,0,0.2,4.37,25.51,34.69,4.52,26.09,39.13,32.87,52.78,34.8,54.41
2026-07-27,2,5,2026-07-27 12:44:00,5,第10回週刊大衆杯,6,5433,米本 圭佑,4,21,50.5,0,0,0.24,1.92,2.78,5.56,2.13,12.5,12.5,46.44,65.27,37.61,54.59
2026-07-27,2,6,2026-07-27 13:14:00,5,第10回週刊大衆杯,1,4740,齋藤 達希,3,34,53.1,0,0,0.17,4.51,21.51,43.01,5,34.78,47.83,42.15,57.85,31.61,53.37
2026-07-27,2,6,2026-07-27 13:14:00,5,第10回週刊大衆杯,2,3812,山崎 聖司,3,50,52,0,0,0.18,3.99,12.5,37.5,4.33,20,40,32.29,46.88,34.93,54.07
2026-07-27,2,6,2026-07-27 13:14:00,5,第10回週刊大衆杯,3,4054,福嶋 智之,3,48,53,0,0,0.16,4.63,27.37,43.16,4.83,30.43,43.48,30.11,43.01,31.28,50.24
2026-07-27,2,6,2026-07-27 13:14:00,5,第10回週刊大衆杯,4,4055,吉田 俊彦,2,48,52.5,0,0,0.15,6.62,49.65,65.03,5.26,31.58,42.11,37.12,57.64,42.57,63.37
2026-07-27,2,6,2026-07-27 13:14:00,5,第10回週刊大衆杯,5,3743,林 美憲,1,51,52.4,0,0,0.15,5.07,36.61,47.32,6.86,42.86,85.71,40.43,60.43,33.18,49.07
2026-07-27,2,6,2026-07-27 13:14:00,5,第10回週刊大衆杯,6,5385,鈴木 柊介,3,21,55.1,0,0,0.14,2.56,5.19,14.29,1.79,0,0,35.4,51.33,32.65,47.96
2026-07-27,2,7,2026-07-27 13:45:00,5,第10回週刊大衆杯,1,4911,片岡 大地,2,30,52,1,0,0.14,4.91,24.72,52.81,3.92,23.08,30.77,39.38,54.87,31.82,50
2026-07-27,2,7,2026-07-27 13:45:00,5,第10回週刊大衆杯,2,5033,藤原 孝斗,3,28,53.6,0,0,0.18,4.35,27.16,35.8,4.47,26.67,33.33,30.99,53.05,33.64,45.79
2026-07-27,2,7,2026-07-27 13:45:00,5,第10回週刊大衆杯,3,5031,渡辺 空依,3,28,53,0,0,0.18,4.87,29.21,46.07,5.83,33.33,50,40.79,59.65,34.45,55.02
2026-07-27,2,7,2026-07-27 13:45:00,5,第10回週刊大衆杯,4,3455,谷本 幸司,3,55,52,0,0,0.17,4.92,31.03,47.41,5.58,41.67,54.17,35.65,53.91,34.29,55.24
2026-07-27,2,7,2026-07-27 13:45:00,5,第10回週刊大衆杯,5,5152,丸山 祐也,3,30,50.5,0,0,0.23,3.53,9.72,23.61,2,0,0,40.45,53.18,34.58,50.47
2026-07-27,2,7,2026-07-27 13:45:00,5,第10回週刊大衆杯,6,5432,安藤 瑠希,3,21,52,0,0,0.17,2.83,6.41,17.95,1.33,0,0,31.07,48.06,34.91,48.58
2026-07-27,2,8,2026-07-27 14:16:00,5,第10回週刊大衆杯,1,5138,村本 大成,3,26,53.2,0,0,0.19,3.83,13.85,35.38,0,0,0,34.04,48.51,28.99,46.75
2026-07-27,2,8,2026-07-27 14:16:00,5,第10回週刊大衆杯,2,3377,塚田 修二,3,58,52.3,0,0,0.21,4.54,23.6,43.82,3.1,15,20,35.56,49.33,41.71,54.98
2026-07-27,2,8,2026-07-27 14:16:00,5,第10回週刊大衆杯,3,4258,関根 彰人,3,42,52.8,0,0,0.18,4.88,33.33,47.78,5.01,30.69,46.53,34.87,55.9,37.26,53.3
2026-07-27,2,8,2026-07-27 14:16:00,5,第10回週刊大衆杯,4,4533,峰重 侑治,3,37,51,0,0,0.18,4.45,18.97,43.1,5.71,42.86,42.86,30.77,45.64,37.21,52.09
2026-07-27,2,8,2026-07-27 14:16:00,5,第10回週刊大衆杯,5,5178,成貞 琳平,3,30,53.8,0,0,0.19,4.18,19.27,36.7,4.36,25,42.86,34.62,54.81,29.21,46.63
2026-07-27,2,8,2026-07-27 14:16:00,5,第10回週刊大衆杯,6,4702,三浦 敬太,1,39,52,0,0,0.14,6.16,48.15,62.96,5.7,40,50,34.51,50.88,31.43,50.48
2026-07-27,2,9,2026-07-27 14:48:00,5,第10回週刊大衆杯,1,5209,小野 京平,3,28,54.7,0,0,0.21,3.61,9.09,27.27,3.33,0,16.67,32.55,50,43.19,58.22
2026-07-27,2,9,2026-07-27 14:48:00,5,第10回週刊大衆杯,2,4651,佐藤 大騎,3,41,52,0,0,0.18,3.73,11.9,25,3.7,10,26.67,40.43,57.87,30.48,44.29
2026-07-27,2,9,2026-07-27 14:48:00,5,第10回週刊大衆杯,3,3715,倉尾 大介,2,51,52.4,0,0,0.17,5.6,36.36,61.04,3.83,16.67,27.78,35.44,50.49,34.76,56.19
2026-07-27,2,9,2026-07-27 14:48:00,5,第10回週刊大衆杯,4,5170,佐藤 太亮,3,25,51.5,0,0,0.15,5.16,28.57,53.85,2.38,0,0,34.16,49.01,29.14,45.14
2026-07-27,2,9,2026-07-27 14:48:00,5,第10回週刊大衆杯,5,5273,山下 拓巳,3,24,52,0,0,0.17,3.83,17.92,30.19,5.13,25,56.25,29.58,46.48,32.69,50
2026-07-27,2,9,2026-07-27 14:48:00,5,第10回週刊大衆杯,6,3502,渡邉 英児,2,57,52.6,0,0,0.16,5.98,41.24,67.01,3.88,18.75,31.25,35.14,51.8,38,56
2026-07-27,2,10,2026-07-27 15:21:00,5,第10回週刊大衆杯,1,3202,三品 隆浩,3,61,52.5,0,0,0.2,4.37,25.51,34.69,4.52,26.09,39.13,32.87,52.78,34.8,54.41
2026-07-27,2,10,2026-07-27 15:21:00,5,第10回週刊大衆杯,2,4058,野末 智一,1,47,52,0,0,0.19,5.99,42.86,61.43,3.75,20,30,34.56,53.46,40.09,54.72
