race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-06-23,3,4,2025-06-23 13:10:00,5,第50回スポーツニッポン杯,4,5316,村松 将平,3,24,52.3,0,0,0.15,3.68,11.7,34.04,3.44,22.22,33.33,45.83,58.33,22.22,37.04
2025-06-23,3,4,2025-06-23 13:10:00,5,第50回スポーツニッポン杯,5,4176,樋口 喜彦,3,42,54.4,0,0,0.16,3.34,14.44,20,0,0,0,33.33,66.67,48.28,72.41
2025-06-23,3,4,2025-06-23 13:10:00,5,第50回スポーツニッポン杯,6,4705,吉川 勇作,3,36,54.1,0,0,0.15,4.45,27.12,39.83,4.5,25,40,16,16,42.31,57.69
2025-06-23,3,5,2025-06-23 13:34:00,5,第50回スポーツニッポン杯,1,5292,佐藤 右京,3,23,54.3,0,0,0.21,2.9,8.86,20.25,3.21,10.53,24.56,40.74,59.26,25,50
2025-06-23,3,5,2025-06-23 13:34:00,5,第50回スポーツニッポン杯,2,5038,金田 智博,2,27,52,0,0,0.16,5.52,33.07,55.12,6,40,60,18.52,37.04,34.78,52.17
2025-06-23,3,5,2025-06-23 13:34:00,5,第50回スポーツニッポン杯,3,4892,柴田 直哉,3,34,52,0,0,0.19,5.19,30.77,50,5.09,36.36,51.52,42.31,69.23,47.83,60.87
2025-06-23,3,5,2025-06-23 13:34:00,5,第50回スポーツニッポン杯,4,5344,谷口 丞,4,22,53.7,0,0,0.15,2.59,8.47,15.25,0,0,0,41.38,58.62,42.86,50
2025-06-23,3,5,2025-06-23 13:34:00,5,第50回スポーツニッポン杯,5,5280,廣瀬 凜,3,22,52.4,0,0,0.23,5.01,24.81,48.84,5,26.32,42.11,51.72,58.62,35.71,53.57
2025-06-23,3,5,2025-06-23 13:34:00,5,第50回スポーツニッポン杯,6,4335,若林 将,1,41,52.6,0,0,0.12,6.72,42.98,70.18,6.67,46.32,65.26,44,56,35.71,50
2025-06-23,3,6,2025-06-23 14:02:00,5,第50回スポーツニッポン杯,1,5061,中村 駿平,4,28,52,0,0,0.16,3.02,12.5,25,2.94,12.5,18.75,18.52,37.04,33.33,40.74
2025-06-23,3,6,2025-06-23 14:02:00,5,第50回スポーツニッポン杯,2,3482,金子 猛志,3,54,56,0,0,0.15,4.94,28.7,47.22,5.33,31.67,50,39.29,50,52.17,60.87
2025-06-23,3,6,2025-06-23 14:02:00,5,第50回スポーツニッポン杯,3,5070,中島 航,3,31,52.4,0,0,0.18,4.12,17.11,39.47,4.58,25.51,39.8,53.57,64.29,31.03,51.72
2025-06-23,3,6,2025-06-23 14:02:00,5,第50回スポーツニッポン杯,4,4875,大塚 康雅,3,30,52,0,0,0.16,4.81,27.78,42.59,4.72,27.66,40.43,24,60,24.14,27.59
2025-06-23,3,6,2025-06-23 14:02:00,5,第50回スポーツニッポン杯,5,3997,北村 征嗣,1,46,52,0,0,0.16,6.6,45.3,73.5,5.57,42.86,57.14,55.56,74.07,27.59,55.17
2025-06-23,3,6,2025-06-23 14:02:00,5,第50回スポーツニッポン杯,6,5255,藤原 仙二,3,21,54.1,1,0,0.16,5.45,30.68,55.68,0,0,0,19.23,42.31,39.29,50
2025-06-23,3,7,2025-06-23 14:28:00,5,第50回スポーツニッポン杯,1,5186,遠藤 圭吾,3,25,53.7,1,0,0.16,3.78,25.93,30.86,4.44,27.27,40.91,35.71,50,21.21,33.33
2025-06-23,3,7,2025-06-23 14:28:00,5,第50回スポーツニッポン杯,2,4848,仲谷 颯仁,1,30,52,0,0,0.14,7.36,51.72,73.28,6.92,41.67,66.67,46.15,73.08,16,40
2025-06-23,3,7,2025-06-23 14:28:00,5,第50回スポーツニッポン杯,3,4405,南野 利騰,4,40,52.3,0,0,0.17,4.22,23.08,32.97,4.94,29.03,45.16,21.43,39.29,46.43,53.57
2025-06-23,3,7,2025-06-23 14:28:00,5,第50回スポーツニッポン杯,4,4374,永田 義紘,3,41,52,0,0,0.15,4.46,18.68,40.66,5.22,27.78,55.56,35.71,39.29,28.57,39.29
2025-06-23,3,7,2025-06-23 14:28:00,5,第50回スポーツニッポン杯,5,4728,山口 亮,3,37,52.8,0,0,0.2,4.44,24.3,37.38,5.22,32.89,50,23.08,38.46,14.29,21.43
2025-06-23,3,7,2025-06-23 14:28:00,5,第50回スポーツニッポン杯,6,5325,澁川 夏,3,21,52,1,0,0.17,3.87,13.27,31.86,0,0,0,10.71,21.43,37.04,55.56
2025-06-23,3,8,2025-06-23 15:07:00,5,第50回スポーツニッポン杯,1,3233,小畑 実成,3,58,52.7,0,0,0.16,4.63,26.85,42.59,4.67,33.33,44.44,53.85,61.54,33.33,37.04
2025-06-23,3,8,2025-06-23 15:07:00,5,第50回スポーツニッポン杯,2,4074,柳沢 一,1,44,51.5,0,0,0.12,7.12,52.5,75,6.27,45.45,72.73,22.22,44.44,23.33,40
2025-06-23,3,8,2025-06-23 15:07:00,5,第50回スポーツニッポン杯,3,5187,小坂 風太,3,25,54,0,0,0.16,4.2,19.01,37.19,3.88,25,37.5,32.26,45.16,28.57,38.1
2025-06-23,3,8,2025-06-23 15:07:00,5,第50回スポーツニッポン杯,4,4808,松尾 拓,1,36,52,0,0,0.16,5.95,40.71,57.14,6,46.67,60,40.74,48.15,40,68
2025-06-23,3,8,2025-06-23 15:07:00,5,第50回スポーツニッポン杯,5,5294,豊田 祥生,3,23,50.5,0,0,0.16,3.11,12.38,21.9,2.92,4.17,16.67,42.86,53.57,33.33,51.85
2025-06-23,3,8,2025-06-23 15:07:00,5,第50回スポーツニッポン杯,6,5316,村松 将平,3,24,52.3,0,0,0.15,3.68,11.7,34.04,3.44,22.22,33.33,45.83,58.33,22.22,37.04
2025-06-23,3,9,2025-06-23 15:23:00,5,第50回スポーツニッポン杯,1,4159,向後 龍一,1,44,52.3,0,0,0.15,6.07,42.96,60,6,36.17,53.19,42.86,71.43,46.43,67.86
2025-06-23,3,9,2025-06-23 15:23:00,5,第50回スポーツニッポン杯,2,5359,佐藤 世那,4,19,52.4,0,0,0.2,2.11,1.79,7.14,2.77,3.85,11.54,19.23,46.15,22.22,33.33
2025-06-23,3,9,2025-06-23 15:23:00,5,第50回スポーツニッポン杯,3,5177,松井 貫太,3,29,52,0,0,0.18,3.31,11.46,25,3.24,10.34,17.24,23.08,23.08,11.54,23.08
2025-06-23,3,9,2025-06-23 15:23:00,5,第50回スポーツニッポン杯,4,4705,吉川 勇作,3,36,54.1,0,0,0.15,4.45,27.12,39.83,4.5,25,40,16,16,42.31,57.69
2025-06-23,3,9,2025-06-23 15:23:00,5,第50回スポーツニッポン杯,5,4268,和合 俊介,3,39,59.2,0,0,0.16,3.42,9.89,23.08,0,0,0,40.74,55.56,40,65
2025-06-23,3,9,2025-06-23 15:23:00,5,第50回スポーツニッポン杯,6,3822,平尾 崇典,1,52,50.5,0,0,0.15,6.5,43.48,68.84,7.36,58,72,29.63,33.33,33.33,66.67
2025-06-23,3,10,2025-06-23 15:29:00,5,第50回スポーツニッポン杯,1,4089,妹尾 忠幸,1,44,53.1,0,0,0.15,5.88,37.14,62.86,6.89,57.89,68.42,23.08,42.31,13.79,34.48
2025-06-23,3,10,2025-06-23 15:29:00,5,第50回スポーツニッポン杯,2,3647,伊藤 雄二,3,52,51,1,0,0.15,3.76,12.5,29.46,5.75,35,60,35.71,50,44.83,51.72
2025-06-23,3,10,2025-06-23 15:29:00,5,第50回スポーツニッポン杯,3,3931,黒崎 竜也,2,49,51,0,0,0.13,4.83,33.33,45.83,6.5,50,68.75,33.33,59.26,29.63,51.85
2025-06-23,3,10,2025-06-23 15:29:00,5,第50回スポーツニッポン杯,4,3997,北村 征嗣,1,46,52,0,0,0.16,6.6,45.3,73.5,5.57,42.86,57.14,55.56,74.07,27.59,55.17
2025-06-23,3,10,2025-06-23 15:29:00,5,第50回スポーツニッポン杯,5,4892,柴田 直哉,3,34,52,0,0,0.19,5.19,30.77,50,5.09,36.36,51.52,42.31,69.23,47.83,60.87
2025-06-23,3,10,2025-06-23 15:29:00,5,第50回スポーツニッポン杯,6,5011,高木 圭大,3,28,53.3,0,0,0.15,3,10.71,17.86,0,0,0,29.63,51.85,44.44,59.26
2025-06-23,3,11,2025-06-23 15:35:00,5,第50回スポーツニッポン杯,1,4352,下條 雄太郎,1,39,52.1,0,0,0.11,6.69,46,61,7,50,90,26.92,46.15,39.29,53.57
2025-06-23,3,11,2025-06-23 15:35:00,5,第50回スポーツニッポン杯,2,3643,米田 隆弘,2,53,53.9,0,0,0.16,5.3,35.29,48.53,5.7,36.67,50,40.74,74.07,39.29,50
2025-06-23,3,11,2025-06-23 15:35:00,5,第50回スポーツニッポン杯,3,5186,遠藤 圭吾,3,25,53.7,1,0,0.16,3.78,25.93,30.86,4.44,27.27,40.91,35.71,50,21.21,33.33
2025-06-23,3,11,2025-06-23 15:35:00,5,第50回スポーツニッポン杯,4,5255,藤原 仙二,3,21,54.1,1,0,0.16,5.45,30.68,55.68,0,0,0,19.23,42.31,39.29,50
2025-06-23,3,11,2025-06-23 15:35:00,5,第50回スポーツニッポン杯,5,4100,松田 隆司,3,46,52.5,0,0,0.17,5.02,27.27,51.52,6.82,54.55,63.64,34.62,50,23.08,57.69
2025-06-23,3,11,2025-06-23 15:35:00,5,第50回スポーツニッポン杯,6,4227,安達 裕樹,2,42,52,0,0,0.16,6.72,48.28,67.24,0,0,0,58.62,65.52,59.26,70.37
2025-06-23,3,12,2025-06-23 15:46:00,5,第50回スポーツニッポン杯,1,4848,仲谷 颯仁,1,30,52,0,0,0.14,7.36,51.72,73.28,6.92,41.67,66.67,46.15,73.08,16,40
2025-06-23,3,12,2025-06-23 15:46:00,5,第50回スポーツニッポン杯,2,4969,町田 洸希,3,34,52.2,0,0,0.16,4.93,27.1,45.79,3.7,10,30,32.14,46.43,27.59,34.48
2025-06-23,3,12,2025-06-23 15:46:00,5,第50回スポーツニッポン杯,3,5038,金田 智博,2,27,52,0,0,0.16,5.52,33.07,55.12,6,40,60,18.52,37.04,34.78,52.17
2025-06-23,3,12,2025-06-23 15:46:00,5,第50回スポーツニッポン杯,4,5074,大澤 誠也,3,29,54.8,0,0,0.17,4.4,18.26,37.39,4.48,23.91,36.96,22.22,33.33,21.43,50
2025-06-23,3,12,2025-06-23 15:46:00,5,第50回スポーツニッポン杯,5,4808,松尾 拓,1,36,52,0,0,0.16,5.95,40.71,57.14,6,46.67,60,40.74,48.15,40,68
2025-06-23,3,12,2025-06-23 15:46:00,5,第50回スポーツニッポン杯,6,4875,大塚 康雅,3,30,52,0,0,0.16,4.81,27.78,42.59,4.72,27.66,40.43,24,60,24.14,27.59
2025-06-23,4,1,2025-06-23 11:53:00,5,DMM.com杯,1,4651,佐藤 大騎,3,40,52.6,0,0,0.16,4.66,23.75,40,4.57,14.29,46.43,28.57,42.86,14.29,28.57
2025-06-23,4,1,2025-06-23 11:53:00,5,DMM.com杯,2,4648,木村 亮太,3,41,52.4,0,0,0.13,5.34,27.96,51.61,5,38.46,53.85,0,16.67,25,37.5
2025-06-23,4,1,2025-06-23 11:53:00,5,DMM.com杯,3,4432,黄金井 力良,2,39,56.7,0,0,0.15,5.58,35.56,57.78,5.4,26.67,46.67,33.33,33.33,0,0
2025-06-23,4,1,2025-06-23 11:53:00,5,DMM.com杯,4,3273,石田 豪,3,59,52.3,0,0,0.17,4.66,28.72,44.68,4,15.38,38.46,50,50,0,0
2025-06-23,4,1,2025-06-23 11:53:00,5,DMM.com杯,5,5133,堀越 雄貴,3,25,52.6,0,0,0.18,4.64,24.1,46.99,4.43,22.58,43.55,55.56,77.78,42.86,57.14
2025-06-23,4,1,2025-06-23 11:53:00,5,DMM.com杯,6,5410,今泉 澪,4,19,46.5,0,0,,1.23,0,0,0,0,0,0,16.67,50,50
2025-06-23,4,2,2025-06-23 12:22:00,5,DMM.com杯,1,4409,坂元 浩仁,1,39,54.7,0,0,0.15,6.24,45.21,63.01,6.22,44.44,55.56,15.38,38.46,75,100
2025-06-23,4,2,2025-06-23 12:22:00,5,DMM.com杯,2,3748,小黒 竜吾,3,49,56.8,0,0,0.16,4.36,18.18,37.5,4.17,19.51,34.15,28.57,57.14,28.57,28.57
2025-06-23,4,2,2025-06-23 12:22:00,5,DMM.com杯,3,3752,宇土 泰就,3,54,54.2,0,0,0.16,4.82,29.11,50.63,4.29,28.57,42.86,0,0,100,100
2025-06-23,4,2,2025-06-23 12:22:00,5,DMM.com杯,4,4085,荻野 裕介,3,45,52.1,0,0,0.2,4.79,23.81,38.1,4.69,25,37.5,66.67,100,37.5,50
2025-06-23,4,2,2025-06-23 12:22:00,5,DMM.com杯,5,3346,宮本 裕之,3,58,52.4,0,0,0.18,4.11,21.51,31.18,3.88,23.08,30.77,0,16.67,50,50
2025-06-23,4,2,2025-06-23 12:22:00,5,DMM.com杯,6,3584,佐々木 英樹,3,52,52.6,0,0,0.18,4.6,27.78,39.81,3.93,21.43,21.43,28.57,57.14,50,62.5
2025-06-23,4,3,2025-06-23 12:52:00,5,DMM.com杯,1,4987,島倉 都,3,28,49.9,0,0,0.18,3.6,13.85,23.08,0,0,0,25,50,14.29,14.29
2025-06-23,4,3,2025-06-23 12:52:00,5,DMM.com杯,2,5296,永田 楽,3,22,46.5,0,0,0.2,3.79,22.94,30.28,2.72,16.67,16.67,37.5,50,28.57,42.86
2025-06-23,4,3,2025-06-23 12:52:00,5,DMM.com杯,3,4738,清埜 翔子,2,33,47,0,0,0.16,5.99,44.78,58.21,6.78,50,61.11,15.38,38.46,42.86,57.14
2025-06-23,4,3,2025-06-23 12:52:00,5,DMM.com杯,4,3999,大瀧 明日香,1,45,46,0,0,0.17,6.44,42.24,65.52,5.27,22.73,54.55,42.86,42.86,62.5,87.5
2025-06-23,4,3,2025-06-23 12:52:00,5,DMM.com杯,5,5390,高橋 涼夏,4,17,45.5,0,0,,1.16,0,0,1.29,0,0,50,83.33,50,50
2025-06-23,4,3,2025-06-23 12:52:00,5,DMM.com杯,6,5414,中澤 英里,4,19,47,0,0,,1.14,0,0,0,0,0,40,70,42.86,42.86
2025-06-23,4,4,2025-06-23 13:22:00,5,DMM.com杯,1,4403,木下 大將,3,40,52.1,0,0,0.14,5.75,42.05,59.09,5.76,36,64,28.57,57.14,42.86,57.14
2025-06-23,4,4,2025-06-23 13:22:00,5,DMM.com杯,2,4142,平野 和明,2,44,52.9,0,0,0.18,5.42,26.62,55.4,0,0,0,28.57,42.86,42.86,85.71
2025-06-23,4,4,2025-06-23 13:22:00,5,DMM.com杯,3,5034,若林 義人,1,27,56.2,0,0,0.13,6.29,43.86,59.65,6.76,52.94,70.59,14.29,28.57,0,33.33
2025-06-23,4,4,2025-06-23 13:22:00,5,DMM.com杯,4,4568,廣瀬 真也,3,37,51,0,0,0.14,6.1,42.57,61.39,5.03,28.36,46.27,50,66.67,50,87.5
2025-06-23,4,4,2025-06-23 13:22:00,5,DMM.com杯,5,4057,松井 賢治,2,46,52,0,0,0.16,5.88,35.71,61.43,4.24,19.05,33.33,20,20,28.57,42.86
2025-06-23,4,4,2025-06-23 13:22:00,5,DMM.com杯,6,4434,田中 辰彦,2,39,54.4,0,0,0.15,6.88,55.08,73.73,6.3,44.44,66.67,28.57,28.57,28.57,71.43
2025-06-23,4,5,2025-06-23 13:53:00,5,DMM.com杯,1,5008,羽野 諒,3,28,52.8,0,0,0.13,4.57,18.69,36.45,5.2,30,50,50,87.5,28.57,71.43
2025-06-23,4,5,2025-06-23 13:53:00,5,DMM.com杯,2,4319,三宅 潤,2,40,54.6,0,0,0.17,5.88,41.41,60.16,5.55,27.27,54.55,28.57,57.14,21.43,50
2025-06-23,4,5,2025-06-23 13:53:00,5,DMM.com杯,3,3681,山谷 央,3,51,52,0,0,0.17,5.05,28.85,49.04,5.83,38.3,60.64,14.29,28.57,85.71,85.71
2025-06-23,4,5,2025-06-23 13:53:00,5,DMM.com杯,4,4155,長野 壮志郎,1,44,55.7,0,0,0.14,5.45,41.24,52.58,5.63,37.04,51.85,14.29,57.14,0,33.33
2025-06-23,4,5,2025-06-23 13:53:00,5,DMM.com杯,5,5243,三馬 崇史,3,24,53.9,0,0,0.15,4.76,28.57,44.54,0,0,0,28.57,71.43,25,50
2025-06-23,4,5,2025-06-23 13:53:00,5,DMM.com杯,6,4295,小坂 尚哉,1,38,52.9,0,0,0.14,7.09,58.73,72.22,7.86,71.43,100,23.08,46.15,57.14,85.71
2025-06-23,4,6,2025-06-23 14:24:00,5,DMM.com杯,1,3273,石田 豪,3,59,52.3,0,0,0.17,4.66,28.72,44.68,4,15.38,38.46,50,50,0,0
2025-06-23,4,6,2025-06-23 14:24:00,5,DMM.com杯,2,3981,今坂 晃広,3,47,52.5,0,0,0.18,4.33,24.21,40,5.04,37.5,45.83,42.86,57.14,14.29,28.57
2025-06-23,4,6,2025-06-23 14:24:00,5,DMM.com杯,3,4430,永田 秀二,1,39,55.2,0,0,0.17,5.69,37.98,54.26,6.13,45.71,64.29,0,33.33,33.33,33.33
2025-06-23,4,6,2025-06-23 14:24:00,5,DMM.com杯,4,4656,大崎 翔,3,37,58,0,0,0.16,4.83,25,46.88,3.92,7.69,30.77,57.14,57.14,42.86,57.14
2025-06-23,4,6,2025-06-23 14:24:00,5,DMM.com杯,5,4402,乙藤 智史,2,40,53.7,0,0,0.17,5.97,40.45,62.92,0,0,0,57.14,85.71,25,37.5
2025-06-23,4,6,2025-06-23 14:24:00,5,DMM.com杯,6,3352,小川 晃司,3,57,50.5,0,0,0.16,4.33,20.2,40.4,0,0,0,14.29,21.43,42.86,57.14
2025-06-23,4,7,2025-06-23 14:56:00,5,DMM.com杯,1,4588,田中 京介,2,34,54.6,0,0,0.13,5.87,40.54,58.56,6.41,52.94,64.71,57.14,71.43,28.57,57.14
2025-06-23,4,7,2025-06-23 14:56:00,5,DMM.com杯,2,3411,池上 隆行,3,55,52,0,0,0.17,3.59,11.63,24.42,0,0,0,66.67,66.67,57.14,85.71
2025-06-23,4,7,2025-06-23 14:56:00,5,DMM.com杯,3,3748,小黒 竜吾,3,49,56.8,0,0,0.16,4.36,18.18,37.5,4.17,19.51,34.15,28.57,57.14,28.57,28.57
2025-06-23,4,7,2025-06-23 14:56:00,5,DMM.com杯,4,4648,木村 亮太,3,41,52.4,0,0,0.13,5.34,27.96,51.61,5,38.46,53.85,0,16.67,25,37.5
2025-06-23,4,7,2025-06-23 14:56:00,5,DMM.com杯,5,4086,寺本 重宣,1,45,50,0,0,0.13,6.23,43.88,63.27,5.78,34.15,68.29,26.67,40,33.33,33.33
2025-06-23,4,7,2025-06-23 14:56:00,5,DMM.com杯,6,5346,中村 紋夕梨,4,21,46.5,0,0,0.22,1.64,1.79,3.57,0,0,0,37.5,50,0,0
2025-06-23,4,8,2025-06-23 15:29:00,5,DMM.com杯,1,5005,石田 貴洋,2,29,52,1,0,0.12,4.81,25.62,44.63,4.82,17.65,52.94,28.57,57.14,0,16.67
2025-06-23,4,8,2025-06-23 15:29:00,5,DMM.com杯,2,4956,齊藤 大将,3,30,54.4,0,0,0.17,4.32,17.48,34.95,4.22,21.95,34.15,14.29,57.14,28.57,57.14
2025-06-23,4,8,2025-06-23 15:29:00,5,DMM.com杯,3,3346,宮本 裕之,3,58,52.4,0,0,0.18,4.11,21.51,31.18,3.88,23.08,30.77,0,16.67,50,50
2025-06-23,4,8,2025-06-23 15:29:00,5,DMM.com杯,4,4148,枝尾 賢,1,43,52.1,1,0,0.11,5.93,40,63.64,8.55,70,90,23.08,30.77,33.33,33.33
2025-06-23,4,8,2025-06-23 15:29:00,5,DMM.com杯,5,3293,宮内 由紀英,3,59,52.4,0,0,0.19,4.25,13.98,33.33,3.65,15.79,26.32,0,0,14.29,28.57
2025-06-23,4,8,2025-06-23 15:29:00,5,DMM.com杯,6,5390,高橋 涼夏,4,17,45.5,0,0,,1.16,0,0,1.29,0,0,50,83.33,50,50
2025-06-23,4,9,2025-06-23 16:03:00,5,DMM.com杯,1,4142,平野 和明,2,44,52.9,0,0,0.18,5.42,26.62,55.4,0,0,0,28.57,42.86,42.86,85.71
2025-06-23,4,9,2025-06-23 16:03:00,5,DMM.com杯,2,3303,渡辺 豊,2,57,53.5,1,0,0.18,5.55,37.78,56.3,5.78,35.59,57.63,14.29,42.86,57.14,57.14
2025-06-23,4,9,2025-06-23 16:03:00,5,DMM.com杯,3,4987,島倉 都,3,28,49.9,0,0,0.18,3.6,13.85,23.08,0,0,0,25,50,14.29,14.29
2025-06-23,4,9,2025-06-23 16:03:00,5,DMM.com杯,4,4432,黄金井 力良,2,39,56.7,0,0,0.15,5.58,35.56,57.78,5.4,26.67,46.67,33.33,33.33,0,0
2025-06-23,4,9,2025-06-23 16:03:00,5,DMM.com杯,5,4904,松本 一毅,2,30,52,0,0,0.16,4.95,29.09,44.55,4.35,11.76,47.06,100,100,66.67,83.33
2025-06-23,4,9,2025-06-23 16:03:00,5,DMM.com杯,6,3752,宇土 泰就,3,54,54.2,0,0,0.16,4.82,29.11,50.63,4.29,28.57,42.86,0,0,100,100
2025-06-23,4,10,2025-06-23 16:36:00,5,DMM.com杯,1,4738,清埜 翔子,2,33,47,0,0,0.16,5.99,44.78,58.21,6.78,50,61.11,15.38,38.46,42.86,57.14
2025-06-23,4,10,2025-06-23 16:36:00,5,DMM.com杯,2,3988,古川 誠之,2,46,55.6,0,0,0.15,5.45,37.72,55.26,4.88,25,43.75,7.69,23.08,0,0
2025-06-23,4,10,2025-06-23 16:36:00,5,DMM.com杯,3,4085,荻野 裕介,3,45,52.1,0,0,0.2,4.79,23.81,38.1,4.69,25,37.5,66.67,100,37.5,50
2025-06-23,4,10,2025-06-23 16:36:00,5,DMM.com杯,4,4434,田中 辰彦,2,39,54.4,0,0,0.15,6.88,55.08,73.73,6.3,44.44,66.67,28.57,28.57,28.57,71.43
2025-06-23,4,10,2025-06-23 16:36:00,5,DMM.com杯,5,4651,佐藤 大騎,3,40,52.6,0,0,0.16,4.66,23.75,40,4.57,14.29,46.43,28.57,42.86,14.29,28.57
2025-06-23,4,10,2025-06-23 16:36:00,5,DMM.com杯,6,4155,長野 壮志郎,1,44,55.7,0,0,0.14,5.45,41.24,52.58,5.63,37.04,51.85,14.29,57.14,0,33.33
2025-06-23,4,11,2025-06-23 17:08:00,5,DMM.com杯,1,3999,大瀧 明日香,1,45,45.5,0,0,0.17,6.44,42.24,65.52,5.27,22.73,54.55,42.86,42.86,62.5,87.5
2025-06-23,4,11,2025-06-23 17:08:00,5,DMM.com杯,2,4402,乙藤 智史,2,40,53.2,0,0,0.17,5.97,40.45,62.92,0,0,0,57.14,85.71,25,37.5
